class,comfort_level,correct
1,4818,False
1,5221,False
1,6489,False
1,7195,False
1,4549,False
1,6187,True
1,7302,False
1,5542,False
1,4868,False
1,6151,False
1,5837,False
1,6096,False
1,3331,False
1,3942,False
1,4642,False
1,7236,False
1,6097,False
1,6444,False
1,5255,False
1,5761,False
1,6436,False
1,6578,False
1,5957,False
1,5882,False
1,5473,False
1,5562,False
1,5933,True
1,7085,False
1,7926,False
1,6707,False
1,4895,False
1,6985,False
1,5577,False
1,4456,False
1,5314,False
1,6496,False
1,7095,False
1,5205,False
1,6120,False
1,5677,False
1,5126,False
1,7475,False
1,6695,False
1,7325,False
1,5997,False
1,5933,False
1,7781,False
1,4844,False
1,6655,False
1,5029,False
1,6087,False
1,4594,False
1,5806,False
1,6781,False
1,5525,False
1,5378,False
1,3881,False
1,7032,False
1,5080,False
1,5047,False
1,7208,False
1,6880,True
1,6311,False
1,6766,False
1,7781,False
1,7235,False
1,5192,False
1,6211,False
1,5528,False
1,5002,False
1,6775,False
1,5579,False
1,6795,False
1,6411,False
1,5024,False
1,6797,False
1,7015,False
1,5314,False
1,5154,False
1,6296,False
1,7083,False
1,5217,False
1,6145,False
1,5719,False
1,6184,False
1,7008,False
1,6724,False
1,6649,False
1,6533,False
1,5500,False
1,6616,False
1,5756,False
1,5990,False
1,6303,False
1,7644,False
1,5611,False
1,4689,False
1,7493,False
1,6282,False
1,5575,False
1,5788,False
1,6342,False
1,5797,False
1,6813,False
1,6180,False
1,5095,False
1,4178,False
1,5671,False
1,5842,False
1,4693,False
1,7281,False
1,5975,False
1,6261,False
1,4518,False
1,5783,False
1,5944,False
1,5508,False
1,7165,False
1,6317,False
1,5809,False
1,7269,False
1,6325,False
1,6534,False
1,5512,False
1,6609,False
1,6131,False
1,5756,False
1,5303,False
1,5600,False
1,5496,False
1,5474,False
1,7102,False
1,5372,False
1,5862,False
1,7156,False
1,6335,False
1,5535,False
1,5271,False
1,4979,False
1,4363,False
1,6580,False
1,4934,False
1,5399,False
1,6083,False
1,7603,False
1,5607,False
1,6197,False
1,5665,False
1,6274,False
1,6044,False
1,5927,False
1,4381,False
1,7413,False
1,4773,False
1,6926,False
1,5468,False
1,4657,False
1,4707,False
1,5803,False
1,5749,False
1,6978,False
1,4455,False
1,4943,False
1,5082,False
1,4888,False
1,6568,False
1,6185,False
1,6994,False
1,5903,False
1,6128,False
1,7244,False
1,5052,False
1,6087,False
1,7272,False
1,5786,False
1,5582,False
1,5188,False
1,6400,False
1,6774,False
1,5854,False
1,5533,False
1,5899,False
1,8038,False
1,5110,False
1,5231,False
1,6253,False
1,4815,False
1,5930,False
1,5657,False
1,4453,False
1,5772,False
1,5120,False
1,7641,False
1,5347,False
1,5512,False
1,6555,False
1,6117,False
1,5339,False
1,5808,False
1,4226,False
1,7392,False
1,7010,False
1,5710,False
1,7345,False
1,6394,False
1,5490,False
1,5792,False
1,4654,False
1,7075,False
1,6516,False
1,6642,False
1,5571,False
1,6156,False
1,6531,False
1,5803,False
1,6144,False
1,4149,False
1,7505,False
1,6056,False
1,6444,False
1,5633,False
1,6433,False
1,7559,False
1,6161,False
1,4816,False
1,7176,False
1,5506,False
1,6438,False
1,5292,False
1,6200,False
1,7534,False
1,6878,False
1,5275,False
1,5465,False
1,8015,False
1,4318,False
1,6567,False
1,5426,False
1,6574,False
1,5712,False
1,6145,False
1,7122,False
1,5940,False
1,5178,False
1,4851,False
1,5180,False
1,5980,True
1,6092,False
1,8010,False
1,6030,False
1,6996,False
1,5991,False
1,6263,False
1,6476,False
1,5059,False
1,5327,False
1,4544,False
1,7776,False
1,4427,False
1,5538,False
1,7288,False
1,5815,False
1,4967,False
1,6084,False
1,5336,False
1,4798,False
1,6294,False
1,6850,False
1,4204,False
1,7031,False
1,7904,False
1,5115,False
1,7563,False
1,5708,False
1,6102,False
1,4091,False
1,5817,False
1,5668,False
1,5504,False
1,5128,False
1,6211,False
1,6487,False
1,5876,False
1,3915,False
1,3526,False
1,7296,False
1,7200,False
1,5758,False
1,6982,False
1,7799,False
1,5676,False
1,5434,False
1,4332,False
1,7157,False
1,5654,False
1,6168,False
1,6100,False
1,7323,False
1,5026,False
1,5904,False
1,6882,False
1,5594,False
1,5555,False
1,6500,False
1,5095,False
1,6207,False
1,5986,False
1,5118,False
1,6134,False
1,5222,False
1,7013,False
1,5040,False
1,5644,False
1,5747,False
1,6459,False
1,6263,False
1,3811,False
1,6273,False
1,6987,False
1,6808,False
1,5034,False
1,5272,False
1,5618,False
1,5078,False
1,6648,False
1,6509,False
1,5523,False
1,4477,False
1,6968,False
1,7862,False
1,5937,False
1,6924,False
1,4961,False
1,5684,False
1,5301,False
1,6302,False
1,5961,False
1,5316,False
1,6812,False
1,5511,False
1,7051,False
1,5167,False
1,6395,False
1,5333,False
1,6796,False
1,6445,False
1,6489,False
1,6983,False
1,6174,False
1,4775,False
1,4499,False
1,5814,False
1,4634,False
1,5473,False
1,5775,False
1,5730,False
1,6720,False
1,7121,False
1,6569,False
1,6576,False
1,5876,False
1,6941,False
1,7195,False
1,4798,False
1,6547,False
1,6450,False
1,6548,False
1,6582,False
1,4233,False
1,6229,False
1,5401,False
1,7703,False
1,5780,False
1,5026,False
1,4989,False
1,4977,False
1,6072,False
1,7056,False
1,5671,False
1,4963,False
1,6435,False
1,6190,False
1,6067,False
1,5235,False
1,5678,False
1,6367,False
1,7222,False
1,6148,False
1,6522,False
1,6634,False
1,6030,False
1,8032,False
1,6010,False
1,6947,False
1,6537,False
1,6421,False
1,7632,False
1,5973,False
1,7887,False
1,5707,False
1,5479,False
1,4768,False
1,4712,False
1,4682,False
1,5337,False
1,7685,False
1,4807,False
1,6330,False
1,7963,False
1,5998,False
1,6343,False
1,6606,False
1,4519,False
1,6046,False
1,6575,False
1,5397,False
1,6519,False
1,5933,False
1,4579,False
1,7529,False
1,5900,False
1,4496,False
1,7029,False
1,5859,False
1,4947,False
1,6177,False
1,7592,False
1,5645,False
1,6688,False
1,6241,False
1,5568,False
1,6443,False
1,7748,False
1,6153,False
1,7088,False
1,5642,False
1,6719,False
1,5563,False
1,5893,False
1,6823,False
1,4556,False
1,5256,False
1,7102,False
1,5067,False
1,6817,False
1,7414,False
1,7331,False
1,6497,False
1,6666,False
1,4901,False
1,6055,False
1,5109,False
1,4227,False
1,7612,False
1,5973,False
1,5829,False
1,5801,False
1,6343,False
1,6150,False
1,5659,False
1,7089,False
1,4917,False
1,5056,False
1,6286,False
1,6462,False
1,6639,False
1,5363,False
1,5795,False
1,6315,False
1,5386,False
1,6186,False
1,5722,False
1,6161,False
1,6419,False
1,5031,False
1,5466,False
1,6181,False
1,5521,False
1,5890,False
1,5514,False
1,7006,False
1,7345,False
1,7300,False
1,5316,False
1,5062,False
1,4235,False
1,4071,False
1,5991,False
1,4936,False
1,4962,False
1,5709,False
1,5086,False
1,6701,False
1,4201,False
1,6081,False
1,8154,False
1,5181,False
1,6182,False
1,4322,False
1,4423,False
1,4869,False
1,7651,False
1,4886,False
1,6014,False
1,6546,False
1,5026,False
1,5735,False
1,6496,False
1,5214,False
1,8277,False
1,5565,False
1,6574,False
1,3683,False
1,5080,False
1,6137,False
1,5675,False
1,4005,False
1,4732,False
1,5729,True
1,4438,False
1,6192,False
1,6916,False
1,6055,False
1,6082,False
1,4521,False
1,6135,False
1,4710,False
1,5814,False
1,7660,False
1,6049,False
1,6387,False
1,6850,False
1,7591,False
1,6079,False
1,6304,False
1,6217,False
1,5585,False
1,6758,False
1,5551,False
1,5439,False
1,5939,False
1,5945,False
1,6094,False
1,6704,False
1,6216,False
1,5375,False
1,7349,False
1,5287,False
1,5755,False
1,5455,False
1,5476,False
1,6871,False
1,4785,False
1,6721,False
1,5553,False
1,5663,False
1,4703,False
1,6317,False
1,6552,False
1,4662,False
1,5478,False
1,7001,False
1,5917,False
1,5034,False
1,5773,False
1,6271,False
1,5963,False
1,6360,False
1,7452,False
1,7585,False
1,5785,False
1,6008,False
1,5293,False
1,5797,False
1,5705,False
1,5607,False
1,6714,False
1,5929,False
1,4867,False
1,7114,False
1,5715,False
1,5376,False
1,7250,False
1,7122,False
1,7759,False
1,4932,False
1,6212,False
1,6736,False
1,4267,False
1,6249,False
1,4084,False
1,4555,False
1,5536,False
1,6075,False
1,6065,False
1,6674,False
1,6939,False
1,5309,False
1,6028,False
1,6691,False
1,4680,False
1,6035,False
1,5963,False
1,7107,False
1,6070,False
1,5369,False
1,5574,False
1,6312,False
1,5459,False
1,5928,False
1,6563,False
1,6821,False
1,6973,False
1,6774,False
1,6159,False
1,3786,False
1,6547,False
1,5329,False
1,5444,False
1,5596,False
1,5612,False
1,6247,False
1,4859,False
1,5843,False
1,7288,False
1,6160,False
1,5847,False
1,7468,False
1,7123,False
1,4603,False
1,6371,False
1,6010,False
1,6312,False
1,7474,False
1,5843,False
1,6618,False
1,7220,False
1,6699,False
1,4864,False
1,7138,False
1,5910,False
1,6392,False
1,5347,False
1,5856,False
1,5479,False
1,5165,False
1,7027,False
1,5340,False
1,6716,False
1,5779,False
1,7226,False
1,5893,False
1,5333,False
1,6751,False
1,6593,False
1,6136,False
1,5191,False
1,4050,False
1,6549,False
1,5366,False
1,6736,False
1,6111,False
1,6773,False
1,6487,False
1,6577,False
1,5732,False
1,5475,False
1,6424,False
1,4502,False
1,5626,False
1,5302,False
1,5502,False
1,6533,False
1,5531,False
1,5617,False
1,5992,False
1,6379,False
1,7017,False
1,7377,False
1,6466,False
1,6098,False
1,6991,False
1,5433,False
1,5937,False
1,6160,False
1,5596,False
1,5786,False
1,6659,False
1,6049,False
1,6445,False
1,6450,False
1,4645,False
1,5397,False
1,6365,False
1,5326,False
1,5454,False
1,4919,False
1,5316,False
1,6390,False
1,5776,False
1,5786,False
1,6590,False
1,6341,False
1,6568,False
1,6058,False
1,6301,False
1,6430,False
1,5993,False
1,5301,False
1,4584,False
1,6916,False
1,6197,False
1,6084,False
1,6473,False
1,7045,False
1,5634,False
1,6300,False
1,6059,False
1,4732,False
1,6648,False
1,7238,False
1,6198,False
1,5748,False
1,7825,False
1,6225,False
1,7075,False
1,6290,False
1,6257,False
