class,comfort_level,correct
0,344,False
0,349,False
0,298,False
0,393,False
0,353,False
0,337,False
0,305,False
0,285,False
0,417,False
0,367,False
0,405,False
0,364,False
0,345,False
0,295,False
0,333,False
0,367,False
0,405,False
0,349,False
0,287,False
0,332,False
0,322,False
0,236,False
0,328,False
0,337,False
0,289,False
0,370,False
0,360,False
0,282,False
0,319,False
0,210,False
0,186,True
0,406,False
0,640,False
0,357,False
0,390,False
0,331,False
0,367,False
0,338,False
0,331,False
0,323,False
0,368,False
0,236,False
0,307,False
0,321,False
0,242,False
0,387,False
0,295,False
0,325,False
0,320,False
0,348,False
0,358,False
0,165,False
0,374,False
0,254,False
0,33,False
0,189,False
0,325,False
0,320,False
0,366,False
0,323,False
0,207,False
0,331,False
0,263,False
0,313,False
0,531,False
0,340,False
0,312,False
0,285,False
0,359,False
0,357,False
0,323,False
0,378,False
0,254,False
0,463,False
0,301,False
0,271,False
0,350,False
0,298,False
0,292,False
0,281,False
0,357,False
0,240,False
0,316,False
0,340,False
0,367,False
0,242,False
0,277,False
0,362,False
0,286,False
0,334,False
0,367,False
0,269,False
0,340,False
0,383,False
0,307,False
0,379,False
0,221,False
0,379,False
0,228,False
0,238,False
0,357,False
0,303,False
0,347,False
0,357,False
0,302,False
0,318,False
0,371,False
0,327,False
0,369,False
0,329,False
0,434,False
0,126,False
0,193,False
0,361,False
0,292,False
0,378,False
0,356,False
0,315,False
0,184,True
0,396,False
0,323,False
0,379,False
0,339,False
0,403,False
0,339,False
0,273,False
0,333,False
0,400,False
0,329,False
0,241,False
0,253,False
0,338,False
0,339,False
0,365,False
0,353,False
0,232,False
0,356,False
0,293,False
0,400,False
0,371,False
0,386,False
0,315,False
0,341,False
0,360,False
0,335,False
0,300,False
0,330,False
0,306,False
0,331,False
0,384,False
0,366,False
0,319,False
0,335,False
0,386,False
0,290,False
0,335,False
0,337,False
0,285,False
0,293,False
0,384,False
0,213,False
0,306,False
0,289,False
0,211,False
0,262,False
0,393,False
0,354,False
0,284,False
0,364,False
0,354,False
0,310,False
0,289,False
0,300,False
0,441,False
0,378,False
0,343,False
0,387,False
0,262,False
0,304,False
0,352,False
0,260,False
0,293,False
0,293,False
0,321,False
0,326,False
0,356,False
0,285,False
0,279,False
0,261,False
0,288,False
0,335,False
0,215,False
0,310,False
0,272,False
0,451,False
0,336,False
0,309,False
0,309,False
0,312,False
0,330,False
0,320,False
0,227,False
0,294,False
0,258,False
0,375,False
0,319,False
0,314,False
0,306,False
0,317,False
0,289,False
0,306,False
0,332,False
0,255,False
0,339,False
0,384,False
0,358,False
0,347,False
0,313,False
0,357,False
0,312,False
0,396,False
0,363,False
0,354,False
0,270,False
0,437,False
0,355,False
0,337,False
0,297,False
0,179,False
0,419,False
0,354,False
0,277,False
0,394,False
0,425,False
0,363,False
0,268,False
0,261,False
0,377,False
0,314,False
0,286,False
0,179,False
0,369,False
0,347,False
0,333,False
0,316,False
0,218,False
0,430,False
0,307,False
0,351,False
0,214,False
0,334,False
0,373,False
0,250,False
0,273,False
0,333,False
0,243,False
0,289,False
0,316,False
0,348,False
0,445,False
0,336,False
0,380,False
0,295,False
0,280,True
0,258,False
0,293,False
0,313,False
0,269,False
0,309,False
0,546,False
0,262,False
0,337,False
0,337,False
0,329,False
0,347,False
0,302,False
0,351,False
0,317,False
0,322,False
0,249,False
0,345,False
0,274,False
0,389,False
0,282,False
0,282,False
0,255,False
0,373,False
0,291,False
0,208,False
0,286,False
0,369,False
0,272,False
0,372,False
0,318,False
0,270,False
0,310,False
0,273,False
0,326,False
0,321,False
0,399,False
0,325,False
0,356,False
0,341,False
0,225,False
0,344,False
0,212,False
0,290,False
0,489,False
0,279,False
0,413,False
0,284,False
0,362,False
0,277,False
0,361,False
0,325,False
0,364,False
0,307,False
0,167,False
0,300,False
0,328,False
0,345,False
0,272,False
0,256,False
0,247,False
0,345,False
0,357,False
0,325,False
0,332,False
0,299,False
0,365,False
0,412,False
0,346,False
0,316,False
0,336,False
0,264,False
0,313,False
0,452,False
0,316,False
0,344,False
0,427,False
0,338,False
0,324,False
0,399,False
0,342,False
0,307,False
0,287,False
0,350,False
0,234,True
0,374,False
0,311,False
0,336,False
0,317,False
0,300,False
0,310,False
0,254,False
0,368,False
0,386,False
0,361,False
0,291,False
0,364,False
0,289,False
0,353,False
0,277,False
0,321,False
0,334,False
0,312,False
0,458,False
0,318,False
0,234,False
0,360,False
0,327,False
0,339,False
0,336,False
0,344,False
0,465,False
0,279,False
0,240,False
0,260,False
0,367,False
0,366,False
0,271,False
0,477,False
0,244,False
0,373,False
0,367,False
0,423,False
0,307,False
0,280,False
0,277,False
0,284,False
0,404,False
0,310,False
0,351,False
0,296,False
0,221,True
0,297,False
0,380,False
0,303,False
0,330,False
0,240,False
0,343,False
0,309,False
0,267,False
0,418,False
0,306,False
0,331,False
0,315,False
0,373,False
0,320,False
0,376,False
0,282,False
0,359,False
0,281,False
0,269,False
0,411,False
0,331,False
0,376,False
0,67,False
0,321,False
0,361,False
0,381,False
0,300,False
0,302,False
0,207,False
0,355,False
0,326,False
0,346,False
0,313,False
0,338,False
0,326,False
0,302,False
0,328,False
0,319,False
0,278,False
0,269,False
0,153,False
0,292,False
0,374,False
0,349,False
0,325,False
0,276,False
0,316,False
0,330,False
0,322,False
0,287,False
0,319,False
0,297,False
0,383,False
0,375,False
0,286,False
0,330,False
0,338,False
0,334,False
0,261,False
0,301,False
0,335,False
0,157,False
0,367,False
0,349,False
0,314,False
0,349,False
0,350,False
0,338,False
0,268,False
0,356,False
0,340,False
0,314,False
0,297,False
0,337,False
0,297,False
0,277,False
0,322,False
0,279,False
0,323,False
0,343,False
0,152,False
0,256,False
0,315,False
0,370,False
0,301,False
0,274,False
0,202,False
0,319,False
0,383,False
0,196,False
0,313,False
0,317,False
0,309,False
0,301,False
0,290,False
0,298,False
0,256,False
0,260,False
0,229,True
0,287,False
0,290,False
0,299,False
0,329,False
0,262,True
0,305,False
0,366,False
0,303,False
0,208,False
0,313,False
0,249,False
0,315,False
0,311,False
0,265,False
0,316,False
0,365,False
0,384,False
0,437,False
0,368,False
0,243,False
0,328,False
0,355,False
0,231,False
0,209,False
0,327,False
0,270,False
0,260,False
0,316,False
0,313,False
0,478,False
0,348,False
0,200,False
0,288,False
0,323,False
0,280,False
0,307,False
0,362,False
0,279,False
0,357,False
0,400,False
0,249,False
0,296,False
0,467,False
0,270,False
0,336,False
0,292,False
0,360,False
0,343,False
0,349,False
0,218,False
0,305,False
0,413,False
0,283,False
0,269,False
0,306,False
0,210,False
0,459,False
0,338,False
0,299,False
0,334,False
0,331,False
0,320,False
0,418,False
0,318,False
0,339,False
0,292,False
0,310,False
0,70,False
0,325,False
0,227,False
0,302,False
0,373,False
0,358,False
0,281,False
0,310,False
0,422,False
0,367,False
0,377,False
0,355,False
0,434,False
0,394,False
0,329,False
0,367,False
0,257,False
0,347,False
0,277,False
0,266,False
0,323,False
0,323,False
0,246,False
0,346,False
0,376,False
0,291,False
0,373,False
0,378,False
0,486,False
0,216,False
0,304,False
0,320,False
0,335,False
0,326,False
0,293,False
0,308,False
0,371,False
0,334,False
0,311,False
0,285,False
0,305,False
0,366,False
0,279,False
0,317,False
0,367,False
0,332,False
0,299,False
0,276,False
0,236,False
0,322,False
0,335,False
0,314,False
0,334,False
0,362,False
0,342,False
0,303,False
0,232,False
0,311,False
0,283,False
0,233,True
0,363,False
0,277,False
0,333,False
0,362,False
0,382,False
0,266,False
0,402,False
0,312,False
0,346,False
0,427,False
0,317,False
0,290,False
0,249,True
0,349,False
0,331,False
0,311,False
0,327,False
0,253,False
0,281,False
0,362,False
0,355,False
0,320,False
0,228,False
0,244,False
0,241,False
0,355,False
0,264,False
0,444,False
0,181,False
0,312,False
0,242,False
0,364,False
0,253,False
0,421,False
0,295,False
0,348,False
0,242,False
0,375,False
0,276,False
0,229,False
0,280,False
0,184,False
0,379,False
0,270,False
0,349,False
0,262,False
0,333,False
0,359,False
0,338,False
0,294,False
0,410,False
0,332,False
0,362,False
0,346,False
0,280,False
0,278,False
0,315,False
0,288,False
0,284,False
0,294,False
0,299,False
0,358,False
0,236,False
0,360,False
0,306,False
0,255,False
0,385,False
0,301,False
0,288,False
0,293,False
0,346,False
0,332,False
0,361,False
0,278,False
0,362,False
0,341,False
0,332,False
0,328,False
0,274,False
0,381,False
0,370,False
0,229,False
0,190,True
0,345,False
0,313,False
0,320,False
0,238,False
0,339,False
