class,comfort_level,correct
1,0,False
1,4,False
1,2,False
1,5,False
1,14,False
1,1,False
1,0,False
1,0,False
1,0,False
1,0,False
1,2,False
1,3,False
1,0,False
1,4,False
1,2,False
1,1,False
1,0,False
1,0,False
1,0,False
1,0,False
1,5,False
1,0,False
1,0,False
1,1,False
1,0,False
1,0,False
1,1,False
1,17,False
1,9,False
1,2,False
1,0,False
1,0,False
1,0,False
1,0,False
1,3,False
1,0,False
1,5,False
1,0,False
1,2,False
1,0,False
1,1,False
1,1,False
1,0,False
1,1,False
1,6,False
1,0,False
1,6,False
1,10,False
1,0,False
1,5,False
1,7,False
1,0,False
1,1,False
1,0,False
1,0,False
1,19,False
1,1,False
1,5,False
1,4,False
1,0,False
1,0,False
1,0,False
1,0,False
1,1,False
1,9,False
1,1,False
1,3,False
1,0,False
1,14,False
1,11,False
1,7,False
1,0,False
1,1,False
1,13,False
1,4,False
1,1,False
1,0,False
1,9,False
1,0,False
1,0,False
1,0,False
1,3,False
1,2,False
1,4,False
1,14,False
1,7,False
1,8,False
1,0,False
1,0,False
1,9,False
1,3,False
1,0,False
1,0,False
1,2,False
1,0,False
1,3,False
1,4,False
1,0,False
1,0,False
1,0,False
1,5,False
1,3,False
1,3,False
1,1,False
1,20,False
1,0,False
1,3,False
1,4,False
1,4,False
1,1,False
1,2,False
1,0,False
1,0,False
1,2,False
1,4,False
1,0,False
1,2,False
1,0,False
1,10,False
1,0,False
1,7,False
1,0,False
1,1,False
1,7,False
1,2,False
1,6,False
1,3,False
1,9,False
1,0,False
1,10,False
1,1,False
1,0,False
1,7,False
1,4,False
1,0,False
1,30,False
1,0,False
1,1,False
1,0,False
1,0,False
1,2,False
1,1,False
1,7,False
1,0,False
1,1,False
1,0,False
1,3,False
1,8,False
1,0,False
1,0,False
1,0,False
1,9,False
1,15,False
1,0,False
1,0,False
1,1,False
1,0,False
1,0,False
1,11,False
1,9,False
1,20,False
1,2,False
1,5,False
1,0,False
1,6,False
1,1,False
1,0,False
1,7,False
1,3,False
1,1,False
1,5,False
1,0,False
1,5,False
1,1,False
1,0,False
1,8,False
1,0,False
1,0,False
1,0,False
1,0,False
1,0,False
1,0,False
1,0,False
1,0,False
1,4,False
1,4,False
1,0,False
1,3,False
1,2,False
1,3,False
1,0,False
1,14,False
1,4,False
1,1,False
1,0,False
1,0,False
1,0,False
1,0,False
1,0,False
1,6,False
1,5,False
1,0,False
1,1,False
1,0,False
1,0,False
1,1,False
1,0,False
1,5,False
1,4,False
1,7,False
1,3,False
1,0,False
1,0,False
1,0,False
1,7,False
1,1,False
1,0,False
1,1,False
1,6,False
1,0,False
1,10,False
1,2,False
1,8,False
1,38,False
1,0,False
1,6,False
1,0,False
1,0,False
1,8,False
1,5,False
1,0,False
1,1,False
1,1,False
1,0,False
1,0,False
1,0,False
1,3,False
1,5,False
1,0,False
1,4,False
1,8,False
1,0,False
1,0,False
1,1,False
1,0,False
1,6,False
1,12,False
1,5,False
1,9,False
1,1,False
1,5,False
1,1,False
1,6,False
1,0,False
1,0,False
1,0,False
1,0,False
1,0,False
1,3,False
1,0,False
1,0,False
1,6,False
1,0,False
1,0,False
1,17,False
1,0,False
1,0,False
1,0,False
1,8,False
1,8,False
1,3,False
1,0,False
1,0,False
1,10,False
1,3,False
1,9,False
1,1,False
1,1,False
1,0,False
1,15,False
1,7,False
1,11,False
1,5,False
1,0,False
1,5,False
1,13,False
1,3,False
1,0,False
1,28,False
1,0,False
1,14,False
1,12,False
1,8,False
1,0,False
1,0,False
1,0,False
1,1,False
1,0,False
1,0,False
1,1,False
1,2,False
1,2,False
1,5,False
1,0,False
1,2,False
1,2,False
1,0,False
1,2,False
1,5,False
1,0,False
1,0,False
1,14,False
1,3,False
1,2,False
1,3,False
1,3,False
1,7,False
1,0,False
1,3,False
1,0,False
1,0,False
1,1,False
1,5,False
1,0,False
1,0,False
1,1,False
1,1,False
1,0,False
1,1,False
1,0,False
1,0,False
1,0,False
1,6,False
1,0,True
1,0,False
1,1,False
1,6,False
1,5,False
1,4,False
1,10,False
1,3,False
1,7,False
1,2,False
1,1,False
1,3,False
1,0,False
1,3,False
1,15,False
1,0,False
1,0,False
1,4,False
1,8,False
1,1,False
1,0,False
1,0,False
1,10,False
1,0,False
1,1,False
1,6,False
1,0,False
1,1,False
1,1,False
1,1,False
1,2,False
1,0,False
1,1,True
1,0,False
1,5,False
1,1,False
1,4,False
1,5,False
1,13,False
1,0,False
1,0,False
1,0,False
1,0,False
1,0,False
1,0,False
1,0,False
1,1,False
1,1,False
1,7,False
1,9,False
1,1,False
1,7,False
1,4,False
1,2,False
1,0,False
1,0,False
1,5,False
1,0,False
1,0,False
1,0,False
1,0,False
1,0,False
1,0,False
1,4,False
1,0,False
1,0,False
1,5,False
1,0,False
1,0,False
1,22,False
1,2,False
1,1,False
1,0,False
1,0,False
1,0,False
1,7,False
1,11,False
1,13,False
1,8,False
1,3,False
1,0,False
1,0,False
1,8,False
1,3,False
1,3,False
1,0,False
1,0,False
1,6,False
1,9,False
1,1,False
1,0,False
1,7,False
1,10,False
1,0,False
1,10,False
1,0,False
1,3,False
1,3,False
1,0,False
1,0,False
1,6,False
1,0,False
1,10,False
1,10,False
1,10,False
1,1,True
1,4,False
1,0,False
1,0,False
1,0,False
1,0,False
1,0,False
1,0,True
1,2,False
1,0,False
1,0,False
1,0,False
1,2,False
1,0,False
1,4,False
1,0,False
1,2,False
1,0,False
1,0,False
1,0,False
1,0,False
1,2,False
1,0,False
1,1,False
1,4,False
1,6,False
1,0,False
1,0,False
1,1,False
1,4,False
1,0,False
1,14,False
1,4,False
1,2,False
1,2,False
1,10,False
1,0,False
1,8,False
1,20,False
1,1,False
1,4,False
1,2,False
1,0,False
1,1,False
1,6,False
1,4,False
1,0,False
1,1,False
1,0,False
1,0,False
1,4,False
1,1,False
1,4,False
1,1,False
1,0,False
1,2,False
1,9,False
1,0,False
1,1,False
1,3,False
1,0,False
1,0,False
1,2,False
1,5,False
1,15,False
1,2,False
1,1,False
1,0,False
1,0,False
1,0,False
1,8,False
1,11,False
1,1,False
1,52,False
1,11,False
1,0,False
1,4,False
1,0,False
1,0,False
1,11,False
1,2,False
1,0,False
1,0,False
1,5,False
1,0,False
1,8,False
1,21,False
1,0,False
1,0,False
1,8,False
1,4,False
1,1,False
1,29,False
1,3,False
1,4,False
1,0,False
1,3,False
1,0,False
1,0,False
1,0,False
1,4,False
1,0,False
1,0,False
1,0,False
1,3,False
1,0,False
1,1,False
1,0,False
1,7,False
1,0,False
1,0,False
1,5,False
1,1,False
1,1,False
1,0,False
1,4,False
1,0,False
1,3,False
1,0,False
1,0,False
1,0,False
1,0,False
1,1,False
1,7,False
1,2,False
1,3,False
1,0,False
1,0,False
1,8,False
1,19,False
1,0,False
1,2,False
1,1,False
1,7,False
1,36,False
1,1,False
1,2,False
1,4,False
1,0,False
1,0,False
1,7,False
1,8,False
1,0,False
1,0,False
1,0,False
1,0,False
1,5,False
1,1,False
1,0,False
1,25,False
1,2,False
1,0,False
1,0,False
1,5,False
1,0,False
1,0,False
1,1,False
1,0,False
1,0,False
1,11,False
1,0,False
1,1,False
1,1,False
1,17,False
1,0,False
1,2,False
1,0,False
1,20,False
1,7,False
1,0,False
1,4,False
1,7,False
1,9,False
1,8,False
1,3,False
1,0,False
1,0,False
1,0,False
1,0,False
1,3,False
1,0,False
1,0,False
1,0,False
1,14,False
1,0,False
1,0,False
1,1,False
1,0,False
1,0,False
1,4,False
1,0,False
1,13,False
1,1,False
1,6,False
1,0,False
1,0,False
1,1,False
1,0,False
1,4,False
1,4,False
1,2,False
1,0,False
1,11,False
1,0,False
1,11,False
1,1,False
1,10,False
1,9,False
1,0,False
1,3,False
1,0,False
1,0,False
1,0,False
1,0,False
1,2,False
1,0,False
1,0,False
1,6,False
1,0,False
1,22,False
1,4,False
1,0,False
1,0,False
1,2,False
1,0,False
1,3,False
1,0,False
1,0,False
1,4,False
1,2,False
1,0,False
1,0,False
1,21,False
1,3,False
1,2,False
1,1,False
1,1,False
1,0,False
1,2,False
1,11,False
1,1,False
1,0,False
1,7,True
1,2,False
1,3,False
1,0,False
1,0,False
1,1,False
1,12,False
1,0,False
1,0,False
1,9,False
1,9,False
1,18,False
1,0,False
1,6,False
1,1,False
1,6,False
1,0,False
1,5,False
1,3,False
1,0,False
1,0,False
1,3,False
1,0,False
1,1,False
1,0,False
1,7,False
1,0,False
1,3,False
1,0,False
1,1,False
1,0,False
1,1,False
1,5,False
1,0,False
1,0,False
1,0,False
1,2,False
1,0,False
1,5,False
1,0,False
1,0,False
1,3,False
1,0,False
1,0,False
1,0,False
1,6,False
1,0,False
1,2,False
1,10,False
1,4,False
1,11,False
1,0,False
1,0,False
1,4,False
1,2,False
1,4,False
1,1,False
1,1,False
1,5,False
1,3,False
1,3,True
1,5,False
1,0,False
1,12,False
1,3,False
1,4,False
1,0,False
1,0,False
1,1,False
1,8,True
1,2,False
1,0,False
1,4,False
1,0,False
1,5,False
1,3,False
1,9,False
1,0,False
1,9,False
1,1,False
1,13,False
1,0,False
1,0,False
1,3,False
1,0,False
1,0,False
1,15,False
1,4,False
1,4,False
1,2,False
1,4,False
1,0,False
1,0,False
1,2,False
1,4,False
1,0,False
1,0,False
1,0,False
1,5,False
1,1,False
1,0,False
1,0,False
1,0,False
1,1,False
1,4,False
1,1,False
1,0,False
1,1,False
1,2,False
1,0,False
1,0,False
1,7,False
1,0,False
1,0,False
1,0,False
1,0,False
1,0,False
1,3,False
1,8,False
1,1,False
1,5,False
1,1,False
1,0,False
1,0,False
1,4,False
1,3,False
1,19,False
1,2,False
1,1,False
1,1,False
1,0,False
1,2,False
1,1,False
1,0,False
1,12,False
1,1,False
1,2,False
