class,comfort_level,correct
0,3621,False
0,3458,False
0,3633,False
0,2912,False
0,3897,False
0,4539,False
0,3673,False
0,3266,False
0,2347,False
0,2964,False
0,3667,False
0,3407,False
0,3058,False
0,2744,False
0,3499,False
0,3611,False
0,2840,False
0,3284,False
0,3182,False
0,2851,False
0,3246,False
0,2696,False
0,3405,False
0,3342,False
0,3806,False
0,3821,False
0,2752,True
0,3936,False
0,3655,False
0,3544,False
0,2689,False
0,3911,False
0,2552,False
0,3726,False
0,3506,False
0,3780,False
0,3956,False
0,3264,False
0,3122,False
0,3569,False
0,1007,False
0,3834,False
0,3720,False
0,3531,False
0,3713,False
0,3675,False
0,3578,False
0,3870,False
0,4020,False
0,3209,False
0,3685,False
0,2576,False
0,3648,False
0,3435,False
0,3540,False
0,4202,False
0,2784,False
0,3639,False
0,1835,False
0,3008,False
0,3377,False
0,3883,False
0,3365,False
0,3245,False
0,3237,False
0,2090,False
0,1999,False
0,3404,False
0,2628,False
0,2758,False
0,3174,False
0,3859,False
0,3516,False
0,3660,False
0,3888,False
0,3180,False
0,3508,False
0,3955,False
0,3606,False
0,3695,False
0,3414,False
0,3277,False
0,3556,False
0,3422,False
0,3340,False
0,3255,False
0,3439,False
0,3654,False
0,3517,False
0,3521,False
0,3514,False
0,3379,False
0,3618,False
0,3607,False
0,3491,False
0,3171,False
0,4055,False
0,3939,False
0,3573,False
0,3771,False
0,2359,False
0,3454,False
0,3490,False
0,2127,False
0,2999,False
0,3398,False
0,3357,False
0,3121,False
0,3387,False
0,4200,False
0,2153,False
0,4356,False
0,4107,False
0,3569,False
0,3576,False
0,3444,False
0,2830,False
0,3422,False
0,3355,False
0,4387,False
0,3547,False
0,2229,False
0,3529,False
0,2363,False
0,3800,False
0,3086,False
0,3808,False
0,962,False
0,4113,False
0,2994,False
0,3612,False
0,1345,False
0,3121,False
0,4150,False
0,3858,False
0,3522,False
0,4138,False
0,2883,False
0,3299,False
0,3272,False
0,3904,False
0,3229,False
0,3333,False
0,3753,False
0,3396,False
0,3506,False
0,3802,False
0,2362,False
0,2838,False
0,3326,False
0,3289,False
0,3292,False
0,3701,False
0,3499,False
0,4257,False
0,2877,False
0,3832,False
0,3027,False
0,3362,False
0,3601,False
0,3349,False
0,1793,False
0,3810,False
0,4101,False
0,3139,False
0,3136,False
0,3383,False
0,3208,False
0,3226,False
0,3580,False
0,3095,False
0,2794,False
0,3257,False
0,3477,False
0,3749,False
0,3205,False
0,2877,False
0,3310,False
0,3010,False
0,3599,False
0,3396,False
0,3978,False
0,3744,False
0,3423,False
0,3517,False
0,3298,False
0,3245,False
0,2661,False
0,4290,False
0,3135,False
0,4155,False
0,2688,False
0,1877,False
0,2763,False
0,2680,False
0,3987,False
0,3585,False
0,3836,False
0,1239,False
0,3548,False
0,4313,False
0,3758,False
0,2954,False
0,3549,False
0,3990,False
0,3801,False
0,3744,False
0,3663,False
0,3070,False
0,2576,False
0,3234,False
0,4031,False
0,3449,False
0,2412,False
0,3704,False
0,4008,False
0,4285,False
0,3346,False
0,3833,False
0,3601,False
0,3725,False
0,2770,False
0,3708,False
0,2836,False
0,3466,False
0,3518,False
0,2225,False
0,3994,False
0,3366,False
0,2883,False
0,3418,False
0,3403,False
0,3761,False
0,2999,False
0,3494,False
0,3816,False
0,3727,False
0,3822,False
0,3461,False
0,4179,False
0,1583,False
0,3764,False
0,3162,False
0,2576,False
0,3762,False
0,4027,False
0,3782,False
0,2074,True
0,3453,False
0,3314,False
0,3871,False
0,3735,False
0,3915,False
0,3050,False
0,1469,False
0,3279,False
0,3921,False
0,3488,False
0,3635,False
0,2718,False
0,3545,False
0,3597,False
0,3166,False
0,2270,False
0,3770,False
0,3601,False
0,4326,False
0,3141,False
0,3879,False
0,2623,False
0,3197,False
0,2841,False
0,3346,False
0,3872,False
0,2683,False
0,3943,False
0,3642,False
0,3892,False
0,3777,False
0,3278,False
0,3851,False
0,3595,False
0,3766,False
0,3259,False
0,3418,False
0,2217,False
0,3203,False
0,3531,False
0,2494,False
0,3251,False
0,3776,False
0,3835,False
0,2746,False
0,3588,False
0,2975,False
0,3422,False
0,2707,False
0,4284,False
0,3098,False
0,3067,False
0,3560,False
0,3731,False
0,3440,False
0,3279,False
0,4158,False
0,3680,False
0,3332,False
0,3707,False
0,2950,False
0,2456,False
0,3080,False
0,2405,True
0,3438,False
0,3822,False
0,3084,False
0,3534,False
0,3776,False
0,3357,False
0,3326,False
0,3494,False
0,3998,False
0,3885,False
0,3593,False
0,3162,False
0,3879,False
0,4418,False
0,4015,False
0,3636,False
0,3319,False
0,3410,False
0,3349,False
0,3109,False
0,3908,False
0,4264,False
0,3368,False
0,3314,False
0,3910,False
0,3700,False
0,2456,True
0,3365,False
0,3164,False
0,2213,False
0,3845,False
0,3881,False
0,3902,False
0,3027,False
0,3673,False
0,3453,False
0,3600,False
0,3050,False
0,2221,False
0,2630,False
0,3215,False
0,3507,False
0,3328,False
0,3812,False
0,3143,False
0,3695,False
0,3784,False
0,3993,False
0,3118,False
0,3436,False
0,3060,False
0,2659,False
0,1276,False
0,3182,False
0,3838,False
0,3703,False
0,2653,False
0,3878,False
0,3177,False
0,3545,False
0,3750,False
0,3742,False
0,3456,False
0,3681,False
0,3016,False
0,3210,False
0,2901,False
0,4208,False
0,3764,False
0,3427,False
0,3912,False
0,3233,False
0,3011,False
0,3243,False
0,3722,False
0,3221,False
0,3208,False
0,2672,False
0,3215,False
0,3384,False
0,2824,False
0,3574,False
0,3244,False
0,3185,False
0,3567,False
0,3478,False
0,3879,False
0,3515,False
0,3237,False
0,2971,False
0,3484,False
0,2690,False
0,2989,False
0,3823,False
0,3676,False
0,2259,False
0,4019,False
0,2983,False
0,3040,False
0,2672,False
0,1524,False
0,2243,False
0,3637,False
0,3627,False
0,3457,False
0,3732,False
0,3511,False
0,3622,False
0,3915,False
0,3762,False
0,3262,False
0,3518,False
0,4158,False
0,2287,False
0,3520,False
0,3813,False
0,4260,False
0,3629,False
0,3451,False
0,3459,False
0,4098,False
0,2842,False
0,3098,False
0,3770,False
0,3512,False
0,3912,False
0,3531,False
0,1396,False
0,3822,False
0,3543,False
0,3000,False
0,2155,False
0,2782,False
0,3925,False
0,3607,False
0,3650,False
0,2718,False
0,4255,False
0,3577,False
0,3279,False
0,3929,False
0,3388,False
0,3045,False
0,4123,False
0,2913,False
0,2105,False
0,3778,False
0,3827,False
0,2915,False
0,3465,False
0,3751,False
0,3825,False
0,3075,False
0,2960,False
0,3179,False
0,3748,False
0,3441,False
0,2518,False
0,2855,False
0,3822,False
0,2744,False
0,4198,False
0,3982,False
0,3013,False
0,2156,False
0,3937,False
0,3940,False
0,2592,False
0,3678,False
0,3419,False
0,3811,False
0,2644,False
0,4416,False
0,2120,False
0,2812,False
0,3970,False
0,3330,False
0,3673,False
0,2818,False
0,4141,False
0,3058,False
0,3076,False
0,3002,False
0,4155,False
0,3681,False
0,3369,False
0,2512,False
0,3357,False
0,3827,False
0,3585,False
0,2868,False
0,4184,False
0,3949,False
0,3205,False
0,3713,False
0,4294,False
0,3031,False
0,3757,False
0,4156,False
0,3352,False
0,1521,True
0,4111,False
0,2076,False
0,4094,False
0,3869,False
0,3135,False
0,3599,False
0,3706,False
0,3202,False
0,3206,False
0,3639,False
0,3854,False
0,2960,False
0,2688,False
0,3528,False
0,1811,False
0,2267,False
0,4048,False
0,3790,False
0,3630,False
0,3881,False
0,3477,False
0,2752,False
0,3401,False
0,3952,False
0,3410,False
0,3839,False
0,3343,False
0,3239,False
0,2613,False
0,1893,False
0,3984,False
0,3233,False
0,3832,False
0,3134,False
0,2292,False
0,3694,False
0,3274,False
0,4324,False
0,2457,False
0,3906,False
0,3408,False
0,3848,False
0,4037,False
0,3197,False
0,2304,False
0,2315,True
0,3984,False
0,3061,False
0,2659,False
0,3517,False
0,2533,False
0,3810,False
0,3811,False
0,4051,False
0,3655,False
0,2858,False
0,2486,False
0,2433,False
0,3614,False
0,3289,False
0,3703,False
0,2631,False
0,2500,False
0,4166,False
0,3531,False
0,3528,False
0,3157,False
0,2406,False
0,2482,False
0,2845,False
0,4126,False
0,2350,False
0,4027,False
0,3812,False
0,3888,False
0,2098,False
0,2952,False
0,3565,False
0,3450,False
0,3328,False
0,2830,False
0,3835,False
0,3611,False
0,3660,False
0,3638,False
0,2855,False
0,3147,False
0,3522,False
0,3570,False
0,3499,False
0,3755,False
0,2860,False
0,3069,False
0,3989,False
0,3458,False
0,3607,False
0,3250,False
0,3349,False
0,4272,False
0,4093,False
0,3731,False
0,3950,False
0,3342,False
0,1898,False
0,3619,False
0,2547,False
0,2165,False
0,3839,True
0,3416,False
0,3901,False
0,4144,False
0,3251,False
0,3929,False
0,3316,False
0,3416,False
0,3961,False
0,3607,False
0,3175,False
0,4555,False
0,4068,False
0,3810,False
0,2907,False
0,3762,False
0,2900,False
0,3180,False
0,3674,False
0,3503,False
0,2630,False
0,2829,False
0,3133,False
0,3541,False
0,3126,False
0,3655,True
0,3125,False
0,3846,False
0,3413,False
0,3792,False
0,2199,False
0,3196,False
0,3326,False
0,3509,False
0,2847,False
0,3382,False
0,4188,False
0,3892,False
0,3686,False
0,3461,False
0,3249,False
0,2828,False
0,3933,False
0,3545,False
0,4104,False
0,2216,False
0,3568,False
0,2457,False
0,2913,False
0,3937,False
0,3462,False
0,2462,False
0,2003,False
0,3689,False
0,4160,False
0,3238,False
0,3073,False
0,3583,False
0,2919,False
0,4189,False
0,3172,False
0,3917,False
0,3699,False
0,3583,False
0,4215,False
0,3700,True
0,3504,False
0,3839,False
0,3618,False
0,3321,False
0,3779,False
0,3310,False
0,3417,False
0,3926,False
0,2689,False
0,2970,False
0,2497,False
0,2871,False
0,1569,False
0,2980,False
0,1822,True
0,3594,False
0,3819,False
0,3709,False
0,3499,False
0,3746,False
0,3488,False
0,2351,False
0,4444,False
0,2177,False
0,4025,False
0,3306,False
0,2962,False
0,4030,False
0,3226,False
0,2978,False
0,3355,False
0,2424,False
0,3106,False
0,3575,False
0,3374,False
0,2611,False
0,3839,False
0,3340,False
0,3630,False
0,3496,False
0,3918,False
0,3860,False
0,4217,False
0,3265,False
0,3007,False
0,2933,False
0,3928,False
0,3587,False
0,3505,False
0,2857,False
0,3477,False
0,3537,False
0,3240,False
0,3595,False
0,3398,False
0,2540,False
0,2965,False
0,3678,False
0,2516,False
0,2167,False
0,3190,False
0,4128,False
0,2121,False
0,3632,False
0,3197,False
0,3697,False
0,3200,False
0,4314,False
0,3947,False
0,3584,False
0,1855,True
0,3720,False
0,3580,False
0,4033,False
0,3624,False
0,3866,False
0,3095,False
0,4249,False
0,3322,False
0,2938,False
0,3428,False
0,3344,False
0,2832,False
0,3435,False
0,4368,False
0,3228,False
0,2936,False
0,3437,False
0,2452,False
0,4245,False
0,3631,False
0,3948,False
0,4103,False
0,3578,False
0,3180,False
0,3950,False
0,3735,False
0,2667,False
0,2470,False
0,3353,False
0,3837,False
0,3415,False
0,2808,False
0,3610,False
0,2875,False
0,4097,False
0,3716,False
0,3830,True
0,3416,False
0,3692,False
0,4202,False
0,2784,False
0,3397,False
0,3967,False
0,3704,False
0,2568,False
0,2908,False
0,3302,False
0,3717,False
0,3166,False
0,3843,False
0,3973,False
0,3397,False
0,3454,False
0,3449,False
0,3019,False
0,3517,False
0,3124,False
0,3154,False
0,3514,False
0,3228,False
0,3144,False
0,4225,False
0,3878,False
0,3588,False
0,3994,False
0,4001,False
0,2407,False
0,3540,False
0,2888,False
0,3519,False
0,3192,False
0,3012,False
0,3547,False
0,3697,False
0,3015,False
0,2480,False
0,3319,False
0,3899,False
0,3646,False
0,2972,False
0,3690,False
0,3540,False
0,3892,False
0,3641,False
0,2214,False
0,3767,False
0,3738,False
0,2887,False
0,1242,True
0,2802,False
0,3193,False
0,3549,False
0,3402,False
0,3770,False
0,3486,False
0,3460,False
0,3031,False
0,3432,False
0,3638,False
0,3776,False
0,3954,False
0,3354,False
0,3264,False
0,3960,False
0,3428,False
0,3746,False
0,1706,False
0,3342,False
0,3473,False
0,3314,False
0,3584,False
0,3671,False
0,3694,False
0,2334,False
0,3577,False
0,3374,False
0,3615,False
0,3901,False
0,3148,False
0,1837,False
0,3586,False
0,3164,False
0,3695,False
0,4018,False
0,3364,False
0,3521,False
0,2782,False
0,3635,False
0,3701,False
0,4007,False
0,2999,False
0,3547,False
0,3150,False
0,3387,False
0,3683,False
0,4192,False
0,3215,False
0,3361,False
0,3638,False
0,3265,False
0,3483,False
0,3094,False
0,3637,False
0,3829,False
0,2993,False
0,3311,False
0,3729,False
0,3167,False
0,3558,False
0,3932,False
0,3212,False
0,809,False
0,3794,False
0,3809,False
0,1588,False
0,3682,False
0,2737,False
0,1557,False
0,4066,False
0,829,False
0,3673,False
0,3166,False
0,2636,False
0,3585,False
0,2984,False
0,3902,False
0,1958,False
0,3620,False
0,3021,False
0,3749,False
0,3545,False
0,3232,False
0,3800,False
0,2844,False
0,3926,False
0,3516,False
0,3812,False
0,3644,False
0,3717,False
0,3304,False
0,3718,False
0,3142,False
0,3244,False
0,3568,False
0,3621,False
0,3871,False
0,2268,False
0,3061,False
0,2971,False
0,3806,False
0,3235,False
0,3919,False
0,2862,False
0,4014,False
0,3502,False
0,3202,False
0,3532,False
0,4103,False
0,3273,False
0,3417,False
0,3533,False
0,3259,False
0,3326,False
0,3216,False
0,3750,False
0,700,True
0,3919,False
0,3342,False
0,3012,False
0,2364,False
0,3669,False
0,3038,False
0,3462,False
0,3724,False
0,2465,False
0,3351,False
0,3198,False
0,3892,False
0,3400,False
0,2928,False
0,2899,False
0,3951,False
0,2875,False
0,3284,False
0,2889,False
0,2554,False
0,3684,False
0,3025,False
0,3779,False
0,3010,False
0,4075,False
0,2311,False
0,3135,False
0,3709,False
0,2393,False
0,3303,False
0,1719,False
0,2903,False
0,3907,False
0,2666,False
0,3702,False
0,3754,False
0,3725,False
0,3369,False
0,3620,False
0,3310,False
0,1694,False
0,2901,False
0,4162,False
0,3364,False
0,3820,False
0,3882,False
0,3211,False
0,3246,False
0,3185,False
0,3957,False
0,4006,False
0,3715,False
0,4040,False
0,2683,False
0,3965,False
0,3810,False
0,2670,False
0,3054,False
0,3163,False
0,3502,False
0,2739,False
0,3748,False
0,4074,False
0,3403,False
0,3165,False
0,4356,False
0,2906,False
0,2874,False
0,3720,False
0,3592,False
0,3169,False
0,2949,False
0,3364,False
