class,comfort_level,correct
0,2834,False
0,2775,False
0,2326,False
0,2742,False
0,2454,False
0,2895,False
0,2830,False
0,2600,False
0,2707,False
0,3091,False
0,2649,False
0,2903,False
0,2878,False
0,2809,False
0,1942,False
0,1967,False
0,2491,False
0,2761,False
0,2879,False
0,2217,False
0,2790,False
0,2760,False
0,2386,False
0,2454,False
0,2504,False
0,2930,False
0,2731,False
0,2711,False
0,2698,False
0,2786,False
0,2990,False
0,3061,False
0,2164,False
0,2585,False
0,2775,False
0,2703,False
0,2976,False
0,2122,False
0,2449,False
0,2694,False
0,2378,False
0,2957,False
0,2857,False
0,2670,False
0,2189,False
0,2142,False
0,2517,False
0,2682,False
0,2597,False
0,2844,False
0,2572,False
0,2728,False
0,2793,False
0,2671,False
0,2747,False
0,2527,False
0,2088,False
0,2704,False
0,2800,False
0,2543,False
0,2690,False
0,3064,False
0,2654,False
0,2837,False
0,2587,False
0,3040,False
0,1543,True
0,2517,False
0,3027,False
0,2178,False
0,2738,False
0,2772,False
0,2869,False
0,3215,False
0,2940,False
0,2512,False
0,2741,False
0,2817,False
0,2876,False
0,2757,False
0,2658,False
0,2707,False
0,2717,False
0,3191,False
0,2780,False
0,2784,False
0,2716,False
0,2648,False
0,2697,False
0,2858,False
0,2735,False
0,2721,False
0,2624,False
0,2615,False
0,2973,False
0,2476,False
0,2783,False
0,2384,False
0,2874,False
0,2518,False
0,2330,False
0,2603,False
0,2860,False
0,2456,False
0,2635,False
0,2816,False
0,2656,False
0,2817,False
0,2837,False
0,2566,False
0,2701,False
0,2966,False
0,3200,False
0,2971,False
0,3208,False
0,2926,False
0,2894,False
0,3217,False
0,2660,False
0,2828,False
0,2364,False
0,2678,False
0,2716,False
0,2456,False
0,3024,False
0,2661,False
0,2655,False
0,2683,False
0,2950,False
0,2822,False
0,2679,False
0,2723,False
0,2352,False
0,2769,False
0,2423,False
0,2594,False
0,2770,False
0,2859,False
0,2603,False
0,2790,False
0,2873,False
0,2821,False
0,2977,False
0,3042,False
0,2381,False
0,2692,False
0,2822,False
0,2701,False
0,2860,False
0,2878,False
0,3029,False
0,2849,False
0,2814,False
0,2933,False
0,2850,False
0,2535,False
0,2622,False
0,2810,False
0,2980,False
0,2830,False
0,2183,False
0,2751,False
0,2791,False
0,2662,False
0,2821,False
0,3000,False
0,2586,False
0,2861,False
0,2056,False
0,3085,False
0,2702,False
0,2865,False
0,2531,False
0,2576,False
0,2001,False
0,2475,False
0,2966,False
0,2814,False
0,2870,False
0,2221,False
0,2360,False
0,2638,False
0,2316,False
0,2981,False
0,2722,False
0,2485,False
0,2531,False
0,2021,False
0,2657,False
0,2930,False
0,1956,True
0,2176,False
0,2682,False
0,2549,False
0,3002,False
0,2537,False
0,2706,False
0,2642,False
0,2635,False
0,2769,False
0,1983,False
0,2798,False
0,3076,False
0,2845,False
0,2718,False
0,2621,False
0,2658,False
0,2462,False
0,2586,False
0,2667,False
0,2569,False
0,2795,False
0,2641,False
0,2100,False
0,2799,False
0,2991,False
0,2572,False
0,2885,False
0,2525,False
0,2623,False
0,3127,False
0,1940,False
0,2605,False
0,2697,False
0,2436,False
0,2497,False
0,2666,False
0,3049,False
0,2412,False
0,2877,False
0,2724,False
0,2409,False
0,2903,False
0,2902,False
0,2648,False
0,2455,False
0,3077,False
0,1915,False
0,2744,False
0,2825,False
0,3231,False
0,2319,False
0,2820,False
0,2890,False
0,2751,False
0,2756,False
0,2711,False
0,2831,False
0,2551,False
0,2914,False
0,2571,False
0,2321,False
0,2200,False
0,2512,False
0,2621,False
0,3044,False
0,2168,False
0,2688,False
0,1743,False
0,2775,False
0,2900,False
0,2451,False
0,2658,False
0,2398,False
0,2788,False
0,2833,False
0,3307,False
0,2578,False
0,2873,False
0,2191,False
0,2577,False
0,2705,False
0,2755,False
0,2365,False
0,2484,False
0,2690,False
0,2457,False
0,2477,False
0,2805,False
0,2530,False
0,2762,False
0,2729,False
0,2803,False
0,2878,False
0,2686,False
0,2810,False
0,2512,False
0,2776,False
0,2451,False
0,2838,False
0,2892,False
0,2711,False
0,2538,False
0,2770,False
0,2972,False
0,2534,False
0,2903,False
0,2601,False
0,1526,False
0,2683,False
0,2699,False
0,2912,False
0,2842,False
0,2902,False
0,2517,False
0,2796,False
0,2899,False
0,2640,False
0,2792,False
0,3051,False
0,2710,False
0,2595,False
0,2885,False
0,2872,False
0,2968,False
0,2671,False
0,2748,False
0,2976,False
0,2513,False
0,2909,False
0,2871,False
0,2708,False
0,3008,False
0,2785,False
0,2622,False
0,2865,False
0,2616,False
0,2726,False
0,2854,False
0,3359,False
0,3114,False
0,2772,False
0,3029,False
0,2358,False
0,2892,False
0,2559,False
0,2682,False
0,2768,False
0,2740,False
0,1832,False
0,2388,False
0,3040,False
0,2529,False
0,2145,False
0,2780,False
0,2988,False
0,3003,False
0,2732,False
0,2704,False
0,2392,False
0,2712,False
0,2479,False
0,2797,False
0,2787,False
0,2525,False
0,2763,False
0,2581,False
0,2822,False
0,2502,False
0,2825,False
0,2844,False
0,2662,False
0,2159,False
0,2809,False
0,2584,False
0,3089,False
0,2902,False
0,2532,False
0,2422,False
0,2526,False
0,2365,False
0,2708,False
0,2568,False
0,2836,False
0,2605,False
0,2470,False
0,2745,False
0,3049,False
0,2454,False
0,2859,False
0,3130,False
0,3073,False
0,2421,False
0,3079,False
0,2640,False
0,2518,False
0,2575,False
0,2987,True
0,2219,False
0,2628,False
0,2815,False
0,2602,False
0,2683,False
0,2793,False
0,2583,False
0,2706,False
0,3076,False
0,2429,False
0,2465,False
0,2853,False
0,2528,False
0,3090,False
0,2492,False
0,2881,False
0,2733,False
0,1936,False
0,2478,False
0,2339,False
0,2807,False
0,2553,False
0,2627,False
0,3085,False
0,3085,False
0,2604,False
0,1322,False
0,2960,False
0,2302,False
0,2905,False
0,2599,False
0,2152,False
0,2979,False
0,2763,False
0,2936,False
0,2652,False
0,2845,False
0,2879,False
0,2351,False
0,2239,False
0,1376,False
0,2803,False
0,2555,False
0,2818,False
0,2912,False
0,2485,False
0,1840,False
0,2541,False
0,3047,False
0,2985,False
0,3029,False
0,2605,False
0,2351,False
0,2769,False
0,2714,False
0,2755,False
0,2776,False
0,3019,False
0,2655,False
0,3038,False
0,3019,False
0,2550,False
0,2600,False
0,3000,False
0,2588,False
0,2597,False
0,2168,False
0,2734,False
0,2772,False
0,2955,False
0,2865,False
0,2162,False
0,2857,False
0,2887,False
0,2751,False
0,3022,False
0,3038,False
0,3092,False
0,2771,False
0,2752,False
0,2690,False
0,2009,False
0,2791,False
0,2729,False
0,2560,False
0,2451,False
0,2662,False
0,3038,False
0,2824,False
0,2786,False
0,2898,False
0,2136,False
0,2341,False
0,2922,False
0,2587,False
0,2728,False
0,2530,False
0,2929,False
0,2331,False
0,2490,False
0,2952,False
0,2646,False
0,2718,False
0,2864,False
0,2665,False
0,2740,False
0,2816,True
0,2506,False
0,2439,False
0,2646,False
0,2918,False
0,3013,False
0,2427,False
0,2932,False
0,2612,False
0,2672,False
0,2723,False
0,2968,False
0,2219,False
0,2798,False
0,2864,False
0,2855,False
0,2506,False
0,2870,False
0,2229,False
0,2768,False
0,2931,False
0,2701,False
0,2224,False
0,2704,False
0,2411,False
0,2695,False
0,2670,False
0,2673,False
0,2798,False
0,2294,False
0,2735,False
0,3054,False
0,2603,False
0,2597,False
0,2681,False
0,2699,False
0,2740,False
0,3022,False
0,2868,False
0,2772,False
0,2709,True
0,2513,False
0,2868,False
0,2440,False
0,2804,False
0,2834,False
0,2547,False
0,3043,False
0,2572,False
0,2999,False
0,2052,False
0,1884,False
0,2380,False
0,2378,False
0,2722,False
0,2122,False
0,2747,False
0,2411,False
0,2356,False
0,2601,False
0,2618,False
0,3125,False
0,2862,False
0,2720,False
0,2701,False
0,2703,False
0,2648,False
0,2928,False
0,3007,False
0,2810,False
0,2870,False
0,2952,False
0,2749,False
0,2743,False
0,2913,False
0,2742,False
0,2772,False
0,2904,False
0,2827,False
0,2468,False
0,2854,False
0,3134,False
0,2654,False
0,2734,False
0,2835,False
0,2641,False
0,2736,False
0,2572,False
0,2350,False
0,2811,False
0,2925,False
0,3003,False
0,2786,False
0,2864,False
0,2216,False
0,2315,False
0,2859,False
0,2620,False
0,3115,False
0,2379,False
0,2607,False
0,2660,False
0,2734,False
0,3193,False
0,2598,False
0,2732,False
0,2607,False
0,2786,False
0,2456,False
0,2766,False
0,2869,False
0,3012,True
0,2580,False
0,2530,False
0,2925,False
0,2746,False
0,1383,False
0,2321,False
0,2872,False
0,2937,False
0,2872,False
0,2463,False
0,2591,False
0,3115,False
0,2993,False
0,2423,False
0,2707,False
0,2772,False
0,3173,False
0,2409,False
0,2995,False
0,2570,False
0,2898,False
0,2975,False
0,2718,False
0,2810,False
0,2931,False
0,3004,False
0,2660,False
0,2901,False
0,2660,False
0,2807,False
0,3217,False
0,2870,False
0,2580,False
0,2697,False
0,2588,False
0,2822,False
0,2606,False
0,3114,False
0,2806,False
0,2961,False
0,2630,False
0,2597,False
0,2968,False
0,2753,False
0,2716,False
0,2462,False
0,2831,False
0,2837,False
0,3201,False
0,2770,False
0,3218,False
0,3230,False
0,2544,False
0,2920,False
0,2730,False
0,2981,False
0,2710,False
0,2807,False
0,2842,False
0,2752,False
0,2975,False
0,2589,False
0,2779,False
0,3067,False
0,2792,False
0,2797,False
0,1444,False
0,2555,False
0,2466,False
0,2982,False
0,1744,True
0,2751,False
0,2582,False
0,2574,False
0,2783,False
0,2528,False
0,2870,False
0,2679,False
0,2438,False
0,2304,False
0,2525,False
0,2991,False
0,2588,False
0,3240,False
0,2569,False
0,1485,False
0,2502,False
0,2285,False
0,2697,False
0,2810,False
0,2181,False
0,2984,False
0,2563,False
0,2627,False
0,2936,False
0,2812,False
0,2142,False
0,2971,False
0,2697,False
0,2822,False
0,2515,False
0,2765,False
0,2237,False
0,2640,False
0,2575,False
0,3039,False
0,2476,False
0,2657,False
0,2673,False
0,2963,False
0,2630,False
0,2693,False
0,2819,False
0,2571,False
0,2804,False
0,2592,False
0,2456,False
0,2814,False
0,3174,False
0,2460,False
0,2860,False
0,2871,False
0,2479,False
0,2349,False
0,2975,False
0,2446,False
0,2576,False
0,2588,False
0,3062,False
0,2621,False
0,2808,False
0,2647,False
0,2658,False
0,2912,False
0,2311,False
0,3040,False
0,2874,False
0,3140,False
0,2031,False
0,2653,False
0,2988,False
0,2879,False
0,2473,False
0,2876,False
0,2533,False
0,2986,False
0,2796,False
0,2800,False
0,2093,False
0,2818,False
0,1806,False
0,2356,False
0,2571,False
0,2589,False
0,2904,False
0,2687,False
0,2788,False
0,2549,False
0,2854,False
0,2720,False
0,2839,False
0,3101,False
0,2835,False
0,3119,True
0,2690,False
0,3115,False
0,2571,False
0,2619,False
0,2369,False
0,2757,False
0,2613,False
0,2189,False
0,2754,False
0,3019,False
0,2415,False
0,2889,False
0,2977,False
0,2801,False
0,2983,False
0,2420,False
0,3100,False
0,2766,False
0,2783,False
0,2767,False
0,2587,False
0,2688,False
0,2649,False
0,2382,False
0,2970,False
0,3175,False
0,2775,False
0,2654,False
0,2864,False
0,2674,False
0,2576,False
0,2544,False
0,3110,False
0,2647,False
0,2640,False
0,2587,False
0,2746,False
0,2835,False
0,3077,False
0,2727,False
0,2646,False
0,2722,False
0,2517,False
0,2186,False
0,2545,False
0,2390,False
0,2897,False
0,2758,False
0,2477,False
0,1979,False
0,2587,False
0,2595,False
0,2309,False
0,2491,False
0,2980,False
0,2891,False
0,2597,False
0,2360,False
0,2282,False
0,2684,False
0,2705,False
0,2004,False
0,2953,False
0,3004,False
0,2676,False
0,2839,False
0,2680,False
0,2996,False
0,2653,False
0,2448,False
0,2687,False
0,2576,False
0,2586,False
0,3070,False
0,2464,False
0,2665,False
0,2510,False
0,3016,False
0,2531,False
0,3036,False
0,2875,False
0,2752,False
0,2893,False
0,2848,False
0,2741,False
0,2837,False
0,2287,False
0,2422,False
0,2443,False
0,2729,False
0,2955,False
0,2664,False
0,2631,False
0,2855,False
0,2593,False
0,2534,False
0,2552,False
0,2679,False
0,2786,False
0,2768,False
0,2608,False
0,2552,False
0,2689,False
0,2615,False
0,2941,False
0,2591,False
0,2853,False
0,2564,False
0,2010,False
0,2905,False
0,2733,False
0,2619,False
0,2630,False
0,2893,False
0,2608,False
0,2915,False
0,2655,False
0,2638,False
0,2636,False
0,2377,False
0,2577,False
0,2630,False
0,2792,False
0,2786,False
0,3055,False
0,2460,False
0,2647,False
0,2516,False
0,2587,False
0,2372,False
0,2746,False
0,2961,False
0,2772,False
0,2745,False
0,2833,False
0,1591,False
0,2466,False
0,2874,False
0,1578,False
0,2808,False
0,3098,False
0,2367,False
0,1905,False
0,2551,False
0,2428,False
0,2889,False
0,2960,False
0,1111,False
0,2779,False
0,2697,False
0,2643,False
0,2890,False
0,3115,False
0,3125,False
0,2713,False
0,2593,False
0,2526,False
0,3259,False
0,3117,False
0,2648,False
0,2544,False
0,2924,False
0,2921,False
0,2627,False
0,2455,False
0,2029,False
0,2677,False
0,3012,False
0,2338,True
0,2826,False
0,2329,False
0,2534,False
0,2927,False
0,2700,False
0,2807,False
0,2199,False
0,2882,False
0,2823,False
0,2940,False
0,2612,False
0,2914,False
0,2443,False
0,2817,False
0,2819,False
0,2761,False
0,2472,False
0,2549,False
0,2492,False
0,2768,False
0,2763,False
0,2473,False
0,2725,False
0,2768,False
0,2215,False
0,2825,False
0,2778,False
0,2848,False
0,2750,False
0,2587,False
0,2936,False
0,2700,False
0,2511,False
0,2750,False
0,2952,False
0,2857,False
0,3238,False
0,2944,False
0,2605,False
0,2497,False
0,2018,False
0,2382,False
0,2814,False
0,2942,False
0,2707,False
0,2703,False
0,2784,False
0,2552,False
0,2727,False
0,2558,False
0,3072,False
0,2273,False
0,2758,False
0,2322,False
0,1713,False
0,2430,False
0,2887,False
0,3198,False
0,2929,False
0,2724,False
0,2677,False
0,2734,False
0,2532,False
0,2674,False
0,2633,False
0,2242,False
0,2395,False
0,2802,False
0,2720,False
0,2752,False
0,2951,False
0,2814,False
0,2573,False
0,2557,False
0,3129,False
0,2452,False
0,2573,False
0,2887,False
0,2630,False
0,2565,False
0,2608,False
0,2721,False
0,2812,False
0,2689,False
0,2769,False
0,2556,False
0,2383,False
0,2781,False
0,2022,False
0,2583,False
0,2637,False
0,2720,False
0,2888,False
0,2807,False
0,2846,False
0,2611,False
0,2927,False
0,2602,False
0,1960,False
0,3054,False
0,2541,False
0,2280,False
0,2718,False
0,3035,True
0,2294,False
0,2642,False
0,2755,False
0,2846,False
0,2666,False
0,2454,False
0,2920,False
0,2360,False
0,2713,False
0,2703,False
0,2692,False
0,2788,False
0,2435,False
0,2576,False
0,2989,False
0,2961,False
0,2658,False
0,2634,False
0,2960,False
0,2745,False
0,3073,False
0,3043,False
0,2575,False
0,1709,True
0,3147,False
0,2888,False
0,2877,False
0,2903,False
0,2747,False
0,2572,False
0,2728,False
0,2118,False
0,2846,False
0,2207,False
0,2596,False
0,2704,False
0,2550,False
0,2705,False
0,2589,False
0,2547,False
0,2935,False
0,2765,False
0,2477,False
0,2638,False
0,2903,False
0,2656,False
0,2341,False
0,3096,False
0,2641,False
0,2961,False
0,2028,False
0,2620,False
0,2401,False
0,2786,False
0,3077,False
0,3013,False
0,2801,False
0,2555,False
0,2613,False
0,3014,False
0,2570,False
0,2456,False
0,2203,False
0,2733,False
0,2543,False
0,2631,False
0,2833,False
0,2264,False
0,3064,True
0,2717,False
0,2387,False
0,2774,False
0,2603,False
0,3006,False
0,2908,False
0,2649,False
0,2595,False
0,2844,False
0,2797,False
0,2618,False
0,3013,False
0,2756,False
0,2616,False
0,2732,False
0,2942,False
0,2616,False
0,2775,False
0,2670,False
0,2656,False
0,2654,False
0,2206,False
0,2661,False
0,2913,False
0,2520,False
0,3016,False
0,2734,False
0,2685,False
0,2154,False
0,2309,False
0,2828,False
0,2886,False
0,2281,False
0,3009,False
0,2390,False
0,3054,False
0,2454,False
0,2688,False
0,2707,False
0,2788,False
0,2615,False
0,2410,False
0,2934,False
0,2312,False
0,2936,False
0,2331,False
0,3049,False
0,2401,False
0,2185,False
0,2890,False
0,2673,False
0,2881,False
0,2848,False
0,2446,False
0,2240,False
0,2862,False
0,2621,False
0,2467,False
0,2450,False
0,2775,False
0,3001,False
0,2972,False
0,2923,False
0,2488,False
0,2758,False
0,2685,False
0,2591,False
0,2796,False
0,2834,False
0,2296,False
0,2906,False
0,2599,False
0,3048,False
0,2778,False
0,2882,False
0,2751,False
0,2781,False
0,2614,False
0,3037,False
0,1761,False
0,2495,False
0,2638,False
0,1817,False
0,2962,False
0,2798,False
0,2980,False
0,1815,False
0,1973,False
0,2601,False
