class,comfort_level,correct
0,1064,False
0,1059,False
0,1041,False
0,989,False
0,991,False
0,1031,False
0,961,False
0,973,False
0,1035,False
0,1104,False
0,994,False
0,1099,False
0,1045,False
0,1023,False
0,1046,False
0,515,False
0,1053,False
0,977,False
0,899,False
0,911,False
0,1051,False
0,828,False
0,1011,False
0,1117,False
0,1013,False
0,1167,False
0,1000,False
0,974,False
0,1084,False
0,1006,False
0,1175,False
0,1019,False
0,987,False
0,1070,False
0,1087,False
0,1005,False
0,947,False
0,1047,False
0,893,False
0,964,False
0,1002,False
0,886,False
0,1019,False
0,977,False
0,1134,False
0,1034,False
0,933,False
0,993,False
0,906,False
0,725,False
0,1074,False
0,1032,False
0,1116,False
0,1078,False
0,1132,False
0,836,False
0,1051,False
0,1034,False
0,1113,False
0,1116,False
0,842,False
0,1048,False
0,1065,False
0,737,False
0,1046,False
0,814,False
0,949,False
0,1120,False
0,1155,False
0,945,False
0,1065,False
0,944,False
0,961,False
0,748,True
0,1237,False
0,1033,False
0,1083,False
0,1076,False
0,816,False
0,1073,False
0,989,False
0,1121,False
0,1045,False
0,1059,False
0,991,False
0,946,False
0,1096,False
0,787,False
0,1102,False
0,1073,False
0,1054,False
0,1112,False
0,1066,True
0,968,False
0,955,False
0,1029,False
0,1120,False
0,988,False
0,1227,False
0,1091,False
0,1167,False
0,889,False
0,1041,False
0,990,False
0,985,False
0,1178,False
0,805,False
0,1057,False
0,994,False
0,1087,False
0,1006,False
0,393,False
0,996,False
0,1166,False
0,1130,False
0,1034,False
0,1041,False
0,1044,False
0,1200,False
0,1090,False
0,987,False
0,934,False
0,1062,False
0,1078,False
0,1024,False
0,1102,False
0,1183,False
0,1130,False
0,1103,False
0,1066,False
0,966,False
0,1098,False
0,955,False
0,1010,False
0,937,False
0,872,False
0,1058,False
0,1068,False
0,994,False
0,1086,False
0,1026,False
0,1070,False
0,1119,False
0,994,False
0,1037,False
0,1002,False
0,977,False
0,933,False
0,1023,False
0,1028,False
0,931,False
0,1062,False
0,1015,False
0,996,False
0,1031,False
0,1068,False
0,843,False
