class,comfort_level,correct
0,4843,False
0,7794,False
0,6439,False
0,4964,False
0,7700,False
0,6337,False
0,7340,False
0,5221,False
0,7315,False
0,7451,False
0,4893,False
0,6061,False
0,4720,False
0,6906,False
0,7404,False
0,5442,False
0,8968,False
0,7928,False
0,7011,False
0,5872,False
0,7659,False
0,4092,False
0,7739,False
0,8512,False
0,6463,False
0,6106,False
0,5764,False
0,8082,False
0,6965,False
0,6440,False
0,6019,False
0,4341,False
0,5183,False
0,7153,False
0,5283,False
0,5470,False
0,7378,False
0,6153,False
0,6819,False
0,6991,False
0,4192,False
0,7141,False
0,8201,False
0,7252,False
0,5023,False
0,7913,False
0,5258,False
0,6181,False
0,6296,False
0,6492,False
0,3806,False
0,7488,False
0,5853,False
0,8280,False
0,7012,False
0,4690,False
0,7493,False
0,4135,False
0,7475,False
0,5960,False
0,7504,False
0,4106,False
0,6120,False
0,6278,False
0,7475,False
0,6895,False
0,7215,False
0,5330,False
0,7044,False
0,7293,False
0,7301,False
0,6816,False
0,8725,False
0,5819,False
0,5879,False
0,5805,False
0,6534,False
0,6707,False
0,6932,False
0,7132,False
0,7194,False
0,6640,False
0,7409,False
0,7268,False
0,7462,False
0,3188,False
0,5803,False
0,5644,False
0,7219,False
0,9640,False
0,6248,False
0,8427,False
0,5493,False
0,4311,False
0,7343,False
0,7508,False
0,6111,False
0,8445,False
0,8641,False
0,5340,False
0,7249,False
0,7747,False
0,8329,False
0,6437,False
0,7365,False
0,7288,False
0,5940,False
0,7466,False
0,6581,False
0,7394,False
0,6636,False
0,7931,False
0,8868,False
0,6697,False
0,5555,False
0,7185,False
0,5218,False
0,6068,False
0,3208,False
0,6247,False
0,6855,False
0,6871,False
0,7441,False
0,7192,False
0,7969,False
0,7080,False
0,6504,False
0,6060,False
0,7260,False
0,4858,False
0,7264,False
0,3625,False
0,6042,False
0,6171,False
0,7698,False
0,6460,False
0,8321,False
0,8371,False
0,8683,False
0,7871,False
0,7495,False
0,6543,False
0,7320,False
0,6722,False
0,6421,False
0,8073,False
0,4034,False
0,6386,False
0,7007,False
0,7808,False
0,6068,False
0,6527,False
0,7574,False
0,6550,False
0,4612,False
0,5912,False
0,6642,False
0,7196,False
0,5471,False
0,3985,False
0,6140,False
0,5420,False
0,9220,False
0,5836,False
0,7227,False
0,9282,False
0,8068,False
0,4721,False
0,6831,False
0,5699,False
0,7464,False
0,6260,False
0,8501,False
0,6005,False
0,5318,False
0,6447,False
0,8020,False
0,5871,False
0,7432,False
0,7371,False
0,7067,False
0,7767,False
0,6814,False
0,7030,False
0,7046,False
0,5807,False
0,8099,False
0,7347,False
0,5274,False
0,7834,False
0,7082,False
0,8212,False
0,5913,False
0,6301,False
0,8089,False
0,7938,False
0,7210,False
0,5982,False
0,6730,False
0,8078,False
0,3021,False
0,5416,False
0,7738,False
0,7815,False
0,7123,False
0,4637,False
0,6334,False
0,6469,False
0,6239,False
0,7134,False
0,6999,False
0,7060,False
0,6999,False
0,4266,False
0,5609,False
0,9459,False
0,6957,False
0,8108,False
0,8776,False
0,5072,False
0,6271,False
0,7819,False
0,6239,False
0,4560,False
0,5889,False
0,7587,False
0,6487,False
0,8598,False
0,5677,False
0,6109,False
0,6653,False
0,7159,False
0,6288,False
0,7406,False
0,5766,False
0,5176,False
0,5933,False
0,7024,False
0,3749,False
0,7035,False
0,6858,False
0,8302,False
0,3127,False
0,9405,False
0,7869,False
0,7045,False
0,8023,False
0,7156,False
0,5714,False
0,5064,False
0,7363,False
0,7781,False
0,7559,False
0,7843,False
0,5286,False
0,9911,False
0,6558,False
0,7628,False
0,7189,False
0,7374,False
0,8275,False
0,5696,False
0,5632,False
0,4867,False
0,6832,False
0,3370,True
