class,comfort_level,correct
0,5469,False
0,5523,False
0,5718,False
0,5615,False
0,4767,False
0,2550,False
0,4336,False
0,4999,False
0,3607,False
0,5850,False
0,5082,False
0,6155,False
0,6201,False
0,5355,False
0,4920,False
0,5879,False
0,7214,False
0,5365,False
0,4454,False
0,6633,False
0,5597,False
0,5907,False
0,6026,False
0,5562,False
0,7132,False
0,7068,False
0,6243,False
0,5462,False
0,6216,False
0,621,False
0,5934,False
0,5608,False
0,4863,True
0,6976,False
0,7062,False
0,6509,False
0,4572,False
0,6662,False
0,3998,False
0,4241,False
0,6848,False
0,312,False
0,4207,False
0,6249,False
0,5472,False
0,5912,False
0,4130,False
0,5804,False
0,5307,False
0,6402,False
0,6116,False
0,5486,False
0,3963,False
0,5660,False
0,7669,False
0,6242,False
0,6074,False
0,5574,False
0,5576,False
0,5465,False
0,4903,False
0,5419,False
0,6898,False
0,7370,False
0,2496,False
0,6659,False
0,7200,False
0,4904,False
0,6712,False
0,5391,False
0,6490,False
0,6551,False
0,8204,False
0,3231,False
0,5337,False
0,7820,False
0,7315,False
0,5026,True
0,5603,False
0,5067,False
0,6354,False
0,5440,False
0,6620,False
0,4039,False
0,6649,False
0,4703,False
0,5760,False
0,5637,False
0,6134,False
0,6600,False
0,6925,False
0,5860,False
0,6197,False
0,5077,False
0,6978,False
0,6378,False
0,6722,False
0,5135,False
0,3793,False
0,5164,False
0,4453,False
0,5342,False
0,6526,False
0,4498,False
0,5113,False
0,6086,False
0,5261,False
0,7010,False
0,6393,False
0,2935,False
0,6786,False
0,6812,False
0,6558,False
0,5411,False
0,6347,False
0,5770,False
0,5046,False
0,2772,False
0,6105,False
0,6721,False
0,7890,False
0,5183,False
0,7312,False
0,7434,False
0,5747,False
0,4850,False
0,5998,False
0,5611,False
0,2777,False
0,5102,False
0,3143,False
0,4840,False
0,6043,False
0,5391,False
0,4792,False
0,5011,False
0,6066,False
0,7229,False
0,4855,False
0,3896,False
0,5460,False
0,5321,False
0,5795,False
0,5945,False
0,7298,False
0,3739,False
0,6985,False
0,5199,False
0,5598,False
0,5983,False
0,6743,False
0,5060,False
0,5104,False
0,6627,False
0,6501,False
0,5879,False
0,4263,False
0,7943,False
0,5619,False
0,6157,False
0,5086,False
0,7608,False
0,5867,False
0,6988,False
0,6010,True
0,6646,False
0,5690,False
0,4113,False
0,5386,False
0,6026,False
0,6313,False
0,5895,False
0,3276,False
0,6283,False
0,2921,False
0,5421,False
0,5314,False
0,6737,False
0,5670,False
0,6491,False
0,5970,False
0,5091,False
0,3599,False
0,3697,False
0,6789,False
0,4641,False
0,6006,False
0,6287,False
0,6546,False
0,7037,False
0,6186,False
0,3917,False
0,7032,False
0,6210,False
0,7646,False
0,5490,False
0,4754,False
0,2131,False
0,5244,False
0,5059,False
0,5480,False
0,4664,False
0,7224,False
0,5062,False
0,6290,False
0,3851,False
0,3655,True
0,1403,False
0,6131,False
0,6790,False
0,6934,False
0,5455,False
0,4307,False
0,6889,False
0,7698,False
0,5954,False
0,7601,False
0,2670,False
0,6150,False
0,6532,False
0,7176,False
0,6763,False
0,4250,True
0,6386,False
0,8057,False
0,6987,False
0,4980,False
0,4229,False
0,4264,False
0,4989,False
0,5949,False
0,2592,False
0,7776,False
0,5626,False
0,6149,False
0,6239,False
0,3656,False
0,5691,False
