class,comfort_level,correct
0,242,False
0,300,False
0,210,False
0,263,False
0,187,False
0,177,False
0,217,False
0,378,False
0,223,False
0,207,False
0,172,False
0,165,False
0,218,False
0,132,False
0,243,False
0,335,False
0,116,False
0,343,False
0,115,False
0,70,False
0,245,False
0,268,False
0,397,False
0,165,False
0,226,False
0,175,False
0,321,False
0,236,False
0,220,False
0,188,False
0,307,False
0,95,False
0,255,False
0,318,False
0,177,False
0,270,False
0,356,False
0,139,False
0,349,False
0,277,False
0,158,False
0,277,False
0,371,False
0,289,False
0,318,False
0,132,False
0,95,False
0,183,False
0,165,False
0,222,False
0,323,False
0,206,False
0,367,False
0,273,False
0,242,False
0,313,False
0,217,False
0,351,False
0,259,False
0,196,False
0,375,False
0,183,False
0,238,False
0,83,False
0,146,False
0,219,False
0,151,False
0,470,False
0,151,False
0,238,False
0,220,False
0,257,False
0,243,False
0,268,False
0,285,False
0,346,False
0,320,False
0,309,False
0,270,False
0,175,False
0,349,False
0,292,False
0,227,False
0,235,False
0,271,False
0,214,False
0,210,False
0,310,False
0,125,False
0,278,False
0,371,False
0,328,False
0,234,False
0,228,False
0,185,False
0,363,False
0,214,False
0,406,False
0,144,False
0,226,False
0,193,False
0,284,False
0,238,False
0,139,False
0,238,False
0,258,False
0,167,True
0,274,False
0,115,False
0,99,False
0,312,False
0,305,False
0,199,False
0,151,False
0,256,False
0,248,False
0,244,False
0,248,False
0,196,False
0,290,False
0,440,False
0,241,False
0,279,False
0,235,False
0,353,False
0,260,False
0,299,False
0,219,False
0,174,False
0,336,False
0,177,False
0,262,False
0,240,False
0,250,False
0,327,False
0,177,False
0,375,False
0,170,False
0,131,False
0,148,False
0,225,False
0,241,False
0,185,False
0,242,False
0,420,False
0,212,False
0,277,False
0,148,True
0,110,False
0,272,False
0,146,True
0,207,False
0,135,False
0,203,False
0,229,False
0,252,False
0,276,False
0,282,False
0,193,False
0,204,False
0,193,False
0,223,False
0,406,False
0,222,False
0,375,False
0,149,False
0,335,False
0,377,False
0,201,False
0,184,False
0,271,False
0,316,False
0,202,False
0,190,False
0,204,False
0,484,False
0,195,False
0,247,False
0,270,False
0,194,False
0,173,False
0,212,False
0,319,False
0,237,False
0,245,False
0,234,False
0,244,False
0,247,False
0,230,False
0,82,False
0,136,False
0,151,False
0,198,False
0,246,False
0,98,False
0,177,False
0,150,False
0,224,False
0,311,False
0,270,False
0,146,False
0,215,False
0,268,False
0,226,False
0,252,False
0,272,False
0,271,False
0,435,False
0,542,False
0,107,False
0,151,False
0,345,False
0,477,False
0,375,False
0,230,False
0,243,False
0,189,False
0,441,False
0,330,False
0,232,False
0,256,False
0,297,False
0,197,False
0,178,False
0,200,False
0,23,False
0,170,False
0,295,False
0,132,False
0,214,False
0,310,False
0,295,False
0,441,False
0,279,False
0,288,False
0,286,False
0,305,False
0,161,False
0,248,False
0,163,False
0,255,False
0,124,False
0,269,False
0,221,False
0,162,False
0,311,False
0,386,False
0,201,False
0,287,False
0,256,False
0,185,False
0,193,False
0,202,False
0,362,False
0,103,False
0,162,False
0,121,False
0,374,False
0,146,False
0,205,False
0,279,False
0,270,False
0,343,False
0,339,False
0,172,False
0,212,False
0,251,False
0,132,False
0,217,False
0,172,False
0,182,False
0,275,False
0,311,False
0,208,False
0,187,False
0,320,False
0,230,False
0,152,False
0,375,False
0,145,False
0,280,False
0,266,False
0,180,False
0,439,False
0,238,False
0,224,False
0,304,False
0,295,False
0,243,False
0,288,False
0,258,False
0,244,False
0,328,False
0,388,False
0,261,False
0,259,False
0,250,False
0,113,False
0,270,False
0,176,False
0,183,False
0,222,False
