class,comfort_level,correct
0,1408,False
0,993,False
0,1277,False
0,915,False
0,1310,False
0,1248,False
0,1199,False
0,1083,False
0,1364,False
0,1299,False
0,1073,False
0,1042,False
0,958,False
0,1017,False
0,1393,False
0,1328,False
0,943,False
0,1633,False
0,1097,False
0,1187,False
0,1272,False
0,1027,False
0,1550,False
0,887,False
0,1046,False
0,1035,False
0,1068,False
0,1012,False
0,518,False
0,976,False
0,1185,False
0,1102,False
0,1291,False
0,946,False
0,951,False
0,1116,False
0,1397,False
0,1015,False
0,1383,False
0,1153,False
0,1444,False
0,958,False
0,1210,False
0,1434,False
0,1149,False
0,758,False
0,1328,False
0,1219,False
0,1559,False
0,1351,False
0,1416,False
0,1018,False
0,1251,False
0,944,False
0,1415,False
0,801,False
0,1200,False
0,1269,False
0,780,False
0,1154,False
0,1162,False
0,951,False
0,1227,False
0,1436,False
0,1072,False
0,889,False
0,1348,False
0,1083,False
0,1480,False
0,1380,False
0,1129,False
0,1312,False
0,1215,False
0,1352,False
0,1152,False
0,809,False
0,1042,False
0,1498,False
0,884,False
0,1248,False
0,1100,False
0,1193,False
0,1250,False
0,964,False
0,1266,False
0,1191,False
0,1341,False
0,1085,False
0,773,False
0,1185,False
0,1122,False
0,1307,False
0,1200,False
0,1007,False
0,1136,False
0,1017,False
0,1112,False
0,1239,False
0,1034,False
0,1334,False
0,1260,False
0,1018,False
0,755,False
0,1135,False
0,1438,False
0,1248,False
0,792,False
0,458,False
0,998,False
0,1003,False
0,1348,False
0,1268,False
0,1155,False
0,1440,False
0,1434,False
0,1001,False
0,1392,False
0,1433,False
0,1539,True
0,1043,False
0,419,False
0,1395,False
0,1467,False
0,1395,False
0,1135,False
0,1008,False
0,1227,False
0,1111,False
0,833,False
0,1426,False
0,888,False
0,853,True
0,1169,False
0,1468,False
0,1474,False
0,1493,False
0,1075,False
0,1237,False
0,766,False
0,995,False
0,935,False
0,1178,False
0,1293,False
0,1174,False
0,869,False
0,1016,False
0,1125,False
0,1008,False
0,1338,False
0,1077,False
0,1303,False
0,1290,False
0,825,False
0,732,False
0,1256,False
0,1003,False
0,1167,False
0,1301,False
0,1351,False
0,1097,False
0,1048,True
0,1005,False
0,1439,False
0,1250,False
0,877,False
0,655,False
0,1267,False
0,920,False
0,848,False
0,1301,False
0,944,False
0,1461,False
0,1058,False
0,1269,False
0,1087,False
0,1610,False
0,939,False
0,1047,False
0,1006,False
0,968,False
0,1039,False
0,1373,False
0,1352,False
0,1444,False
0,1441,False
0,947,False
0,1198,False
0,876,False
0,1137,False
0,762,True
0,1183,False
0,1433,False
0,1084,False
0,831,False
0,867,False
0,1002,False
0,1587,False
0,1158,False
0,879,False
0,864,False
0,1316,False
0,1388,False
0,1085,False
0,1093,False
0,740,False
0,1312,False
0,1381,False
0,1505,False
0,1246,False
0,1335,False
0,1365,False
0,1191,False
0,1238,False
0,1383,False
0,1060,False
0,888,False
0,1441,False
0,1492,False
0,1387,False
0,1200,False
0,1050,False
0,1219,False
0,1075,False
0,1097,False
0,1139,False
0,853,False
0,1316,False
0,739,False
0,1324,False
0,1214,False
0,1377,False
0,1342,False
0,1275,False
0,1367,False
0,1269,False
0,909,False
0,1343,False
0,1071,False
0,1315,False
0,1201,False
0,1408,False
0,1143,False
0,1278,False
0,1269,False
0,1283,False
0,950,False
0,1271,False
0,1555,False
0,1060,False
0,1190,False
0,1191,False
0,1339,False
0,1185,False
0,1056,False
0,1473,False
0,896,False
0,1300,False
0,1138,False
0,1138,False
0,1158,False
0,1242,False
0,1103,False
0,1175,False
0,1210,False
0,1052,False
0,1344,False
0,1109,False
0,1496,False
0,1024,False
0,1305,False
0,1226,False
0,1370,False
0,829,False
0,1253,False
0,1042,False
0,1196,False
0,439,False
0,1479,False
0,1407,False
0,1135,False
0,1368,False
0,1183,False
0,1128,False
0,1372,False
0,1108,False
0,1101,False
0,1431,False
0,1160,False
0,609,False
0,1433,False
0,761,False
0,660,False
0,1615,False
0,1136,False
0,1066,False
0,651,False
0,854,False
0,1134,False
0,970,False
0,1063,False
0,990,False
0,1404,False
0,914,False
0,1221,False
0,1267,False
0,1132,False
0,1242,False
0,1305,False
0,1203,False
0,1119,False
0,782,False
0,857,False
0,1077,False
0,1376,False
0,1122,False
0,1445,False
0,1187,False
0,959,False
0,1040,False
0,1148,False
0,1283,False
0,1595,False
0,1452,False
0,1420,False
0,1535,False
0,1023,False
0,1198,False
0,1210,False
0,1054,False
0,1470,False
0,1318,False
0,1059,False
0,1179,False
0,1247,False
0,1321,False
0,1406,False
0,1055,False
0,1135,False
0,450,False
0,1216,False
0,1279,False
0,1535,False
0,1070,False
0,1123,False
0,1165,False
0,994,False
0,992,False
0,1113,False
0,1428,False
0,1119,False
0,1374,False
0,1189,False
0,1105,False
0,1366,False
0,1204,False
0,1327,False
0,1547,False
0,1000,False
0,1055,False
0,1229,False
0,1257,False
0,1372,False
0,1184,False
0,1267,False
0,989,False
0,1014,False
0,1108,False
0,1432,False
0,1244,False
0,971,False
0,883,False
0,1130,False
0,1119,False
0,1080,False
0,1548,False
0,1014,False
0,1263,False
0,1342,False
0,1111,False
0,1358,False
0,1415,False
0,1058,False
0,1359,False
0,1184,False
0,1136,False
0,858,False
0,1335,False
0,1061,False
0,1344,False
0,1162,False
0,1574,False
0,1138,False
0,1216,False
0,1253,False
0,978,False
0,1172,False
0,1344,False
0,1428,False
0,1263,False
0,1277,False
0,1255,False
0,1212,False
0,1511,False
0,994,False
0,713,False
0,1294,False
0,1330,False
0,1148,False
0,1289,False
0,900,False
0,1493,False
0,1231,False
0,1255,False
0,1449,False
0,1001,False
0,1295,False
0,1335,False
0,1328,False
0,1443,False
0,933,False
0,920,False
0,1347,False
0,922,False
0,1286,False
0,1289,False
0,871,False
0,1050,False
0,1023,False
0,949,False
0,506,False
0,1131,False
0,1098,False
0,924,False
0,1291,False
0,1110,False
0,1469,False
0,1474,False
0,1270,False
0,1343,False
0,1273,False
0,1042,False
0,1335,False
0,1040,False
0,1394,False
0,1281,False
0,1471,False
0,1234,False
0,1116,False
0,1023,False
0,968,False
0,885,False
0,1251,False
0,1253,False
0,1345,False
0,1416,False
0,1131,False
0,1187,False
0,1329,False
0,1282,False
0,1001,False
0,595,False
0,1137,True
0,932,False
0,498,False
0,1332,False
0,1327,False
0,1329,False
0,1405,False
0,1013,False
0,1543,False
0,923,False
0,988,False
0,1323,False
0,806,False
0,917,False
0,917,False
0,1235,False
0,1092,False
0,1294,False
0,1203,False
0,1599,False
0,1026,False
0,1467,False
0,1093,False
0,1104,False
0,1275,False
0,1291,False
0,670,False
0,1264,False
0,990,False
0,1018,False
0,1219,False
0,1089,False
0,948,False
0,1308,False
0,927,False
0,855,False
0,1281,False
0,1170,False
0,1139,False
0,1314,False
0,151,False
0,680,False
0,1409,False
0,1224,False
0,1276,False
0,974,False
0,1225,False
0,1241,False
0,1311,False
0,1307,False
0,1260,False
0,1159,False
0,1094,False
0,1333,False
0,1126,False
0,1368,False
0,1045,False
0,1264,False
0,1083,False
0,1232,False
0,1266,False
0,1121,False
0,1185,False
0,1365,False
0,1370,False
0,976,False
0,1472,False
0,952,False
0,1474,False
0,1058,False
0,1127,False
0,1183,False
0,823,False
0,784,False
0,1559,False
0,986,False
0,1181,False
0,432,False
0,1428,False
0,654,True
0,1158,False
0,1274,False
0,935,False
0,1198,False
0,827,False
0,1272,False
0,1043,False
0,1207,False
0,1304,False
0,1131,False
0,866,False
0,1138,False
0,1056,False
0,978,False
0,1166,False
0,1083,False
0,1063,False
0,1214,False
0,1193,False
0,704,False
0,1497,False
0,900,False
0,1170,False
0,1144,False
0,1255,False
0,1308,False
0,1136,False
0,1411,False
0,1135,False
0,1419,False
0,1275,False
0,1175,False
0,1176,False
0,850,False
0,1313,False
0,691,False
0,1336,False
0,1359,False
0,1017,False
0,1206,False
0,1188,False
0,1317,False
0,1382,False
0,921,False
0,1538,False
0,1121,False
0,1325,False
0,1148,False
0,1241,False
0,1434,False
0,1243,False
0,879,False
0,1383,False
0,1093,False
0,862,False
0,1278,False
0,1472,False
0,1163,False
0,1049,False
0,1323,False
0,1181,False
0,1075,False
0,1151,False
0,1420,False
0,983,False
0,697,False
0,1219,False
0,1305,False
0,1151,True
0,1270,False
0,1248,False
0,1446,False
0,940,False
0,1124,False
0,1513,False
0,1114,False
0,988,False
0,1289,False
0,1238,False
0,1360,False
0,1229,False
0,993,True
0,1267,False
0,1410,False
0,866,False
0,1146,False
0,1371,False
0,1031,False
0,1223,False
0,1243,False
0,586,False
0,1383,False
0,1361,False
0,1128,False
0,1022,False
0,962,False
0,709,False
0,1382,False
0,1258,False
0,960,False
0,1402,False
0,1265,False
0,1267,False
0,951,False
0,1229,False
0,1137,False
0,883,False
0,1620,False
0,1177,False
0,1033,False
0,814,False
0,969,False
0,827,False
0,964,False
0,1245,False
0,811,False
0,1272,False
0,1158,False
0,1148,False
0,1155,False
0,913,False
0,1598,False
0,1393,False
0,809,False
0,1120,False
0,1183,False
0,1418,False
0,1123,False
0,1362,False
0,1223,False
0,670,False
0,1364,False
0,1229,False
0,1138,False
0,1123,False
0,1134,False
0,1019,False
0,1377,False
0,1338,False
0,1312,False
0,1302,False
0,1344,False
0,1527,False
0,1008,False
0,951,False
0,1417,False
0,1218,False
0,1033,False
0,845,False
0,1275,False
0,1264,False
0,725,False
0,1323,False
0,270,False
0,1161,False
0,949,False
0,996,False
0,1099,False
0,1256,False
0,1343,False
0,1441,False
0,1188,False
0,1512,False
0,1561,False
0,1034,False
0,669,False
0,1131,False
0,1154,False
0,1017,False
0,1242,False
0,1566,False
0,766,False
0,1285,False
0,1311,False
0,1372,False
0,1143,False
0,1498,False
0,1026,False
0,1348,True
0,1309,False
0,1214,False
0,1347,False
0,1209,False
0,1168,False
0,1050,False
0,998,False
0,1225,False
0,1210,False
0,1031,False
0,1213,False
0,1092,False
0,1324,False
0,1233,False
0,1360,True
0,630,False
0,1306,False
0,1148,False
0,1139,False
0,1135,False
0,1097,False
0,1370,False
0,1391,False
0,1135,False
0,1455,False
0,1349,False
0,976,False
0,1369,False
0,1230,False
0,814,False
0,1272,False
0,1154,False
0,1041,False
0,1583,False
0,1331,False
0,905,False
0,1135,False
0,784,False
0,1078,False
0,1233,False
0,1248,False
0,1262,False
0,1354,False
0,954,False
0,853,False
0,1135,False
0,684,True
0,1488,False
0,1040,False
0,1029,False
0,1204,False
0,947,False
0,1219,False
0,1231,False
0,1338,False
0,880,False
0,1076,False
0,1312,False
0,1280,False
0,1091,False
0,1163,False
0,1150,False
0,1348,False
0,1277,False
0,898,False
0,1092,False
0,930,False
0,1555,False
0,1332,False
0,1475,False
0,1165,False
0,1081,False
0,1573,False
0,843,False
0,1010,False
0,1253,False
0,1201,False
0,1260,False
0,1230,False
0,1223,False
0,1133,False
0,969,False
0,1185,False
0,1396,False
0,1536,False
0,969,False
0,1187,False
0,971,False
0,1080,False
0,1368,False
0,1025,False
0,1390,False
0,1255,False
0,811,False
0,983,False
0,1027,False
0,1028,False
0,648,False
0,885,False
0,1203,False
0,1240,False
0,1284,False
0,1071,False
0,1548,False
0,1309,False
0,1223,False
0,1243,False
0,1023,False
0,1158,False
0,1216,False
0,1277,False
