class,comfort_level,correct
0,881,False
0,674,False
0,841,False
0,896,False
0,700,False
0,700,False
0,731,False
0,631,False
0,613,False
0,756,False
0,714,False
0,639,False
0,744,False
0,627,False
0,725,False
0,783,False
0,654,False
0,747,False
0,710,False
0,741,False
0,785,False
0,732,False
0,790,False
0,754,False
0,829,False
0,776,False
0,802,False
0,747,False
0,747,False
0,821,False
0,572,False
0,922,False
0,688,False
0,833,False
0,767,False
0,751,False
0,800,False
0,660,False
0,791,False
0,598,False
0,817,False
0,424,False
0,720,False
0,828,False
0,785,False
0,773,False
0,830,False
0,777,False
0,897,False
0,672,False
0,767,False
0,831,False
0,827,False
0,846,False
0,841,False
0,828,False
0,661,False
0,741,False
0,532,True
0,742,False
0,819,False
0,780,False
0,714,False
0,891,False
0,761,False
0,847,False
0,849,False
0,827,False
0,748,False
0,655,False
0,786,False
0,905,False
0,848,False
0,869,False
0,853,False
0,807,False
0,728,False
0,795,False
0,587,False
0,900,False
0,739,False
0,831,False
0,737,False
0,912,False
0,804,False
0,830,False
0,809,False
0,705,False
0,824,False
0,698,False
0,795,False
0,723,False
0,876,False
0,634,False
0,844,False
0,713,False
0,693,False
0,697,False
0,837,False
0,746,False
0,756,False
0,892,False
0,792,False
0,658,False
0,680,False
0,728,False
0,785,False
0,647,False
0,684,False
0,708,False
0,892,False
0,721,False
0,742,False
0,898,False
0,821,False
0,807,False
0,687,False
0,826,False
0,794,False
0,785,False
0,817,False
0,694,False
0,610,False
0,677,False
0,892,False
0,355,False
0,756,False
0,995,False
0,823,False
0,871,False
0,661,False
0,717,False
0,754,False
0,670,False
0,827,False
0,681,False
0,813,False
0,873,False
0,648,False
0,845,False
0,957,False
0,722,False
0,873,False
0,842,False
0,709,False
0,509,True
0,772,False
0,760,False
0,697,False
0,610,False
0,850,False
0,472,False
0,833,False
0,615,False
0,728,False
0,858,False
0,724,False
0,875,False
0,833,False
0,823,False
0,607,False
0,881,False
0,583,False
0,853,False
0,804,False
0,838,False
0,773,False
0,874,False
0,748,False
0,794,False
0,803,False
0,837,False
0,665,False
0,772,False
0,809,False
0,745,False
0,526,False
0,807,False
0,896,False
0,793,False
0,807,False
0,805,False
0,586,False
0,801,False
0,788,False
0,748,False
0,907,False
0,720,False
0,592,False
0,834,False
0,836,False
0,837,False
0,763,False
0,741,False
0,783,False
0,786,False
0,855,False
0,748,False
0,818,False
0,866,False
0,802,False
0,898,False
0,843,False
0,749,False
0,439,False
0,658,False
0,767,False
0,840,False
0,850,False
0,751,False
0,937,False
0,473,False
0,768,False
0,679,False
0,760,False
0,823,False
0,888,False
0,670,False
0,877,False
0,853,False
0,749,False
0,921,False
0,692,False
0,848,False
0,777,False
0,757,False
0,844,False
0,783,False
0,844,False
0,844,False
0,724,False
0,884,False
0,807,False
0,737,False
0,882,False
0,693,True
0,795,False
0,781,False
0,874,False
0,839,False
0,835,False
0,646,False
0,793,False
0,785,False
0,906,False
0,832,False
0,728,False
0,681,False
0,815,False
0,798,True
0,714,False
0,812,False
0,677,False
0,596,False
0,718,False
0,805,False
0,777,False
0,777,False
0,622,False
0,779,False
0,649,False
0,796,False
0,840,False
0,860,False
0,853,False
0,904,False
0,782,False
0,938,False
0,769,False
0,697,False
0,711,False
0,823,False
0,858,False
0,773,False
0,850,False
0,870,False
0,773,False
0,729,False
0,748,False
0,808,False
0,864,False
0,905,False
0,915,False
0,796,False
0,812,False
0,811,False
0,932,False
0,705,False
0,712,False
0,440,False
0,800,False
0,714,False
0,802,False
0,722,False
0,781,False
0,819,False
0,793,False
0,754,False
0,857,False
0,742,False
0,786,False
0,772,False
0,779,False
0,717,False
0,729,False
0,873,False
0,434,False
0,751,False
0,679,False
0,782,False
0,822,False
0,761,False
0,621,False
0,804,False
0,704,False
0,809,False
0,713,False
0,723,False
0,807,False
0,799,False
0,814,False
0,409,False
0,743,False
0,906,False
0,767,False
0,554,False
0,859,False
0,634,False
0,635,False
0,635,False
0,891,False
0,748,False
0,883,False
0,828,False
0,719,False
0,513,False
0,807,False
0,740,False
0,810,False
0,801,False
