,hamming_distance
0,73
1,81
2,87
3,74
4,42
5,76
6,64
7,66
8,50
9,72
10,67
11,63
12,55
13,63
14,38
15,61
16,59
17,77
18,80
19,68
20,68
21,57
22,77
23,68
24,71
25,52
26,68
27,68
28,80
29,62
30,54
31,65
32,65
33,76
34,69
35,66
36,77
37,57
38,67
39,78
40,61
41,85
42,46
43,59
44,55
45,76
46,74
47,75
48,66
49,78
50,70
51,66
52,67
53,55
54,51
55,75
56,76
57,70
58,70
59,72
60,45
61,68
62,28
63,64
64,81
65,71
66,72
67,68
68,57
69,62
70,77
71,45
72,73
73,79
74,80
75,59
76,68
77,64
78,55
79,87
80,55
81,59
82,59
83,68
84,79
85,58
86,73
87,58
88,83
89,63
90,68
91,80
92,58
93,41
94,52
95,74
96,78
97,64
98,59
99,73
100,78
101,67
102,62
103,63
104,63
105,70
106,44
107,84
108,60
109,66
110,58
111,62
112,66
113,62
114,53
115,88
116,67
117,47
118,62
119,58
120,63
121,73
122,44
123,71
124,63
125,76
126,70
127,56
128,67
129,66
130,81
131,73
132,81
133,59
134,72
135,53
136,75
137,76
138,59
139,72
140,65
141,77
142,65
143,81
144,58
145,41
146,65
147,68
148,75
149,53
150,49
151,64
152,75
153,54
154,64
155,62
156,60
157,76
158,58
159,59
160,35
161,89
162,63
163,58
164,68
165,74
166,93
167,84
168,77
169,65
170,76
171,93
172,72
173,70
174,79
175,56
176,76
177,78
178,63
179,42
180,73
181,54
182,65
183,62
184,69
185,51
186,61
187,79
188,55
189,41
190,58
191,75
192,66
193,87
194,75
195,72
196,73
197,75
198,68
199,81
200,70
201,67
202,66
203,66
204,62
205,68
206,65
207,59
208,67
209,66
210,53
211,46
212,54
213,65
214,69
215,64
216,53
217,72
218,70
219,65
220,72
221,68
222,72
223,74
224,61
225,72
226,74
227,59
228,40
229,66
230,68
231,56
232,65
233,73
234,72
235,69
236,55
237,85
238,73
239,51
240,77
241,59
242,57
243,82
244,68
245,72
246,76
247,67
248,81
249,69
250,62
251,67
252,59
253,66
254,67
255,69
256,71
257,80
258,67
259,84
260,74
261,82
262,80
263,69
264,68
265,74
266,73
267,76
268,57
269,72
270,65
271,87
272,62
273,74
274,69
275,78
276,61
277,60
278,78
279,67
280,68
281,71
282,72
283,65
284,70
285,69
286,73
287,57
288,63
289,51
290,61
291,55
292,93
293,53
294,74
295,58
296,82
297,56
298,69
299,70
300,70
301,79
302,63
303,75
304,62
305,59
306,62
307,71
308,62
309,91
310,65
311,65
312,59
313,66
314,60
315,60
316,64
317,70
318,79
319,61
320,66
321,87
322,61
323,80
324,87
325,75
326,45
327,65
328,48
329,66
330,61
331,87
332,81
333,76
334,76
335,65
336,76
337,83
338,64
339,67
340,50
341,53
342,87
343,65
344,67
345,68
346,53
347,67
348,64
349,83
350,62
351,76
352,65
353,64
354,83
355,66
356,85
357,79
358,86
359,59
360,75
361,60
362,68
363,53
364,66
365,61
366,84
367,62
368,56
369,62
370,65
371,101
372,70
373,59
374,60
375,79
376,76
377,67
378,49
379,64
380,69
381,76
382,22
383,75
384,55
385,73
386,72
387,64
388,56
389,73
390,64
391,66
392,66
393,64
394,70
395,66
396,74
397,70
398,48
399,63
400,88
401,52
402,59
403,81
404,68
405,81
406,65
407,56
408,58
409,86
410,77
411,68
412,64
413,52
414,58
415,64
416,64
417,54
418,67
419,61
420,81
421,74
422,69
423,60
424,77
425,73
426,56
427,70
428,87
429,61
430,75
431,70
432,73
433,62
434,57
435,49
436,44
437,59
438,78
439,60
440,64
441,52
442,62
443,79
444,70
445,61
446,63
447,62
448,61
449,57
450,61
451,64
452,59
453,69
454,72
455,55
456,59
457,64
458,70
459,63
460,67
461,63
462,66
463,80
464,80
465,64
466,60
467,82
468,84
469,81
470,59
471,65
472,51
473,59
474,78
475,77
476,60
477,80
478,72
479,58
480,65
481,77
482,50
483,64
484,65
485,53
486,62
487,59
488,56
489,59
490,57
491,70
492,81
493,52
494,72
495,65
496,78
497,56
498,62
499,39
500,73
501,81
502,87
503,74
504,42
505,76
506,64
507,66
508,50
509,72
510,67
511,63
512,55
513,63
514,38
515,61
516,59
517,77
518,80
519,68
520,68
521,57
522,77
523,68
524,71
525,52
526,68
527,68
528,80
529,62
530,54
531,65
532,65
533,76
534,69
535,66
536,77
537,57
538,67
539,78
540,61
541,85
542,46
543,59
544,55
545,76
546,74
547,75
548,66
549,78
550,70
551,66
552,67
553,55
554,51
555,75
556,76
557,70
558,70
559,72
560,45
561,68
562,28
563,64
564,81
565,71
566,72
567,55
568,57
569,62
570,77
571,45
572,73
573,79
574,80
575,59
576,68
577,64
578,55
579,89
580,55
581,59
582,59
583,68
584,79
585,58
586,73
587,58
588,83
589,63
590,68
591,79
592,58
593,41
594,52
595,74
596,78
597,64
598,59
599,73
600,78
601,67
602,62
603,63
604,63
605,70
606,44
607,84
608,60
609,66
610,58
611,62
612,66
613,62
614,53
615,80
616,67
617,47
618,62
619,58
620,63
621,73
622,44
623,71
624,63
625,76
626,70
627,56
628,67
629,66
630,81
631,73
632,81
633,59
634,72
635,53
636,75
637,76
638,59
639,72
640,65
641,77
642,65
643,81
644,58
645,41
646,65
647,68
648,75
649,53
650,49
651,64
652,75
653,54
654,64
655,62
656,60
657,76
658,58
659,59
660,35
661,89
662,63
663,58
664,68
665,74
666,93
667,84
668,75
669,65
670,76
671,93
672,72
673,70
674,79
675,56
676,76
677,78
678,63
679,42
680,73
681,54
682,65
683,62
684,69
685,51
686,61
687,79
688,55
689,41
690,58
691,75
692,66
693,87
694,75
695,72
696,73
697,75
698,68
699,81
700,70
701,67
702,66
703,66
704,62
705,68
706,65
707,59
708,67
709,66
710,53
711,46
712,54
713,65
714,69
715,64
716,53
717,72
718,70
719,65
720,72
721,68
722,72
723,74
724,61
725,72
726,74
727,59
728,40
729,66
730,68
731,56
732,65
733,78
734,72
735,69
736,55
737,85
738,73
739,51
740,77
741,59
742,57
743,82
744,68
745,72
746,76
747,67
748,81
749,69
750,62
751,67
752,59
753,66
754,67
755,69
756,71
757,80
758,67
759,84
760,74
761,82
762,80
763,69
764,68
765,74
766,73
767,76
768,57
769,72
770,65
771,87
772,62
773,74
774,69
775,78
776,61
777,60
778,78
779,67
780,68
781,71
782,72
783,65
784,70
785,69
786,73
787,57
788,63
789,51
790,61
791,55
792,93
793,53
794,74
795,58
796,82
797,56
798,69
799,70
800,70
801,79
802,63
803,77
804,62
805,59
806,62
807,71
808,62
809,92
810,65
811,65
812,59
813,66
814,60
815,60
816,64
817,70
818,79
819,61
820,66
821,87
822,61
823,80
824,87
825,75
826,45
827,65
828,48
829,66
830,61
831,87
832,81
833,75
834,76
835,65
836,76
837,80
838,64
839,67
840,50
841,53
842,87
843,65
844,67
845,68
846,53
847,67
848,64
849,80
850,62
851,76
852,65
853,64
854,83
855,66
856,85
857,80
858,83
859,59
860,75
861,60
862,68
863,53
864,66
865,61
866,84
867,62
868,56
869,62
870,65
871,95
872,70
873,59
874,60
875,79
876,76
877,67
878,49
879,64
880,69
881,76
882,22
883,75
884,55
885,73
886,72
887,64
888,56
889,73
890,64
891,66
892,66
893,64
894,70
895,66
896,74
897,70
898,48
899,63
900,80
901,52
902,59
903,81
904,68
905,81
906,65
907,56
908,58
909,86
910,77
911,68
912,64
913,52
914,58
915,64
916,64
917,54
918,67
919,61
920,81
921,74
922,69
923,60
924,77
925,73
926,56
927,70
928,87
929,61
930,66
931,70
932,73
933,62
934,57
935,49
936,44
937,59
938,78
939,60
940,64
941,52
942,62
