,hamming_distance
0,20
1,26
2,35
3,24
4,24
5,19
6,19
7,25
8,12
9,33
10,20
11,23
12,18
13,27
14,17
15,25
16,26
17,33
18,21
19,25
20,16
21,23
22,24
23,25
24,31
25,21
26,26
27,25
28,18
29,23
30,23
31,27
32,37
33,32
34,18
35,12
36,32
37,17
38,22
39,17
40,25
41,28
42,33
43,20
44,30
45,28
46,16
47,25
48,22
49,21
50,19
51,37
52,15
53,24
54,24
55,30
56,26
57,26
58,16
59,20
60,12
61,38
62,8
63,21
64,11
65,19
66,21
67,21
68,24
69,26
70,15
71,28
72,14
73,16
74,33
75,22
76,27
77,19
78,18
79,16
80,20
81,17
82,15
83,29
84,30
85,22
86,19
87,12
88,28
89,17
90,34
91,20
92,35
93,23
94,24
95,27
96,19
97,30
98,28
99,14
100,17
101,30
102,38
103,23
104,26
105,32
106,23
107,24
108,22
109,27
110,40
111,24
112,12
113,14
114,45
115,8
116,46
117,18
118,16
119,19
120,23
121,28
122,21
123,36
124,26
125,20
126,37
127,21
128,25
129,22
130,19
131,32
132,23
133,20
134,17
135,38
136,29
137,15
138,35
139,18
140,24
141,22
142,18
143,19
144,17
145,24
146,31
147,22
148,18
149,14
150,14
151,23
152,17
153,19
154,23
155,25
156,26
157,24
158,17
159,26
160,24
161,22
162,28
163,10
164,23
165,25
166,12
167,12
168,18
169,15
170,13
171,23
172,30
173,24
174,36
175,19
176,20
177,30
178,19
179,22
180,36
181,32
182,24
183,21
184,28
185,33
186,24
187,27
188,14
189,22
190,18
191,20
192,19
193,27
194,30
195,25
196,21
197,24
198,39
199,12
200,15
201,21
202,21
203,16
204,25
205,34
206,21
207,14
208,21
209,45
210,30
211,31
212,16
213,20
214,23
215,28
216,21
217,34
218,34
219,31
220,14
221,18
222,22
223,20
224,23
225,12
226,28
227,34
228,26
229,33
230,17
231,16
232,21
233,17
234,34
235,23
236,24
237,30
238,30
239,27
240,20
241,26
242,13
243,27
244,18
245,24
246,23
247,17
248,26
249,17
250,16
251,48
252,10
253,23
254,17
255,17
256,13
257,43
258,12
259,20
260,15
261,33
262,17
263,17
264,14
265,10
266,33
267,21
268,34
269,18
270,19
271,36
272,24
273,33
274,16
275,31
276,22
277,27
278,38
279,30
280,18
281,27
282,12
283,28
284,20
285,27
286,28
287,27
288,31
289,8
290,31
291,32
292,25
293,18
294,24
295,25
296,20
297,19
298,11
299,36
300,24
301,23
302,11
303,22
304,50
305,29
306,31
307,31
308,27
309,16
310,23
311,21
312,26
313,46
314,18
315,10
316,14
317,25
318,15
319,29
320,25
321,13
322,25
323,17
324,19
325,9
326,19
327,22
328,41
329,28
330,25
331,14
332,19
333,9
334,25
335,12
336,17
337,30
338,17
339,27
340,30
341,19
342,32
343,16
344,22
345,29
346,24
347,23
348,19
349,19
350,25
351,23
352,44
353,27
354,11
355,10
356,23
357,31
358,18
359,15
360,42
361,16
362,13
363,13
364,10
365,23
366,19
367,30
368,26
369,21
370,17
371,12
372,18
373,22
374,26
375,17
376,27
377,22
378,23
379,29
380,15
381,22
382,19
383,16
384,23
385,21
386,17
387,16
388,15
389,28
390,16
391,26
392,29
393,20
394,31
395,21
396,20
397,12
398,35
399,20
400,33
401,5
402,20
403,35
404,36
405,7
406,21
407,18
408,25
409,18
410,14
411,18
412,12
413,43
414,30
415,19
416,30
417,16
418,28
419,25
420,27
421,18
422,25
423,17
424,21
425,26
426,20
427,21
428,29
429,27
430,26
431,22
432,23
433,16
434,22
435,24
436,9
437,17
438,13
439,22
440,28
441,30
442,32
443,26
444,20
445,21
446,28
447,14
448,31
449,11
450,28
451,22
452,33
453,17
454,35
455,31
456,24
457,18
458,18
459,18
460,31
461,28
462,23
463,51
464,25
465,25
466,25
467,23
468,29
469,29
470,19
471,14
472,23
473,29
474,21
475,35
476,27
477,17
478,19
479,19
480,22
481,36
482,39
483,17
484,31
485,30
486,31
487,25
488,23
489,26
490,22
491,19
492,28
493,19
494,27
495,19
496,12
497,29
498,36
499,25
500,20
501,26
502,35
503,24
504,24
505,19
506,19
507,25
508,12
509,33
510,20
511,23
512,18
513,27
514,17
515,25
516,26
517,33
518,21
519,25
520,16
521,23
522,24
523,25
524,31
525,21
526,26
527,25
528,18
529,23
530,23
531,27
532,37
533,32
534,18
535,12
536,32
537,17
538,22
539,17
540,25
541,28
542,33
543,20
544,30
545,28
546,16
547,25
548,22
549,21
550,19
551,37
552,15
553,24
554,24
555,30
556,26
557,26
558,16
559,20
560,12
561,38
562,8
563,21
564,11
565,19
566,21
567,21
568,24
569,26
570,15
571,28
572,14
573,16
574,33
575,22
576,27
577,19
578,18
579,16
580,20
581,17
582,15
583,29
584,30
585,22
586,19
587,12
588,28
589,17
590,34
591,20
592,35
593,23
594,24
595,27
596,19
597,30
598,28
599,14
600,17
601,30
602,38
603,23
604,26
605,32
606,23
607,24
608,22
609,27
610,40
611,24
612,12
613,14
614,45
615,8
616,46
617,18
618,16
619,19
620,23
621,28
622,21
623,36
624,26
625,20
626,37
627,21
628,25
629,22
630,19
631,32
632,23
633,20
634,17
635,38
636,29
637,15
638,35
639,18
640,24
641,22
642,18
643,19
644,17
645,24
646,31
647,22
648,18
649,14
650,14
651,23
652,17
653,19
654,23
655,25
656,26
657,24
658,17
659,26
660,24
661,22
662,28
663,10
664,23
665,25
666,12
667,12
668,18
669,15
670,13
671,23
672,30
673,24
674,36
675,19
676,20
677,30
678,19
679,22
680,36
681,32
682,24
683,21
684,28
685,33
686,24
687,27
688,14
689,22
690,18
691,20
692,19
693,27
694,30
695,25
696,21
697,24
698,39
699,12
700,15
701,21
702,21
703,16
704,25
705,34
706,21
707,14
708,21
709,45
710,30
711,31
712,16
713,20
714,23
715,28
716,21
717,34
718,34
719,31
720,14
721,18
722,22
723,20
724,23
725,12
726,28
727,34
728,26
729,33
730,17
731,16
732,21
733,17
734,34
735,23
736,24
737,30
738,30
739,27
740,20
741,26
742,13
743,27
744,18
745,24
746,23
747,17
748,26
749,17
750,16
751,48
752,10
753,23
754,17
755,17
756,13
757,43
758,12
759,20
760,15
761,33
762,17
763,17
764,14
765,10
766,33
767,21
768,34
769,18
770,19
771,36
772,24
773,33
774,16
775,31
776,22
777,27
778,38
779,30
780,18
781,27
782,12
783,28
784,20
785,27
786,28
787,27
788,31
789,8
790,31
791,32
792,25
793,18
794,24
795,25
796,20
797,19
798,11
799,36
800,24
801,23
802,11
803,22
804,50
805,29
806,31
807,31
808,27
809,16
810,23
811,21
812,26
813,46
814,18
815,10
816,14
817,25
818,15
819,29
820,25
821,13
822,25
823,17
824,19
825,9
826,19
827,22
828,41
829,28
830,25
831,14
832,19
833,9
834,25
835,12
836,17
837,30
838,17
839,27
840,30
841,19
842,32
843,16
844,22
845,29
846,24
847,23
848,19
849,19
850,25
851,23
852,44
853,27
854,11
855,10
856,23
857,31
858,18
859,15
860,42
861,16
862,13
863,13
864,10
865,23
866,19
867,30
868,26
869,21
870,17
871,12
872,18
873,22
874,26
875,17
876,27
877,22
878,23
879,29
880,15
881,22
882,19
883,16
884,23
885,21
886,17
887,16
888,15
889,28
890,16
891,26
892,29
893,20
894,31
895,21
896,20
897,12
898,35
899,20
900,33
901,5
902,20
903,35
904,36
905,7
906,21
907,18
908,25
909,18
910,14
911,18
912,12
913,43
914,30
915,19
916,30
917,16
918,28
919,25
920,27
921,18
922,25
923,17
924,21
925,26
926,20
927,21
928,29
929,27
930,26
931,22
932,23
933,16
934,22
935,24
936,9
937,17
938,13
939,22
940,28
941,30
942,32
943,26
944,20
945,21
946,28
947,14
948,31
949,11
950,28
951,22
952,33
953,17
954,35
955,31
956,24
957,18
958,18
959,18
960,31
961,28
962,23
963,51
964,25
965,25
966,25
967,23
968,29
969,29
970,19
971,14
972,23
973,29
974,21
975,35
976,27
977,17
978,19
979,19
980,22
981,36
982,39
983,17
984,31
985,30
986,31
987,25
988,23
989,26
990,22
991,19
992,28
993,19
994,27
995,19
996,12
997,29
998,36
999,25
