,hamming_distance
0,23
1,23
2,25
3,21
4,27
5,15
6,21
7,23
8,29
9,13
10,16
11,27
12,24
13,28
14,18
15,14
16,22
17,17
18,24
19,19
20,15
21,15
22,20
23,26
24,16
25,32
26,17
27,23
28,22
29,17
30,17
31,14
32,23
33,27
34,33
35,15
36,22
37,15
38,23
39,21
40,18
41,29
42,16
43,11
44,13
45,23
46,22
47,12
48,9
49,24
50,16
51,8
52,22
53,17
54,16
55,19
56,27
57,9
58,24
59,21
60,18
61,22
62,23
63,27
64,15
65,32
66,25
67,12
68,22
69,21
70,28
71,27
72,32
73,17
74,19
75,22
76,18
77,25
78,28
79,17
80,20
81,24
82,31
83,20
84,20
85,17
86,15
87,18
88,16
89,21
90,21
91,13
92,32
93,25
94,23
95,11
96,14
97,17
98,23
99,26
100,19
101,23
102,20
103,26
104,21
105,25
106,27
107,20
108,16
109,26
110,21
111,32
112,11
113,14
114,21
115,13
116,24
117,17
118,16
119,21
120,24
121,22
122,16
123,12
124,21
125,30
126,22
127,17
128,15
129,15
130,22
131,16
132,16
133,16
134,21
135,30
136,15
137,24
138,26
139,21
140,25
141,23
142,23
143,26
144,21
145,36
146,20
147,16
148,23
149,25
150,30
151,27
152,13
153,28
154,26
155,23
156,18
157,27
158,17
159,24
160,14
161,17
162,13
163,14
164,32
165,17
166,19
167,16
168,23
169,10
170,18
171,22
172,18
173,24
174,32
175,16
176,11
177,25
178,28
179,13
180,25
181,31
182,26
183,23
184,19
185,23
186,21
187,27
188,19
189,18
190,17
191,27
192,14
193,23
194,13
195,26
196,22
197,20
198,16
199,21
200,17
201,16
202,16
203,22
204,13
205,32
206,26
207,21
208,26
209,30
210,20
211,20
212,26
213,18
214,15
215,20
216,28
217,20
218,16
219,17
220,17
221,33
222,29
223,28
224,20
225,15
226,27
227,21
228,13
229,34
230,13
231,13
232,19
233,25
234,14
235,9
236,22
237,21
238,22
239,11
240,20
241,14
242,19
243,13
244,24
245,14
246,18
247,18
248,23
249,19
250,21
251,23
252,29
253,13
254,20
255,27
256,18
257,14
258,30
259,24
260,10
261,20
262,14
263,21
264,37
265,20
266,22
267,28
268,17
269,18
270,15
271,27
272,20
273,25
274,25
275,25
276,28
277,32
278,27
279,17
280,15
281,22
282,21
283,21
284,31
285,22
286,21
287,28
288,17
289,18
290,24
291,20
292,17
293,28
294,14
295,25
296,24
297,17
298,18
299,26
300,15
301,25
302,18
303,17
304,18
305,15
306,10
307,24
308,23
309,16
310,29
311,13
312,18
313,24
314,24
315,46
316,22
317,16
318,22
319,17
320,19
321,19
322,23
323,18
324,18
325,30
326,25
327,28
328,17
329,19
330,15
331,17
332,24
333,26
334,24
335,26
336,22
337,18
338,35
339,17
340,19
341,22
342,21
343,21
344,19
345,26
346,14
347,13
348,27
349,11
350,13
351,29
352,18
353,26
354,28
355,14
356,18
357,15
358,21
359,21
360,15
361,19
362,27
363,24
364,17
365,26
366,22
367,32
368,45
369,26
370,9
371,20
372,13
373,21
374,24
375,24
376,17
377,14
378,23
379,22
380,24
381,18
382,12
383,19
384,19
385,29
386,26
387,27
388,24
389,19
390,24
391,25
392,21
393,15
394,24
395,16
396,15
397,17
398,22
399,16
400,39
401,20
402,23
403,23
404,20
405,22
406,14
407,29
408,15
409,18
410,20
411,17
412,12
413,17
414,11
415,24
416,22
417,26
418,12
419,29
420,14
421,19
422,29
423,19
424,23
