,hamming_distance
0,75
1,68
2,71
3,74
4,73
5,61
6,64
7,63
8,81
9,72
10,76
11,57
12,48
13,86
14,65
15,63
16,68
17,70
18,84
19,71
20,72
21,84
22,75
23,83
24,44
25,62
26,70
27,86
28,85
29,81
30,53
31,64
32,54
33,79
34,68
35,57
36,74
37,83
38,61
39,74
40,72
41,45
42,73
43,80
44,48
45,74
46,67
47,58
48,78
49,59
50,77
51,41
52,50
53,69
54,67
55,74
56,84
57,68
58,49
59,70
60,56
61,60
62,60
63,76
64,54
65,75
66,52
67,66
68,50
69,64
70,68
71,57
72,59
73,79
74,64
75,50
76,74
77,56
78,70
79,62
80,38
81,51
82,77
83,26
84,73
85,78
86,79
87,75
88,72
89,73
90,61
91,84
92,76
93,58
94,89
95,75
96,55
97,49
98,62
99,68
100,59
101,61
102,59
103,58
104,61
105,71
106,66
107,62
108,81
109,51
110,86
111,53
112,64
113,64
114,52
115,68
116,65
117,75
118,74
119,51
120,85
121,51
122,61
123,67
124,57
125,66
126,77
127,83
128,54
129,63
130,77
131,19
132,77
133,83
134,64
135,78
136,75
137,72
138,55
139,52
140,69
141,82
142,73
143,46
144,78
145,63
146,71
147,77
148,63
149,78
150,85
151,49
152,86
153,55
154,47
155,61
156,49
157,71
158,60
159,53
160,71
161,73
162,79
163,51
164,86
165,83
166,69
167,56
168,62
169,68
170,62
171,70
172,65
173,68
174,58
175,64
176,58
177,69
178,62
179,62
180,53
181,63
182,71
183,82
184,56
185,58
186,58
187,66
188,70
189,83
190,53
191,56
192,76
193,59
194,55
195,79
196,75
197,67
198,84
199,72
200,60
201,62
202,74
203,70
204,63
205,57
206,67
207,36
208,77
209,69
210,72
211,73
212,63
213,85
214,67
215,70
216,78
217,70
218,75
219,48
220,60
221,79
222,62
223,70
224,66
225,60
226,57
227,48
228,50
229,67
230,48
231,72
232,75
233,65
234,63
235,67
236,75
237,79
238,50
239,80
240,42
241,57
242,68
243,60
244,64
245,67
246,78
247,50
248,71
249,71
250,64
251,72
252,60
253,70
254,50
255,77
256,50
257,56
258,70
259,77
260,49
261,69
262,61
263,80
264,69
265,60
266,55
267,55
268,73
269,76
270,64
271,58
272,68
273,58
274,61
275,77
276,82
277,79
278,70
279,74
280,58
281,62
282,83
283,87
284,70
285,59
286,67
287,68
288,63
289,66
290,66
291,64
292,46
293,62
294,61
295,70
296,55
297,54
298,62
299,43
300,49
301,63
302,56
303,69
304,45
305,83
306,76
307,83
308,59
309,43
310,66
311,67
312,68
313,85
314,76
315,60
316,85
317,55
318,64
319,61
320,54
321,81
322,65
323,50
324,76
325,63
326,57
327,97
328,39
329,59
330,73
331,63
332,57
333,69
334,62
335,54
336,68
337,57
338,73
339,79
340,62
341,62
342,57
343,53
344,58
345,51
346,65
347,46
348,59
349,62
350,44
351,54
352,86
353,63
354,69
355,79
356,57
357,58
358,49
359,70
360,83
361,53
362,66
363,45
364,44
365,68
366,60
367,42
368,81
369,71
370,74
371,77
372,46
373,44
374,76
375,51
376,46
377,79
378,63
379,50
380,77
381,61
382,58
383,47
384,64
385,87
386,64
387,67
388,71
389,57
390,69
391,60
392,58
393,55
394,72
395,59
396,72
397,60
398,68
399,68
400,70
401,37
402,74
403,70
404,55
405,44
406,59
407,61
408,67
409,74
410,48
411,52
412,42
413,76
414,65
415,76
416,71
417,44
418,50
419,58
420,66
421,50
422,77
423,75
424,66
425,59
426,75
427,82
428,54
429,48
430,55
431,47
432,55
433,63
434,72
435,77
436,62
437,81
438,63
439,67
440,56
441,81
442,72
443,64
444,86
445,45
446,67
447,52
448,73
449,51
450,85
451,52
452,77
453,51
454,71
455,62
456,44
457,71
458,45
459,74
460,57
461,66
462,59
463,63
464,45
465,68
466,66
467,63
468,60
469,69
470,50
471,94
472,35
473,34
474,79
475,41
476,67
477,71
478,58
479,66
480,55
481,69
482,62
483,65
484,78
485,73
486,33
487,58
488,62
489,75
490,51
491,79
492,36
493,58
494,54
495,72
496,71
497,64
498,57
499,81
500,75
501,68
502,71
503,74
504,73
505,61
506,64
507,63
508,81
509,72
510,76
511,57
512,48
513,86
514,65
515,63
516,68
517,70
518,84
519,71
520,72
521,84
522,75
523,83
524,44
525,62
526,70
527,86
528,85
529,81
530,53
531,64
532,54
533,79
534,68
535,57
536,74
537,83
538,61
539,74
540,72
541,45
542,73
543,80
544,48
545,74
546,67
547,58
548,78
549,59
550,77
551,41
552,50
553,69
554,67
555,74
556,84
557,68
558,49
559,70
560,56
561,60
562,60
563,76
564,54
565,75
566,52
567,66
568,50
569,64
570,68
571,57
572,59
573,79
574,64
575,50
576,74
577,56
578,70
579,62
580,38
581,51
582,77
583,26
584,73
585,78
586,79
587,75
588,72
589,73
590,61
591,84
592,76
593,58
594,89
595,75
596,55
597,49
598,62
599,68
600,59
601,61
602,59
603,58
604,61
605,76
606,66
607,62
608,81
609,51
610,83
611,53
612,64
613,64
614,52
615,68
616,65
617,75
618,74
619,51
620,85
621,51
622,61
623,67
624,57
625,66
626,77
627,83
628,54
629,63
630,77
631,19
632,77
633,83
634,64
635,78
636,75
637,72
638,55
639,52
640,69
641,82
642,73
643,46
644,78
645,67
646,71
647,77
648,63
649,78
650,85
651,49
652,86
653,55
654,47
655,61
656,49
657,71
658,60
659,53
660,71
661,73
662,79
663,51
664,86
665,84
666,69
667,56
668,62
669,68
670,62
671,70
672,65
673,68
674,58
675,64
676,58
677,69
678,62
679,62
680,53
681,63
682,71
683,82
684,56
685,58
686,58
687,66
688,70
689,82
690,53
691,56
692,76
693,59
694,55
695,79
696,75
697,67
698,84
699,72
700,60
701,62
702,74
703,70
704,63
705,57
706,67
707,36
708,77
709,69
710,72
711,73
712,63
713,84
714,67
715,70
716,78
717,70
718,75
719,48
720,60
721,79
722,62
723,70
724,66
725,60
726,57
727,48
728,50
729,67
730,48
731,72
732,75
733,65
734,63
735,67
736,75
737,79
738,50
739,80
740,42
741,57
742,68
743,60
744,64
745,67
746,78
747,50
748,71
749,71
750,64
751,72
752,60
753,70
754,50
755,77
756,50
757,56
758,70
759,77
760,49
761,69
762,61
763,80
764,69
765,60
766,55
767,55
768,73
769,76
770,64
771,58
772,68
773,58
774,61
775,77
776,82
777,79
778,70
779,74
780,58
781,62
782,83
783,79
784,70
785,59
786,67
787,68
788,63
789,66
790,66
791,64
792,46
793,62
794,61
795,70
796,55
797,54
798,62
799,43
800,49
801,63
802,56
803,69
804,45
805,83
806,76
807,83
808,59
809,43
810,66
811,67
812,68
813,82
814,76
815,60
816,85
817,55
818,64
819,61
820,54
821,81
822,65
823,50
824,76
825,63
826,57
827,98
828,39
829,59
830,73
831,63
832,57
833,69
834,62
835,54
836,68
837,57
838,73
839,79
840,62
841,62
842,57
843,53
844,58
845,51
846,65
847,46
848,59
849,62
850,44
851,54
852,83
853,63
854,69
855,79
856,57
857,58
858,49
859,70
860,83
861,53
862,66
863,45
864,44
865,68
866,60
867,42
868,81
869,71
870,74
871,77
872,46
873,44
874,76
875,51
876,46
877,79
878,63
879,50
880,77
881,61
882,58
883,47
884,64
885,86
886,64
887,67
888,71
889,57
890,69
891,60
892,58
893,55
894,72
895,59
896,72
897,60
898,68
899,68
900,70
901,37
902,74
903,70
904,55
905,44
906,59
907,61
908,67
909,74
910,48
911,52
912,42
913,76
914,65
915,76
916,71
917,44
918,50
919,58
920,66
921,50
922,77
923,75
924,66
925,59
926,75
927,82
928,54
929,48
930,55
931,47
932,55
933,63
934,72
935,77
936,62
937,81
938,63
939,67
940,56
941,81
942,72
943,79
944,86
945,45
946,67
947,52
948,73
949,51
950,85
951,52
952,77
953,51
954,71
955,62
956,44
957,71
958,45
959,74
960,57
961,66
962,59
963,63
964,45
965,68
966,66
967,63
968,60
969,69
970,50
971,94
972,35
973,34
974,79
975,41
976,67
977,71
978,58
979,66
980,55
981,69
982,62
983,65
984,78
985,73
986,33
987,58
988,62
989,75
990,51
991,79
992,36
993,58
994,54
995,72
996,71
997,64
998,57
999,81
