,hamming_distance
0,29
1,27
2,15
3,9
4,13
5,49
6,31
7,46
8,28
9,19
10,17
11,19
12,27
13,15
14,11
15,37
16,38
17,17
18,24
19,25
20,31
21,23
22,15
23,45
24,25
25,52
26,45
27,18
28,23
29,21
30,24
31,27
32,28
33,21
34,14
35,28
36,16
37,27
38,30
39,28
40,27
41,30
42,34
43,13
44,26
45,32
46,9
47,32
48,21
49,15
50,15
51,16
52,8
53,16
54,42
55,56
56,25
57,45
58,20
59,23
60,27
61,33
62,16
63,19
64,21
65,22
66,23
67,17
68,28
69,25
70,7
71,28
72,22
73,22
74,9
75,13
76,16
77,15
78,20
79,27
80,9
81,19
82,19
83,27
84,58
85,19
86,25
87,32
88,36
89,32
90,36
91,34
92,16
93,18
94,22
95,34
96,20
97,33
98,10
99,18
100,35
101,58
102,10
103,43
104,19
105,24
106,18
107,23
108,25
109,33
110,6
111,51
112,20
113,29
114,17
115,12
116,20
117,19
118,39
119,51
120,37
121,17
122,39
123,24
124,24
125,21
126,15
127,32
128,12
129,30
130,16
131,17
132,24
133,24
134,29
135,29
136,15
137,34
138,13
139,16
140,21
141,26
142,12
143,25
144,13
145,20
146,18
147,29
148,27
149,17
150,34
151,48
152,34
153,27
154,35
155,24
156,20
157,16
158,41
159,25
160,31
161,28
162,21
163,21
164,24
165,26
166,23
167,23
168,12
169,19
170,25
171,29
172,40
173,20
174,10
175,7
176,13
177,28
178,18
179,40
180,25
181,28
182,25
183,33
184,26
185,39
186,22
187,28
188,17
189,32
190,14
191,17
192,15
193,42
194,47
195,16
196,49
197,24
198,15
199,18
200,23
201,27
202,42
203,25
204,33
205,31
206,23
207,14
208,16
209,20
210,11
211,21
212,18
213,22
214,20
215,30
216,30
217,15
218,29
219,26
220,20
221,38
222,22
223,10
224,47
225,27
226,22
227,11
228,21
229,15
230,18
231,26
232,24
233,21
234,16
235,15
236,21
237,28
238,12
239,50
240,19
241,28
242,8
243,26
244,8
245,40
246,24
247,43
248,13
249,22
250,13
251,7
252,17
253,25
254,11
255,24
256,17
257,28
258,25
259,35
260,31
261,18
262,27
263,16
264,29
265,22
266,17
267,25
268,17
269,33
270,29
271,21
272,32
273,17
274,26
275,33
276,24
277,33
278,22
279,7
280,35
281,29
282,34
283,32
284,21
285,40
286,19
287,39
288,26
289,17
290,13
291,19
292,15
293,19
294,27
295,8
296,12
297,32
298,3
299,24
300,26
301,38
302,4
303,30
304,16
305,24
306,25
307,23
308,30
309,30
310,50
311,21
312,30
313,20
314,20
315,25
316,50
317,32
318,21
319,28
320,34
321,10
322,26
323,27
324,28
325,17
326,23
327,20
328,25
329,12
330,34
331,28
332,31
333,30
334,22
335,31
336,31
337,24
338,21
339,19
340,20
341,25
342,24
343,24
344,17
345,26
346,27
347,22
348,26
349,38
350,22
351,26
352,15
353,31
354,22
355,15
356,24
357,21
358,29
359,45
