,hamming_distance
0,53
1,69
2,67
3,78
4,71
5,63
6,54
7,69
8,68
9,78
10,64
11,43
12,67
13,49
14,47
15,47
16,68
17,52
18,75
19,53
20,68
21,90
22,59
23,53
24,66
25,55
26,73
27,64
28,73
29,83
30,57
31,58
32,67
33,55
34,58
35,67
36,59
37,46
38,48
39,54
40,38
41,52
42,58
43,62
44,63
45,59
46,57
47,48
48,61
49,54
50,41
51,55
52,87
53,65
54,72
55,53
56,57
57,57
58,47
59,44
60,71
61,52
62,56
63,84
64,76
65,54
66,55
67,52
68,52
69,79
70,61
71,73
72,66
73,63
74,53
75,68
76,70
77,70
78,77
79,59
80,64
81,84
82,59
83,53
84,88
85,55
86,48
87,72
88,62
89,70
90,50
91,70
92,71
93,62
94,72
95,55
96,84
97,61
98,57
99,69
100,56
101,81
102,58
103,73
104,66
105,54
106,49
107,66
108,65
109,55
110,61
111,74
112,62
113,68
114,43
115,70
116,57
117,71
118,66
119,65
120,60
121,49
122,78
123,64
124,62
125,56
126,62
127,54
128,37
129,48
130,56
131,60
132,55
133,60
134,50
135,79
136,61
137,55
138,74
139,65
140,73
141,56
142,37
143,73
144,79
145,68
146,63
147,63
148,73
149,54
150,77
151,80
152,50
153,62
154,56
155,51
156,61
157,73
158,47
159,70
160,56
161,69
162,77
163,67
164,69
165,62
166,56
167,71
168,71
169,53
170,63
171,77
172,68
173,72
174,61
175,81
176,57
177,54
178,51
179,71
180,55
181,86
182,63
183,72
184,73
185,60
186,69
187,61
188,68
189,61
190,64
191,70
192,59
193,48
194,73
195,80
196,76
197,71
198,59
199,60
200,66
201,54
202,61
203,66
204,66
205,82
206,64
207,64
208,45
209,59
210,55
211,42
212,57
213,68
214,54
215,50
216,46
217,66
218,86
219,66
220,79
221,56
222,70
223,55
224,55
225,67
226,71
227,53
228,77
229,63
230,42
231,67
232,52
233,46
234,60
235,59
236,69
237,70
238,87
239,75
240,55
241,32
242,74
243,56
244,74
245,72
246,69
247,47
248,68
249,71
250,56
251,40
252,74
253,38
254,65
255,75
256,67
257,77
258,59
259,73
260,67
261,72
262,75
263,79
264,56
265,57
266,65
267,61
268,61
269,57
270,77
271,63
272,47
273,66
274,78
275,61
276,77
277,62
278,55
279,73
280,63
281,60
282,61
283,56
284,43
285,68
286,66
287,63
288,62
289,66
290,58
291,67
292,67
293,56
294,68
295,78
