,hamming_distance
0,31
1,15
2,13
3,25
4,19
5,23
6,30
7,18
8,16
9,11
10,15
11,17
12,31
13,25
14,29
15,19
16,25
17,28
18,26
19,23
20,15
21,26
22,18
23,18
24,12
25,13
26,22
27,19
28,28
29,24
30,27
31,21
32,15
33,24
34,9
35,21
36,15
37,7
38,11
39,17
40,12
41,18
42,30
43,24
44,12
45,29
46,15
47,24
48,17
49,28
50,19
51,24
52,21
53,12
54,16
55,20
56,20
57,25
58,26
59,17
60,33
61,18
62,27
63,17
64,24
65,25
66,19
67,22
68,23
69,26
70,20
71,19
72,9
73,16
74,15
75,17
76,21
77,16
78,12
79,25
80,17
81,18
82,19
83,10
84,18
85,31
86,21
87,17
88,19
89,18
90,19
91,17
92,13
93,20
94,16
95,18
96,19
97,20
98,8
99,16
100,18
101,24
102,22
103,16
104,31
105,32
106,15
107,21
108,20
109,19
110,23
111,19
112,24
113,12
114,20
115,28
116,13
117,33
118,19
119,21
120,9
121,21
122,20
123,13
124,12
125,24
126,23
127,24
128,31
129,11
130,22
131,10
132,17
133,17
134,21
135,18
136,11
137,28
138,13
139,24
140,11
141,28
142,13
143,21
144,23
145,21
146,9
147,11
148,34
149,23
150,13
151,18
152,22
153,26
154,25
155,12
156,19
157,24
158,18
159,20
160,24
161,16
162,21
163,21
164,11
165,21
166,23
167,23
168,15
169,26
170,21
171,13
172,18
173,5
174,15
175,15
176,13
177,22
178,22
179,13
180,23
181,15
182,15
183,13
184,14
185,17
186,17
187,12
188,18
189,24
190,24
191,9
192,14
193,20
194,19
195,21
196,27
197,23
198,15
199,12
200,25
201,23
202,20
203,23
204,15
205,26
206,29
207,19
208,24
209,22
210,15
211,24
212,23
213,13
214,22
215,20
216,19
217,15
218,23
219,25
220,14
221,21
222,26
223,15
224,18
225,19
226,15
227,17
228,17
229,34
230,23
231,15
232,14
233,17
234,10
235,25
236,25
237,24
238,22
239,10
240,29
241,30
242,15
243,15
244,21
245,25
246,25
247,25
248,28
249,24
250,32
251,24
252,21
253,26
254,27
255,20
256,32
257,25
258,22
259,29
260,10
261,17
262,28
263,15
264,15
265,15
266,22
267,20
268,5
269,20
270,24
271,22
272,23
273,20
274,27
275,21
276,14
277,21
278,17
279,13
280,18
281,24
282,18
283,33
284,24
285,15
286,24
287,22
288,20
289,15
290,20
291,10
292,27
293,20
294,14
295,22
296,24
297,16
298,14
299,17
300,19
301,26
302,20
303,10
304,20
305,20
306,10
307,20
308,18
309,19
310,24
311,13
312,18
313,21
314,14
315,16
316,21
317,20
318,8
319,30
320,11
321,22
322,28
323,20
324,20
325,12
326,13
327,18
328,10
329,15
330,12
331,25
332,25
333,24
334,35
335,26
336,24
337,23
338,19
339,16
340,18
341,16
342,25
343,19
344,13
345,24
346,26
347,18
348,18
349,25
350,18
351,24
352,16
353,28
354,21
355,21
356,18
357,21
358,14
359,25
360,12
361,18
362,28
363,20
364,12
365,13
366,27
367,22
368,21
369,15
370,20
371,22
372,21
373,20
374,18
375,21
376,15
377,23
378,26
379,24
380,18
381,19
382,23
383,13
384,14
385,18
386,26
387,24
388,27
389,22
390,25
391,12
392,11
393,26
394,14
395,16
396,20
397,18
398,30
399,19
400,11
401,18
402,28
403,18
404,15
405,18
406,18
407,18
408,23
409,13
410,13
411,19
412,28
413,26
414,17
415,32
416,24
417,10
418,16
419,24
420,20
421,21
422,22
423,18
424,18
425,17
426,30
427,17
428,12
429,9
430,21
431,20
432,25
433,19
434,13
435,22
436,13
437,23
438,22
439,23
440,14
441,21
442,16
443,13
444,15
445,16
446,20
447,11
448,22
449,23
450,25
451,14
452,24
453,18
454,7
455,17
456,33
457,28
458,26
459,23
460,28
461,18
462,24
463,17
464,26
465,21
466,21
467,24
468,20
469,24
470,21
471,18
472,14
473,17
474,19
475,17
476,29
477,17
478,25
479,31
480,28
481,11
482,19
483,23
484,18
485,18
486,19
487,20
488,22
489,16
490,21
491,22
492,26
493,17
494,17
495,15
496,13
497,12
498,23
499,18
500,20
501,13
502,17
503,20
504,19
505,25
506,24
507,17
508,22
509,14
510,19
511,20
512,24
513,14
514,28
515,21
516,24
517,29
518,32
519,24
520,17
521,32
522,21
523,22
524,14
525,11
526,26
527,20
528,28
529,22
530,26
531,29
532,15
533,25
534,11
535,17
536,13
537,9
538,9
539,19
540,12
541,20
542,22
543,25
544,20
545,30
546,13
547,26
548,24
549,33
550,19
551,22
552,19
553,11
554,17
555,16
556,23
557,20
558,26
559,21
560,26
561,13
562,25
563,17
564,29
565,27
566,19
567,18
568,29
569,15
570,20
571,21
572,8
573,15
574,16
575,26
576,12
577,16
578,13
579,20
580,18
581,22
582,17
583,22
584,20
585,20
586,17
587,16
588,22
589,16
590,14
591,18
592,18
593,19
594,20
595,18
596,13
597,23
598,8
599,14
600,19
601,14
602,23
603,15
604,27
605,26
606,12
607,21
608,24
609,17
610,22
611,25
612,26
613,12
614,12
615,28
616,16
617,29
618,18
619,21
620,9
621,13
622,26
623,14
624,14
625,20
626,23
627,23
628,30
629,14
630,23
631,10
632,19
633,20
634,28
635,18
636,11
637,25
638,13
639,35
640,9
641,23
642,14
643,19
644,26
645,15
646,9
647,9
648,22
649,16
650,14
651,18
652,23
653,28
654,20
655,13
656,15
657,28
658,21
659,19
660,22
661,13
662,17
663,17
664,14
665,22
666,23
667,20
668,13
669,27
670,19
671,20
672,14
673,9
674,17
675,11
676,9
677,22
678,21
679,15
680,17
681,13
682,14
683,15
684,11
685,18
686,30
687,14
688,14
689,29
690,22
691,8
692,14
693,23
694,18
695,22
696,32
697,27
698,16
699,10
700,21
701,16
702,20
703,22
704,13
705,30
706,28
707,15
708,21
709,18
710,20
711,26
712,26
713,12
714,21
715,21
716,23
717,16
718,20
719,30
720,20
721,24
722,24
723,15
724,21
725,21
726,15
727,22
728,22
729,20
730,21
731,12
732,17
733,23
734,12
735,21
736,25
737,22
738,23
739,10
740,25
741,26
742,17
743,12
744,30
745,28
746,19
747,19
748,21
749,25
750,51
751,20
752,25
753,22
754,17
755,19
756,24
757,25
758,20
759,23
760,13
761,18
762,23
763,18
764,12
765,24
766,21
767,18
768,10
769,18
770,24
771,22
772,35
773,16
774,25
775,22
776,14
777,16
778,18
779,17
780,17
781,29
782,21
783,39
784,16
785,16
786,22
787,21
788,21
789,15
790,32
791,11
792,26
793,20
794,11
795,19
796,28
797,14
798,12
799,16
800,17
801,22
802,14
803,10
804,19
805,15
806,9
807,23
808,21
809,20
810,23
811,23
812,34
813,12
814,11
815,17
816,21
817,22
818,8
819,30
820,9
821,21
822,26
823,16
824,23
825,11
826,15
827,21
828,11
829,13
830,8
831,22
832,23
833,22
834,34
835,20
836,22
837,29
838,16
