,hamming_distance
0,66
1,58
2,63
3,65
4,67
5,65
6,58
7,69
8,53
9,77
10,46
11,70
12,71
13,60
14,72
15,77
16,66
17,61
18,64
19,71
20,68
21,63
22,62
23,71
24,59
25,76
26,58
27,74
28,71
29,63
30,37
31,69
32,48
33,56
34,63
35,57
36,64
37,76
38,61
39,58
40,36
41,73
42,71
43,57
44,57
45,48
46,70
47,59
48,68
49,66
50,67
51,73
52,74
53,65
54,58
55,55
56,56
57,53
58,64
59,63
60,56
61,75
62,54
63,55
64,80
65,67
66,59
67,84
68,59
69,60
70,65
71,71
72,54
73,69
74,69
75,77
76,65
77,56
78,48
79,61
80,46
81,79
82,83
83,77
84,69
85,85
86,74
87,61
88,57
89,64
90,62
91,67
92,58
93,59
94,48
95,59
96,70
97,64
98,62
99,81
100,72
101,43
102,60
103,65
104,56
105,66
106,67
107,74
108,64
109,62
110,63
111,59
112,55
113,78
114,60
115,54
116,70
117,62
118,63
119,58
120,50
121,56
122,62
123,57
124,64
125,76
126,58
127,51
128,50
129,70
130,54
131,61
132,70
133,46
134,61
135,67
136,70
137,64
138,79
139,63
140,71
141,54
142,43
143,62
144,51
145,14
146,67
147,72
148,59
149,67
150,53
151,52
152,64
153,75
154,60
155,67
156,55
157,68
158,53
159,50
160,60
161,48
162,64
163,78
164,49
165,56
166,67
167,65
168,58
169,75
170,50
171,76
172,56
173,66
174,71
175,54
176,67
177,43
178,82
179,53
180,59
181,69
182,51
183,77
184,75
185,64
186,66
187,43
188,54
189,59
190,59
191,43
192,73
193,71
194,58
195,84
196,60
197,74
198,56
199,75
200,50
201,75
202,81
203,49
204,87
205,65
206,54
207,56
208,49
209,73
210,40
211,43
212,48
213,75
214,64
215,52
216,54
217,71
218,77
219,55
220,69
221,74
222,54
223,65
224,67
225,46
226,48
227,55
228,61
229,53
230,53
231,66
232,57
233,74
234,53
235,85
236,79
237,56
238,77
239,79
240,72
241,54
242,74
243,52
244,60
245,53
246,60
247,59
248,66
249,85
250,71
251,64
252,57
253,65
254,52
255,54
256,55
257,69
258,55
259,40
260,58
261,54
262,55
263,76
264,82
265,76
266,74
267,71
268,75
269,56
270,42
271,63
272,54
273,65
274,71
275,65
276,60
277,71
278,59
279,65
280,64
281,45
282,59
283,51
284,49
285,58
286,53
287,61
288,39
289,69
290,63
291,57
292,62
293,78
294,56
295,83
296,75
297,87
298,66
299,60
300,75
301,58
302,62
303,72
304,77
305,75
306,59
307,55
308,63
309,71
310,82
311,68
312,53
313,101
314,58
315,69
316,65
317,64
318,71
319,56
320,56
321,58
322,52
323,79
324,69
325,71
326,61
327,55
328,76
329,68
330,68
331,44
332,68
333,53
334,57
335,66
336,60
337,46
338,64
339,54
340,69
341,61
342,39
343,71
344,67
345,64
346,86
347,61
348,67
349,43
350,50
351,41
352,65
353,75
354,49
355,65
356,63
357,61
358,52
359,58
360,33
361,71
362,59
363,66
364,54
365,65
366,69
367,39
368,66
369,71
370,49
371,60
372,63
373,63
374,72
375,69
376,70
377,79
378,69
379,68
380,61
381,63
382,59
383,79
384,73
385,38
386,62
387,64
388,52
389,72
390,57
391,61
392,57
393,61
394,68
395,62
396,57
397,84
398,51
399,74
400,87
401,62
402,66
403,75
404,58
405,60
406,65
407,67
408,72
409,38
410,72
411,70
412,77
413,55
414,62
415,45
416,61
417,69
418,69
419,78
420,49
421,52
422,53
423,58
424,49
425,53
426,75
427,71
428,49
429,57
430,62
431,59
432,57
433,84
434,63
435,77
436,56
437,68
438,60
439,58
440,62
441,64
442,61
443,62
444,56
445,53
446,101
447,60
448,58
449,45
450,41
451,71
452,63
453,50
454,67
455,47
456,86
457,57
458,77
459,74
460,66
461,54
462,64
463,55
464,50
465,68
466,54
467,66
468,76
469,50
470,68
471,53
472,58
473,65
474,71
475,64
476,60
477,54
478,68
479,69
480,46
481,72
482,74
483,68
484,83
485,70
486,66
487,48
488,51
489,67
490,49
491,71
492,51
493,72
494,42
495,57
496,73
497,52
498,47
499,75
500,66
501,58
502,63
503,65
504,67
505,65
506,58
507,69
508,53
509,77
510,46
511,70
512,71
513,60
514,72
515,77
516,66
517,61
518,64
519,71
520,68
521,63
522,62
523,71
524,59
525,75
526,58
527,74
528,71
529,63
530,37
531,69
532,48
533,56
534,63
535,57
536,64
537,76
538,61
539,58
540,36
541,73
542,71
543,57
544,57
545,48
546,70
547,59
548,68
549,66
550,67
551,73
552,74
553,65
554,58
555,55
556,56
557,53
558,64
559,63
560,56
561,75
562,54
563,55
564,80
565,67
566,59
567,84
568,59
569,60
570,65
571,71
572,54
573,69
574,69
575,77
576,65
577,56
578,48
579,61
580,46
581,79
582,83
583,77
584,69
585,85
586,74
587,61
588,57
589,64
590,62
591,67
592,58
593,59
594,48
595,59
596,70
597,64
598,62
599,87
600,72
601,43
602,60
603,65
604,56
605,66
606,67
607,74
608,64
609,62
610,63
611,59
612,55
613,78
614,60
615,54
616,70
617,62
618,63
619,58
620,50
621,56
622,62
623,57
624,64
625,76
626,58
627,51
628,50
629,70
630,54
631,61
632,70
633,46
634,61
635,67
636,70
637,64
638,79
639,63
640,71
641,54
642,43
643,62
644,51
645,14
646,67
647,72
648,59
649,67
650,53
651,52
652,64
653,75
654,60
655,67
656,55
657,68
658,53
659,50
660,60
661,48
662,64
663,78
664,49
665,56
666,67
667,65
668,58
669,75
670,50
671,76
672,56
673,66
674,71
675,54
676,67
677,43
678,82
679,53
680,59
681,69
682,51
683,77
684,75
685,64
686,66
687,43
688,54
689,59
690,59
691,43
692,73
693,71
694,58
695,84
696,60
697,74
698,56
699,75
700,50
701,75
702,81
703,49
704,87
705,65
706,54
707,56
708,49
709,73
710,40
711,43
712,48
713,75
714,64
715,52
716,54
717,71
718,77
719,55
720,69
721,74
722,54
723,65
724,67
725,46
726,48
727,55
728,61
729,53
730,53
731,66
732,57
733,74
734,53
735,83
736,79
737,56
738,77
739,79
740,72
741,54
742,74
743,52
744,60
745,53
746,60
747,59
