,hamming_distance
0,24
1,18
2,13
3,20
4,18
5,28
6,27
7,33
8,31
9,17
10,27
11,20
12,20
13,39
14,16
15,25
16,29
17,21
18,25
19,39
20,27
21,44
22,37
23,26
24,22
25,15
26,29
27,26
28,13
29,28
30,24
31,38
32,38
33,31
34,24
35,12
36,21
37,32
38,26
39,13
40,26
41,13
42,22
43,45
44,34
45,19
46,23
47,20
48,36
49,27
50,21
51,28
52,28
53,44
54,22
55,20
56,26
57,25
58,21
59,53
60,25
61,27
62,25
63,15
64,41
65,22
66,35
67,33
68,45
69,34
70,31
71,14
72,22
73,43
74,22
75,24
76,57
77,26
78,33
79,27
80,24
81,28
82,11
83,25
84,26
85,25
86,32
87,37
88,23
89,21
90,20
91,29
92,33
93,20
94,36
95,14
96,33
97,26
98,16
99,28
100,13
101,20
102,30
103,31
104,15
105,23
106,31
107,34
108,26
109,20
110,13
111,25
112,21
113,37
114,37
115,15
116,26
117,37
118,35
119,19
120,15
121,21
122,22
123,14
124,13
125,20
126,17
127,9
128,11
129,30
130,34
131,17
132,34
133,39
134,18
135,23
136,23
137,12
138,10
139,16
140,20
141,32
142,13
143,22
144,12
145,33
146,29
147,34
148,24
149,30
150,23
151,30
152,13
153,26
154,19
155,23
156,27
157,16
158,23
159,12
160,17
161,37
162,25
163,26
164,19
165,28
166,18
167,23
168,15
169,14
170,24
171,18
172,19
173,20
174,15
175,23
176,22
177,33
178,34
179,20
180,23
181,22
182,31
183,21
184,10
185,42
186,4
187,20
188,25
189,30
190,14
191,24
192,26
193,22
194,27
195,29
196,18
197,9
198,21
199,20
200,20
201,49
202,10
203,28
204,30
205,30
206,24
207,16
208,31
209,22
210,17
211,26
212,29
213,34
214,12
215,35
216,22
217,29
218,31
219,28
220,14
221,18
222,14
223,28
224,22
225,25
226,10
227,24
228,37
229,20
230,19
231,29
232,20
233,29
234,23
235,20
236,30
237,17
238,22
239,35
240,23
241,31
242,15
243,26
244,14
245,44
246,34
247,14
248,20
249,28
250,29
251,28
252,26
253,28
254,31
255,14
256,26
257,19
258,28
259,10
260,19
261,27
262,15
263,33
264,20
265,23
266,24
267,17
268,15
269,14
270,16
271,22
272,26
273,21
274,46
275,23
276,47
277,16
278,35
279,49
280,17
281,15
282,34
283,30
284,26
285,21
286,22
287,44
288,12
289,31
290,29
291,16
292,30
293,11
294,25
295,32
296,18
297,24
298,18
299,23
300,18
301,8
302,24
303,13
304,14
305,18
306,19
307,19
308,21
309,31
310,30
311,18
312,16
313,17
314,26
315,24
316,21
317,31
318,33
319,24
320,19
321,49
322,32
323,29
324,25
325,26
326,23
327,20
328,33
329,30
330,35
331,25
332,29
333,15
334,24
335,28
336,13
337,30
338,19
339,36
340,21
341,16
342,24
343,26
344,17
345,28
346,17
347,28
348,33
349,34
350,23
351,28
352,28
353,17
354,18
355,16
356,17
357,24
358,27
359,23
360,17
361,26
362,9
363,14
364,37
365,25
366,37
367,35
368,37
369,21
370,23
371,21
372,21
373,24
374,20
375,33
376,10
377,22
378,30
379,31
380,29
381,16
382,20
383,19
384,28
385,15
386,21
387,29
388,22
389,30
390,28
391,7
392,12
393,19
394,13
395,10
396,17
397,13
398,22
399,26
400,12
401,23
402,11
403,27
404,25
405,25
406,26
407,12
408,13
409,30
410,27
411,28
412,14
413,25
414,24
415,20
416,27
417,12
418,24
419,26
420,22
421,13
422,28
423,37
424,24
425,38
426,34
427,17
428,16
429,20
430,27
431,40
432,18
433,38
434,38
435,22
436,39
437,25
438,17
439,15
440,28
441,42
442,12
443,25
444,20
445,22
446,33
447,9
448,52
449,25
450,30
451,22
452,9
453,28
454,26
455,25
456,35
457,28
458,18
459,25
460,33
461,18
462,25
463,19
464,35
465,21
466,12
467,24
468,17
469,13
470,25
471,32
472,22
473,38
474,24
475,24
476,33
477,25
478,30
479,29
480,22
481,37
482,24
483,16
484,19
485,26
486,14
487,34
488,25
489,17
490,31
491,37
492,23
493,11
494,22
495,25
496,21
497,12
498,29
499,30
500,24
501,18
502,13
503,20
504,18
505,28
506,27
507,33
508,31
509,17
510,27
511,20
512,20
513,39
514,16
515,25
516,29
517,21
518,25
519,39
520,27
521,44
522,37
523,26
524,22
525,15
526,29
527,26
528,13
529,28
530,24
531,38
532,38
533,31
534,24
535,12
536,21
537,32
538,26
539,13
540,26
541,13
542,22
543,45
544,34
545,19
546,23
547,20
548,36
549,27
550,21
551,28
552,28
553,44
554,22
555,20
556,26
557,25
558,21
559,53
560,25
561,27
562,25
563,15
564,41
565,22
566,35
567,33
568,45
569,34
570,31
571,14
572,22
573,43
574,22
575,24
576,57
577,26
578,33
579,27
580,24
581,28
582,11
583,25
584,26
585,25
586,32
587,37
588,23
589,21
590,20
591,29
592,33
593,20
594,36
595,14
596,33
597,26
598,16
599,28
600,13
601,20
602,30
603,31
604,15
605,23
606,31
607,34
608,26
609,20
610,13
611,25
612,21
613,37
614,37
615,15
616,26
617,37
618,35
619,19
620,15
621,21
622,22
623,14
