,hamming_distance
0,74
1,45
2,70
3,68
4,54
5,63
6,49
7,67
8,40
9,48
10,36
11,50
12,48
13,65
14,51
15,84
16,31
17,51
18,27
19,62
20,50
21,56
22,62
23,69
24,60
25,68
26,66
27,54
28,49
29,68
30,49
31,47
32,72
33,53
34,64
35,54
36,63
37,51
38,77
39,30
40,49
41,76
42,55
43,53
44,60
45,48
46,73
47,93
48,65
49,51
50,51
51,18
52,46
53,60
54,40
55,80
56,49
57,46
58,64
59,73
60,73
61,74
62,73
63,60
64,67
65,57
66,46
67,60
68,41
69,57
70,62
71,51
72,69
73,56
74,54
75,51
76,51
77,78
78,62
79,53
80,44
81,44
82,80
83,58
84,30
85,63
86,53
87,46
88,54
89,67
90,100
91,59
92,58
93,32
94,66
95,54
96,46
97,59
98,48
99,57
100,34
101,49
102,37
103,36
104,64
105,56
106,58
107,63
108,45
109,59
110,50
111,60
112,93
113,63
114,48
115,36
116,65
117,50
118,54
119,80
120,85
121,64
122,54
123,33
124,82
125,59
126,44
127,56
128,74
129,46
130,46
131,58
132,74
133,66
134,52
135,75
136,48
137,72
138,62
139,59
140,62
141,60
142,61
143,61
144,64
145,56
146,64
147,48
148,58
149,77
150,48
151,78
152,59
153,58
154,53
155,48
156,34
157,49
158,48
159,37
160,68
161,57
162,70
163,64
164,30
165,52
166,17
167,57
168,33
169,50
170,74
171,68
172,58
173,64
174,59
175,49
176,67
177,74
178,44
179,70
180,65
181,57
182,61
183,66
184,42
185,23
186,66
187,35
188,58
189,56
190,55
191,65
192,62
193,55
194,52
195,64
196,55
197,60
198,58
199,58
200,64
201,69
202,60
203,64
204,46
205,67
206,38
207,44
208,63
209,53
210,49
211,69
212,60
213,60
214,74
215,86
216,61
217,55
218,43
219,28
220,50
221,52
222,77
223,91
224,44
225,58
226,35
227,16
228,67
229,53
230,62
231,47
232,67
233,46
234,55
235,67
236,50
237,50
238,57
239,39
240,52
241,59
242,82
243,51
244,45
245,69
246,44
247,65
248,24
249,62
250,63
251,42
252,35
253,40
254,54
255,72
256,85
257,86
258,49
259,33
260,68
261,51
262,50
263,44
264,72
265,62
266,59
267,49
268,57
269,23
270,66
271,60
272,56
273,50
274,79
275,79
276,54
277,64
278,55
279,63
280,53
281,54
282,63
283,62
284,58
285,50
286,33
287,50
288,60
289,57
290,84
291,51
292,65
293,69
294,74
295,72
296,57
297,51
298,56
299,78
300,65
301,63
302,32
303,55
304,45
305,73
306,50
307,59
308,73
309,64
310,55
311,43
312,54
313,65
314,45
315,32
316,76
317,56
318,60
319,69
320,60
321,46
322,55
323,64
324,46
325,44
326,60
327,96
328,67
329,65
330,42
331,45
332,40
333,61
334,74
335,64
336,57
337,69
338,66
339,62
340,70
341,72
342,56
343,59
344,65
345,49
346,61
347,70
348,61
349,53
350,64
351,72
352,53
353,72
354,51
355,61
356,39
357,46
358,69
359,63
360,62
361,38
362,58
363,32
364,62
365,67
366,77
367,80
368,73
369,54
370,49
371,41
372,43
373,66
374,65
375,86
376,49
377,55
378,62
379,58
380,63
381,60
382,69
383,52
384,61
385,77
386,52
387,74
388,56
389,51
390,29
391,68
392,27
393,68
394,72
395,46
396,60
397,57
398,32
399,42
400,53
401,73
402,75
403,26
404,68
405,50
406,61
407,72
408,59
409,60
410,60
411,62
412,68
413,40
414,77
415,60
416,54
417,41
418,66
419,72
420,50
421,63
422,29
423,62
424,67
425,41
426,53
427,55
428,75
429,31
430,65
431,43
432,84
433,27
434,38
435,59
436,62
437,67
438,43
439,76
440,20
441,67
442,72
443,56
444,59
445,44
446,56
447,91
448,59
449,57
450,56
451,49
452,26
453,59
454,66
455,39
456,65
457,78
458,24
459,42
460,50
461,59
462,59
463,58
464,27
465,52
466,63
467,54
468,82
469,66
470,51
471,46
472,78
473,80
474,38
475,41
476,56
477,62
478,60
479,25
480,38
481,46
482,53
483,35
484,25
485,38
486,45
487,58
488,45
489,69
490,57
491,51
492,64
493,51
494,62
495,37
496,52
497,73
498,40
499,57
500,74
501,45
502,70
503,68
504,54
505,63
506,49
507,67
508,40
509,48
510,36
511,50
512,48
513,65
514,51
515,84
516,31
517,51
518,27
519,62
520,50
521,56
522,62
523,69
524,60
525,68
526,66
527,54
528,49
529,68
530,49
531,47
532,72
533,53
534,64
535,54
536,63
537,51
538,77
539,30
540,49
541,76
542,55
543,53
544,60
545,48
546,73
547,93
548,65
549,51
550,51
551,18
552,46
553,60
554,40
555,80
556,49
557,46
558,64
559,73
560,73
561,74
562,73
563,60
564,67
565,57
566,46
567,60
568,41
569,57
570,62
571,51
572,69
573,56
574,54
575,51
576,51
577,78
578,62
579,53
580,44
581,44
582,80
583,58
584,30
585,63
586,53
587,46
588,54
589,67
590,100
591,59
592,58
593,32
594,66
595,54
596,46
597,59
598,48
599,57
600,34
601,49
