,hamming_distance
0,46
1,49
2,69
3,65
4,62
5,63
6,29
7,50
8,43
9,65
10,50
11,70
12,77
13,32
14,70
15,78
16,62
17,69
18,49
19,65
20,19
21,80
22,86
23,61
24,45
25,61
26,53
27,60
28,75
29,36
30,46
31,72
32,82
33,54
34,65
35,71
36,59
37,61
38,54
39,48
40,57
41,56
42,68
43,43
44,45
45,75
46,53
47,65
48,48
49,76
50,36
51,45
52,54
53,64
54,29
55,75
56,46
57,60
58,53
59,48
60,44
61,36
62,61
63,90
64,25
65,59
66,86
67,71
68,75
69,78
70,69
71,69
72,73
73,55
74,48
75,86
76,71
77,48
78,46
79,26
80,34
81,38
82,63
83,85
84,49
85,59
86,76
87,72
88,64
89,68
90,75
91,45
92,67
93,64
94,61
95,69
96,67
97,55
98,50
99,79
100,72
101,62
102,67
103,52
104,50
105,45
106,55
107,48
108,45
109,71
110,41
111,72
112,52
113,58
114,56
115,65
116,83
117,51
118,80
119,75
120,70
121,75
122,89
123,61
124,59
125,67
126,61
127,65
128,55
129,46
130,54
131,50
132,75
133,78
134,34
135,37
136,75
137,57
138,63
139,66
140,56
141,49
142,62
143,68
144,61
145,62
146,51
147,69
148,73
149,62
150,47
151,67
152,52
153,34
154,52
155,44
156,59
157,68
158,74
159,76
160,54
161,52
162,66
163,78
164,42
165,40
166,64
167,44
168,51
169,67
170,69
171,53
172,61
173,55
174,34
175,66
176,61
177,72
178,49
179,69
180,46
181,64
182,55
183,54
184,60
185,44
186,51
187,54
188,53
189,77
190,43
191,48
192,33
193,50
194,69
195,68
196,77
197,49
198,49
199,88
200,67
201,92
202,58
203,51
204,63
205,72
206,46
207,54
208,46
209,33
210,44
211,73
212,73
213,81
214,55
215,65
216,60
217,64
218,51
219,57
220,51
221,56
222,53
223,56
224,58
225,52
226,31
227,49
228,68
229,59
230,48
231,77
232,46
233,77
234,48
235,61
236,67
237,74
238,69
239,71
240,65
241,75
242,56
243,46
244,58
245,67
246,49
247,31
248,36
249,50
250,67
251,57
252,68
253,60
254,42
255,56
256,65
257,51
258,75
259,56
260,78
261,62
262,43
263,69
264,67
265,72
266,75
267,26
268,57
269,81
270,59
271,68
272,66
273,72
274,64
275,55
276,58
277,81
278,83
279,74
280,66
281,38
282,61
283,51
284,64
285,67
286,60
287,53
288,35
289,61
290,56
291,68
292,75
293,50
294,52
295,68
296,67
297,65
298,55
299,64
300,65
301,47
302,82
303,73
304,50
305,54
306,38
307,47
308,33
309,55
310,57
311,40
312,70
313,53
314,55
315,69
316,49
317,56
318,60
319,69
320,59
321,52
322,45
323,24
324,70
325,59
326,90
327,84
328,77
329,44
330,57
331,83
332,47
333,63
334,67
335,58
336,47
337,67
338,25
339,53
340,66
341,64
342,61
343,58
344,54
345,68
346,67
347,49
348,66
349,59
350,73
351,66
352,52
353,63
354,73
355,58
356,32
357,71
358,32
359,79
360,66
361,71
362,81
363,85
364,69
365,61
366,83
367,51
368,70
369,44
370,71
371,83
372,56
373,62
374,60
375,73
376,60
377,48
378,61
379,52
380,76
381,71
382,61
383,37
384,78
385,66
386,48
387,61
388,39
389,73
390,63
391,59
392,60
393,72
394,54
395,70
396,46
397,69
398,56
399,65
400,53
401,43
402,53
403,41
404,74
405,51
406,89
407,65
408,83
409,43
410,78
411,37
412,76
413,42
414,73
415,93
416,63
417,67
418,35
419,98
420,68
421,84
422,51
423,85
424,70
425,73
426,86
427,81
428,63
429,75
430,64
431,62
432,66
433,45
434,52
435,54
436,34
437,39
438,61
439,50
440,61
441,59
442,64
443,54
444,65
445,34
446,77
447,58
448,67
449,86
450,58
451,51
452,78
453,61
454,52
455,26
456,60
457,52
458,75
459,46
460,39
461,37
462,66
463,68
464,50
465,72
466,50
467,70
468,45
469,87
470,67
471,45
472,41
473,66
474,52
475,89
476,66
477,50
478,74
479,67
480,59
481,50
482,65
483,47
484,62
485,52
486,35
487,70
488,65
489,52
490,62
491,58
492,68
493,87
494,44
495,74
496,51
497,30
498,82
499,65
500,46
501,49
502,69
503,65
504,62
505,63
506,29
507,50
508,43
509,65
510,50
511,70
512,77
513,32
514,70
515,78
516,62
517,69
518,49
519,65
520,19
521,80
522,86
523,61
524,45
525,61
526,53
527,60
528,75
529,36
530,46
531,72
532,82
533,54
534,65
535,71
536,59
537,61
538,54
539,48
540,57
541,56
542,68
543,43
544,45
545,75
546,53
547,65
548,48
549,76
550,36
551,45
552,54
553,64
554,29
555,75
556,46
557,60
558,53
559,48
560,44
561,36
562,61
563,90
564,25
565,59
566,86
567,71
568,75
569,78
570,69
571,69
572,73
573,55
574,48
575,86
576,71
577,48
578,46
579,26
580,34
581,38
582,63
583,85
584,49
585,59
586,76
587,72
588,64
589,68
590,75
591,45
592,67
593,64
594,61
595,69
596,67
597,55
598,50
599,79
600,72
601,62
602,67
603,52
604,50
605,45
606,55
607,48
608,45
609,71
610,41
611,72
612,52
613,58
614,56
615,65
616,83
617,51
618,80
619,75
620,70
621,80
622,89
623,61
624,59
625,67
626,61
627,65
628,55
629,46
630,54
631,50
632,75
633,78
634,34
635,37
636,75
637,57
638,63
639,66
640,56
641,49
642,62
643,68
644,61
645,62
646,51
647,69
648,73
649,62
650,47
651,67
652,52
653,34
654,52
655,44
656,59
657,68
658,80
659,76
660,54
661,52
662,66
663,78
664,42
665,40
666,64
667,44
668,51
669,67
670,69
671,53
672,61
673,55
674,34
675,66
676,61
677,72
678,49
679,69
680,46
681,64
682,55
683,54
684,60
685,44
686,51
687,54
688,53
689,77
690,43
691,48
692,33
693,50
694,69
695,68
696,77
697,49
698,49
699,89
700,66
701,92
702,58
703,51
704,63
705,72
706,46
707,54
708,46
709,33
710,44
711,73
712,66
713,81
714,55
715,65
716,60
717,64
718,51
719,57
720,51
721,56
722,53
723,56
724,58
725,52
726,31
727,49
728,68
729,59
730,48
731,77
732,46
733,77
734,48
735,61
736,67
737,74
738,69
739,71
740,65
741,75
742,56
743,46
744,58
745,67
746,49
747,31
748,36
749,50
750,67
751,57
752,68
753,60
754,42
755,56
756,65
757,51
758,75
759,56
760,78
761,62
762,43
763,69
764,67
765,72
766,75
767,26
768,57
769,81
770,59
771,68
772,66
773,72
774,64
775,55
776,58
777,81
778,83
779,74
780,66
781,38
782,61
783,51
784,64
785,67
786,60
787,53
788,35
789,61
790,56
791,68
792,75
793,50
794,52
795,68
796,67
797,65
798,55
799,64
800,65
801,47
802,82
803,73
804,50
805,54
806,38
807,47
808,33
809,55
810,57
811,40
812,70
813,53
814,55
815,69
816,49
817,56
818,60
819,69
820,59
821,52
822,45
823,24
824,70
825,59
826,89
827,84
828,77
829,44
830,57
831,80
832,47
833,63
834,67
835,58
836,47
837,67
838,25
839,53
840,66
841,64
842,61
843,58
844,54
845,68
846,67
847,49
848,66
849,59
850,73
851,66
852,52
853,63
854,73
855,58
856,32
857,71
858,32
859,79
860,66
861,71
862,81
863,85
864,69
865,61
866,83
867,51
868,70
869,44
870,71
871,83
872,56
873,62
874,60
875,73
876,60
877,48
878,61
879,52
880,76
881,71
882,61
883,37
884,78
885,66
886,48
887,61
888,39
889,73
890,63
891,59
892,60
893,72
894,54
895,70
896,46
897,69
898,56
899,65
900,53
901,43
902,53
903,41
904,74
905,51
906,89
907,65
908,83
909,43
910,78
911,37
912,76
913,42
914,73
915,93
916,63
917,67
918,35
919,98
920,68
921,84
922,51
923,85
924,70
925,73
926,86
927,81
928,63
929,75
930,64
931,62
932,66
933,45
934,52
935,54
936,34
937,39
938,61
939,50
940,61
941,59
