,hamming_distance
0,47
1,71
2,46
3,66
4,52
5,60
6,62
7,73
8,56
9,30
10,78
11,76
12,55
13,61
14,68
15,63
16,68
17,45
18,42
19,68
20,74
21,76
22,85
23,50
24,71
25,72
26,68
27,53
28,75
29,74
30,79
31,53
32,75
33,72
34,60
35,73
36,89
37,72
38,61
39,70
40,67
41,67
42,53
43,64
44,70
45,76
46,58
47,61
48,67
49,44
50,88
51,61
52,92
53,65
54,83
55,64
56,59
57,62
58,53
59,89
60,80
61,61
62,61
63,72
64,62
65,52
66,61
67,70
68,73
69,70
70,49
71,65
72,72
73,59
74,51
75,68
76,77
77,71
78,64
79,58
80,87
81,71
82,70
83,69
84,54
85,66
86,69
87,77
88,69
89,62
90,85
91,46
92,58
93,67
94,58
95,65
96,53
97,63
98,41
99,63
100,71
101,52
102,66
103,49
104,63
105,74
106,59
107,59
108,62
109,68
110,49
111,57
112,70
113,55
114,74
115,74
116,70
117,75
118,55
119,50
120,55
121,78
122,67
123,57
124,41
125,57
126,68
127,58
128,60
129,67
130,84
131,57
132,61
133,76
134,55
135,72
136,52
137,59
138,60
139,76
140,56
141,79
142,80
143,71
144,84
145,59
146,58
147,78
148,63
149,71
150,83
151,71
152,69
153,78
154,63
155,62
156,53
157,62
158,52
159,60
160,34
161,83
162,79
163,81
164,53
165,74
166,64
167,57
168,58
169,55
170,74
171,79
172,69
173,68
174,58
175,65
176,54
177,74
178,67
179,53
180,74
181,76
182,72
183,91
184,68
185,65
186,71
187,69
188,81
189,71
190,66
191,75
192,76
193,65
194,78
195,58
196,74
197,61
198,59
199,56
200,68
201,72
202,68
203,56
204,58
205,91
206,70
207,66
208,76
209,54
210,70
211,62
212,62
213,59
214,71
215,42
216,78
217,76
218,69
219,41
220,65
221,57
222,59
223,78
224,46
225,50
226,93
227,76
228,62
229,58
230,52
231,69
232,72
233,61
234,58
235,64
236,63
237,71
238,53
239,79
240,61
241,66
242,68
243,64
244,45
245,86
246,67
247,70
248,66
249,62
250,77
251,70
252,59
253,78
254,68
255,80
256,73
257,65
258,72
259,59
260,78
261,76
262,72
263,77
264,63
265,67
266,72
267,38
268,83
269,79
270,48
271,74
272,89
273,71
274,58
275,60
276,79
277,77
278,67
279,57
280,83
281,98
282,44
283,69
284,48
285,52
286,65
287,66
288,77
289,74
290,62
291,70
292,70
293,72
294,53
295,57
296,76
297,72
298,78
299,61
300,68
301,71
302,79
303,73
304,57
305,72
306,51
307,69
308,69
309,72
310,82
311,93
312,77
313,64
314,81
315,61
316,64
317,70
318,69
319,82
320,84
321,70
322,42
323,84
324,34
325,71
326,73
327,79
328,61
329,75
330,82
331,61
332,46
333,78
334,53
335,67
336,70
337,70
338,63
339,56
340,87
341,65
342,33
343,84
344,68
345,70
346,50
347,81
348,80
349,75
350,43
351,49
352,72
353,56
354,55
355,65
356,58
