,hamming_distance
0,48
1,19
2,42
3,19
4,34
5,23
6,35
7,15
8,15
9,21
10,30
11,14
12,13
13,26
14,29
15,20
16,16
17,22
18,35
19,22
20,38
21,16
22,14
23,42
24,15
25,10
26,22
27,17
28,16
29,18
30,22
31,16
32,32
33,23
34,21
35,29
36,17
37,18
38,13
39,14
40,20
41,14
42,15
43,25
44,15
45,24
46,29
47,15
48,27
49,24
50,21
51,11
52,25
53,22
54,29
55,19
56,38
57,29
58,26
59,22
60,26
61,24
62,22
63,21
64,36
65,19
66,12
67,21
68,22
69,17
70,24
71,30
72,21
73,18
74,32
75,34
76,28
77,16
78,12
79,22
80,14
81,22
82,10
83,29
84,25
85,10
86,21
87,14
88,42
89,19
90,10
91,30
92,16
93,27
94,18
95,22
96,29
97,20
98,15
99,21
100,28
101,18
102,17
103,29
104,26
105,37
106,22
107,21
108,19
109,15
110,41
111,20
112,21
113,13
114,20
115,27
116,11
117,36
118,19
119,13
120,34
121,24
122,14
123,32
124,14
125,26
126,15
127,29
128,11
129,20
130,26
131,22
132,25
133,12
134,17
135,23
136,18
137,13
138,32
139,13
140,20
141,33
142,30
143,29
144,15
145,21
146,20
147,40
148,20
149,18
150,36
151,19
152,36
153,16
154,21
155,19
156,15
157,22
158,20
159,34
160,28
161,22
162,39
163,25
164,30
165,14
166,23
167,26
168,23
169,27
170,20
171,37
172,16
173,10
174,39
175,15
176,46
177,26
178,14
179,21
180,11
181,29
182,22
183,30
184,15
185,10
186,20
187,10
188,16
189,5
190,21
191,34
192,8
193,32
194,18
195,28
196,23
197,17
198,22
199,27
200,22
201,33
202,23
203,33
204,18
205,26
206,24
207,43
208,23
209,24
210,16
211,23
212,43
213,14
214,20
215,23
216,15
217,31
218,37
219,24
220,17
221,12
222,20
223,20
224,18
225,34
226,18
227,16
228,8
229,20
230,15
231,40
232,21
233,26
234,20
235,17
236,20
237,29
238,25
239,19
240,32
241,21
242,16
243,31
244,25
245,18
246,28
247,28
248,36
249,13
250,22
251,10
252,29
253,21
254,17
255,14
256,28
257,22
258,13
259,30
260,28
261,22
262,29
263,18
264,32
265,13
266,15
267,31
268,28
269,10
270,37
271,32
272,11
273,37
274,6
275,20
276,24
277,37
278,25
279,15
280,20
281,24
282,16
283,13
284,40
285,24
286,39
287,23
288,43
289,30
290,30
291,20
292,33
293,19
294,30
295,21
296,15
297,28
298,48
299,44
300,17
301,20
302,20
303,18
304,20
305,19
306,11
307,18
308,8
309,24
310,11
311,24
312,20
313,26
314,13
315,16
316,32
317,14
318,16
319,17
320,18
321,18
322,31
323,18
324,23
325,25
326,20
327,21
328,15
329,36
330,22
331,24
332,17
333,26
334,20
335,41
336,29
337,16
338,21
339,21
340,14
341,13
342,27
343,22
344,16
345,20
346,29
347,18
348,14
349,17
350,19
351,19
352,15
353,19
354,10
355,14
356,23
357,24
358,37
359,21
360,18
361,29
362,20
363,13
364,18
365,17
366,25
367,15
368,22
369,37
370,13
371,11
372,21
373,22
374,54
375,15
376,16
377,50
378,27
379,7
380,14
381,24
382,20
383,19
384,21
385,25
386,16
387,17
388,17
389,15
390,12
391,22
392,18
393,24
394,37
395,22
396,6
397,16
398,39
399,27
400,21
401,13
402,20
403,17
404,18
405,30
406,19
407,30
408,21
409,41
410,15
411,39
412,30
413,22
414,24
415,14
416,18
417,22
418,18
419,32
420,22
421,28
422,21
423,10
424,23
425,35
426,18
427,30
428,23
429,21
430,30
431,17
432,21
433,21
434,15
435,25
436,24
437,22
438,16
439,20
440,24
441,20
442,16
443,17
444,22
445,24
446,17
447,9
448,53
449,22
450,17
451,39
452,39
453,20
454,11
455,18
456,31
457,34
458,19
459,22
460,29
461,26
462,26
463,22
464,28
465,30
466,18
467,33
468,25
469,20
470,18
471,23
472,30
473,16
474,15
475,16
476,18
477,12
478,15
479,37
480,16
481,25
482,45
483,21
484,16
485,17
486,26
487,21
488,18
489,23
490,24
491,17
492,28
493,24
494,14
495,21
496,14
497,23
498,25
499,19
500,48
501,19
502,42
503,19
504,34
505,23
506,35
507,15
508,15
509,21
510,30
511,14
512,13
513,26
514,29
515,20
516,16
517,22
518,35
519,22
520,38
521,16
522,14
523,42
524,15
525,10
526,22
527,17
528,16
529,18
530,22
531,16
532,32
533,23
534,21
535,29
536,17
537,18
538,13
539,14
540,20
541,14
542,15
543,25
544,15
545,24
546,29
547,15
548,27
549,24
550,21
551,11
552,25
553,22
554,29
555,19
556,38
557,29
558,26
559,22
560,26
561,24
562,22
563,21
564,36
565,19
566,12
567,21
568,22
569,17
570,24
571,30
572,21
573,18
574,32
575,34
576,28
577,16
578,12
579,22
580,14
581,22
582,10
583,29
584,25
585,10
586,21
587,14
588,42
589,19
590,10
591,30
592,16
593,27
594,18
595,22
596,29
597,20
598,15
599,21
600,28
601,18
602,17
603,29
604,26
605,37
606,22
607,21
608,19
609,15
610,41
611,20
612,21
613,13
614,20
615,27
616,11
617,36
618,19
619,13
620,34
621,24
622,14
623,32
624,14
625,26
626,15
627,29
628,11
629,20
630,26
631,22
632,25
633,12
634,17
635,23
636,18
637,13
638,32
639,13
640,20
641,33
642,30
643,29
644,15
645,21
646,20
647,40
648,20
649,18
650,36
651,19
652,36
653,16
654,21
655,19
656,15
657,22
658,20
659,34
660,28
661,22
662,39
663,25
664,30
665,14
666,23
667,26
668,23
669,27
670,20
671,37
672,16
673,10
674,39
675,15
676,46
677,26
678,14
679,21
680,11
681,29
682,22
683,30
684,15
685,10
686,20
687,10
688,16
689,5
690,21
691,34
692,8
693,32
694,18
695,28
696,23
697,17
698,22
699,27
700,22
701,33
702,23
703,33
704,18
705,26
706,24
707,43
708,23
709,24
710,16
711,23
712,43
713,14
714,20
715,23
716,15
717,31
718,37
719,24
720,17
721,12
722,20
723,20
724,18
725,34
726,18
727,16
728,8
729,20
730,15
731,40
732,21
733,26
734,20
735,17
736,20
737,29
738,25
739,19
740,32
741,21
742,16
743,31
744,25
745,18
746,28
747,28
748,36
749,13
750,22
751,10
752,29
753,21
754,17
755,14
756,28
757,22
758,13
759,30
760,28
761,22
762,29
763,18
764,32
765,13
766,15
767,31
768,28
769,10
770,37
771,32
772,11
773,37
774,6
775,20
776,24
777,37
778,25
779,15
780,20
781,24
782,16
783,13
784,40
785,24
786,39
787,23
788,43
789,30
790,30
791,20
792,33
793,19
794,30
795,21
796,15
797,28
798,48
799,44
800,17
801,20
802,20
803,18
804,20
805,19
806,11
807,18
808,8
809,24
810,11
811,24
812,20
813,26
814,13
815,16
816,32
817,14
818,16
819,17
820,18
821,18
822,31
823,18
824,23
825,25
826,20
827,21
828,15
829,36
830,22
831,24
832,17
833,26
834,20
835,41
836,29
837,16
838,21
839,21
840,14
841,13
842,27
843,22
844,16
845,20
846,29
847,18
848,14
849,17
850,19
851,19
852,15
853,19
854,10
855,14
856,23
857,24
858,37
859,21
860,18
861,29
862,20
863,13
864,18
865,17
866,25
867,15
868,22
869,37
870,13
871,11
872,21
873,22
874,54
875,15
876,16
877,50
878,27
879,7
880,14
881,24
882,20
883,19
884,21
885,25
886,16
887,17
888,17
889,15
890,12
891,22
892,18
893,24
894,37
895,22
896,6
897,16
898,39
899,27
900,21
