,hamming_distance
0,30
1,23
2,22
3,19
4,18
5,27
6,22
7,22
8,11
9,17
10,26
11,10
12,16
13,27
14,12
15,18
16,20
17,18
18,21
19,21
20,24
21,22
22,25
23,31
24,16
25,10
26,17
27,18
28,26
29,15
30,25
31,27
32,22
33,16
34,16
35,20
36,21
37,18
38,30
39,30
40,18
41,27
42,17
43,15
44,30
45,11
46,24
47,27
48,28
49,23
50,22
51,19
52,30
53,12
54,20
55,13
56,16
57,20
58,18
59,18
60,18
61,26
62,16
63,22
64,19
65,31
66,16
67,16
68,24
69,24
70,22
71,18
72,28
73,28
74,17
75,22
76,23
77,33
78,15
79,17
80,24
81,20
82,15
83,19
84,16
85,26
86,19
87,19
88,19
89,22
90,21
91,18
92,12
93,30
94,34
95,26
96,18
97,25
98,25
99,29
100,29
101,15
102,22
103,17
104,25
105,25
106,21
107,18
108,18
109,22
110,16
111,23
112,20
113,22
114,20
115,21
116,22
117,24
118,21
119,23
120,24
121,29
122,20
123,20
124,16
125,16
126,17
127,20
128,25
129,11
130,35
131,21
132,22
133,17
134,21
135,20
136,28
137,24
138,22
139,20
140,17
141,6
142,24
143,25
144,20
145,25
146,16
147,15
148,25
149,22
150,19
151,30
152,26
153,25
154,19
155,24
156,27
157,23
158,15
159,19
160,17
161,24
162,10
163,16
164,22
165,16
166,20
167,21
168,25
169,15
170,27
171,21
172,33
173,13
174,12
175,22
176,20
177,25
178,24
179,12
180,28
181,22
182,22
183,27
184,35
185,22
186,19
187,22
188,24
189,13
190,16
191,33
192,17
193,16
194,23
195,12
196,27
197,27
198,16
199,26
200,26
201,12
202,17
203,21
204,23
205,17
206,24
207,20
208,12
209,17
210,16
211,22
212,26
213,26
214,21
215,33
216,19
217,29
218,15
219,31
220,16
221,12
222,16
223,27
224,16
225,33
226,19
227,19
228,22
229,23
230,13
231,15
232,23
233,11
234,15
235,22
236,20
237,20
238,18
239,18
240,23
241,24
242,19
243,29
244,13
245,29
246,14
247,23
248,9
249,9
250,17
251,23
252,13
253,21
254,26
255,20
256,28
257,17
258,21
259,23
260,18
261,21
262,17
263,27
264,21
265,15
266,18
267,18
268,25
269,29
270,30
271,27
272,22
273,28
274,30
275,21
276,18
277,13
278,22
279,15
280,33
281,21
282,19
283,23
284,12
285,17
286,25
287,19
288,20
289,18
290,21
291,26
292,22
293,25
294,16
295,23
296,21
297,22
298,29
299,18
300,23
301,19
302,23
303,23
304,24
305,17
306,13
307,21
308,22
309,26
310,23
311,27
312,17
313,15
314,18
315,21
316,19
317,36
318,13
319,17
320,26
321,26
322,21
323,17
324,25
325,17
326,22
327,17
328,26
329,24
330,22
331,24
332,19
333,26
334,23
335,19
336,24
337,24
338,16
339,26
340,19
341,23
342,27
343,28
344,23
345,22
346,15
347,26
348,22
349,23
350,22
351,11
352,19
353,28
354,18
355,22
356,25
357,23
358,13
359,19
360,24
361,19
362,22
363,19
364,19
365,12
366,25
367,26
368,30
369,27
370,18
371,19
372,16
373,25
374,27
375,15
376,28
377,24
378,18
379,23
380,17
381,21
382,24
383,19
384,30
385,25
386,14
387,29
388,19
389,20
390,21
391,19
392,17
393,21
394,17
395,16
396,25
397,27
398,23
399,28
400,22
401,15
402,25
403,25
404,20
405,25
406,29
407,19
408,20
409,22
410,21
411,25
412,23
413,27
414,22
415,18
416,18
417,19
418,28
419,26
420,25
421,30
422,11
423,16
424,20
425,25
426,22
427,18
428,23
429,20
430,26
431,21
432,25
433,17
434,38
435,17
436,20
437,23
438,14
439,19
440,25
441,26
442,18
443,25
444,25
445,21
446,21
447,12
448,25
449,16
450,23
451,23
452,11
453,19
454,20
455,21
456,17
457,18
458,16
459,28
460,25
461,23
462,20
463,27
464,18
465,20
466,11
467,20
468,23
469,14
470,19
471,14
472,24
473,26
474,7
475,14
476,21
477,18
478,20
479,25
480,22
481,24
482,24
483,13
484,15
485,19
486,24
487,17
488,34
489,21
490,31
491,25
492,18
493,21
494,20
495,23
496,19
497,23
498,21
499,26
500,20
501,19
502,18
503,18
504,12
505,27
506,21
507,26
508,16
509,23
510,17
511,11
512,23
513,22
514,15
515,22
516,19
517,20
518,19
519,24
520,25
521,26
522,26
523,28
524,22
525,11
526,17
527,22
528,20
529,14
530,22
531,14
532,27
533,18
534,14
535,17
536,18
537,17
538,24
539,28
540,17
541,26
542,15
543,14
544,25
545,20
546,26
547,25
548,24
549,22
550,22
551,24
552,23
553,14
554,15
555,17
556,15
557,18
558,19
559,16
560,11
561,27
562,20
563,18
564,23
565,25
566,17
567,19
568,21
569,19
570,19
571,27
572,25
573,27
574,18
575,14
576,20
577,33
578,17
579,24
580,21
581,18
582,20
583,26
584,20
585,22
586,15
587,22
588,24
589,22
590,29
591,19
592,20
593,19
594,29
595,27
596,16
597,28
598,21
599,22
600,31
601,14
602,25
603,20
604,29
605,27
606,23
607,19
608,24
609,24
610,12
611,16
612,19
613,23
614,29
615,24
616,20
617,19
618,23
619,22
620,25
621,24
622,21
623,25
624,19
625,16
626,19
627,19
628,33
629,9
630,15
631,19
632,19
633,16
634,22
635,16
636,29
637,21
638,28
639,29
640,19
641,7
642,27
643,28
644,27
645,31
646,21
647,25
648,27
649,16
650,22
651,29
652,26
653,24
654,19
655,28
656,24
657,23
658,17
659,15
660,19
661,24
662,12
663,15
664,27
665,17
666,22
667,22
668,18
669,11
670,28
671,18
672,22
673,17
674,11
675,29
676,20
677,22
678,24
679,10
680,21
681,21
682,17
683,21
684,33
685,28
686,18
687,18
688,24
689,13
690,18
691,27
692,15
693,23
694,20
695,12
696,21
697,34
698,16
699,31
700,23
701,12
702,32
703,18
704,17
705,20
706,26
707,10
708,10
709,18
710,20
711,28
712,26
713,34
714,16
715,34
716,20
717,29
718,14
719,33
720,23
721,13
722,18
723,22
724,21
725,31
726,16
727,11
728,20
729,19
730,14
731,17
732,23
733,13
734,14
735,18
736,18
737,22
738,9
739,23
740,23
741,18
742,31
743,30
744,14
745,31
746,8
747,19
748,12
749,11
750,11
751,25
752,14
753,22
754,22
755,25
756,21
757,20
758,21
759,16
760,18
761,25
762,20
763,32
764,17
765,22
766,17
767,21
768,25
769,20
770,34
771,24
772,20
773,30
774,33
775,18
776,20
777,22
778,25
779,22
780,27
781,31
782,14
783,19
784,16
785,17
786,23
787,24
788,21
789,20
790,21
791,24
792,22
793,22
794,23
795,23
796,20
797,19
798,29
799,22
800,23
801,21
802,26
803,20
804,25
805,14
806,17
807,17
808,19
809,29
810,24
811,21
812,16
813,9
814,18
815,27
816,17
817,28
818,20
819,19
820,27
821,27
822,24
823,17
824,29
825,18
826,22
827,17
828,27
829,24
830,26
831,26
832,21
833,24
834,22
835,24
836,21
837,25
838,17
839,25
840,17
841,22
842,27
843,28
844,25
845,18
846,20
847,26
848,21
849,22
850,21
851,11
852,21
853,25
854,18
855,26
856,25
857,29
858,22
859,20
860,17
861,23
862,26
863,14
864,19
865,12
866,23
867,22
868,24
869,24
870,21
871,21
872,14
873,17
874,20
875,15
876,25
877,18
878,27
879,21
880,20
881,20
882,20
883,14
884,32
885,30
886,15
887,29
888,20
889,23
890,24
891,25
892,29
893,21
894,19
895,16
896,25
897,30
898,23
899,20
900,22
901,17
902,24
903,28
904,22
905,20
906,24
907,17
908,26
909,26
910,23
911,19
912,26
913,29
914,22
915,14
916,25
917,19
918,21
919,24
920,25
921,19
922,10
923,22
924,21
925,25
926,31
927,22
928,32
929,18
930,25
931,18
932,27
933,21
934,29
935,19
936,31
937,21
938,21
939,21
940,17
941,21
942,19
943,24
944,20
945,18
946,23
947,11
948,26
949,16
950,19
951,24
952,13
953,26
954,24
955,16
956,17
957,18
958,10
959,22
960,21
961,24
962,26
963,27
964,13
965,17
966,17
967,18
968,23
969,11
970,29
971,15
972,17
973,21
974,8
975,12
976,29
977,16
978,19
979,25
980,22
981,23
982,29
983,16
984,20
985,20
986,16
987,23
988,28
989,26
990,26
991,30
992,23
993,23
994,23
995,21
996,25
997,27
998,31
999,26
