,hamming_distance
0,58
1,37
2,35
3,60
4,44
5,33
6,55
7,66
8,50
9,55
10,54
11,42
12,50
13,48
14,72
15,50
16,33
17,48
18,67
19,48
20,46
21,41
22,58
23,60
24,52
25,47
26,73
27,58
28,42
29,54
30,44
31,77
32,57
33,59
34,42
35,103
36,62
37,57
38,78
39,57
40,40
41,64
42,40
43,61
44,50
45,50
46,79
47,51
48,59
49,68
50,45
51,34
52,27
53,41
54,54
55,34
56,47
57,44
58,66
59,55
60,52
61,61
62,55
63,60
64,64
65,53
66,62
67,48
68,54
69,57
70,59
71,54
72,57
73,54
74,54
75,59
76,59
77,66
78,63
79,51
80,60
81,71
82,66
83,82
84,59
85,66
86,32
87,76
88,70
89,51
90,56
91,68
92,51
93,56
94,56
95,42
96,51
97,70
98,61
99,68
100,68
101,68
102,58
103,78
104,65
105,54
106,59
107,65
108,49
109,57
110,46
111,82
112,57
113,72
114,55
115,45
116,52
117,43
118,44
119,59
120,47
121,59
122,69
123,66
124,36
125,56
126,58
127,65
128,60
129,45
130,74
131,64
132,55
133,76
134,56
135,35
136,58
137,58
138,53
139,63
140,62
141,54
142,65
143,52
144,55
145,34
146,45
147,62
148,59
149,47
150,50
151,61
152,42
153,61
154,51
155,57
156,65
157,66
158,56
159,42
160,45
161,48
162,50
163,48
164,40
165,60
166,50
167,54
168,36
169,56
170,55
171,55
172,75
173,48
174,48
175,45
176,45
177,48
178,71
179,52
180,81
181,50
182,64
183,54
184,73
185,47
186,47
187,73
188,78
189,59
190,41
191,42
192,65
193,48
194,36
195,54
196,30
197,65
198,45
199,49
200,63
201,41
202,44
203,61
204,58
205,69
206,56
207,32
208,55
209,40
210,36
211,47
212,62
213,64
214,51
215,57
216,37
217,59
218,68
219,42
220,47
221,51
222,62
223,75
224,62
225,52
226,34
227,44
228,63
229,54
230,43
231,67
232,68
233,89
234,62
235,67
236,47
237,42
238,73
239,51
240,38
241,57
242,59
243,52
244,52
245,54
246,44
247,71
248,45
249,39
250,58
251,50
252,41
253,45
254,50
255,57
256,63
257,43
258,65
259,42
260,74
261,73
262,58
263,50
264,68
265,54
266,56
267,61
268,78
269,39
270,70
271,65
272,52
273,53
274,46
275,56
276,49
277,67
278,46
279,59
280,52
281,45
282,56
283,51
284,63
285,43
286,65
287,51
288,70
289,37
290,78
291,43
292,35
293,56
294,66
295,53
296,54
297,36
298,59
299,86
300,55
301,55
302,46
303,64
304,37
305,101
306,62
307,66
308,53
309,49
310,47
311,74
312,33
313,61
314,51
315,48
316,34
317,70
318,71
319,51
320,67
321,65
322,48
323,78
324,45
325,65
326,51
327,61
328,33
329,38
330,38
331,62
332,65
333,52
334,51
335,69
336,78
337,65
338,52
339,54
340,45
341,50
342,40
343,69
344,69
345,41
346,51
347,64
348,58
349,66
350,43
351,50
352,71
353,47
354,62
355,46
356,69
357,62
358,73
359,58
360,56
361,38
362,62
363,73
364,70
365,59
366,59
367,45
368,48
369,31
370,38
371,55
372,35
373,55
374,69
375,57
376,73
377,53
378,56
379,59
380,44
381,52
382,44
383,52
384,58
385,56
386,69
387,59
388,70
389,57
390,68
391,53
392,54
393,41
394,54
395,53
396,57
397,46
398,42
399,62
400,55
401,81
402,46
403,54
404,58
405,58
406,54
407,63
408,64
409,74
410,56
411,71
412,51
413,33
414,65
415,39
416,47
417,63
418,58
419,49
420,45
421,77
422,36
423,52
424,78
425,55
426,48
427,48
428,54
429,71
430,53
431,60
432,57
433,39
434,53
435,86
436,44
437,71
438,23
439,65
440,63
441,78
442,33
443,45
444,43
445,39
446,61
447,42
448,66
449,45
450,57
451,61
452,54
453,47
454,53
455,67
456,40
457,72
458,55
459,42
460,59
461,54
462,71
463,24
464,39
465,55
466,59
467,34
468,56
469,66
470,59
471,51
472,66
473,60
474,60
475,63
476,58
477,53
478,52
479,60
480,63
481,42
482,30
483,59
484,55
485,47
486,48
487,40
488,61
489,51
490,51
491,42
492,70
493,42
494,71
495,36
496,49
497,64
498,49
499,63
500,58
501,37
502,35
503,60
504,44
505,33
506,55
507,66
508,50
509,55
510,54
511,42
512,50
513,48
514,72
515,50
516,33
517,48
518,67
519,48
520,46
521,41
522,58
523,60
524,52
525,47
526,73
527,58
528,42
529,54
530,44
531,77
532,57
533,59
534,42
535,103
536,62
537,57
538,78
539,57
540,40
541,64
542,40
543,61
544,50
545,50
546,62
547,51
548,59
549,68
550,45
551,34
552,27
553,41
554,54
555,34
556,47
557,44
558,66
559,55
560,52
561,61
562,55
563,56
564,64
565,53
566,62
567,48
568,54
569,57
570,59
571,54
572,57
573,54
574,54
575,59
576,59
577,66
578,63
579,51
580,60
581,71
582,66
583,84
584,59
585,66
586,32
587,77
588,70
589,51
590,56
591,68
592,51
593,56
594,56
595,42
596,51
597,70
598,61
599,68
600,68
601,68
602,58
603,78
604,65
605,54
606,59
607,65
608,49
609,57
610,46
611,82
612,57
613,72
614,55
615,45
616,52
617,43
618,44
619,59
620,47
621,59
622,69
623,66
624,36
625,56
626,58
627,65
628,60
629,45
630,74
631,64
632,55
633,76
634,56
635,35
636,58
637,58
638,53
639,63
640,62
641,54
642,65
643,52
644,55
645,34
646,45
647,62
648,59
649,47
650,50
651,61
652,42
653,61
654,51
655,57
656,65
657,66
658,56
659,42
660,45
661,48
662,50
663,48
664,40
665,60
666,50
667,54
668,36
669,56
670,55
671,55
672,75
673,48
674,48
675,45
676,45
677,48
678,71
679,52
680,81
681,50
682,64
683,54
684,73
685,47
686,47
687,73
688,78
689,59
690,41
691,42
692,65
693,48
694,36
695,54
696,30
697,65
698,45
699,49
700,63
701,41
702,44
703,61
704,58
705,69
706,56
707,32
708,55
709,40
710,36
711,47
712,62
713,64
714,51
715,57
716,37
717,59
718,68
719,42
720,47
721,51
722,62
723,75
724,62
725,52
726,34
727,44
728,63
729,54
730,43
731,67
732,68
733,85
734,62
735,67
736,47
737,42
738,73
739,51
740,38
741,57
742,59
743,52
744,52
745,54
746,44
747,71
748,45
749,39
750,58
751,50
752,41
753,45
754,50
755,57
756,63
757,43
758,65
759,42
760,74
761,73
762,58
763,50
764,68
765,54
766,56
767,61
768,78
769,39
770,70
771,65
772,52
773,53
774,46
775,56
776,49
777,67
778,46
779,59
780,52
781,45
782,56
783,51
784,63
785,43
786,65
787,51
788,70
789,37
790,78
791,43
792,35
793,56
794,66
795,53
796,54
797,36
798,59
799,86
800,55
801,55
802,46
803,64
804,37
805,86
806,62
807,66
808,53
809,49
810,47
811,74
812,33
813,61
814,51
815,48
816,34
817,70
818,74
819,51
820,67
821,65
822,48
823,78
824,45
825,65
826,51
827,61
828,33
829,38
830,38
831,62
832,65
833,52
834,51
835,69
836,78
837,65
838,52
839,54
840,45
841,50
842,40
843,69
844,69
845,41
846,51
847,64
848,58
849,66
850,43
851,50
852,71
853,47
854,62
855,46
856,69
857,62
858,73
859,58
860,56
861,38
862,62
863,73
864,70
865,59
866,59
867,45
868,48
869,31
870,38
871,55
872,35
873,55
874,69
875,57
876,73
877,53
878,56
879,59
880,44
881,52
882,44
883,52
884,58
885,56
886,69
887,59
888,70
889,57
890,71
891,53
892,54
893,41
894,54
895,53
896,57
897,46
898,42
899,62
900,55
901,81
902,46
903,54
904,58
905,58
906,54
907,63
908,64
909,74
910,56
911,71
912,51
913,33
914,65
915,39
916,47
917,63
918,58
919,49
920,45
921,77
922,36
923,52
924,78
925,55
926,48
927,48
928,54
929,71
930,53
931,60
932,57
