,hamming_distance
0,22
1,24
2,31
3,17
4,29
5,24
6,24
7,29
8,15
9,28
10,24
11,19
12,25
13,20
14,25
15,30
16,22
17,22
18,30
19,25
20,29
21,16
22,25
23,31
24,35
25,23
26,29
27,14
28,22
29,32
30,30
31,19
32,24
33,36
34,20
35,33
36,19
37,27
38,22
39,28
40,35
41,32
42,17
43,15
44,19
45,30
46,32
47,16
48,29
49,23
50,21
51,26
52,23
53,30
54,21
55,15
56,36
57,32
58,23
59,37
60,29
61,22
62,13
63,22
64,20
65,17
66,30
67,23
68,26
69,24
70,25
71,23
72,26
73,25
74,29
75,27
76,19
77,18
78,27
79,36
80,14
81,20
82,33
83,20
84,32
85,31
86,29
87,25
88,27
89,24
90,20
91,24
92,21
93,27
94,38
95,22
96,29
97,33
98,17
99,36
100,19
101,29
102,32
103,24
104,28
105,22
106,22
107,18
108,16
109,24
110,24
111,34
112,29
113,29
114,27
115,36
116,30
117,37
118,27
119,13
120,25
121,17
122,35
123,18
124,27
125,22
126,28
127,27
128,30
129,25
130,21
131,23
132,27
133,30
134,24
135,24
136,26
137,24
138,20
139,25
140,21
141,22
142,20
143,25
144,36
145,22
146,25
147,23
148,25
149,26
150,23
151,35
152,16
153,22
154,17
155,27
156,29
157,27
158,33
159,21
160,24
161,21
162,25
163,16
164,29
165,19
166,29
167,28
168,34
169,27
170,51
171,30
172,25
173,23
174,22
175,24
176,32
177,26
178,16
179,27
180,20
181,29
182,15
183,28
184,20
185,26
186,31
187,31
188,20
189,29
190,37
191,32
192,27
193,26
194,23
195,26
196,27
197,24
198,24
199,25
200,33
201,24
202,18
203,25
204,22
205,22
206,28
207,26
208,28
209,15
210,26
211,22
212,32
213,17
214,23
215,26
216,30
217,22
218,23
219,36
220,16
221,21
222,20
223,27
224,36
225,17
226,36
227,19
228,23
229,29
230,17
231,25
232,34
233,23
234,19
235,30
236,30
237,14
238,25
239,25
240,35
241,25
242,42
243,29
244,27
245,35
246,12
247,26
248,21
249,32
250,25
251,28
252,21
253,16
254,22
255,14
256,24
257,23
258,15
259,28
260,30
261,29
262,15
263,23
264,27
265,30
266,35
267,23
268,23
269,21
270,22
271,32
272,26
273,33
274,42
275,18
276,26
277,23
278,28
279,34
280,29
281,22
282,17
283,27
284,31
285,25
286,16
287,33
288,16
289,22
290,14
291,22
292,25
293,35
294,28
295,22
296,15
297,38
298,43
299,23
300,34
301,17
302,27
303,24
304,23
305,33
306,21
307,19
308,29
309,27
310,23
311,20
312,30
313,28
314,18
315,28
316,25
317,24
318,23
319,19
320,19
321,25
322,26
323,22
324,24
325,20
326,29
327,15
328,20
329,25
330,24
331,21
332,30
333,26
334,20
335,20
336,23
337,24
338,22
339,35
340,24
341,26
342,23
343,19
344,32
345,28
346,23
347,29
348,40
349,30
350,25
351,23
352,13
353,19
354,22
355,30
356,22
357,29
358,23
359,16
360,20
361,17
362,35
363,14
364,24
365,24
366,17
367,27
368,25
369,34
370,24
371,22
372,23
373,22
374,35
375,27
376,28
377,28
378,24
379,32
380,26
381,28
382,23
383,20
384,28
385,22
386,16
387,34
388,21
389,12
390,26
391,18
392,24
393,31
394,26
395,19
396,18
397,25
398,37
399,32
400,23
401,15
402,30
403,16
404,24
405,27
406,30
407,21
408,32
409,37
410,25
411,30
412,28
413,21
414,28
415,20
416,38
417,26
418,13
419,13
420,25
421,29
422,29
423,27
424,28
425,37
426,25
427,30
428,25
429,25
430,17
431,30
432,27
433,22
434,29
435,28
436,30
437,25
438,25
439,26
440,25
441,17
442,25
443,30
444,28
445,16
446,41
447,27
448,32
449,30
450,41
451,24
452,24
453,17
454,31
455,19
456,29
457,13
458,22
459,17
460,22
461,19
462,22
463,29
464,20
465,30
466,34
467,28
468,26
469,27
470,19
471,31
472,20
473,26
474,18
475,31
476,28
477,24
478,15
479,26
480,35
481,29
482,32
483,22
484,20
485,29
486,25
487,37
488,27
489,30
490,19
491,29
492,25
493,31
494,25
495,21
496,30
497,20
498,27
499,18
500,21
501,26
502,29
503,18
504,31
505,30
506,28
507,22
508,18
509,29
510,26
511,33
512,19
513,24
514,25
515,19
516,15
517,18
518,22
519,28
520,27
521,17
522,29
523,29
524,23
525,21
526,27
527,14
528,25
529,30
530,26
531,38
532,26
533,21
534,21
535,31
536,27
537,29
538,25
539,25
540,33
541,22
542,17
543,27
544,20
545,33
546,28
547,15
548,35
549,31
550,25
551,17
552,19
553,25
554,23
555,24
556,40
557,28
558,29
559,23
560,26
561,35
562,14
563,22
564,21
565,18
566,36
567,24
568,25
569,19
570,23
571,25
572,24
573,24
574,22
575,29
576,25
577,15
578,22
579,32
580,19
581,25
582,27
583,22
584,35
585,20
586,25
587,27
588,29
589,25
590,25
591,24
592,35
593,28
594,33
595,21
596,29
597,32
598,16
599,29
600,19
601,20
602,24
603,25
604,39
605,25
606,24
607,21
608,15
609,23
610,25
611,31
612,30
613,32
614,27
615,28
616,30
617,20
618,32
619,27
620,25
621,18
622,28
623,17
624,21
625,21
626,25
627,38
628,27
629,26
630,21
631,22
632,27
633,25
634,25
635,20
636,37
637,23
638,21
639,24
640,17
641,32
642,17
643,30
644,30
645,18
646,26
647,21
648,30
649,24
650,23
651,30
652,18
653,23
654,24
655,27
656,22
657,27
658,26
659,18
660,25
661,22
662,29
663,23
664,24
665,24
666,29
667,21
668,34
669,33
670,28
671,29
672,27
673,18
674,19
675,24
676,28
677,18
678,16
679,27
680,24
681,26
682,13
683,28
684,19
685,32
686,31
687,28
688,18
689,28
690,34
691,29
692,22
693,32
694,18
695,22
696,23
697,29
698,22
699,27
700,33
701,34
702,30
703,22
704,29
705,27
706,25
707,23
708,27
709,24
710,27
711,22
712,20
713,22
714,25
715,35
716,30
717,19
718,23
719,34
720,16
721,24
722,21
723,26
724,31
725,15
726,31
727,17
728,19
729,81
730,18
731,30
732,27
733,27
734,19
735,27
736,33
737,22
738,29
739,26
740,25
741,24
742,29
743,28
744,22
745,23
746,15
747,20
748,27
749,32
750,23
751,20
752,25
753,21
754,24
755,25
756,26
757,24
758,23
759,17
760,23
761,20
762,16
763,33
764,23
765,39
766,33
767,33
768,19
769,22
770,23
771,22
772,18
773,34
774,34
775,17
776,27
777,23
778,27
779,25
780,25
781,23
782,14
783,17
784,32
785,32
786,16
787,32
788,12
789,38
790,20
791,21
792,24
793,34
794,26
795,23
796,21
797,19
798,23
799,36
800,24
801,19
802,26
803,20
804,17
805,29
806,24
807,23
808,30
809,23
810,24
811,23
812,32
813,30
814,20
815,39
816,23
817,28
818,21
819,25
820,16
821,35
822,29
823,18
824,25
825,24
826,34
827,22
828,17
829,21
830,22
831,23
832,17
833,21
834,22
835,24
836,19
837,25
838,23
839,24
840,17
841,26
842,32
843,28
844,25
845,26
846,25
847,23
848,24
849,23
850,25
851,26
852,14
853,25
854,22
855,28
856,21
857,17
858,15
859,21
860,18
861,18
862,36
863,14
864,30
865,31
866,12
867,31
868,29
869,24
870,25
871,21
872,26
873,19
874,33
875,31
876,23
877,34
878,26
879,27
880,26
881,21
882,25
883,30
884,29
885,21
886,15
887,36
888,23
889,11
890,25
891,24
892,25
893,37
894,25
895,20
896,22
897,28
898,31
899,17
900,23
901,16
902,32
903,19
904,24
905,29
906,26
907,25
908,33
909,27
910,34
911,33
912,42
913,19
914,20
915,27
916,25
917,28
918,14
919,6
920,27
921,28
922,25
923,26
924,24
925,21
926,20
927,22
928,25
929,29
930,19
931,25
932,27
933,24
934,24
935,23
936,19
937,30
938,28
939,27
940,31
941,17
942,28
943,26
944,26
945,21
946,23
947,31
948,26
949,25
950,23
951,37
952,33
953,12
954,24
955,22
956,22
957,15
958,26
959,22
960,27
961,19
962,21
963,36
964,17
965,20
966,31
967,29
968,25
969,29
970,20
971,23
972,19
973,28
974,20
975,12
976,25
977,24
978,18
979,27
980,31
981,22
982,24
983,28
984,25
985,32
986,20
987,35
988,25
989,28
990,18
991,28
992,25
993,31
994,22
995,23
996,29
997,21
998,27
999,19
