,hamming_distance
0,56
1,54
2,58
3,77
4,63
5,81
6,73
7,66
8,101
9,74
10,88
11,74
12,53
13,80
14,73
15,68
16,79
17,75
18,86
19,72
20,69
21,69
22,84
23,71
24,56
25,64
26,67
27,69
28,62
29,81
30,42
31,89
32,58
33,66
34,78
35,64
36,67
37,82
38,57
39,64
40,67
41,47
42,63
43,63
44,67
45,76
46,66
47,84
48,55
49,61
50,54
51,61
52,68
53,92
54,50
55,64
56,69
57,78
58,66
59,59
60,75
61,81
62,63
63,66
64,85
65,67
66,58
67,74
68,68
69,75
70,45
71,74
72,67
73,58
74,68
75,65
76,65
77,80
78,68
79,65
80,56
81,69
82,66
83,51
84,67
85,80
86,82
87,72
88,74
89,69
90,55
91,70
92,57
93,44
94,48
95,83
96,69
97,58
98,42
99,65
100,49
101,60
102,60
103,70
104,68
105,87
106,85
107,81
108,62
109,47
110,44
111,73
112,79
113,64
114,72
115,80
116,62
117,75
118,72
119,94
120,54
121,66
122,73
123,68
124,40
125,74
126,52
127,66
128,85
129,49
130,68
131,76
132,70
133,71
134,60
135,40
136,44
137,56
138,72
139,61
140,61
141,75
142,69
143,71
144,51
145,81
146,58
147,73
148,76
149,80
150,60
151,69
152,73
153,61
154,60
155,60
156,50
157,67
158,44
159,50
160,60
161,77
162,73
163,60
164,69
165,58
166,65
167,62
168,64
169,54
170,73
171,57
172,56
173,45
174,73
175,70
176,72
177,57
178,74
179,65
180,73
181,59
182,56
183,65
184,47
185,58
186,63
187,78
188,74
189,55
190,68
191,89
192,58
193,65
194,53
195,50
196,67
197,58
198,71
199,73
200,64
201,68
202,65
203,71
204,101
205,50
206,71
207,76
208,89
209,51
210,76
211,69
212,57
213,76
214,51
215,61
216,84
217,45
218,58
219,58
220,79
221,65
222,57
223,47
224,54
225,72
226,62
227,69
228,81
229,60
230,64
231,62
232,70
233,78
234,47
235,58
236,63
237,56
238,72
239,83
240,62
241,82
242,35
243,69
244,70
245,55
246,66
247,78
248,86
249,59
250,50
251,59
252,76
253,57
254,68
255,81
256,81
257,63
258,76
259,54
260,68
261,79
262,71
263,87
264,47
265,53
266,61
267,69
268,57
269,74
270,73
271,46
272,85
273,70
274,56
275,64
276,82
277,70
278,55
279,69
280,80
281,71
282,63
283,58
284,55
285,64
286,66
287,56
288,62
289,91
290,64
291,71
292,72
293,58
294,60
295,43
296,67
297,61
298,71
299,57
300,68
301,74
302,79
303,73
304,76
305,63
306,66
307,57
308,73
309,69
310,63
311,77
312,79
313,67
314,60
315,53
316,65
317,100
318,68
319,76
320,75
321,65
322,70
323,63
324,72
325,61
326,80
327,75
328,91
329,59
330,61
331,69
332,80
333,68
334,68
335,80
336,76
337,58
338,83
339,72
340,92
341,50
342,73
343,80
344,62
345,71
346,67
347,64
348,57
349,68
350,56
351,81
352,56
353,51
354,78
355,50
356,52
357,52
358,70
359,66
360,54
361,72
362,63
363,77
364,78
365,65
366,67
367,76
368,63
369,74
370,83
371,78
372,70
373,63
374,66
375,78
376,75
377,64
378,67
379,59
380,44
381,67
382,64
383,55
384,71
385,75
386,71
387,69
388,43
389,57
390,63
391,69
392,65
393,72
394,62
395,59
396,63
397,40
398,94
399,80
400,73
401,51
402,84
403,76
404,70
405,51
406,67
407,64
408,40
409,72
410,55
411,57
412,64
413,89
414,63
415,62
416,53
417,77
418,66
419,71
420,60
421,77
422,61
423,63
424,45
425,53
426,49
427,63
428,58
429,76
430,70
431,79
432,86
433,54
434,55
435,61
436,40
437,70
438,81
439,63
440,67
441,71
442,68
443,65
444,70
445,63
446,74
447,71
448,66
449,70
450,65
451,60
452,68
453,79
454,67
455,37
456,59
457,73
458,68
459,60
460,71
461,60
462,46
463,71
464,73
465,57
466,62
467,61
468,80
469,58
470,60
471,61
472,63
473,64
474,51
475,66
476,65
477,86
478,71
479,63
480,73
481,76
482,55
483,62
484,81
485,62
486,82
487,74
488,58
489,68
490,70
491,69
492,62
493,81
494,53
495,70
496,58
497,63
498,61
499,65
500,56
501,54
502,58
503,77
504,63
505,81
506,73
507,66
508,89
509,74
510,93
511,74
512,53
513,80
514,73
515,81
516,77
517,75
518,86
519,72
520,69
521,69
522,84
523,71
524,56
525,64
526,67
527,69
528,62
529,81
530,42
531,89
532,58
533,66
534,78
535,64
536,67
537,82
538,57
539,64
540,67
541,47
542,63
543,63
544,67
545,76
546,66
547,85
548,55
549,61
550,54
551,61
552,68
553,92
554,50
555,64
556,69
557,78
558,66
559,59
560,75
561,81
562,63
563,66
564,81
565,67
566,58
567,74
568,68
569,75
570,45
571,74
572,67
573,58
574,68
575,65
576,65
577,80
578,68
579,65
580,56
581,69
582,66
583,51
584,67
585,80
586,81
587,72
588,74
589,69
590,55
591,70
592,57
593,44
594,48
595,83
596,69
597,58
598,42
599,65
600,49
601,60
602,60
603,70
604,68
605,87
606,85
607,81
608,62
609,47
610,44
611,73
612,90
613,64
614,72
615,80
616,62
617,75
618,72
619,94
620,54
621,66
622,73
623,68
624,40
625,74
626,52
627,66
628,85
629,49
630,68
631,76
632,70
633,71
634,60
635,40
636,44
637,56
638,72
639,61
640,61
641,75
642,69
643,71
644,51
645,81
646,58
647,73
648,76
649,80
650,60
651,69
652,73
653,61
654,60
655,60
656,50
657,67
658,44
659,50
660,60
661,77
662,73
663,60
664,69
665,58
666,65
667,62
668,64
669,54
670,73
671,57
672,56
673,45
674,73
675,70
676,72
677,57
678,74
679,65
680,73
681,59
682,56
683,65
684,47
685,58
686,63
687,78
688,74
689,55
690,68
691,90
692,58
693,65
694,53
695,50
696,67
697,58
698,71
699,73
700,64
701,68
702,65
703,71
704,101
705,50
706,71
707,76
708,89
709,51
710,76
711,69
712,57
713,76
714,51
715,61
716,84
717,45
718,58
719,58
720,79
721,65
722,57
723,47
724,54
725,72
726,62
727,69
728,81
729,60
730,64
731,62
732,70
733,78
734,47
735,58
736,63
737,56
738,72
739,83
740,62
741,82
742,35
743,69
744,70
745,55
746,66
747,65
748,86
749,59
750,50
751,59
752,76
753,57
754,68
755,81
756,81
757,63
758,76
759,54
760,68
761,79
762,71
763,87
764,47
765,53
766,61
767,69
768,57
769,74
770,73
771,46
772,85
773,70
774,56
775,64
776,81
777,70
778,55
779,69
780,80
781,71
782,63
783,58
784,55
785,64
786,66
787,56
788,62
789,106
790,64
791,71
792,72
793,58
794,60
795,43
796,67
797,61
798,71
799,57
800,68
801,74
802,81
803,73
804,76
805,63
806,66
807,57
808,73
809,69
810,63
811,77
812,79
813,67
814,60
815,53
816,65
817,101
818,68
819,76
820,75
821,65
822,70
823,63
824,72
825,61
826,85
827,75
828,91
829,59
830,61
831,69
832,80
833,68
834,68
835,80
836,76
837,58
838,83
839,72
840,87
841,50
842,73
843,80
844,62
845,71
846,67
847,64
848,57
849,68
850,56
851,81
852,56
853,51
854,78
855,50
856,52
857,52
858,70
859,66
860,54
861,72
862,63
863,77
864,78
865,65
866,67
867,76
868,63
869,74
870,83
871,78
872,70
873,63
874,66
875,78
876,75
877,64
878,67
879,59
880,44
881,67
882,64
883,55
884,71
885,75
886,71
887,69
888,43
889,57
890,63
891,69
892,65
893,72
894,62
895,59
896,63
897,40
898,94
899,80
900,73
901,51
902,84
903,76
904,70
905,51
906,67
907,64
908,40
909,72
910,55
911,57
912,64
913,86
914,63
915,62
916,53
917,77
918,66
919,71
920,60
921,77
922,61
923,63
924,45
925,53
926,49
927,63
928,58
929,76
930,70
931,79
932,86
933,54
934,55
935,61
936,40
937,70
938,81
939,63
940,67
941,71
942,68
943,65
944,70
945,63
946,74
947,71
948,66
949,70
950,65
951,60
952,68
953,79
954,67
955,37
956,59
957,73
958,68
959,60
960,71
961,60
962,46
963,71
964,73
965,57
966,62
967,61
968,80
969,58
970,60
971,61
972,63
973,64
974,51
975,66
976,65
977,86
978,71
979,63
980,73
981,76
982,55
983,62
984,81
985,62
986,82
987,74
988,58
989,68
990,70
991,69
992,62
993,81
994,53
995,70
996,58
997,63
998,61
999,65
