,hamming_distance
0,45
1,42
2,34
3,16
4,36
5,33
6,18
7,27
8,25
9,15
10,25
11,39
12,32
13,18
14,33
15,26
16,18
17,18
18,17
19,14
20,25
21,12
22,35
23,23
24,12
25,21
26,9
27,38
28,12
29,52
30,19
31,18
32,18
33,9
34,16
35,17
36,17
37,11
38,14
39,28
40,25
41,12
42,3
43,30
44,33
45,28
46,22
47,21
48,22
49,30
50,15
51,31
52,10
53,26
54,24
55,39
56,36
57,12
58,31
59,20
60,17
61,25
62,21
63,23
64,20
65,25
66,27
67,12
68,29
69,41
70,31
71,25
72,27
73,19
74,7
75,19
76,43
77,18
78,29
79,11
80,37
81,14
82,19
83,53
84,18
85,37
86,38
87,25
88,18
89,18
90,34
91,27
92,21
93,16
94,25
95,29
96,26
97,38
98,35
99,18
100,37
101,14
102,57
103,24
104,23
105,33
106,21
107,36
108,19
109,21
110,16
111,46
112,22
113,24
114,25
115,16
116,27
117,18
118,21
119,15
120,30
121,22
122,22
123,18
124,16
125,6
126,24
127,28
128,28
129,22
130,26
131,17
132,19
133,29
134,18
135,15
136,17
137,24
138,16
139,21
140,20
141,34
142,25
143,10
144,23
145,11
146,24
147,17
148,21
149,25
150,18
151,23
152,19
153,30
154,24
155,8
156,26
157,22
158,18
159,11
160,16
161,12
162,12
163,19
164,24
165,28
166,15
167,37
168,21
169,22
170,26
171,13
172,13
173,30
174,33
175,24
176,20
177,13
178,37
179,20
180,24
181,12
182,30
183,10
184,24
185,15
186,32
187,15
188,20
189,46
190,27
191,19
192,20
193,24
194,41
195,19
196,23
197,30
198,17
199,15
200,36
201,22
202,25
203,16
204,27
205,18
206,12
207,20
208,24
209,12
210,17
211,18
212,26
213,25
214,28
215,18
216,40
217,13
218,10
219,29
220,18
221,23
222,13
223,13
224,24
225,36
226,20
227,35
228,24
229,22
230,31
231,19
232,10
233,19
234,34
235,26
236,30
237,38
238,20
239,41
240,38
241,14
242,22
243,11
244,23
245,34
246,18
247,36
248,37
249,18
250,17
251,25
252,23
253,17
254,27
255,12
256,37
257,20
258,11
259,33
260,36
261,13
262,38
263,21
264,18
265,15
266,21
267,10
268,22
269,15
270,30
271,24
272,11
273,16
274,23
275,29
276,25
277,24
278,26
279,13
280,14
281,26
282,21
283,27
284,29
285,20
286,21
287,18
288,46
289,21
290,22
291,14
292,24
293,16
294,7
295,23
296,21
297,41
298,31
299,26
300,17
301,15
302,15
303,22
304,18
305,16
306,10
307,20
308,38
309,19
310,36
311,20
312,22
313,28
314,22
315,36
316,16
317,30
318,17
319,33
320,15
321,17
322,20
323,24
324,23
325,24
326,35
327,10
328,16
329,8
330,18
331,16
332,38
333,10
334,26
335,19
336,19
337,18
338,25
339,19
340,23
341,29
342,17
343,28
344,14
345,16
346,19
347,14
348,15
349,20
350,32
351,7
352,17
353,21
354,17
355,13
356,24
357,21
358,34
359,20
360,20
361,28
362,17
363,30
364,29
365,36
366,33
367,21
368,19
369,19
370,14
371,26
372,16
373,28
374,25
375,23
376,30
377,24
378,15
379,19
380,31
381,35
382,12
383,31
384,29
385,26
386,18
387,28
388,18
389,25
390,26
391,22
392,23
393,12
394,17
395,21
396,21
397,23
398,29
399,24
400,35
401,18
402,28
403,22
404,42
405,22
406,24
407,25
408,11
409,13
410,20
411,24
412,54
413,43
414,16
415,19
416,15
417,20
418,13
419,21
420,23
421,30
422,14
423,20
424,29
425,24
426,17
427,20
428,35
429,18
430,33
431,17
432,33
433,34
434,34
435,34
436,23
437,30
438,15
439,19
440,34
441,42
442,16
443,18
444,30
445,22
446,24
447,12
448,29
449,24
450,23
451,16
452,14
453,24
454,15
455,24
456,23
457,29
458,22
459,35
460,30
461,10
462,26
463,19
464,13
465,13
466,27
467,25
468,18
469,16
470,19
471,28
472,14
473,18
474,24
475,16
476,27
477,27
478,17
479,18
480,17
481,15
482,22
483,15
484,11
485,25
486,8
487,46
488,20
489,20
490,23
491,22
492,44
493,14
494,11
495,16
496,39
497,26
498,14
499,37
500,45
501,42
502,34
503,16
504,36
505,33
506,18
507,27
508,25
509,15
510,25
511,39
512,32
513,18
514,33
515,26
516,18
517,18
518,17
519,14
520,25
521,12
522,35
523,23
524,12
525,21
526,9
527,38
528,12
529,52
530,19
531,18
532,18
533,9
534,16
535,17
536,17
537,11
538,14
539,28
540,25
541,12
542,3
543,30
544,33
545,28
546,22
547,21
548,22
549,30
550,15
551,31
552,10
553,26
554,24
555,39
556,36
557,12
558,31
559,20
560,17
561,25
562,21
563,23
