,hamming_distance
0,35
1,29
2,22
3,16
4,5
5,15
6,9
7,15
8,27
9,18
10,19
11,18
12,18
13,10
14,27
15,18
16,22
17,3
18,23
19,15
20,22
21,28
22,45
23,15
24,16
25,24
26,37
27,37
28,31
29,19
30,23
31,17
32,18
33,10
34,31
35,12
36,10
37,34
38,33
39,13
40,15
41,9
42,21
43,9
44,23
45,31
46,26
47,33
48,11
49,18
50,3
51,20
52,24
53,27
54,26
55,21
56,40
57,41
58,38
59,22
60,22
61,14
62,12
63,24
64,30
65,32
66,34
67,36
68,10
69,32
70,21
71,9
72,19
73,22
74,15
75,21
76,21
77,27
78,16
79,17
80,49
81,21
82,13
83,34
84,22
85,13
86,18
87,28
88,15
89,32
90,13
91,16
92,24
93,16
94,13
95,20
96,19
97,11
98,21
99,22
100,14
101,32
102,14
103,31
104,12
105,14
106,29
107,12
108,32
109,33
110,16
111,25
112,17
113,11
114,20
115,26
116,15
117,32
118,18
119,8
120,21
121,19
122,24
123,23
124,29
125,13
126,34
127,10
128,5
129,21
130,16
131,24
132,22
133,20
134,29
135,27
136,31
137,14
138,25
139,12
140,27
141,9
142,22
143,21
144,26
145,17
146,8
147,37
148,22
149,19
150,45
151,22
152,10
153,17
154,13
155,10
156,17
157,19
158,15
159,13
160,11
161,26
162,23
163,26
164,24
165,5
166,13
167,28
168,21
169,15
170,13
171,57
172,34
173,20
174,19
175,11
176,11
177,27
178,21
179,21
180,17
181,27
182,48
183,22
184,29
185,24
186,17
187,16
188,26
189,15
190,28
191,20
192,9
193,8
194,14
195,9
196,16
197,20
198,25
199,32
200,8
201,34
202,47
203,30
204,25
205,32
206,20
207,38
208,31
209,36
210,17
211,20
212,19
213,32
214,15
215,35
216,16
217,17
218,15
219,16
220,14
221,12
222,35
223,32
224,15
225,11
226,16
227,23
228,14
229,35
230,13
231,18
232,26
233,12
234,15
235,22
236,18
237,26
238,12
239,50
240,27
241,8
242,14
243,35
244,19
245,28
246,30
247,34
248,23
249,14
250,2
251,2
252,20
253,16
254,40
255,26
256,17
257,16
258,32
259,3
260,30
261,14
262,23
263,15
264,12
265,19
266,11
267,19
268,10
269,27
270,36
271,21
272,21
273,23
274,11
275,23
276,16
277,27
278,38
279,8
280,22
281,31
282,19
283,9
284,12
285,17
286,30
287,20
288,11
289,21
290,14
291,22
292,28
293,27
294,27
295,27
296,20
297,48
298,7
299,20
300,18
301,22
302,10
303,16
304,19
305,17
306,16
307,14
308,23
309,28
310,19
311,12
312,21
313,15
314,19
315,18
316,22
317,11
318,14
319,19
320,25
321,18
322,26
323,30
324,27
325,34
326,30
327,20
328,22
329,19
330,15
331,23
332,18
333,17
334,14
335,17
336,12
337,15
338,18
339,20
340,18
341,24
342,34
343,36
344,20
345,21
346,12
347,22
348,15
349,13
350,25
351,22
352,56
353,19
354,29
355,23
356,21
357,34
358,21
359,16
360,27
361,19
362,20
363,19
364,44
365,13
366,16
367,38
368,6
369,14
370,19
371,49
372,21
373,15
374,11
375,20
376,24
377,24
378,22
379,18
380,24
381,30
382,32
383,12
384,17
385,9
386,15
387,17
388,28
389,21
390,42
391,31
392,14
393,21
394,14
395,23
396,26
397,22
398,22
399,15
400,13
401,27
402,12
403,29
404,39
405,8
406,9
407,27
408,14
409,11
410,27
411,9
412,12
413,22
414,16
415,26
416,15
417,18
418,22
419,21
420,18
421,18
422,21
423,38
424,22
425,23
426,21
427,21
428,12
429,23
430,14
431,18
432,17
433,26
434,26
435,28
436,28
437,19
438,28
439,26
440,14
441,22
442,18
443,20
444,27
445,28
446,32
447,22
448,27
449,14
450,9
451,23
452,22
453,30
454,17
455,12
456,8
457,19
458,22
459,20
460,13
461,10
462,14
463,38
464,15
465,6
466,34
467,20
468,20
469,33
470,14
471,15
472,22
473,22
474,30
475,14
476,41
477,24
478,30
479,16
480,14
481,27
482,10
483,16
484,9
485,25
486,17
487,20
488,26
489,17
490,21
491,20
492,5
493,14
494,20
495,28
496,17
497,19
498,20
499,31
500,35
501,29
502,22
503,16
504,5
505,15
506,9
507,15
508,27
509,18
510,19
511,18
512,18
513,10
514,27
515,18
516,22
517,3
518,23
519,15
520,22
521,28
522,45
523,15
524,16
525,24
526,37
527,37
528,31
529,19
530,23
531,17
532,18
533,10
534,31
535,12
536,10
537,34
538,33
539,13
540,15
541,9
542,21
543,9
544,23
545,31
546,26
547,33
548,11
549,18
550,3
551,20
552,24
553,27
554,26
555,21
556,40
557,41
558,38
559,22
560,22
561,14
562,12
563,24
564,30
565,32
566,34
567,36
568,10
569,32
570,21
571,9
572,19
573,22
574,15
575,21
576,21
577,27
578,16
579,17
580,49
581,21
582,13
583,34
584,22
585,13
586,18
587,28
588,15
589,32
590,13
591,16
592,24
593,16
594,13
595,20
596,19
597,11
598,21
599,22
600,14
601,32
602,14
603,31
604,12
605,14
606,29
607,12
608,32
609,33
610,16
611,25
612,17
613,11
614,20
615,26
616,15
617,32
618,18
619,8
620,21
621,19
622,24
623,23
624,29
625,13
626,34
627,10
628,5
629,21
630,16
631,24
632,22
633,20
634,29
635,27
636,31
637,14
638,25
639,12
640,27
641,9
642,22
643,21
644,26
645,17
646,8
647,37
648,22
649,19
650,45
651,22
652,10
653,17
654,13
655,10
656,17
657,19
658,15
659,13
660,11
661,26
662,23
663,26
664,24
665,5
666,13
667,28
668,21
669,15
670,13
671,57
672,34
673,20
