,hamming_distance
0,18
1,9
2,15
3,22
4,16
5,19
6,14
7,21
8,17
9,33
10,11
11,10
12,8
13,5
14,15
15,29
16,12
17,21
18,21
19,23
20,9
21,23
22,24
23,13
24,37
25,31
26,13
27,20
28,17
29,25
30,11
31,13
32,36
33,22
34,28
35,23
36,13
37,12
38,44
39,18
40,14
41,30
42,17
43,44
44,21
45,22
46,17
47,14
48,50
49,25
50,14
51,25
52,29
53,22
54,23
55,7
56,18
57,21
58,23
59,15
60,25
61,17
62,19
63,14
64,13
65,15
66,10
67,11
68,16
69,18
70,13
71,23
72,17
73,23
74,27
75,27
76,29
77,14
78,28
79,10
80,52
81,19
82,17
83,19
84,16
85,18
86,25
87,10
88,24
89,16
90,23
91,19
92,43
93,20
94,12
95,27
96,12
97,8
98,9
99,19
100,18
101,19
102,33
103,15
104,14
105,14
106,30
107,26
108,23
109,20
110,18
111,31
112,17
113,15
114,40
115,18
116,23
117,20
118,28
119,16
120,23
121,20
122,20
123,14
124,14
125,20
126,15
127,13
128,20
129,18
130,10
131,18
132,16
133,15
134,35
135,16
136,26
137,14
138,25
139,17
140,22
141,11
142,18
143,20
144,16
145,22
146,15
147,12
148,9
149,13
150,27
151,20
152,12
153,9
154,7
155,13
156,17
157,20
158,29
159,38
160,21
161,29
162,30
163,18
164,36
165,13
166,35
167,30
168,16
169,15
170,18
171,23
172,7
173,18
174,19
175,38
176,27
177,22
178,22
179,10
180,28
181,13
182,23
183,50
184,36
185,13
186,16
187,18
188,41
189,61
190,7
191,21
192,25
193,6
194,21
195,18
196,6
197,19
198,20
199,21
200,22
201,38
202,8
203,12
204,20
205,37
206,14
207,13
208,18
209,16
210,22
211,17
212,18
213,45
214,8
215,26
216,26
217,24
218,17
219,24
220,16
221,23
222,17
223,17
224,10
225,20
226,24
227,20
228,45
229,25
230,20
231,31
232,12
233,29
234,36
235,24
236,15
237,12
238,28
239,27
240,12
241,30
242,23
243,33
244,37
245,10
246,12
247,23
248,25
249,15
250,27
251,22
252,14
253,31
254,20
255,21
256,27
257,20
258,51
259,21
260,30
261,18
262,25
263,25
264,24
265,10
266,19
267,12
268,28
269,15
270,6
271,20
272,20
273,20
274,10
275,23
276,17
277,21
278,23
279,46
280,20
281,24
282,23
283,17
284,42
285,23
286,20
287,23
288,26
289,11
290,17
291,28
292,22
293,18
294,15
295,13
296,18
297,24
298,13
299,16
300,17
301,25
302,15
303,28
304,20
305,17
306,17
307,59
308,24
309,22
310,16
311,25
312,37
313,21
314,37
315,11
316,7
317,22
318,17
319,27
320,29
321,22
322,20
323,22
324,13
325,14
326,12
327,9
328,11
329,23
330,22
331,23
332,37
333,20
334,24
335,6
336,35
337,42
338,17
339,10
340,11
341,27
342,23
343,30
344,15
345,37
346,23
347,18
348,15
349,16
350,23
351,19
352,17
353,35
354,36
355,18
356,19
357,23
358,15
359,14
360,34
361,20
362,10
363,18
364,14
365,31
366,16
367,23
368,11
369,46
370,8
371,19
372,5
373,12
374,16
375,16
376,14
377,15
378,19
379,18
380,30
381,18
382,14
383,7
384,27
385,25
386,23
387,19
388,15
389,15
390,13
391,20
392,21
393,22
394,14
395,6
396,28
397,33
398,10
399,17
400,27
401,17
402,12
403,37
404,20
405,12
406,15
407,26
408,16
409,22
410,19
411,25
412,11
413,11
414,18
415,28
416,10
417,21
418,22
419,14
420,21
421,13
422,26
423,23
424,20
425,14
426,23
427,17
428,23
429,21
430,10
431,20
432,22
433,27
434,23
435,25
436,19
437,23
438,12
439,38
440,19
441,14
442,44
443,18
444,55
445,17
446,29
447,14
448,19
449,26
450,10
451,19
452,24
453,31
454,26
455,15
456,18
457,16
458,15
459,26
460,23
461,19
462,11
463,18
464,15
465,20
466,23
467,34
468,8
469,33
470,33
471,20
472,27
473,14
474,21
475,13
476,23
477,26
478,24
479,9
480,10
481,8
482,13
483,32
484,11
485,39
486,14
487,25
488,8
489,11
490,25
491,20
492,24
493,15
494,30
495,26
496,19
497,23
498,6
499,16
500,18
501,9
502,15
503,22
504,16
505,19
506,14
507,21
508,17
509,33
510,11
511,10
512,8
513,5
514,15
515,29
516,12
517,21
518,21
519,23
520,9
521,23
522,24
523,13
524,37
525,31
526,13
527,20
528,17
529,25
530,11
531,13
532,36
533,22
534,28
535,23
536,13
537,12
538,44
539,18
540,14
541,30
542,17
543,44
544,21
545,22
546,17
547,14
548,50
549,25
550,14
551,25
552,29
553,22
554,23
555,7
556,18
557,21
558,23
559,15
560,25
561,17
562,19
563,14
564,13
565,15
566,10
567,11
568,16
569,18
570,13
571,23
572,17
573,23
574,27
575,27
576,29
577,14
578,28
579,10
580,52
581,19
582,17
583,19
584,16
585,18
586,25
587,10
588,24
589,16
590,23
591,19
592,43
593,20
594,12
595,27
596,12
597,8
598,9
599,19
600,18
601,19
602,33
603,15
604,14
605,14
606,30
607,26
608,23
609,20
610,18
611,31
612,17
613,15
