,hamming_distance
0,15
1,14
2,17
3,13
4,16
5,10
6,17
7,23
8,20
9,19
10,24
11,16
12,25
13,21
14,13
15,14
16,21
17,13
18,26
19,20
20,31
21,22
22,33
23,27
24,28
25,30
26,19
27,16
28,33
29,32
30,29
31,24
32,13
33,24
34,24
35,24
36,24
37,16
38,26
39,17
40,14
41,15
42,18
43,18
44,21
45,27
46,21
47,23
48,29
49,17
50,18
51,14
52,25
53,32
54,20
55,30
56,23
57,12
58,26
59,31
60,20
61,3
62,23
63,23
64,19
65,25
66,27
67,9
68,15
69,19
70,23
71,22
72,25
73,22
74,23
75,28
76,21
77,23
78,23
79,24
80,21
81,28
82,21
83,22
84,9
85,30
86,23
87,25
88,12
89,17
90,32
91,31
92,21
93,16
94,16
95,26
96,25
97,14
98,21
99,29
100,30
101,16
102,20
103,23
104,20
105,26
106,20
107,26
108,29
109,32
110,24
111,16
112,15
113,15
114,18
115,24
116,18
117,21
118,22
119,27
120,15
121,27
122,17
123,20
124,27
125,7
126,21
127,16
128,16
129,20
130,17
131,23
132,21
133,22
134,11
135,27
136,25
137,24
138,26
139,19
140,18
141,26
142,30
143,28
144,18
145,26
146,36
147,18
148,27
149,25
150,17
151,24
152,33
153,16
154,19
155,27
156,18
157,24
158,27
159,15
160,25
161,16
162,21
163,21
164,29
165,28
166,17
167,24
168,24
169,21
170,23
171,21
172,32
173,26
174,13
175,10
176,25
177,16
178,23
179,16
180,29
181,24
182,23
183,19
184,23
185,26
186,31
187,14
188,28
189,17
190,27
191,24
192,17
193,22
194,34
195,25
196,11
197,18
198,36
199,23
200,25
201,13
202,19
203,14
204,23
205,15
206,24
207,27
208,24
209,17
210,19
211,15
212,26
213,21
214,16
215,18
216,20
217,30
218,24
219,25
220,24
221,20
222,11
223,22
224,23
225,22
226,28
227,14
228,18
229,29
230,18
231,24
232,29
233,14
234,24
235,30
236,17
237,29
238,18
239,28
240,25
241,15
242,34
243,16
244,27
245,30
246,24
247,28
248,23
249,20
250,25
251,34
252,22
253,29
254,27
255,18
256,26
257,20
258,28
259,18
260,20
261,28
262,7
263,15
264,9
265,32
266,15
267,24
268,28
269,15
270,27
271,23
272,15
273,26
274,25
275,23
276,27
277,20
278,20
279,15
280,21
281,30
282,26
283,31
284,25
285,13
286,25
287,27
288,16
289,20
290,15
291,29
292,18
293,26
294,54
295,34
296,25
297,9
298,32
299,19
300,17
301,28
302,27
303,22
304,18
305,22
306,23
307,20
308,23
309,31
310,18
311,23
312,27
313,28
314,21
315,21
316,22
317,26
318,15
319,21
320,36
321,19
322,16
323,24
324,30
325,41
326,27
327,20
328,19
329,24
330,21
331,35
332,28
333,36
334,29
335,20
336,31
337,20
338,18
339,21
340,19
341,28
342,13
343,22
344,21
345,22
346,36
347,31
348,28
349,28
350,22
351,23
352,24
353,14
354,24
355,24
356,20
357,15
358,15
359,33
360,22
361,31
362,16
363,13
364,30
365,26
366,27
367,18
368,20
369,18
370,23
371,22
372,20
373,29
374,24
375,33
376,14
377,28
378,21
379,25
380,19
381,15
382,26
383,24
384,16
385,14
386,18
387,17
388,17
389,14
390,31
391,19
392,19
393,13
394,29
395,26
396,18
397,23
398,21
399,17
400,26
401,26
402,23
403,27
404,23
405,17
406,20
407,20
408,18
409,23
410,28
411,37
412,15
413,24
414,30
415,24
416,21
417,28
418,22
419,22
420,24
421,19
422,30
423,25
424,24
425,19
426,16
427,27
428,4
429,18
430,20
431,24
432,30
433,13
434,27
435,23
436,16
437,28
438,5
439,27
440,17
441,18
442,29
443,31
444,29
445,19
446,26
447,25
448,22
449,22
450,18
451,12
452,19
453,18
454,22
455,30
456,18
457,23
458,29
459,19
460,29
461,10
462,22
463,25
464,16
465,17
466,21
467,21
468,19
469,32
470,21
471,20
472,23
473,20
474,18
475,15
476,34
477,19
478,15
479,21
480,8
481,18
482,21
483,20
484,32
485,20
486,25
487,29
488,17
489,21
490,24
491,33
492,25
493,20
494,25
495,17
496,21
497,33
498,15
499,11
500,19
501,35
502,16
503,18
504,18
505,12
506,14
507,24
508,16
509,20
510,18
511,16
512,16
513,13
514,15
515,23
516,25
517,14
518,33
519,22
520,18
521,19
522,26
523,28
524,29
525,27
526,17
527,17
528,33
529,32
530,19
531,28
532,13
533,28
534,22
535,23
536,22
537,17
538,24
539,14
540,17
541,17
542,23
543,19
544,27
545,29
546,22
547,23
548,26
549,19
550,24
551,15
552,22
553,28
554,13
555,29
556,17
557,14
558,27
559,24
560,19
561,2
562,24
563,28
564,18
565,28
566,30
567,11
568,23
569,14
570,24
571,16
572,27
573,23
574,22
575,25
576,28
577,27
578,28
579,28
580,23
581,26
582,26
583,21
584,15
585,47
586,18
587,23
588,15
589,29
590,23
591,29
592,24
593,19
594,16
595,31
596,28
597,15
598,21
599,34
600,19
601,17
602,21
603,29
604,22
605,20
606,24
607,22
608,38
609,15
610,31
611,15
612,28
613,22
614,24
615,21
616,23
617,18
618,22
619,31
620,17
621,21
622,25
623,24
624,34
625,12
626,18
627,16
628,14
629,19
630,26
631,22
632,24
633,20
634,12
635,35
636,38
637,26
638,29
639,18
640,26
641,24
642,22
643,22
644,13
645,30
646,25
647,21
648,25
649,21
650,18
651,13
652,32
653,25
654,20
655,26
656,10
657,24
658,25
659,15
660,35
661,21
662,23
663,24
664,27
665,29
666,18
667,24
668,30
669,21
670,24
671,26
672,28
673,24
674,17
675,35
676,24
677,20
678,17
679,13
680,24
681,18
682,29
683,23
684,24
685,24
686,30
687,20
688,16
689,20
690,19
691,22
692,13
693,27
694,31
695,26
696,12
697,23
698,17
699,18
700,34
701,11
702,24
703,14
704,24
705,15
706,25
707,26
708,20
709,13
710,23
711,14
712,21
713,21
714,23
715,20
716,18
717,25
718,21
719,19
720,20
721,22
722,14
723,19
724,21
725,20
726,32
727,16
728,25
729,31
730,32
731,27
732,22
733,17
734,24
735,32
736,20
737,15
738,18
739,24
740,16
741,28
742,25
743,23
744,31
745,27
746,20
747,21
748,20
749,23
750,23
751,19
752,23
753,31
754,22
755,22
756,20
757,14
758,26
759,29
760,18
761,34
762,11
763,31
764,11
765,23
766,19
767,26
768,24
769,16
770,20
771,19
772,22
773,26
774,36
775,24
776,16
777,22
778,18
779,19
780,15
781,14
782,25
783,32
784,22
785,11
786,22
787,24
788,23
789,17
790,23
791,25
792,17
793,23
794,23
795,33
796,25
797,10
798,31
799,13
800,18
801,28
802,33
803,21
804,19
805,19
806,26
807,23
808,21
809,23
810,33
811,21
812,25
813,31
814,15
815,28
816,22
817,18
818,20
819,19
820,24
821,25
822,25
823,22
824,23
825,35
826,17
827,32
828,24
829,20
830,18
831,24
832,33
833,24
834,21
835,19
836,27
837,22
838,20
839,21
840,14
841,23
842,15
843,21
844,26
845,23
846,28
847,25
848,28
849,28
850,23
851,21
852,18
853,20
854,21
855,23
856,23
857,18
858,23
859,24
860,20
861,26
862,14
863,13
864,22
865,25
866,19
867,17
868,27
869,16
870,51
871,24
872,19
873,30
874,27
875,26
876,19
877,20
878,24
879,19
880,19
881,20
882,19
883,23
884,18
885,16
886,16
887,28
888,15
889,14
890,28
891,24
892,21
893,15
894,15
895,31
896,18
897,26
898,19
899,17
900,32
901,26
902,26
903,25
904,29
905,16
906,24
907,19
908,16
909,15
910,21
911,22
912,22
913,20
914,19
915,35
916,27
917,25
918,14
919,27
920,24
921,17
922,34
923,26
924,24
925,18
926,21
927,24
928,8
929,18
930,18
931,22
932,31
933,9
934,25
935,23
936,24
937,22
938,9
939,20
940,24
941,18
942,34
943,27
944,35
945,17
946,25
947,27
948,22
949,23
950,25
951,14
952,19
953,15
954,28
955,18
956,16
957,21
958,26
959,19
960,15
961,10
962,22
963,22
964,35
965,15
966,19
967,20
968,25
969,32
970,21
971,20
972,21
973,21
974,15
975,14
976,32
977,19
978,18
