,hamming_distance
0,23
1,24
2,34
3,8
4,19
5,27
6,14
7,16
8,28
9,16
10,20
11,24
12,24
13,27
14,17
15,40
16,29
17,18
18,12
19,23
20,17
21,21
22,29
23,26
24,16
25,27
26,12
27,14
28,26
29,23
30,14
31,33
32,16
33,27
34,26
35,33
36,22
37,13
38,23
39,21
40,18
41,18
42,36
43,8
44,7
45,23
46,29
47,23
48,35
49,23
50,30
51,21
52,28
53,30
54,18
55,35
56,12
57,24
58,17
59,24
60,39
61,27
62,13
63,30
64,23
65,24
66,16
67,37
68,28
69,29
70,34
71,25
72,20
73,16
74,27
75,31
76,30
77,25
78,36
79,34
80,27
81,7
82,38
83,14
84,18
85,18
86,48
87,29
88,27
89,21
90,25
91,22
92,15
93,16
94,19
95,32
96,10
97,23
98,25
99,36
100,20
101,33
102,19
103,29
104,20
105,25
106,29
107,8
108,19
109,7
110,29
111,27
112,24
113,19
114,27
115,20
116,18
117,14
118,20
119,17
120,12
121,14
122,17
123,29
124,29
125,28
126,32
127,35
128,29
129,26
130,25
131,31
132,23
133,17
134,25
135,29
136,22
137,10
138,28
139,19
140,28
141,19
142,27
143,28
144,14
145,24
146,18
147,14
148,27
149,16
150,31
151,16
152,24
153,24
154,13
155,23
156,38
157,18
158,14
159,16
160,23
161,30
162,12
163,23
164,14
165,17
166,35
167,15
168,11
169,26
170,26
171,24
172,40
173,34
174,23
175,28
176,27
177,23
178,22
179,58
180,70
181,25
182,25
183,31
184,42
185,14
186,24
187,32
188,28
189,25
190,18
191,30
192,23
193,22
194,15
195,27
196,34
197,23
198,22
199,20
200,20
201,18
202,16
203,30
204,29
205,18
206,20
207,12
208,26
209,28
210,26
211,31
212,20
213,18
214,14
215,25
216,12
217,31
218,34
219,29
220,26
221,40
222,10
223,20
224,21
225,18
226,20
227,25
228,18
229,27
230,31
231,13
232,32
233,28
234,22
235,24
236,26
237,14
238,22
239,45
240,22
241,18
242,39
243,39
244,14
245,27
246,11
247,36
248,25
249,31
250,17
251,20
252,36
253,29
254,18
255,16
256,40
257,35
258,14
259,30
260,15
261,30
262,21
263,23
264,20
265,27
266,11
267,21
268,21
269,24
270,24
271,31
272,19
273,21
274,21
275,35
276,19
277,26
278,33
279,36
280,4
281,14
282,25
283,25
284,33
285,21
286,30
287,13
288,19
289,28
290,23
291,22
292,23
293,27
294,15
295,27
296,21
297,23
298,24
299,31
300,38
301,26
302,22
303,8
304,29
305,28
306,17
307,15
308,13
309,26
310,19
311,26
312,9
313,24
314,25
315,22
316,20
317,19
318,19
319,38
320,19
321,28
322,19
323,18
324,12
325,39
326,27
327,5
328,27
329,21
330,17
331,36
332,28
333,34
334,12
335,20
336,38
337,24
338,23
339,23
340,46
341,28
342,36
343,23
344,21
345,15
346,16
347,25
348,32
349,28
350,20
351,23
352,23
353,14
354,13
355,17
356,21
357,22
358,43
359,26
360,20
361,23
362,15
363,36
364,31
365,19
366,13
367,49
368,26
369,26
370,27
371,27
372,39
373,13
374,43
375,22
376,31
377,13
378,38
379,22
380,25
381,31
382,28
383,12
384,24
385,24
386,23
387,28
388,31
389,17
390,25
391,29
392,26
393,27
394,23
395,17
396,29
397,23
398,22
399,21
400,30
401,10
402,22
403,22
404,22
405,27
406,19
407,34
408,22
409,19
410,28
411,22
412,20
413,45
414,21
415,39
416,26
417,17
418,20
419,36
420,15
421,27
422,14
423,30
424,16
425,23
426,26
427,19
428,24
429,23
430,13
431,20
432,18
433,16
434,29
435,29
436,21
437,31
438,19
439,24
440,15
441,19
442,37
443,21
444,19
445,18
446,22
447,24
448,14
449,23
450,32
451,22
452,17
453,22
454,19
455,22
456,21
457,21
458,16
459,22
460,44
461,29
462,18
463,28
464,20
465,33
466,21
467,15
468,32
469,15
470,25
471,19
472,18
473,22
474,21
475,16
476,24
477,18
478,25
479,30
480,28
481,30
482,19
483,22
484,15
485,16
486,20
487,23
488,14
489,21
490,15
491,28
492,47
493,12
494,22
495,37
496,24
497,46
498,26
499,21
500,23
501,24
502,34
503,8
504,19
505,27
506,14
507,16
508,28
509,16
510,20
511,24
512,24
513,27
514,17
515,40
516,29
517,18
518,12
519,23
520,17
521,21
522,29
523,26
524,16
525,27
526,12
527,14
528,26
529,23
530,14
531,33
532,16
533,27
534,26
535,33
536,22
537,13
538,23
539,21
540,18
541,18
542,36
543,8
544,7
545,23
546,29
547,23
548,35
549,23
550,30
551,21
552,28
553,30
554,18
555,35
556,12
557,24
558,17
559,24
560,39
561,27
562,13
563,30
564,23
565,24
566,16
567,37
568,28
569,29
570,34
571,25
572,20
573,16
574,27
575,31
576,30
577,25
578,36
579,34
580,27
581,7
582,38
583,14
584,18
585,18
586,48
587,29
588,27
589,21
590,25
591,22
592,15
593,16
594,19
595,32
596,10
597,23
598,25
599,36
600,20
601,33
602,19
603,29
604,20
605,25
606,29
607,8
608,19
609,7
610,29
611,27
612,24
613,19
614,27
615,20
616,18
617,14
618,20
619,17
620,12
621,14
622,17
623,29
624,29
625,28
626,32
627,35
628,29
629,26
630,25
631,31
632,23
633,17
634,25
635,29
636,22
637,10
638,28
639,19
640,28
641,19
642,27
643,28
644,14
645,24
646,18
647,14
648,27
649,16
650,31
651,16
652,24
653,24
654,13
655,23
656,38
657,18
658,14
659,16
660,23
661,30
662,12
663,23
664,14
665,17
666,35
667,15
668,11
669,26
670,26
671,24
672,40
673,34
674,23
675,28
676,27
677,23
678,22
679,58
680,70
681,25
682,25
683,31
684,42
685,14
686,24
687,32
688,28
689,25
690,18
691,30
692,23
693,22
694,15
695,27
696,34
697,23
698,22
699,20
700,20
701,18
702,16
703,30
704,29
705,18
706,20
707,12
708,26
709,28
710,26
711,31
712,20
713,18
714,14
715,25
716,12
717,31
718,34
719,29
720,26
721,40
722,10
723,20
724,21
725,18
726,20
727,25
728,18
729,27
730,31
731,13
732,32
733,28
734,22
735,24
736,26
737,14
738,22
739,45
740,22
741,18
742,39
743,39
744,14
745,27
746,11
747,36
748,25
749,31
750,17
751,20
752,36
753,29
754,18
755,16
756,40
757,35
758,14
759,30
760,15
761,30
762,21
763,23
764,20
765,27
766,11
767,21
768,21
769,24
770,24
771,31
772,19
773,21
774,21
775,35
776,19
777,26
778,33
779,36
780,4
781,14
782,25
783,25
784,33
785,21
786,30
787,13
788,19
789,28
790,23
791,22
792,23
793,27
794,15
795,27
796,21
797,23
798,24
799,31
800,38
801,26
802,22
803,8
804,29
805,28
806,17
807,15
808,13
809,26
810,19
811,26
812,9
813,24
814,25
815,22
816,20
817,19
818,19
819,38
820,19
821,28
822,19
823,18
824,12
825,39
826,27
827,5
828,27
829,21
830,17
831,36
832,28
833,34
834,12
835,20
836,38
837,24
838,23
839,23
840,46
841,28
842,36
843,23
844,21
845,15
846,16
847,25
848,32
849,28
850,20
851,23
852,23
853,14
854,13
855,17
856,21
857,22
858,43
859,26
860,20
861,23
862,15
863,36
864,31
865,19
866,13
867,49
868,26
869,26
870,27
871,27
872,39
873,13
874,43
875,22
876,31
877,13
878,38
879,22
880,25
881,31
882,28
883,12
884,24
885,24
886,23
887,28
888,31
889,17
890,25
891,29
892,26
893,27
894,23
895,17
896,29
897,23
898,22
899,21
900,30
901,10
902,22
903,22
904,22
905,27
906,19
907,34
908,22
909,19
910,28
911,22
912,20
913,45
914,21
915,39
916,26
917,17
918,20
919,36
920,15
921,27
922,14
923,30
924,16
925,23
926,26
927,19
928,24
929,23
930,13
931,20
932,18
933,16
934,29
935,29
936,21
937,31
938,19
939,24
940,15
941,19
942,37
943,21
944,19
945,18
946,22
947,24
948,14
949,23
950,32
951,22
952,17
953,22
954,19
955,22
956,21
957,21
958,16
959,22
960,44
961,29
962,18
963,28
964,20
965,33
966,21
967,15
968,32
969,15
970,25
971,19
972,18
973,22
974,21
975,16
976,24
977,18
978,25
979,30
980,28
981,30
982,19
983,22
984,15
985,16
986,20
987,23
988,14
989,21
990,15
991,28
992,47
993,12
994,22
995,37
996,24
997,46
998,26
999,21
