,hamming_distance
0,21
1,28
2,17
3,19
4,26
5,20
6,11
7,22
8,14
9,23
10,15
11,12
12,14
13,28
14,26
15,36
16,21
17,30
18,33
19,16
20,19
21,40
22,27
23,27
24,13
25,18
26,34
27,24
28,23
29,35
30,31
31,18
32,17
33,14
34,23
35,19
36,14
37,26
38,30
39,40
40,25
41,12
42,9
43,26
44,18
45,26
46,33
47,20
48,25
49,22
50,31
51,25
52,19
53,15
54,32
55,22
56,18
57,16
58,16
59,28
60,21
61,27
62,19
63,11
64,18
65,35
66,20
67,15
68,28
69,30
70,21
71,29
72,16
73,16
74,15
75,23
76,18
77,18
78,29
79,25
80,26
81,19
82,17
83,18
84,20
85,38
86,19
87,23
88,24
89,21
90,23
91,22
92,23
93,19
94,30
95,19
96,25
97,24
98,34
99,20
100,23
101,31
102,21
103,34
104,21
105,10
106,11
107,21
108,41
109,27
110,18
111,9
112,22
113,25
114,13
115,25
116,10
117,17
118,25
119,27
120,19
121,32
122,22
123,19
124,35
125,22
126,45
127,21
128,35
129,19
130,18
131,22
132,27
133,25
134,20
135,16
136,34
137,30
138,32
139,26
140,18
141,45
142,22
143,22
144,16
145,19
146,35
147,14
148,28
149,17
150,17
151,26
152,24
153,18
154,16
155,24
156,17
157,22
158,23
159,25
160,16
161,29
162,15
163,16
164,11
165,19
166,22
167,30
168,30
169,29
170,14
171,32
172,16
173,18
174,19
175,17
176,14
177,20
178,25
179,33
180,21
181,21
182,35
183,18
184,18
185,12
186,14
187,17
188,24
189,13
190,14
191,28
192,26
193,10
194,31
195,27
196,19
197,26
198,24
199,31
200,26
201,27
202,29
203,17
204,20
205,31
206,25
207,43
208,26
209,26
210,18
211,26
212,25
213,33
214,21
215,17
216,16
217,16
218,29
219,26
220,24
221,21
222,36
223,41
224,12
225,19
226,30
227,22
228,19
229,17
230,20
231,21
232,16
233,13
234,20
235,23
236,29
237,24
238,44
239,25
240,17
241,27
242,19
243,4
244,34
245,19
246,29
247,26
248,27
249,21
250,10
251,28
252,18
253,18
254,35
255,22
256,30
257,33
258,32
259,15
260,31
261,23
262,19
263,16
264,26
265,29
266,35
267,17
268,22
269,34
270,32
271,31
272,25
273,19
274,28
275,33
276,20
277,17
278,20
279,16
280,19
281,16
282,32
283,29
284,30
285,31
286,17
287,17
288,25
289,31
290,11
291,27
292,21
293,18
294,41
295,21
296,20
297,16
298,12
299,21
300,20
301,29
302,25
303,11
304,21
305,13
306,24
307,26
308,37
309,34
310,22
311,14
312,21
313,22
314,37
315,32
316,38
317,37
318,16
319,28
320,23
321,31
322,7
323,25
324,21
325,21
326,15
327,20
328,18
329,17
330,16
331,19
332,17
333,31
334,26
335,15
336,31
337,21
338,24
339,19
340,24
341,25
342,27
343,27
344,44
345,16
346,28
347,20
348,11
349,20
350,32
351,24
352,22
353,42
354,17
355,24
356,28
357,29
358,17
359,31
360,14
361,19
362,24
363,16
364,17
365,24
366,21
367,15
368,24
369,27
370,17
371,15
372,11
373,17
374,23
375,30
376,20
377,16
378,25
379,15
380,11
381,31
382,24
383,18
384,30
385,32
386,27
387,20
388,22
389,28
390,32
391,28
392,29
393,21
394,21
395,22
396,27
397,28
398,16
399,21
400,20
401,21
402,24
403,14
404,19
405,26
406,20
407,17
408,70
409,20
410,23
411,24
412,18
413,22
414,17
415,25
416,18
417,18
418,12
419,12
420,16
421,20
422,23
423,26
424,11
425,23
426,20
427,28
428,32
429,28
430,29
431,47
432,28
433,37
434,43
435,19
436,24
437,22
438,28
439,25
440,26
441,22
442,21
443,21
444,29
445,20
446,24
447,23
448,45
449,13
450,37
451,22
452,31
453,25
454,27
455,11
456,16
457,18
458,33
459,28
460,19
461,20
462,26
463,17
464,23
465,18
466,27
467,24
468,12
469,23
470,23
471,11
472,21
473,15
474,25
475,22
476,17
477,30
478,22
479,21
480,37
481,19
482,43
483,30
484,24
485,15
486,22
487,26
488,22
489,24
490,21
491,20
492,17
493,28
494,20
495,16
496,26
497,18
498,37
499,11
500,21
501,28
502,17
503,19
504,26
505,20
506,11
507,22
508,14
509,23
510,15
511,12
512,14
513,28
514,26
515,36
516,21
517,30
518,33
519,16
520,19
521,40
522,27
523,27
524,13
525,18
526,34
527,24
528,23
529,35
530,31
531,18
532,17
533,14
534,23
535,19
536,14
537,26
538,30
539,40
540,25
541,12
542,9
543,26
544,18
545,26
546,33
547,20
548,25
549,22
550,31
551,25
552,19
553,15
554,32
555,22
556,18
557,16
558,16
559,28
560,21
561,27
562,19
563,11
564,18
565,35
566,20
567,15
568,28
569,30
570,21
571,29
572,16
573,16
574,15
575,23
576,18
577,18
578,29
579,25
580,26
581,19
582,17
583,18
584,20
585,38
586,19
587,23
588,24
589,21
590,23
591,22
592,23
593,19
594,30
595,19
596,25
597,24
598,34
599,20
600,23
601,31
602,21
603,34
604,21
605,10
606,11
607,21
608,41
609,27
610,18
611,9
612,22
613,25
614,13
615,25
616,10
617,17
618,25
619,27
620,19
621,32
622,22
623,19
624,35
625,22
626,45
627,21
628,35
629,19
630,18
631,22
632,27
633,25
634,20
635,16
636,34
637,30
638,32
639,26
640,18
641,45
642,22
643,22
644,16
645,19
646,35
647,14
648,28
649,17
650,17
651,26
652,24
653,18
654,16
655,24
656,17
657,22
658,23
659,25
660,16
661,29
662,15
663,16
664,11
665,19
666,22
667,30
668,30
669,29
670,14
671,32
672,16
673,18
674,19
675,17
676,14
677,20
678,25
679,33
680,21
681,21
682,35
683,18
684,18
685,12
686,14
687,17
688,24
689,13
690,14
691,28
692,26
693,10
694,31
695,27
696,19
697,26
698,24
699,31
700,26
701,27
702,29
703,17
704,20
705,31
706,25
707,43
708,26
709,26
710,18
711,26
712,25
713,33
714,21
715,17
716,16
717,16
718,29
719,26
720,24
721,21
722,36
723,41
724,12
725,19
726,30
727,22
728,19
729,17
730,20
731,21
732,16
733,13
734,20
735,23
736,29
737,24
738,44
739,25
740,17
741,27
742,19
743,4
744,34
745,19
746,29
747,26
748,27
749,21
750,10
751,28
752,18
753,18
754,35
755,22
756,30
757,33
758,32
759,15
760,31
761,23
762,19
763,16
764,26
765,29
766,35
767,17
768,22
769,34
770,32
771,31
772,25
773,19
774,28
775,33
776,20
777,17
778,20
779,16
780,19
781,16
782,32
783,29
784,30
785,31
786,17
787,17
788,25
789,31
790,11
791,27
792,21
793,18
794,41
795,21
796,20
797,16
798,12
799,21
800,20
801,29
802,25
803,11
804,21
805,13
806,24
807,26
808,37
809,34
810,22
811,14
812,21
813,22
814,37
815,32
816,38
817,37
818,16
819,28
820,23
821,31
822,7
823,25
824,21
825,21
826,15
827,20
828,18
829,17
830,16
831,19
832,17
833,31
834,26
835,15
836,31
837,21
838,24
839,19
840,24
841,25
842,27
843,27
844,44
845,16
846,28
847,20
848,11
849,20
850,32
851,24
852,22
853,42
854,17
855,24
856,28
857,29
858,17
859,31
860,14
861,19
862,24
863,16
864,17
865,24
866,21
867,15
868,24
869,27
870,17
871,15
872,11
873,17
874,23
875,30
876,20
877,16
878,25
879,15
880,11
881,31
882,24
883,18
884,30
885,32
886,27
887,20
888,22
889,28
890,32
891,28
892,29
893,21
894,21
895,22
896,27
897,28
898,16
899,21
900,20
901,21
902,24
903,14
904,19
905,26
906,20
907,17
908,70
909,20
910,23
911,24
912,18
913,22
914,17
915,25
916,18
917,18
918,12
919,12
920,16
921,20
922,23
923,26
924,11
925,23
926,20
927,28
928,32
929,28
930,29
931,47
932,28
933,37
934,43
935,19
936,24
937,22
938,28
939,25
940,26
941,22
942,21
943,21
944,29
945,20
946,24
947,23
948,45
949,13
950,37
951,22
952,31
953,25
954,27
955,11
956,16
957,18
958,33
959,28
960,19
961,20
962,26
963,17
964,23
965,18
966,27
967,24
968,12
969,23
970,23
971,11
972,21
973,15
974,25
975,22
976,17
977,30
978,22
979,21
980,37
981,19
982,43
983,30
984,24
985,15
986,22
987,26
988,22
989,24
990,21
991,20
992,17
993,28
994,20
995,16
996,26
997,18
998,37
999,11
