,hamming_distance
0,14
1,30
2,27
3,28
4,15
5,24
6,16
7,15
8,20
9,22
10,17
11,30
12,15
13,13
14,19
15,25
16,26
17,28
18,18
19,19
20,32
21,18
22,30
23,28
24,23
25,21
26,31
27,22
28,21
29,28
30,12
31,24
32,18
33,19
34,24
35,20
36,20
37,34
38,28
39,29
40,22
41,27
42,24
43,24
44,19
45,16
46,15
47,23
48,19
49,28
50,20
51,21
52,19
53,18
54,21
55,21
56,33
57,21
58,19
59,32
60,12
61,23
62,14
63,33
64,42
65,26
66,24
67,33
68,12
69,22
70,28
71,21
72,23
73,28
74,23
75,24
76,33
77,37
78,22
79,24
80,22
81,23
82,31
83,17
84,16
85,30
86,22
87,34
88,30
89,10
90,17
91,28
92,20
93,27
94,26
95,28
96,17
97,31
98,22
99,28
100,32
101,30
102,24
103,16
104,25
105,23
106,14
107,22
108,23
109,38
110,26
111,17
112,32
113,30
114,15
115,19
116,20
117,25
118,33
119,14
120,35
121,11
122,20
123,31
124,25
125,23
126,29
127,31
128,21
129,20
130,21
131,19
132,20
133,14
134,25
135,25
136,16
137,22
138,27
139,35
140,19
141,25
142,28
143,17
144,28
145,20
146,18
147,17
148,32
149,32
150,23
151,32
152,20
153,22
154,21
155,22
156,29
157,23
158,23
159,28
160,38
161,32
162,28
163,24
164,30
165,20
166,27
167,24
168,22
169,19
170,27
171,19
172,24
173,31
174,28
175,22
176,22
177,19
178,20
179,24
180,12
181,22
182,21
183,23
184,28
185,29
186,26
187,15
188,26
189,9
190,18
191,32
192,21
193,26
194,35
195,22
196,23
197,31
198,31
199,23
200,23
201,26
202,14
203,32
204,16
205,35
206,23
207,30
208,34
209,23
210,32
211,26
212,20
213,14
214,21
215,22
216,19
217,20
218,23
219,28
220,18
221,27
222,27
223,14
224,17
225,29
226,17
227,24
228,23
229,16
230,32
231,31
232,19
233,32
234,33
235,12
236,18
237,33
238,26
239,18
240,22
241,20
242,17
243,25
244,32
245,28
246,28
247,30
248,22
249,8
250,19
251,18
252,12
253,23
254,26
255,30
256,31
257,31
258,29
259,16
260,21
261,22
262,19
263,26
264,19
265,28
266,12
267,21
268,23
269,21
270,19
271,27
272,21
273,23
274,19
275,20
276,26
277,16
278,38
279,23
280,20
281,25
282,29
283,25
284,19
285,21
286,19
287,15
288,32
289,19
290,25
291,19
292,14
293,30
294,30
295,41
296,27
297,21
298,25
299,18
300,27
301,24
302,18
303,29
304,36
305,25
306,24
307,29
308,27
309,32
310,37
311,24
312,13
313,27
314,26
315,22
316,32
317,32
318,23
319,32
320,26
321,26
322,37
323,20
324,23
325,22
326,18
327,29
328,26
329,33
330,20
331,15
332,12
333,18
334,17
335,23
336,20
337,17
338,21
339,23
340,15
341,28
342,26
343,33
344,32
345,31
346,29
347,23
348,19
349,26
350,29
351,30
352,24
353,25
354,20
355,14
356,22
357,18
358,24
359,18
360,22
361,21
362,15
363,26
364,26
365,28
366,25
367,32
368,24
369,24
370,18
371,25
372,34
373,19
374,33
375,23
376,17
377,19
378,14
379,31
380,19
381,28
382,18
383,30
384,30
385,23
386,16
387,14
388,22
389,41
390,30
391,12
392,19
393,26
394,37
395,16
396,22
397,27
398,21
399,13
400,32
401,33
402,29
403,15
404,19
405,64
406,34
407,18
408,29
409,20
410,15
411,26
412,15
413,25
414,35
415,17
416,23
417,20
418,27
419,25
420,16
421,30
422,22
423,24
424,15
425,29
426,16
427,21
428,34
429,16
430,25
431,29
432,24
433,25
434,20
435,35
436,13
437,14
438,26
439,22
440,28
441,23
442,24
443,20
444,14
445,17
446,25
447,32
448,28
449,28
450,25
451,24
452,17
453,24
454,19
455,20
456,23
457,23
458,35
459,24
460,20
461,33
462,23
463,20
464,24
465,28
466,19
467,24
468,22
469,12
470,21
471,31
472,17
473,25
474,18
475,28
476,30
477,15
478,22
479,24
480,31
481,22
482,20
483,21
484,13
485,19
486,29
487,31
488,28
489,22
490,34
491,21
492,23
493,11
494,23
495,16
496,32
497,18
498,11
499,14
500,16
501,27
