,hamming_distance
0,66
1,51
2,55
3,56
4,53
5,63
6,54
7,44
8,45
9,62
10,67
11,65
12,56
13,47
14,66
15,72
16,61
17,56
18,62
19,72
20,53
21,52
22,84
23,49
24,57
25,50
26,49
27,60
28,60
29,41
30,64
31,54
32,73
33,53
34,63
35,38
36,64
37,63
38,58
39,64
40,72
41,73
42,63
43,67
44,57
45,58
46,64
47,76
48,53
49,45
50,53
51,91
52,71
53,59
54,69
55,60
56,71
57,70
58,68
59,68
60,58
61,66
62,55
63,51
64,57
65,77
66,50
67,58
68,38
69,59
70,45
71,72
72,52
73,57
74,41
75,54
76,64
77,47
78,65
79,73
80,68
81,48
82,58
83,53
84,54
85,55
86,56
87,63
88,54
89,56
90,70
91,54
92,58
93,53
94,69
95,66
96,46
97,78
98,76
99,54
100,67
101,48
102,66
103,73
104,82
105,84
106,79
107,68
108,48
109,58
110,78
111,55
112,57
113,66
114,50
115,67
116,84
117,62
118,72
119,56
120,61
121,49
122,53
123,64
124,67
125,54
126,52
127,56
128,62
129,77
130,75
131,48
132,70
133,66
134,62
135,47
136,67
137,65
138,58
139,58
140,53
141,58
142,71
143,46
144,55
145,49
146,52
147,45
148,82
149,68
150,57
151,74
152,51
153,58
154,61
155,69
156,44
157,96
158,81
159,71
160,60
161,59
162,59
163,57
164,68
165,60
166,56
167,71
168,69
169,73
170,54
171,43
172,70
173,69
174,73
175,58
176,65
177,79
178,69
179,70
180,66
181,72
182,71
183,50
184,66
185,65
186,44
187,59
188,58
189,59
190,55
191,85
192,51
193,77
194,66
195,82
196,54
197,69
198,54
199,80
200,73
201,66
202,69
203,72
204,60
205,57
206,75
207,78
208,70
209,56
210,67
211,48
212,37
213,57
214,53
215,75
216,67
217,59
218,58
219,59
220,61
221,58
222,69
223,50
224,49
225,64
226,62
227,59
228,55
229,52
230,61
231,63
232,81
233,88
234,60
235,55
236,73
237,81
238,62
239,52
240,60
241,49
242,75
243,54
244,60
245,69
246,58
247,73
248,84
249,52
250,81
251,58
252,73
253,74
254,66
255,47
256,78
257,55
258,71
259,59
260,58
261,66
262,68
263,60
264,57
265,59
266,59
267,58
268,62
269,42
270,54
271,45
272,68
273,53
274,66
275,45
276,61
277,39
278,47
279,58
280,74
281,44
282,64
283,39
284,43
285,56
286,48
287,81
288,48
289,70
290,77
291,61
292,64
293,46
294,74
295,55
296,70
297,70
298,53
299,62
300,57
301,41
302,44
303,72
304,52
305,64
306,79
307,84
308,48
309,46
310,53
311,50
312,49
313,66
314,73
315,73
316,49
317,49
318,60
319,71
320,90
321,53
322,63
323,57
324,57
325,65
326,54
327,68
328,67
329,64
330,57
331,59
332,60
333,68
334,50
335,64
336,57
337,54
338,73
339,62
340,52
341,55
342,72
343,69
344,57
345,55
346,32
347,56
348,70
349,62
350,74
351,74
352,54
353,62
354,54
355,70
356,60
357,66
358,57
359,71
360,52
361,60
362,50
363,65
364,62
365,52
366,72
367,65
368,47
369,50
370,66
371,53
372,48
373,68
374,69
375,62
376,60
377,57
378,49
379,57
380,54
381,52
382,77
383,27
384,80
385,69
386,67
387,65
388,58
389,75
390,58
391,60
392,51
393,56
394,66
395,54
396,55
397,64
398,52
399,61
400,72
401,71
402,73
403,66
404,61
405,74
406,52
407,59
408,82
409,49
410,68
411,40
412,40
413,61
414,60
415,46
416,54
417,69
418,63
419,40
420,55
421,67
422,74
423,53
424,55
425,61
426,54
427,37
428,57
429,57
430,64
431,60
432,74
433,56
434,64
435,46
436,58
437,62
438,70
439,48
440,66
441,73
442,57
443,54
444,48
445,79
446,63
447,65
448,51
449,61
450,62
451,50
452,55
453,48
454,57
455,75
456,64
457,57
458,74
459,64
460,79
461,42
462,51
463,60
464,61
465,70
466,55
467,80
468,41
469,74
470,51
471,53
472,74
473,53
474,72
475,78
476,55
477,45
478,60
479,51
480,51
481,87
482,62
483,59
484,37
485,51
486,65
487,59
488,71
489,84
490,46
491,55
492,59
493,91
494,70
495,58
496,50
497,48
498,65
499,80
500,66
501,51
502,55
503,56
504,53
505,63
506,54
507,44
508,45
509,62
510,67
511,65
512,56
513,47
514,66
515,72
516,61
517,56
518,62
519,72
520,53
521,52
522,84
523,49
524,57
525,50
526,49
527,60
528,60
529,41
530,64
531,54
532,73
533,53
534,63
535,38
536,64
537,63
538,58
539,64
540,72
541,73
542,63
543,67
544,57
545,58
546,64
547,75
548,53
549,45
550,53
551,95
552,71
553,59
554,69
555,60
556,71
557,70
558,68
559,68
560,58
561,66
562,55
563,51
564,57
565,77
566,50
567,58
568,38
569,59
570,45
571,72
572,52
573,57
574,41
575,54
576,64
577,47
578,65
579,74
580,68
581,48
582,58
583,53
584,54
585,55
586,56
587,63
588,54
589,56
590,70
591,54
592,58
593,53
594,69
595,66
596,46
597,78
598,76
599,54
600,67
601,48
602,66
603,69
604,82
605,86
606,79
607,68
608,48
609,58
610,78
611,55
612,57
613,66
614,50
615,67
616,84
617,62
618,72
619,56
620,61
621,49
622,53
623,64
624,67
625,54
626,52
627,56
628,62
629,77
630,75
631,48
632,70
633,66
634,62
635,47
636,67
637,65
638,58
639,58
640,53
641,58
642,71
643,46
644,55
645,49
646,52
647,45
648,82
649,68
650,57
651,74
652,51
653,58
654,61
655,69
656,44
657,93
658,81
659,71
660,60
661,59
662,59
663,57
664,68
665,60
666,56
667,71
668,69
669,73
670,54
671,43
672,70
673,69
674,73
675,58
676,65
677,79
678,69
679,70
680,66
681,72
682,71
683,50
684,66
685,65
686,44
687,59
688,58
689,59
690,55
691,81
692,51
693,77
694,66
695,75
696,54
697,69
698,54
699,80
700,73
701,66
702,69
703,72
704,60
705,57
706,75
707,78
708,70
709,56
710,67
711,48
712,37
713,57
714,53
715,75
716,67
717,59
718,58
719,71
720,61
721,58
722,69
723,50
724,49
725,64
726,62
727,59
728,55
729,52
730,61
731,63
732,81
733,88
734,60
735,55
736,73
737,81
738,62
739,52
740,60
741,49
742,75
743,54
744,60
745,69
746,58
747,74
748,84
749,52
750,81
751,58
752,73
753,74
754,66
755,47
756,78
757,55
758,71
759,59
760,58
761,66
762,68
763,60
764,57
765,59
766,59
767,58
768,62
769,42
770,54
771,45
772,68
773,53
774,66
775,45
776,61
777,39
778,47
779,58
780,71
781,44
782,64
783,39
784,43
785,56
786,48
787,81
788,48
789,70
790,77
791,61
792,64
793,46
794,74
795,55
796,70
797,70
798,53
799,62
800,57
801,41
802,44
803,72
804,52
805,64
806,79
807,84
808,48
809,46
810,53
811,50
812,49
813,66
814,73
815,73
816,49
817,49
818,60
819,71
820,90
821,53
822,63
823,57
824,57
825,65
826,54
827,68
828,67
829,64
830,57
831,59
832,60
833,68
834,50
835,64
836,57
837,54
838,73
839,62
840,52
841,55
842,72
843,69
844,57
845,55
846,32
847,56
848,70
849,62
850,74
851,74
852,54
853,62
854,54
855,70
856,60
857,66
858,57
859,71
860,52
861,60
862,50
863,65
864,62
865,52
866,72
867,65
868,47
869,50
870,66
871,53
872,48
873,68
874,69
875,62
876,60
877,57
878,49
879,57
880,54
881,52
882,77
883,27
884,80
885,69
886,67
887,65
888,58
889,75
890,58
891,60
892,51
893,56
894,66
895,54
896,55
897,64
898,52
899,61
900,72
901,71
902,73
903,66
904,61
905,74
906,52
907,59
908,82
909,49
910,68
911,40
912,40
913,61
914,60
915,46
916,54
917,69
918,63
919,40
920,55
921,67
922,74
923,53
924,55
925,61
926,54
927,37
928,57
929,57
930,64
931,60
932,74
933,56
934,64
935,46
936,58
937,62
938,70
939,48
940,66
941,73
942,57
943,54
944,48
945,79
946,63
947,65
948,51
949,61
950,62
951,50
952,55
953,48
954,57
955,75
956,64
957,57
958,74
959,64
960,79
961,42
962,51
963,60
964,61
965,70
966,55
967,80
968,41
969,74
970,51
971,53
972,74
973,53
974,72
975,79
976,55
977,45
978,60
979,51
980,51
981,83
982,62
983,59
984,37
985,51
986,65
987,59
988,71
989,84
990,46
991,55
992,59
993,91
994,70
995,58
996,50
997,48
998,65
999,80
