,hamming_distance
0,36
1,72
2,57
3,53
4,55
5,65
6,79
7,67
8,59
9,37
10,49
11,63
12,65
13,62
14,50
15,26
16,56
17,68
18,60
19,58
20,45
21,49
22,69
23,81
24,62
25,78
26,62
27,70
28,77
29,72
30,65
31,59
32,56
33,67
34,53
35,54
36,51
37,73
38,69
39,67
40,76
41,72
42,71
43,55
44,81
45,65
46,66
47,54
48,52
49,52
50,45
51,54
52,59
53,51
54,68
55,59
56,48
57,56
58,68
59,54
60,69
61,54
62,60
63,71
64,74
65,71
66,72
67,69
68,57
69,55
70,64
71,56
72,75
73,65
74,48
75,50
76,78
77,53
78,48
79,82
80,51
81,42
82,65
83,58
84,58
85,39
86,36
87,47
88,75
89,54
90,57
91,66
92,59
93,88
94,45
95,59
96,68
97,71
98,57
99,46
100,74
101,54
102,36
103,58
104,44
105,47
106,59
107,57
108,64
109,73
110,60
111,51
112,57
113,62
114,46
115,63
116,50
117,61
118,59
119,58
120,54
121,12
122,56
123,53
124,50
125,54
126,61
127,80
128,66
129,51
130,65
131,48
132,70
133,48
134,53
135,75
136,77
137,59
138,54
139,76
140,63
141,70
142,90
143,68
144,83
145,53
146,62
147,44
148,56
149,69
150,52
151,61
152,67
153,63
154,70
155,53
156,63
157,70
158,80
159,52
160,56
161,73
162,53
163,65
164,67
165,40
166,78
167,26
168,68
169,48
170,51
171,60
172,51
173,48
174,47
175,71
176,69
177,52
178,69
179,71
180,57
181,45
182,53
183,74
184,67
185,78
186,52
187,50
188,65
189,53
190,74
191,51
192,82
193,67
194,71
195,58
196,47
197,48
198,67
199,40
200,59
201,48
202,69
203,80
204,52
205,57
206,58
207,54
208,44
209,61
210,53
211,64
212,75
213,60
214,49
215,45
216,50
217,68
218,60
219,56
220,62
221,54
222,66
223,45
224,75
225,74
226,65
227,58
228,67
229,60
230,60
231,66
232,68
233,59
234,57
235,71
236,66
237,69
238,78
239,49
240,75
241,72
242,60
243,52
244,49
245,66
246,67
247,66
248,39
249,65
250,62
251,62
252,61
253,65
254,65
255,44
256,69
257,59
258,70
259,60
260,48
261,42
262,47
263,53
264,41
265,45
266,55
267,63
268,52
269,64
270,74
271,63
272,51
273,67
274,73
275,59
276,24
277,60
278,73
279,45
280,59
281,60
282,67
283,55
284,71
285,61
286,61
287,50
288,76
289,57
290,58
291,48
292,54
293,67
294,61
295,64
296,41
297,33
298,69
299,47
300,56
301,70
302,47
303,59
304,73
305,75
306,46
307,66
308,64
309,61
310,90
311,82
312,60
313,47
314,66
315,49
316,81
317,52
318,34
319,61
320,45
321,59
322,38
323,32
324,69
325,70
326,43
327,67
328,67
329,54
330,57
331,69
332,63
333,80
334,53
335,71
336,53
337,47
338,57
339,55
340,50
341,63
342,74
343,67
344,63
345,64
346,68
347,29
348,49
349,50
350,66
351,77
352,66
353,56
354,63
355,59
356,62
357,70
358,52
359,52
360,32
361,73
362,67
363,55
364,46
365,74
366,71
367,60
368,59
369,40
370,58
371,58
372,61
373,86
374,62
375,62
376,59
377,56
378,55
379,64
380,42
381,53
382,54
383,61
384,80
385,56
386,68
387,51
388,45
389,47
390,46
391,50
392,67
393,80
394,41
395,52
396,43
397,64
398,57
399,39
400,69
401,47
402,54
403,33
404,63
405,75
406,60
407,49
408,66
409,45
410,56
411,50
412,56
413,62
414,61
415,46
416,67
417,78
418,34
419,41
420,54
421,62
422,78
423,78
424,57
425,48
426,63
427,58
428,59
429,68
430,60
431,68
432,62
433,46
434,55
435,50
436,81
437,63
438,59
439,74
440,74
441,56
442,57
443,72
444,57
445,53
446,38
447,53
448,64
449,44
450,61
451,59
452,23
453,62
454,68
455,69
456,63
457,70
458,80
459,61
460,57
461,56
462,71
463,48
464,67
465,49
466,53
467,81
468,73
469,57
470,51
471,62
472,56
473,53
474,75
475,60
476,69
477,69
478,86
479,50
480,60
481,76
482,46
483,75
484,64
485,49
486,59
487,62
488,53
489,74
490,60
491,50
492,64
493,55
494,60
495,54
496,67
497,75
498,76
499,68
500,36
501,70
502,57
503,53
504,55
505,65
506,76
507,67
508,59
509,37
510,49
511,63
512,65
513,62
514,50
515,26
516,56
517,68
518,60
519,58
520,45
521,49
522,69
523,79
524,62
525,78
526,62
527,70
528,77
529,72
530,65
531,59
532,56
533,67
534,53
535,54
536,51
537,73
538,69
539,67
540,76
541,72
542,71
543,55
544,81
545,65
546,66
547,54
548,52
549,52
550,45
551,54
552,59
553,51
554,68
555,59
556,48
557,56
558,68
559,54
560,69
561,54
562,60
563,71
564,74
565,71
566,72
567,70
568,57
569,55
570,64
571,56
572,75
573,65
574,48
575,50
576,77
577,53
578,48
579,81
580,51
581,42
582,65
583,58
584,58
585,39
586,36
587,47
588,75
589,54
590,57
591,66
592,59
593,88
594,45
595,59
596,68
597,71
598,57
599,46
600,74
601,54
602,36
603,58
604,44
605,47
606,59
607,57
608,64
609,73
610,60
611,51
612,57
613,62
614,46
615,63
616,50
617,61
618,59
619,58
620,54
621,12
622,56
623,53
624,50
625,54
626,61
627,80
628,66
629,51
630,65
631,48
632,68
633,48
634,53
635,75
636,81
637,59
638,54
639,76
640,63
641,76
642,89
643,68
644,83
645,53
646,62
647,44
648,56
649,69
650,52
651,61
652,67
653,63
654,70
655,53
656,63
657,70
658,80
659,52
660,56
661,73
662,53
663,65
664,67
665,40
666,78
667,26
668,68
669,48
670,51
671,60
672,51
673,48
674,47
675,71
676,69
677,52
678,69
679,71
680,57
681,45
682,53
683,75
684,62
685,78
686,52
687,50
688,65
689,53
690,74
691,51
692,82
693,67
694,71
695,58
696,47
697,48
698,67
699,40
700,59
701,48
702,69
703,81
704,52
705,57
706,58
707,54
708,44
709,61
710,53
711,64
712,75
713,63
714,49
715,45
716,50
717,68
718,60
719,56
720,62
721,54
722,66
723,45
724,75
725,74
726,65
727,58
728,67
729,60
730,60
731,66
732,68
733,59
734,57
735,71
736,66
737,69
738,78
739,49
740,75
741,70
742,60
743,52
744,49
745,66
746,67
747,66
748,39
749,65
750,62
751,62
752,61
753,65
754,65
755,44
756,69
757,59
758,70
759,60
760,48
761,42
762,47
763,53
764,41
765,45
766,55
767,63
768,52
769,64
770,74
771,63
772,51
773,67
