,hamming_distance
0,57
1,15
2,24
3,36
4,22
5,35
6,21
7,20
8,30
9,28
10,31
11,15
12,20
13,17
14,21
15,31
16,18
17,20
18,31
19,26
20,15
21,32
22,13
23,31
24,17
25,26
26,15
27,13
28,26
29,12
30,16
31,24
32,22
33,25
34,19
35,24
36,18
37,28
38,18
39,19
40,24
41,13
42,25
43,22
44,21
45,14
46,31
47,20
48,15
49,20
50,14
51,16
52,18
53,29
54,19
55,28
56,25
57,19
58,16
59,30
60,24
61,28
62,15
63,23
64,26
65,23
66,24
67,28
68,21
69,18
70,35
71,26
72,14
73,27
74,33
75,25
76,26
77,19
78,26
79,19
80,30
81,22
82,28
83,31
84,16
85,25
86,20
87,16
88,27
89,16
90,18
91,18
92,32
93,23
94,24
95,34
96,26
97,30
98,17
99,17
100,26
101,27
102,18
103,21
104,22
105,18
106,26
107,24
108,12
109,27
110,14
111,32
112,18
113,22
114,31
115,17
116,28
117,29
118,27
119,28
120,22
121,22
122,24
123,17
124,22
125,15
126,16
127,25
128,31
129,28
130,24
131,18
132,19
133,25
134,18
135,20
136,28
137,14
138,35
139,30
140,25
141,24
142,24
143,18
144,17
145,13
146,20
147,21
148,23
149,25
150,25
151,25
152,30
153,33
154,23
155,21
156,24
157,25
158,21
159,30
160,16
161,25
162,21
163,29
164,32
165,29
166,17
167,19
168,27
169,24
170,26
171,23
172,28
173,36
174,24
175,24
176,25
177,29
178,20
179,36
180,22
181,22
182,19
183,21
184,25
185,26
186,11
187,16
188,22
189,16
190,25
191,22
192,27
193,22
194,28
195,10
196,27
197,31
198,19
199,20
200,27
201,22
202,16
203,23
204,22
205,17
206,30
207,19
208,9
209,20
210,32
211,20
212,30
213,26
214,20
215,32
216,18
217,14
218,26
219,13
220,16
221,28
222,15
223,18
224,30
225,29
226,17
227,20
228,17
229,20
230,24
231,33
232,21
233,12
234,21
235,15
236,16
237,26
238,20
239,35
240,19
241,24
242,35
243,36
244,14
245,26
246,24
247,30
248,24
249,28
250,20
251,30
252,24
253,26
254,35
255,24
256,23
257,34
258,33
259,27
260,30
261,14
262,25
263,20
264,33
265,32
266,18
267,28
268,18
269,29
270,30
271,30
272,15
273,20
274,24
275,16
276,11
277,19
278,29
279,22
280,17
281,18
282,18
283,18
284,27
285,30
286,26
287,19
288,20
289,21
290,23
291,14
292,22
293,14
294,15
295,20
296,26
297,21
298,19
299,21
300,22
301,27
302,30
303,20
304,24
305,15
306,19
307,20
308,16
309,26
310,33
311,23
312,29
313,15
314,23
315,19
316,17
317,18
318,28
319,21
320,23
321,24
322,27
323,21
324,27
325,24
326,16
327,29
328,18
329,11
330,19
331,22
332,29
333,22
334,16
335,17
336,16
337,26
338,16
339,25
340,25
341,31
342,25
343,16
344,25
345,25
346,30
347,16
348,25
349,28
350,17
351,27
352,13
353,28
354,31
355,11
356,19
357,24
358,24
359,26
360,22
361,31
362,21
363,21
364,27
365,18
366,22
367,33
368,23
369,16
370,26
371,19
372,19
373,11
374,26
375,35
376,21
377,23
378,16
379,23
380,19
381,28
382,23
383,24
384,9
385,36
386,18
387,15
388,22
389,32
390,21
391,44
392,32
393,16
394,24
395,19
396,18
397,32
398,28
399,14
400,13
401,28
402,29
403,22
404,33
405,15
406,36
407,31
408,35
409,20
410,33
411,21
412,27
413,24
414,25
415,30
416,22
417,18
418,19
419,21
420,21
421,18
422,15
423,25
424,35
425,32
426,17
427,23
428,18
429,12
430,14
431,20
432,20
433,25
434,27
435,12
436,25
437,16
438,22
439,16
440,20
441,29
442,23
443,27
444,15
445,14
446,12
447,24
448,16
449,29
450,8
451,32
452,18
453,18
454,20
455,27
456,27
457,15
458,34
459,19
460,28
461,19
462,28
463,14
464,19
465,19
466,29
467,26
468,27
469,27
470,26
471,32
472,19
473,28
474,27
475,32
476,21
477,17
478,25
479,27
480,19
481,23
482,22
483,21
484,23
485,26
486,23
487,16
488,16
489,24
490,18
491,27
492,12
493,34
494,18
495,14
496,27
497,23
498,17
499,15
500,14
501,17
502,31
503,33
504,26
505,27
506,23
507,21
508,26
509,29
510,24
511,22
512,24
513,15
514,22
515,19
516,30
517,16
518,33
519,28
520,16
521,26
522,18
523,26
524,20
525,22
526,23
527,13
528,22
529,15
530,20
531,26
532,24
533,19
534,19
535,20
536,16
537,31
538,32
539,14
540,20
541,16
542,26
543,29
544,21
545,21
546,28
547,21
548,12
549,19
550,15
551,14
552,18
553,28
554,25
555,32
556,24
557,20
558,20
559,31
560,17
561,28
562,16
563,30
564,21
565,23
566,22
567,29
568,27
569,18
570,27
571,26
572,20
573,24
574,24
575,24
576,17
577,24
578,23
579,16
580,30
581,19
582,28
583,30
584,24
585,21
586,23
587,33
588,23
589,11
590,26
591,23
592,27
593,16
594,23
595,20
596,24
597,32
598,37
599,19
600,15
601,22
602,20
603,14
604,26
605,23
606,26
607,21
608,13
609,25
610,13
611,34
612,22
613,21
614,27
615,18
616,34
617,30
618,27
619,32
620,22
621,19
622,32
623,15
624,18
625,16
626,14
627,32
628,26
629,26
630,38
631,27
632,27
633,18
634,14
635,31
636,24
637,13
638,25
639,33
640,32
641,30
642,18
643,20
644,14
645,16
646,21
647,20
648,21
649,27
650,25
651,23
652,21
653,24
654,28
655,23
656,30
657,21
658,25
659,32
660,20
661,22
662,18
663,26
664,23
665,20
666,15
667,20
668,28
669,28
670,33
671,26
672,29
673,29
674,19
675,26
676,29
677,28
678,39
679,33
680,23
681,23
682,20
683,25
684,16
685,31
686,10
687,21
688,34
689,33
690,26
691,16
692,26
693,36
694,27
695,16
696,30
697,34
698,19
699,20
700,27
701,18
702,20
703,25
704,22
705,18
706,28
707,23
708,7
709,16
710,24
711,24
712,31
713,29
714,18
715,28
716,23
717,17
718,24
719,17
720,15
721,22
722,13
723,15
724,36
725,25
726,18
727,18
728,24
729,19
730,23
731,19
732,23
733,14
734,17
735,14
736,17
737,23
738,35
739,24
740,22
741,24
742,22
743,24
744,13
745,25
746,23
747,20
748,20
749,27
750,19
751,35
752,33
753,24
754,25
755,28
756,18
757,26
758,25
759,21
760,38
761,16
762,22
763,15
764,27
765,28
766,16
767,29
768,23
769,21
770,34
771,33
772,11
773,14
774,17
775,24
776,10
777,26
778,22
779,16
780,18
781,16
782,20
783,27
784,24
785,24
786,26
787,28
788,30
789,20
790,19
791,20
792,18
793,15
794,19
795,21
796,23
797,22
798,19
799,20
800,26
801,28
802,22
803,13
804,22
805,17
806,22
807,21
808,12
809,19
810,21
811,30
812,28
813,16
814,27
815,22
816,14
817,33
818,33
819,19
820,25
821,29
822,27
823,29
824,26
825,32
826,21
827,22
828,32
829,9
830,26
831,36
832,32
833,24
834,26
835,15
836,24
837,26
838,17
839,29
840,24
841,27
842,23
843,17
844,24
845,22
846,27
847,12
848,28
849,31
850,20
851,28
852,15
853,31
854,31
855,18
856,24
857,22
858,20
859,35
860,24
861,22
862,22
863,23
864,24
865,20
866,25
867,34
868,22
869,26
870,23
871,25
872,22
873,15
874,23
875,29
876,30
877,20
878,17
879,27
880,24
881,25
882,29
883,35
884,11
885,24
886,19
887,15
888,31
889,25
890,19
891,15
892,36
893,19
894,31
895,35
896,20
897,23
898,27
899,15
900,20
901,22
902,24
903,22
904,27
905,19
906,31
907,25
908,19
909,18
910,32
911,22
912,25
913,28
914,24
915,28
916,15
917,21
918,16
919,24
920,19
921,18
922,16
923,26
924,27
925,32
926,20
927,23
928,21
929,30
930,18
931,32
932,20
933,22
934,26
935,21
936,23
937,14
938,23
939,13
940,21
941,30
942,23
943,28
944,12
945,21
946,10
947,21
948,20
949,27
950,10
951,32
952,14
953,22
954,23
955,22
956,21
957,30
958,31
959,49
960,27
961,10
962,21
963,15
964,24
965,14
966,28
967,23
968,32
969,32
970,19
971,31
972,26
973,18
974,28
975,22
976,18
977,16
978,24
979,26
980,18
981,25
982,15
983,18
984,28
985,21
986,21
987,17
988,18
989,24
990,12
991,22
992,13
993,21
994,16
995,17
996,25
997,28
998,17
999,15
