,hamming_distance
0,72
1,65
2,57
3,51
4,71
5,64
6,54
7,58
8,68
9,79
10,56
11,67
12,48
13,63
14,65
15,60
16,65
17,52
18,75
19,53
20,56
21,55
22,56
23,79
24,67
25,70
26,80
27,43
28,46
29,36
30,75
31,54
32,102
33,59
34,65
35,61
36,46
37,74
38,53
39,73
40,52
41,41
42,44
43,62
44,72
45,59
46,64
47,51
48,69
49,72
50,83
51,67
52,62
53,67
54,47
55,68
56,68
57,59
58,73
59,40
60,59
61,53
62,58
63,59
64,66
65,79
66,58
67,72
68,66
69,55
70,47
71,58
72,66
73,59
74,74
75,59
76,65
77,63
78,61
79,62
80,65
81,81
82,57
83,64
84,70
85,57
86,72
87,58
88,57
89,66
90,69
91,54
92,60
93,68
94,59
95,47
96,64
97,51
98,44
99,75
100,58
101,87
102,61
103,55
104,50
105,51
106,59
107,78
108,80
109,65
110,74
111,47
112,64
113,76
114,82
115,60
116,52
117,43
118,55
119,66
120,73
121,59
122,74
123,61
124,47
125,87
126,64
127,22
128,76
129,46
130,56
131,46
132,53
133,70
134,64
135,51
136,76
137,65
138,73
139,52
140,56
141,71
142,63
143,74
144,83
145,60
146,51
147,45
148,64
149,62
150,65
151,77
152,58
153,61
154,57
155,45
156,56
157,50
158,60
159,56
160,47
161,72
162,67
163,66
164,60
165,57
166,45
167,76
168,66
169,85
170,58
171,69
172,68
173,61
174,86
175,77
176,75
177,58
178,67
179,54
180,70
181,69
182,70
183,74
184,35
185,84
186,42
187,67
188,61
189,68
190,47
191,65
192,57
193,56
194,49
195,58
196,73
197,57
198,59
199,70
200,57
201,59
202,62
203,64
204,50
205,43
206,70
207,60
208,74
209,55
210,55
211,67
212,68
213,63
214,48
215,60
216,48
217,58
218,58
219,69
220,64
221,47
222,53
223,53
224,57
225,38
226,65
227,55
228,74
229,61
230,71
231,78
232,50
233,53
234,81
235,81
236,72
237,46
238,68
239,67
240,64
241,64
242,76
243,71
244,76
245,71
246,61
247,70
248,74
249,67
250,59
251,71
252,55
253,52
254,66
255,60
256,52
257,63
258,63
259,58
260,58
261,61
262,60
263,51
264,76
265,62
266,70
267,57
268,52
269,61
270,57
271,67
272,75
273,47
274,69
275,58
276,52
277,72
278,66
279,38
280,68
281,55
282,66
283,57
284,50
285,78
286,53
287,65
288,57
289,57
290,62
291,57
292,52
293,60
294,49
295,67
296,57
297,66
298,93
299,59
300,72
301,52
302,59
303,63
304,62
305,42
306,39
307,63
308,57
309,59
310,34
311,65
312,41
313,71
314,43
315,61
316,55
317,78
318,53
319,67
320,75
321,69
322,68
323,65
324,59
325,65
326,83
327,60
328,72
329,38
330,68
331,56
332,44
333,63
334,69
335,71
336,55
337,49
338,59
339,56
340,56
341,47
342,81
343,76
344,62
345,56
346,65
347,66
348,47
349,45
350,57
351,58
352,101
353,65
354,67
355,41
356,82
357,49
358,50
359,59
360,43
361,49
362,35
363,43
364,84
365,51
366,69
367,49
368,72
369,56
370,73
371,61
372,58
373,50
374,46
375,52
376,48
377,55
378,65
379,74
380,84
381,39
382,76
383,59
384,72
385,48
386,57
387,68
388,50
389,35
390,66
391,56
392,55
