,hamming_distance
0,57
1,88
2,64
3,42
4,61
5,67
6,52
7,69
8,64
9,72
10,73
11,68
12,56
13,59
14,42
15,75
16,57
17,61
18,78
19,79
20,75
21,52
22,86
23,62
24,70
25,50
26,57
27,63
28,80
29,65
30,80
31,84
32,79
33,71
34,66
35,62
36,75
37,58
38,75
39,64
40,75
41,82
42,68
43,60
44,72
45,48
46,52
47,54
48,71
49,69
50,76
51,57
52,64
53,80
54,55
55,82
56,82
57,57
58,84
59,75
60,32
61,58
62,54
63,64
64,68
65,57
66,52
67,82
68,72
69,80
70,55
71,62
72,49
73,72
74,59
75,68
76,71
77,68
78,65
79,73
80,60
81,74
82,56
83,72
84,60
85,68
86,54
87,69
88,55
89,60
90,66
91,40
92,64
93,69
94,59
95,74
96,63
97,52
98,50
99,54
100,53
101,72
102,68
103,64
104,61
105,66
106,66
107,82
108,58
109,64
110,63
111,68
112,58
113,76
114,83
115,62
116,75
117,72
118,70
119,66
120,61
121,80
122,66
123,67
124,60
125,67
126,70
127,59
128,65
129,65
130,76
131,71
132,63
133,74
134,51
135,58
136,75
137,76
138,78
139,37
140,38
141,50
142,79
143,47
144,77
145,71
146,66
147,48
148,64
149,63
150,36
151,59
152,66
153,88
154,53
155,70
156,68
157,68
158,75
159,76
160,47
161,59
162,76
163,60
164,78
165,72
166,59
167,85
168,48
169,71
170,75
171,53
172,69
173,63
174,22
175,43
176,81
177,75
178,52
179,56
180,59
181,77
182,74
183,61
184,57
185,42
186,80
187,66
188,58
189,47
190,81
191,51
192,62
193,76
194,56
195,74
196,63
197,61
198,65
199,64
200,43
201,54
202,62
203,54
204,70
205,78
206,81
207,53
208,52
209,77
210,74
211,58
212,74
213,56
214,69
215,63
216,69
217,66
218,64
219,62
220,68
221,79
222,65
223,75
224,52
225,75
226,66
227,83
228,60
229,59
230,62
231,49
232,72
233,55
234,59
235,58
236,60
237,64
238,68
239,76
240,79
241,56
242,89
243,65
244,72
245,54
246,73
247,75
248,68
249,70
250,62
251,68
252,70
253,66
254,71
255,55
256,60
257,75
258,66
259,66
260,76
261,77
262,65
263,59
264,53
265,66
266,52
267,52
268,63
269,60
270,90
271,70
272,52
273,57
274,66
275,73
276,50
277,85
278,68
279,83
280,61
281,73
282,69
283,72
284,81
285,37
286,45
287,63
288,64
289,76
290,68
291,54
292,44
293,65
294,64
295,66
296,57
297,77
298,66
299,77
300,54
301,67
302,59
303,81
304,75
305,73
306,62
307,62
308,74
309,61
310,65
311,54
312,65
313,56
314,73
315,71
316,47
317,62
318,73
319,90
320,76
321,80
322,66
323,91
324,77
325,59
326,35
327,82
328,63
329,62
330,70
331,67
332,69
333,61
334,84
335,69
336,71
337,75
338,75
339,75
340,64
341,55
342,60
343,54
344,58
345,71
346,71
347,62
348,78
349,62
350,73
351,69
352,40
353,57
354,67
355,82
356,56
357,73
358,61
359,66
360,63
361,62
362,68
363,67
364,65
365,77
366,74
367,64
368,68
369,61
370,65
371,52
372,69
373,55
374,69
375,69
376,62
377,60
378,90
379,76
380,65
381,75
382,86
383,58
384,59
385,53
386,71
387,68
388,71
389,55
390,76
391,90
392,59
393,69
394,64
395,65
396,85
397,47
398,66
399,58
400,63
401,30
402,63
403,68
404,68
405,53
406,77
407,76
408,70
409,62
410,76
411,61
412,60
413,58
414,72
415,51
416,55
417,62
418,82
419,72
420,80
421,76
422,67
423,62
424,45
425,65
426,78
427,76
428,60
429,74
430,72
431,74
432,75
433,60
434,72
435,70
436,53
437,73
438,60
439,66
440,54
441,65
442,66
443,61
444,60
445,65
446,80
447,73
448,61
449,47
450,54
451,85
452,72
453,80
454,57
455,52
456,55
457,74
458,60
459,63
460,88
461,59
462,67
463,59
464,53
465,69
466,70
467,69
468,75
469,77
470,66
471,79
472,71
473,78
474,53
475,74
476,71
477,77
478,59
479,55
480,64
481,63
482,63
483,49
484,65
485,48
486,78
487,80
488,85
489,57
490,81
491,82
492,60
493,73
494,80
495,76
496,63
497,70
498,66
499,59
500,57
501,88
502,64
503,42
504,61
505,67
506,52
507,69
508,64
509,72
510,73
511,68
512,56
513,59
514,42
515,75
516,57
517,61
518,78
519,79
520,75
521,52
522,86
523,62
524,70
525,50
526,57
527,63
528,80
529,65
530,80
531,84
532,79
533,71
534,66
535,62
536,75
537,58
538,75
539,64
540,75
541,78
542,68
543,60
544,72
545,48
546,52
547,54
548,71
549,69
550,76
551,57
552,65
553,80
554,55
555,82
556,82
557,57
558,81
559,75
560,32
561,58
562,54
563,64
564,68
565,57
566,52
567,82
568,72
569,80
570,55
571,62
572,49
573,72
574,59
575,68
576,71
577,68
578,65
579,73
580,60
581,74
582,56
583,85
584,60
585,68
586,54
587,69
588,55
589,60
590,66
591,40
592,64
593,69
594,59
595,74
596,63
597,52
598,50
599,54
600,53
601,72
602,68
603,64
604,61
605,66
606,66
607,82
608,58
609,64
610,63
611,68
612,58
613,76
614,83
615,62
616,75
617,72
618,70
619,66
620,61
621,80
622,66
623,67
624,60
625,67
626,70
627,59
628,65
629,65
630,78
631,71
632,63
633,74
634,51
635,58
636,75
637,76
638,78
639,37
640,38
641,50
642,79
643,47
644,77
645,71
646,66
647,48
648,64
649,63
650,36
651,59
652,66
653,88
654,53
655,70
656,68
657,68
658,75
659,76
660,47
661,59
662,76
663,60
664,78
665,72
666,59
667,83
668,48
669,71
670,75
671,53
672,69
673,63
674,22
675,43
676,81
677,75
678,52
679,56
680,59
681,77
682,74
683,61
684,57
685,42
686,79
687,66
688,58
689,47
690,81
691,51
692,62
693,76
694,56
695,74
696,63
697,61
698,65
699,64
700,43
701,54
702,62
703,54
704,70
705,78
706,77
707,53
708,52
709,77
710,74
711,58
712,73
713,56
714,69
715,63
716,69
717,66
718,64
719,62
720,68
721,79
722,65
723,75
724,52
725,78
726,66
727,92
728,62
729,59
730,62
731,49
732,72
733,55
734,59
735,58
736,60
737,64
738,68
739,76
740,79
741,56
742,89
743,65
744,72
745,54
746,73
747,75
748,68
749,77
750,62
751,68
752,70
753,66
754,71
755,55
756,60
757,75
758,66
759,66
760,76
761,77
762,65
763,59
764,53
765,66
766,52
767,52
768,63
769,60
770,88
771,70
772,52
773,57
774,66
775,73
776,50
777,85
778,68
779,83
780,61
781,73
782,69
783,72
784,81
785,37
786,45
787,63
788,64
789,76
790,68
791,54
792,44
793,65
794,64
795,66
796,57
797,77
798,66
799,77
800,54
801,67
802,59
803,73
804,75
805,73
806,62
807,62
808,74
809,61
810,65
811,54
812,65
813,56
814,73
815,71
816,47
817,62
818,73
819,90
820,76
821,80
822,66
823,91
824,77
825,59
826,35
827,79
828,63
829,62
830,70
831,67
832,69
833,61
834,84
835,69
836,71
837,75
838,75
839,75
840,64
841,55
842,60
843,54
844,58
845,71
846,71
847,62
848,78
849,62
850,73
851,69
852,40
853,57
854,67
855,76
856,56
857,73
858,61
859,64
860,63
861,62
862,68
863,67
864,65
865,77
866,74
867,64
868,68
869,61
870,65
871,52
872,69
873,55
874,69
875,69
876,62
877,60
878,81
879,78
880,65
881,75
882,86
883,58
884,59
885,53
886,71
887,68
888,71
889,55
890,76
891,90
892,59
893,69
894,64
895,65
896,85
897,47
