,hamming_distance
0,13
1,18
2,15
3,23
4,18
5,31
6,20
7,29
8,10
9,21
10,28
11,22
12,14
13,16
14,37
15,20
16,26
17,17
18,39
19,27
20,30
21,23
22,25
23,15
24,23
25,20
26,24
27,14
28,18
29,38
30,17
31,37
32,33
33,29
34,24
35,18
36,27
37,23
38,19
39,6
40,13
41,49
42,20
43,27
44,48
45,36
46,20
47,18
48,24
49,29
50,15
51,27
52,13
53,15
54,33
55,46
56,20
57,26
58,32
59,24
60,35
61,17
62,18
63,50
64,25
65,18
66,22
67,18
68,30
69,14
70,30
71,27
72,9
73,51
74,21
75,18
76,24
77,30
78,35
79,41
80,43
81,13
82,25
83,24
84,11
85,14
86,32
87,18
88,29
89,28
90,36
91,21
92,32
93,20
94,22
95,7
96,21
97,15
98,15
99,19
100,14
101,15
102,17
103,32
104,34
105,41
106,26
107,17
108,18
109,28
110,19
111,19
112,26
113,23
114,24
115,16
116,32
117,22
118,22
119,22
120,22
121,30
122,34
123,15
124,15
125,30
126,30
127,18
128,26
129,25
130,14
131,15
132,30
133,32
134,30
135,20
136,15
137,28
138,27
139,59
140,30
141,32
142,16
143,10
144,22
145,18
146,19
147,24
148,15
149,24
150,27
151,17
152,38
153,26
154,39
155,19
156,23
157,19
158,22
159,42
160,23
161,27
162,44
163,40
164,14
165,17
166,44
167,33
168,26
169,17
170,22
171,48
172,68
173,21
174,15
175,35
176,36
177,43
178,19
179,24
180,47
181,6
182,24
183,11
184,17
185,19
186,26
187,38
188,30
189,16
190,43
191,19
192,22
193,25
194,25
195,26
196,17
197,24
198,46
199,31
200,37
201,9
202,19
203,26
204,17
205,31
206,31
207,20
208,24
209,19
210,17
211,37
212,46
213,46
214,26
215,33
216,33
217,47
218,9
219,25
220,19
221,6
222,29
223,21
224,32
225,13
226,21
227,19
228,31
229,29
230,12
231,13
232,50
233,5
234,18
235,19
236,36
237,9
238,20
239,36
240,19
241,21
242,12
243,17
244,36
245,17
246,28
247,40
248,14
249,48
250,24
251,20
252,22
253,29
254,22
255,22
256,18
257,24
258,25
259,16
260,14
261,30
262,22
263,30
264,27
265,32
266,27
267,5
268,50
269,17
270,29
271,22
272,30
273,15
274,18
275,24
276,11
277,28
278,19
279,33
280,38
281,19
282,22
283,17
284,12
285,12
286,18
287,43
288,23
289,33
290,10
291,22
292,27
293,54
294,17
295,37
296,45
297,19
298,36
299,17
300,21
301,23
302,13
303,28
304,21
305,14
306,34
307,23
308,29
309,28
310,24
311,20
312,17
313,14
314,22
315,19
316,30
317,44
318,11
319,23
320,40
321,19
322,19
323,11
324,18
325,9
326,27
327,17
328,23
329,18
330,18
331,12
332,17
333,19
334,15
335,23
336,23
337,35
338,42
339,26
340,23
341,19
342,19
343,35
344,21
345,26
346,28
347,10
348,25
349,11
350,26
351,38
352,38
353,13
354,36
355,36
356,16
357,22
358,37
359,21
360,28
361,21
362,44
363,16
364,23
365,23
366,23
367,14
368,18
369,16
370,20
371,26
372,17
373,10
374,36
375,40
376,24
377,22
378,37
379,13
380,15
381,25
382,20
383,22
384,36
385,43
386,51
387,8
388,24
389,15
390,33
391,11
392,24
393,25
394,20
395,20
396,40
397,41
398,30
399,23
400,24
401,11
402,26
403,18
404,72
405,26
406,23
407,9
408,23
409,50
410,18
411,22
412,29
413,16
414,18
415,20
416,14
417,23
418,45
419,10
420,22
421,21
422,20
423,27
424,12
425,25
426,22
427,16
428,21
429,26
430,14
431,12
432,11
433,22
434,15
435,9
436,26
437,28
438,16
439,33
440,31
441,43
442,16
443,23
444,24
445,22
446,22
447,21
448,38
449,30
450,19
451,13
452,29
453,50
454,34
455,25
456,17
457,16
458,12
459,40
460,41
461,31
462,19
463,14
464,19
465,44
466,34
467,12
468,22
469,22
470,33
471,14
472,54
473,19
474,22
475,31
476,19
477,26
478,22
479,20
480,32
481,14
482,12
483,16
484,17
485,26
486,28
487,19
488,16
489,31
490,23
491,17
492,21
493,18
494,14
495,20
496,26
497,40
498,12
499,27
500,13
501,18
502,15
503,23
504,18
505,31
506,20
507,29
508,10
509,21
510,28
511,22
512,14
513,16
514,37
515,20
516,26
517,17
518,39
519,27
520,30
521,23
522,25
523,15
524,23
525,20
526,24
527,14
528,18
529,38
530,17
531,37
532,33
533,29
534,24
535,18
536,27
537,23
538,19
539,6
540,13
541,49
542,20
543,27
544,48
545,36
546,20
547,18
548,24
549,29
550,15
551,27
552,13
553,15
554,33
555,46
556,20
557,26
558,32
559,24
560,35
561,17
562,18
563,50
564,25
565,18
566,22
567,18
568,30
569,14
570,30
571,27
572,9
573,51
574,21
575,18
576,24
577,30
578,35
579,41
580,43
581,13
582,25
583,24
584,11
585,14
586,32
587,18
588,29
589,28
590,36
591,21
592,32
593,20
594,22
595,7
596,21
597,15
598,15
599,19
600,14
601,15
602,17
603,32
604,34
605,41
606,26
607,17
608,18
609,28
610,19
611,19
612,26
613,23
614,24
615,16
616,32
617,22
618,22
619,22
620,22
621,30
622,34
623,15
624,15
625,30
626,30
627,18
628,26
629,25
630,14
631,15
632,30
633,32
634,30
635,20
636,15
637,28
638,27
639,59
640,30
641,32
642,16
643,10
644,22
645,18
646,19
647,24
648,15
649,24
650,27
651,17
652,38
653,26
654,39
655,19
656,23
657,19
658,22
659,42
660,23
661,27
662,44
663,40
664,14
665,17
666,44
667,33
668,26
669,17
670,22
671,48
672,68
673,21
674,15
675,35
676,36
677,43
678,19
679,24
680,47
681,6
682,24
683,11
684,17
685,19
686,26
687,38
688,30
689,16
690,43
691,19
692,22
693,25
694,25
695,26
696,17
697,24
698,46
699,31
700,37
701,9
702,19
703,26
704,17
705,31
706,31
707,20
708,24
709,19
710,17
711,37
712,46
713,46
714,26
715,33
716,33
717,47
718,9
719,25
720,19
721,6
722,29
723,21
724,32
725,13
726,21
727,19
728,31
729,29
730,12
731,13
732,50
733,5
734,18
735,19
736,36
737,9
738,20
739,36
740,19
741,21
742,12
743,17
744,36
745,17
746,28
747,40
748,14
749,48
750,24
751,20
752,22
753,29
754,22
755,22
756,18
757,24
758,25
759,16
760,14
761,30
762,22
763,30
764,27
765,32
766,27
767,5
768,50
769,17
770,29
771,22
772,30
773,15
774,18
775,24
776,11
777,28
778,19
779,33
780,38
781,19
782,22
783,17
784,12
785,12
786,18
787,43
788,23
789,33
790,10
791,22
792,27
793,54
794,17
795,37
796,45
797,19
798,36
799,17
800,21
801,23
802,13
803,28
804,21
805,14
806,34
807,23
808,29
809,28
810,24
811,20
812,17
813,14
814,22
815,19
816,30
817,44
818,11
819,23
820,40
821,19
822,19
823,11
824,18
825,9
826,27
827,17
828,23
829,18
830,18
831,12
832,17
833,19
834,15
835,23
836,23
837,35
838,42
839,26
840,23
841,19
842,19
843,35
844,21
845,26
846,28
847,10
848,25
849,11
850,26
851,38
852,38
853,13
854,36
855,36
856,16
857,22
858,37
859,21
860,28
861,21
862,44
863,16
864,23
865,23
866,23
867,14
868,18
869,16
870,20
871,26
872,17
873,10
874,36
875,40
876,24
877,22
878,37
879,13
880,15
881,25
882,20
883,22
884,36
885,43
886,51
887,8
888,24
889,15
890,33
891,11
892,24
893,25
894,20
895,20
896,40
897,41
898,30
899,23
900,24
901,11
902,26
903,18
904,81
905,26
906,23
907,9
908,23
909,50
910,18
911,22
912,29
913,16
914,18
915,20
916,14
917,23
918,45
919,10
920,22
921,21
922,20
923,27
924,12
925,25
926,22
927,16
928,21
929,26
930,14
931,12
932,11
933,22
934,15
935,9
936,26
937,28
938,16
939,33
940,31
941,43
942,16
943,23
944,24
945,22
946,22
947,21
948,38
949,30
950,19
951,13
952,29
953,50
954,34
955,25
956,17
957,16
958,12
959,40
960,41
961,31
962,19
963,14
964,19
965,44
966,34
967,12
968,22
969,22
970,33
971,14
972,54
973,19
974,22
975,31
976,19
977,26
978,22
979,20
980,32
981,14
982,12
983,16
984,17
985,26
986,28
987,19
988,16
989,31
990,23
991,17
992,21
993,18
994,14
995,20
996,26
997,40
998,12
999,27
