,hamming_distance
0,19
1,28
2,22
3,47
4,25
5,17
6,25
7,31
8,29
9,25
10,22
11,49
12,21
13,62
14,29
15,17
16,46
17,13
18,22
19,42
20,25
21,24
22,19
23,24
24,19
25,27
26,22
27,17
28,14
29,27
30,31
31,30
32,29
33,16
34,38
35,26
36,11
37,18
38,31
39,7
40,26
41,30
42,22
43,32
44,16
45,17
46,19
47,22
48,25
49,16
50,14
51,22
52,32
53,27
54,11
55,36
56,34
57,20
58,8
59,20
60,16
61,35
62,37
63,39
64,14
65,31
66,10
67,15
68,30
69,25
70,27
71,20
72,26
73,30
74,26
75,25
76,29
77,13
78,18
79,32
80,30
81,23
82,15
83,19
84,42
85,25
86,19
87,20
88,23
89,34
90,35
91,15
92,27
93,35
94,26
95,19
96,35
97,16
98,28
99,26
100,12
101,26
102,11
103,14
104,25
105,30
106,30
107,27
108,25
109,28
110,24
111,31
112,46
113,24
114,34
115,28
116,12
117,18
118,5
119,30
120,32
121,14
122,16
123,24
124,16
125,26
126,28
127,31
128,72
129,19
130,16
131,22
132,22
133,26
134,35
135,17
136,22
137,42
138,18
139,28
140,37
141,18
142,13
143,59
144,40
145,27
146,28
147,37
148,15
149,19
150,38
151,25
152,21
153,22
154,32
155,28
156,15
157,20
158,28
159,34
160,22
161,19
162,16
163,35
164,24
165,25
166,19
167,23
168,20
169,35
170,21
171,31
172,11
173,17
174,29
175,19
176,20
177,26
178,43
179,28
180,18
181,24
182,20
183,16
184,20
185,36
186,16
187,26
188,20
189,28
190,29
191,37
192,18
193,7
194,29
195,20
196,26
197,16
198,18
199,21
200,10
201,47
202,20
203,34
204,39
205,22
206,17
207,17
208,30
209,25
210,36
211,21
212,37
213,36
214,17
215,22
216,31
217,54
218,25
219,27
220,15
221,20
222,20
223,19
224,21
225,10
226,17
227,29
228,13
229,27
230,27
231,9
232,34
233,23
234,39
235,22
236,17
237,35
238,14
239,30
240,27
241,37
242,21
243,39
244,41
245,21
246,28
247,24
248,24
249,35
250,33
251,30
252,23
253,41
254,36
255,27
256,32
257,8
258,19
259,33
260,44
261,27
262,38
263,27
264,42
265,18
266,19
267,27
268,9
269,29
270,31
271,40
272,25
273,19
274,28
275,35
276,29
277,33
278,26
279,29
280,13
281,19
282,15
283,12
284,50
285,16
286,21
287,26
288,18
289,12
290,28
291,32
292,32
293,18
294,32
295,23
296,20
297,16
298,17
299,31
300,19
301,26
302,27
303,36
304,22
305,30
306,28
307,15
308,18
309,17
310,31
311,20
312,4
313,18
314,21
315,26
316,17
317,28
318,56
319,8
320,21
321,27
322,19
323,32
324,14
325,25
326,17
327,21
328,24
329,20
330,16
331,28
332,27
333,21
334,22
335,16
336,20
337,19
338,19
339,15
340,35
341,52
342,21
343,15
344,46
345,22
346,33
347,28
348,40
349,7
350,22
351,32
352,24
353,16
354,21
355,14
356,22
357,36
358,26
359,33
360,23
361,24
362,18
363,26
364,25
365,28
366,11
367,26
368,29
369,29
370,23
371,21
372,29
373,52
374,13
375,14
376,31
377,11
378,3
379,24
380,23
381,35
382,32
383,20
384,22
385,40
386,18
387,28
388,24
389,24
390,16
391,33
392,27
393,21
394,24
395,14
396,30
397,58
398,25
399,22
400,24
401,23
402,12
403,31
404,56
405,24
406,19
407,25
408,18
409,30
410,23
411,24
412,22
413,41
414,30
415,6
416,10
417,26
418,22
419,29
420,22
421,34
422,36
423,18
424,24
425,26
426,30
427,31
428,15
429,18
430,48
431,24
432,33
433,19
434,25
435,37
436,38
437,9
438,16
439,10
440,26
441,35
442,19
443,30
444,24
445,27
446,10
447,25
448,22
449,38
450,16
451,18
452,42
453,20
454,19
455,27
456,20
457,14
458,41
459,34
460,34
461,26
462,13
463,27
464,36
465,27
466,21
467,27
468,18
469,21
470,30
471,29
472,18
473,21
474,46
475,25
476,35
477,18
478,13
479,28
480,28
481,27
482,13
483,6
484,35
485,7
486,14
487,29
488,24
489,21
490,23
491,27
492,21
493,23
494,30
495,18
496,17
497,21
498,13
499,39
500,19
501,28
502,22
503,47
504,25
505,17
506,25
507,31
508,29
509,25
510,22
511,49
512,21
513,62
514,29
515,17
516,46
517,13
518,22
519,42
520,25
521,24
522,19
523,24
524,19
525,27
526,22
527,17
528,14
529,27
530,31
531,30
532,29
533,16
534,38
535,26
536,11
537,18
538,31
539,7
540,26
541,30
542,22
543,32
544,16
545,17
546,19
547,22
548,25
549,16
550,14
551,22
552,32
553,27
554,11
555,36
556,34
557,20
558,8
559,20
560,16
561,35
562,37
563,39
564,14
565,31
566,10
567,15
568,30
569,25
570,27
571,20
572,26
573,30
574,26
575,25
576,29
577,13
578,18
579,32
580,30
581,23
582,15
583,19
584,42
585,25
586,19
587,20
588,23
589,34
590,35
591,15
592,27
593,35
594,26
595,19
596,35
597,16
598,28
599,26
600,12
601,26
602,11
603,14
604,25
605,30
606,30
607,27
608,25
609,28
610,24
611,31
612,46
613,24
614,34
615,28
616,12
617,18
618,5
619,30
620,32
621,14
622,16
623,24
624,16
625,26
626,28
627,31
628,72
629,19
630,16
631,22
632,22
633,26
634,35
635,17
636,22
637,42
638,18
639,28
640,37
641,18
642,13
643,59
644,40
645,27
646,28
647,37
648,15
649,19
650,38
651,25
652,21
653,22
654,32
655,28
656,15
657,20
658,28
659,34
660,22
661,19
662,16
663,35
664,24
665,25
666,19
667,23
668,20
669,35
670,21
671,31
672,11
673,17
674,29
675,19
676,20
677,26
678,43
679,28
680,18
681,24
682,20
683,16
684,20
685,36
686,16
687,26
688,20
689,28
690,29
691,37
692,18
693,7
694,29
695,20
696,26
697,16
698,18
699,21
700,10
701,47
702,20
703,34
704,39
705,22
706,17
707,17
708,30
709,25
710,36
711,21
712,37
713,36
714,17
715,22
716,31
717,54
718,25
719,27
720,15
721,20
722,20
723,19
724,21
725,10
726,17
727,29
728,13
729,27
730,27
731,9
732,34
733,23
734,39
735,22
736,17
737,35
738,14
739,30
740,27
741,37
742,21
743,39
744,41
745,21
746,28
747,24
748,24
749,35
750,33
751,30
752,23
753,41
754,36
755,27
756,32
757,8
758,19
759,33
760,44
761,27
762,38
763,27
764,42
765,18
766,19
767,27
768,9
769,29
770,31
771,40
772,25
773,19
774,28
775,35
776,29
777,33
778,26
779,29
780,13
781,19
782,15
783,12
784,50
785,16
786,21
787,26
788,18
789,12
790,28
791,32
792,32
793,18
794,32
795,23
796,20
797,16
798,17
799,31
800,19
801,26
802,27
803,36
804,22
805,30
806,28
807,15
808,18
809,17
810,31
811,20
812,4
813,18
814,21
815,26
816,17
817,28
818,56
819,8
820,21
821,27
822,19
