,hamming_distance
0,57
1,79
2,54
3,69
4,51
5,73
6,68
7,45
8,62
9,87
10,68
11,59
12,57
13,83
14,73
15,54
16,60
17,65
18,42
19,84
20,42
21,64
22,60
23,57
24,60
25,58
26,66
27,63
28,60
29,63
30,59
31,69
32,51
33,45
34,55
35,71
36,69
37,59
38,57
39,42
40,86
41,41
42,51
43,76
44,59
45,48
46,59
47,77
48,63
49,64
50,77
51,63
52,67
53,60
54,52
55,62
56,70
57,94
58,69
59,53
60,56
61,38
62,65
63,63
64,63
65,72
66,69
67,64
68,55
69,39
70,72
71,91
72,48
73,60
74,39
75,76
76,65
77,65
78,61
79,70
80,58
81,67
82,60
83,57
84,58
85,62
86,70
87,71
88,72
89,66
90,45
91,55
92,73
93,75
94,62
95,78
96,66
97,68
98,65
99,57
100,68
101,67
102,43
103,58
104,63
105,77
106,73
107,66
108,62
109,65
110,63
111,69
112,46
113,48
114,66
115,83
116,48
117,69
118,49
119,65
120,58
121,53
122,72
123,71
124,53
125,78
126,81
127,68
128,56
129,82
130,61
131,73
132,80
133,70
134,64
135,56
136,62
137,73
138,57
139,51
140,67
141,56
142,65
143,67
144,92
145,57
146,78
147,76
148,52
149,76
150,57
151,67
152,51
153,64
154,74
155,69
156,70
157,52
158,48
159,56
160,47
161,66
162,58
163,68
164,64
165,44
166,62
167,54
168,55
169,43
170,69
171,66
172,65
173,60
174,82
175,72
176,55
177,60
178,64
179,74
180,53
181,59
182,57
183,57
184,79
185,52
186,76
187,76
188,50
189,66
190,54
191,28
192,69
193,52
194,73
195,61
196,58
197,70
198,78
199,64
200,72
201,55
202,63
203,68
204,47
205,61
206,60
207,56
208,90
209,68
210,74
211,67
212,78
213,61
214,62
215,53
216,64
217,86
218,73
219,40
220,55
221,59
222,76
223,68
224,87
225,68
226,55
227,55
228,82
229,75
230,54
231,61
232,84
233,65
234,60
235,67
236,62
237,74
238,63
239,67
240,56
241,82
242,54
243,61
244,57
245,78
246,50
247,45
248,68
249,79
250,65
251,68
252,69
253,68
254,44
255,66
256,63
257,59
258,63
259,60
260,70
261,70
262,64
263,64
264,56
265,69
266,51
267,68
268,54
269,54
270,75
271,57
272,102
273,45
274,62
275,70
276,59
277,51
278,60
279,67
280,68
281,36
282,64
283,83
284,71
285,67
286,66
287,67
288,66
289,64
290,65
291,76
292,41
293,53
294,74
295,60
296,48
297,66
298,47
299,76
300,63
301,58
302,53
303,82
304,65
305,74
306,54
307,54
308,67
309,61
310,68
311,64
312,72
313,67
314,56
315,53
316,60
317,62
318,46
319,62
320,38
321,85
322,80
323,71
324,70
325,85
326,71
327,70
328,87
329,51
330,64
331,67
332,53
333,54
334,85
335,57
336,66
337,69
338,78
339,69
340,81
341,70
342,35
343,61
344,67
345,59
346,60
347,60
348,73
349,62
350,70
351,66
352,57
353,65
354,46
355,89
356,62
357,60
358,67
359,64
360,71
361,61
362,76
363,77
364,54
365,71
366,47
367,65
368,78
369,71
370,56
371,68
372,66
373,60
374,85
375,51
376,54
377,54
378,76
379,72
380,51
381,49
382,66
383,43
384,61
385,53
386,58
387,67
388,37
389,60
390,54
391,68
392,54
393,70
394,55
395,63
396,67
397,52
398,50
399,43
400,55
401,56
402,64
403,65
404,32
405,59
406,54
407,65
408,42
409,89
410,53
411,58
412,72
413,80
414,76
415,71
416,53
417,67
418,50
419,48
420,58
421,51
422,65
423,61
424,32
425,69
426,65
427,60
428,79
429,72
430,73
431,47
432,75
433,58
434,70
435,50
436,50
437,66
438,63
439,75
440,59
441,61
442,44
443,53
444,69
445,70
446,85
447,64
448,59
449,60
450,61
451,54
452,78
453,87
454,77
455,48
456,81
457,56
458,61
459,66
460,61
461,71
462,82
463,53
464,55
465,63
466,68
467,49
468,72
469,78
470,47
471,61
472,58
473,76
474,71
475,59
476,71
477,67
478,91
479,66
480,67
481,76
482,89
483,53
484,66
485,58
486,76
487,60
488,68
489,77
490,50
491,57
492,58
493,82
494,58
495,69
496,49
497,44
498,62
499,58
500,57
501,79
502,54
503,69
504,51
505,73
506,68
507,45
508,62
509,80
510,68
511,59
512,57
513,83
514,73
515,54
516,60
517,65
518,42
519,84
520,42
521,64
522,60
523,57
524,60
525,58
526,66
527,63
528,60
529,63
530,59
531,69
532,51
533,45
534,55
535,71
536,69
537,59
538,57
539,42
540,74
541,41
542,51
543,76
544,59
545,48
546,59
547,77
548,63
549,64
550,77
551,63
552,67
553,60
554,52
555,62
556,70
557,93
558,69
559,53
560,56
561,38
562,65
563,63
564,63
565,72
566,69
567,64
568,55
569,39
570,72
571,88
572,48
573,60
574,39
575,76
576,65
577,69
578,61
579,70
580,58
581,67
582,60
583,57
584,58
585,62
586,70
587,71
588,72
589,66
590,45
591,55
592,73
593,75
594,62
595,78
596,66
597,76
598,65
599,57
600,68
601,67
602,43
603,58
604,63
605,77
606,73
607,66
608,62
609,65
610,63
611,69
612,46
613,48
614,66
615,78
616,48
617,69
618,49
619,65
620,58
621,53
622,72
623,71
624,53
625,78
626,81
627,68
628,56
629,82
630,61
631,75
632,80
633,70
634,64
635,56
636,68
637,73
638,57
639,51
640,67
641,56
642,64
643,67
644,73
645,57
646,78
647,76
648,52
649,76
650,57
651,67
652,51
653,64
654,74
655,69
656,70
657,52
658,48
659,56
660,47
661,66
662,58
663,68
664,64
665,44
666,62
667,54
668,55
669,43
670,69
671,66
672,65
673,60
674,82
675,77
676,55
677,60
678,64
679,74
680,53
681,59
682,57
683,57
684,79
685,52
686,79
687,76
688,50
689,66
690,54
691,28
692,69
693,52
694,73
695,61
696,58
697,70
698,78
699,64
700,72
701,55
702,63
703,68
704,47
705,61
706,60
707,56
708,77
709,68
710,74
711,67
712,78
713,61
714,62
715,53
716,64
717,86
718,73
719,40
720,55
721,59
722,76
723,68
724,88
725,68
726,55
727,55
728,82
729,75
730,54
731,61
732,84
733,65
734,60
735,67
736,62
737,74
738,63
739,67
740,56
741,82
742,54
743,61
744,57
745,78
746,50
747,45
748,68
749,79
750,65
751,68
752,69
753,68
754,44
755,66
756,63
757,59
758,63
759,60
760,70
761,70
762,64
763,64
764,56
765,69
766,51
767,68
768,54
769,54
770,75
771,57
772,105
773,45
774,62
775,70
776,59
777,51
778,60
779,67
780,68
781,36
782,64
783,83
784,71
785,67
786,66
787,67
788,66
789,64
790,65
791,71
792,41
793,53
794,74
795,66
796,48
797,66
798,47
799,76
800,63
801,58
802,53
803,82
804,65
805,74
806,54
807,54
808,67
809,61
810,68
811,64
812,72
813,67
814,56
815,53
816,60
817,63
818,46
819,62
820,38
821,85
822,80
823,71
824,71
825,81
826,71
827,70
828,87
829,51
830,64
831,67
832,53
833,54
834,85
835,57
836,66
837,75
838,78
839,69
840,81
841,66
842,35
843,61
844,67
845,59
846,60
847,60
848,73
849,62
850,70
851,66
852,57
853,65
854,46
855,89
856,62
857,60
858,67
859,64
860,71
861,61
862,76
863,80
864,54
865,71
866,47
867,65
868,78
869,71
870,56
871,68
872,71
873,60
874,85
875,51
876,54
877,54
878,76
879,72
880,51
881,49
882,66
883,43
884,61
885,53
886,58
887,67
888,37
889,60
890,54
891,68
892,54
893,79
894,55
895,63
896,67
897,52
898,50
899,43
900,55
901,56
902,64
903,65
904,32
905,59
906,54
907,65
908,42
909,73
910,53
911,58
912,72
913,87
914,76
915,71
916,53
917,67
918,50
919,48
920,58
921,51
922,65
923,61
924,32
925,69
926,65
927,60
928,79
929,72
930,73
931,47
932,76
933,58
934,70
935,50
936,50
937,66
938,63
939,75
940,59
941,61
942,44
943,53
944,69
945,70
946,85
947,64
948,59
949,60
950,61
951,54
952,78
953,84
954,77
955,48
956,81
957,56
958,61
959,66
960,61
961,71
962,82
963,53
964,55
965,63
966,68
967,49
968,72
969,78
970,47
971,61
972,58
973,76
974,71
975,59
976,71
977,67
978,91
979,66
980,67
981,76
982,89
983,53
984,66
985,58
986,76
987,60
988,68
989,74
990,50
991,57
992,62
993,82
994,58
995,69
996,49
997,44
998,62
999,58
