,hamming_distance
0,63
1,85
2,85
3,66
4,42
5,66
6,65
7,58
8,69
9,67
10,69
11,80
12,64
13,68
14,65
15,58
16,46
17,79
18,42
19,37
20,76
21,70
22,35
23,66
24,62
25,98
26,66
27,67
28,51
29,62
30,81
31,58
32,64
33,69
34,79
35,49
36,58
37,68
38,40
39,76
40,58
41,67
42,70
43,66
44,65
45,64
46,62
47,49
48,60
49,62
50,64
51,63
52,74
53,58
54,54
55,53
56,41
57,55
58,63
59,52
60,69
61,65
62,69
63,65
64,71
65,70
66,80
67,79
68,65
69,70
70,81
71,57
72,92
73,78
74,65
75,58
76,75
77,71
78,72
79,74
80,57
81,55
82,85
83,71
84,84
85,58
86,63
87,71
88,57
89,60
90,72
91,59
92,65
93,9
94,57
95,61
96,61
97,53
98,56
99,70
100,74
101,71
102,64
103,53
104,48
105,57
106,63
107,67
108,80
109,68
110,72
111,58
112,66
113,75
114,58
115,63
116,71
117,60
118,69
119,59
120,65
121,72
122,66
123,60
124,69
125,68
126,62
127,65
128,55
129,68
130,82
131,68
132,72
133,76
134,60
135,72
136,61
137,69
138,46
139,51
140,73
141,65
142,59
143,74
144,20
145,68
146,51
147,80
148,58
149,50
150,76
151,56
152,40
153,54
154,52
155,48
156,58
157,57
158,68
159,51
160,66
161,71
162,55
163,74
164,64
165,66
166,71
167,62
168,75
169,54
170,81
171,80
172,81
173,55
174,62
175,73
176,55
177,42
178,52
179,68
180,70
181,96
182,35
183,64
184,50
185,65
186,80
187,71
188,92
189,64
190,71
191,60
192,87
193,74
194,63
195,67
196,42
197,72
198,75
199,58
200,46
201,67
202,71
203,85
204,60
205,53
206,70
207,81
208,73
209,53
210,75
211,70
212,70
213,55
214,76
215,71
216,69
217,67
218,85
219,76
220,76
221,61
222,49
223,63
224,72
225,51
226,64
227,45
228,63
229,44
230,83
231,71
232,69
233,80
234,56
235,66
236,73
237,66
238,63
239,62
240,64
241,53
242,74
243,65
244,41
245,70
246,75
247,55
248,65
249,57
250,79
251,68
252,50
253,68
254,27
255,81
256,72
257,83
258,49
259,57
260,67
261,50
262,62
263,50
264,43
265,80
266,71
267,75
268,54
269,65
270,57
271,81
272,68
273,35
274,54
275,83
276,63
277,61
278,66
279,51
280,54
281,27
282,54
283,74
284,67
285,52
286,63
287,27
288,62
289,77
290,54
291,67
292,55
293,89
294,84
295,78
296,69
297,58
298,49
299,69
300,57
301,67
302,58
303,47
304,77
305,64
306,78
307,76
308,25
309,64
310,56
311,82
312,70
313,59
314,59
315,72
316,49
317,77
318,72
319,72
320,64
321,59
322,51
323,83
324,71
325,45
326,64
327,62
328,78
329,79
330,47
331,57
332,56
333,86
334,80
335,80
336,63
337,55
338,47
339,57
340,68
341,60
342,67
343,70
344,59
345,48
346,50
347,70
348,53
349,58
350,96
351,29
352,99
353,54
354,59
355,59
356,57
357,63
358,54
359,51
360,70
361,81
362,60
363,82
364,70
365,76
366,58
367,70
368,81
369,59
370,33
371,79
372,67
373,56
374,49
375,52
376,87
377,63
378,62
379,79
380,15
381,77
382,60
383,84
384,17
385,31
386,69
387,69
388,77
389,46
390,59
391,58
392,50
393,45
394,70
395,71
396,42
397,64
398,61
399,62
400,69
401,55
402,50
403,73
404,6
405,52
406,44
407,73
408,46
409,61
410,67
411,80
412,66
413,57
414,75
415,65
416,64
417,71
418,54
419,66
420,62
421,49
422,55
423,75
424,54
425,54
426,74
427,65
428,61
429,49
430,76
431,78
432,77
433,35
434,74
435,76
436,86
437,66
438,66
439,93
440,59
441,82
442,52
443,56
444,64
445,57
446,61
447,64
448,55
449,58
450,57
451,47
452,70
453,70
454,43
455,81
456,69
457,66
458,39
459,46
460,72
461,73
462,83
463,55
464,119
465,74
466,77
467,60
468,67
469,80
470,62
471,56
472,78
473,64
474,25
475,61
476,70
477,60
478,71
479,52
480,58
481,71
482,41
483,56
484,58
485,41
486,82
487,48
488,62
489,37
490,61
491,51
492,58
493,66
494,55
495,86
496,48
497,62
498,59
499,45
500,63
501,85
502,85
503,66
504,42
505,66
506,65
507,58
508,69
509,67
510,69
511,80
512,64
513,68
514,65
515,58
516,46
517,79
518,42
519,37
520,76
521,70
522,35
523,66
524,62
525,88
526,66
527,67
528,51
529,62
530,81
531,58
532,64
533,70
534,79
535,49
536,58
537,68
538,40
539,76
540,58
541,67
542,70
543,66
544,65
545,64
546,62
547,49
548,77
549,62
550,64
551,63
552,74
553,58
554,54
555,53
556,41
557,55
558,63
559,52
560,69
561,65
562,69
563,65
564,71
565,70
566,80
567,84
568,65
569,70
570,81
571,57
572,92
573,78
574,65
575,58
576,75
577,71
578,72
579,74
580,57
581,55
582,85
583,71
584,84
585,62
586,63
587,71
588,59
589,60
590,72
591,59
592,65
593,9
594,58
595,61
596,61
597,53
598,56
599,70
600,74
601,71
602,64
603,53
604,48
605,57
606,63
607,54
608,80
609,68
610,72
611,62
612,66
613,75
614,58
615,63
616,71
617,60
618,69
619,59
620,65
621,82
622,66
623,60
624,69
625,68
626,62
627,65
628,55
629,68
630,86
631,68
632,74
633,76
634,60
635,72
636,61
637,69
638,46
639,51
640,73
641,65
642,59
643,74
644,20
645,68
646,51
647,80
648,58
649,50
650,76
651,56
652,40
653,54
654,52
655,48
656,58
657,57
658,68
659,51
660,66
661,71
662,55
663,74
664,64
665,66
666,71
667,62
668,75
669,54
670,81
671,80
672,81
673,55
674,62
675,73
676,55
677,42
678,52
679,66
680,70
681,96
682,35
683,64
684,50
685,65
686,81
687,71
688,92
689,64
690,71
691,60
692,87
693,74
694,63
695,67
696,42
697,72
698,75
699,58
700,46
701,67
702,71
703,85
704,60
705,53
706,70
707,81
708,73
709,53
710,75
711,70
712,71
713,55
714,76
715,71
716,69
717,67
718,87
719,76
720,76
721,61
722,49
723,63
724,76
725,51
726,64
727,45
728,63
729,44
730,83
731,71
732,69
733,80
734,56
735,66
736,73
737,66
738,63
739,62
740,64
741,53
742,74
743,65
744,41
745,76
746,75
747,55
748,65
749,57
750,79
751,68
752,50
753,68
754,27
755,65
756,72
757,83
758,49
759,57
760,67
761,50
762,62
763,50
764,49
765,86
766,71
767,75
768,54
769,65
770,57
771,81
772,68
773,35
774,54
775,83
776,63
777,58
778,66
779,51
780,54
781,27
782,54
783,74
784,81
785,52
786,63
787,27
788,62
789,77
790,54
791,67
792,55
793,89
794,84
795,78
796,69
797,58
798,49
799,69
800,57
801,67
802,58
803,47
804,77
805,64
806,78
807,76
808,25
809,64
810,56
811,82
812,70
813,59
814,59
815,72
816,49
817,77
818,72
819,72
820,64
821,59
822,51
823,83
824,71
825,45
826,64
827,62
828,84
829,79
830,47
831,57
832,56
833,86
834,80
835,81
836,63
837,55
838,47
839,57
840,68
841,60
842,67
843,70
844,59
845,48
846,50
847,70
848,53
849,58
850,96
851,29
852,99
853,54
854,59
855,62
856,57
857,63
858,54
859,51
860,69
861,81
862,60
863,82
864,69
865,76
866,67
867,70
868,81
869,59
870,33
871,80
872,67
873,56
874,49
875,52
876,87
877,63
878,62
879,79
880,15
881,77
882,60
883,84
884,17
885,31
886,69
887,69
888,77
889,46
890,59
891,58
892,50
893,45
894,70
895,71
896,42
897,64
898,61
899,62
900,69
901,55
902,50
903,73
904,6
905,52
906,44
907,73
908,46
909,61
910,67
911,80
912,69
913,57
914,75
915,65
916,64
917,71
918,54
919,66
920,62
921,49
922,55
923,75
924,67
925,54
926,74
927,65
928,61
929,49
930,76
931,78
932,75
933,35
934,74
935,76
936,80
937,66
938,66
939,93
940,59
941,77
942,52
943,56
944,64
945,57
946,61
947,64
948,55
949,62
950,57
951,47
952,66
953,70
954,43
955,81
956,69
957,66
958,39
959,46
960,76
961,73
962,83
963,55
964,117
965,74
966,77
967,60
968,67
969,80
970,62
971,56
972,85
973,64
974,25
975,61
976,70
977,60
978,78
979,52
980,58
981,71
982,41
983,56
984,58
985,41
986,76
987,48
988,62
989,37
990,61
991,51
992,58
993,66
994,55
995,86
996,48
997,62
998,59
999,45
