,hamming_distance
0,26
1,18
2,21
3,30
4,31
5,17
6,19
7,21
8,24
9,21
10,20
11,16
12,14
13,26
14,22
15,18
16,18
17,16
18,28
19,25
20,18
21,29
22,21
23,20
24,22
25,22
26,15
27,20
28,22
29,17
30,20
31,31
32,27
33,26
34,17
35,18
36,25
37,23
38,18
39,22
40,22
41,27
42,21
43,16
44,33
45,23
46,22
47,31
48,21
49,21
50,17
51,28
52,20
53,25
54,23
55,23
56,28
57,20
58,17
59,26
60,25
61,20
62,29
63,18
64,21
65,19
66,14
67,26
68,26
69,16
70,25
71,23
72,18
73,34
74,12
75,10
76,12
77,23
78,19
79,18
80,25
81,15
82,16
83,22
84,19
85,16
86,20
87,26
88,25
89,13
90,25
91,18
92,22
93,19
94,13
95,27
96,20
97,23
98,28
99,25
100,15
101,26
102,20
103,32
104,36
105,23
106,13
107,19
108,15
109,23
110,18
111,16
112,20
113,22
114,21
115,30
116,19
117,23
118,29
119,17
120,18
121,24
122,20
123,23
124,21
125,28
126,21
127,15
128,27
129,23
130,21
131,15
132,24
133,22
134,26
135,27
136,22
137,21
138,16
139,25
140,19
141,28
142,20
143,21
144,19
145,22
146,19
147,16
148,35
149,24
150,25
151,20
152,20
153,27
154,21
155,32
156,21
157,27
158,26
159,23
160,22
161,18
162,25
163,24
164,18
165,29
166,15
167,16
168,19
169,22
170,18
171,29
172,26
173,18
174,24
175,18
176,17
177,19
178,24
179,18
180,18
181,21
182,12
183,18
184,25
185,20
186,16
187,17
188,24
189,22
190,22
191,15
192,29
193,14
194,22
195,32
196,22
197,25
198,15
199,19
200,19
201,20
202,22
203,23
204,27
205,15
206,27
207,27
208,22
209,18
210,21
211,24
212,38
213,19
214,14
215,19
216,20
217,22
218,17
219,9
220,24
221,13
222,27
223,20
224,21
225,28
226,18
227,22
228,28
229,13
230,16
231,24
232,24
233,15
234,15
235,16
236,27
237,21
238,23
239,21
240,24
241,19
242,10
243,15
244,21
245,20
246,22
247,22
248,33
249,32
250,18
251,18
252,26
253,23
254,25
255,17
256,29
257,24
258,34
259,19
260,26
261,17
262,33
263,30
264,21
265,23
266,17
267,12
268,25
269,22
270,12
271,23
272,12
273,21
274,15
275,22
276,32
277,27
278,31
279,13
280,17
281,16
282,19
283,15
284,18
285,14
286,25
287,18
288,29
289,28
290,21
291,29
292,14
293,37
294,20
295,21
296,22
297,24
298,26
299,31
300,38
301,30
302,20
303,17
304,26
305,31
306,16
307,21
308,14
309,29
310,22
311,23
312,16
313,30
314,15
315,15
316,23
317,15
318,20
319,15
320,20
321,22
322,20
323,18
324,22
325,14
326,21
327,24
328,15
329,18
330,17
331,27
332,15
333,23
334,20
335,17
336,29
337,21
338,21
339,20
340,18
341,17
342,19
343,22
344,26
345,25
346,27
347,27
348,27
349,12
350,28
351,25
352,15
353,21
354,18
355,17
356,31
357,19
358,15
359,24
360,3
361,21
362,17
363,15
364,16
365,20
366,26
367,25
368,21
369,29
370,20
371,22
372,16
373,19
374,18
375,26
376,13
377,18
378,13
379,22
380,27
381,25
382,10
383,15
384,27
385,29
386,19
387,23
388,26
389,17
390,23
391,18
392,16
393,27
394,23
395,17
396,23
397,17
398,17
399,15
400,16
401,19
402,23
403,27
404,27
405,22
406,18
407,21
408,23
409,21
410,21
411,14
412,21
413,28
414,20
415,22
416,24
417,19
418,22
419,27
420,28
