,hamming_distance
0,22
1,27
2,28
3,18
4,38
5,13
6,33
7,21
8,19
9,21
10,21
11,30
12,24
13,34
14,23
15,14
16,25
17,23
18,16
19,35
20,12
21,35
22,27
23,38
24,28
25,21
26,20
27,28
28,18
29,17
30,12
31,43
32,33
33,13
34,21
35,31
36,33
37,16
38,26
39,20
40,15
41,24
42,36
43,30
44,33
45,25
46,21
47,44
48,20
49,13
50,17
51,24
52,13
53,13
54,18
55,14
56,42
57,23
58,29
59,32
60,25
61,19
62,26
63,36
64,24
65,19
66,26
67,33
68,23
69,15
70,47
71,26
72,32
73,25
74,10
75,22
76,16
77,17
78,30
79,21
80,21
81,24
82,19
83,21
84,19
85,18
86,20
87,14
88,21
89,18
90,37
91,26
92,18
93,36
94,31
95,15
96,22
97,26
98,25
99,32
100,26
101,20
102,43
103,19
104,28
105,22
106,22
107,25
108,41
109,17
110,17
111,15
112,20
113,35
114,20
115,20
116,14
117,21
118,25
119,19
120,10
121,33
122,18
123,30
124,27
125,9
126,28
127,17
128,19
129,13
130,11
131,27
132,29
133,24
134,38
135,31
136,25
137,27
138,42
139,11
140,24
141,19
142,33
143,27
144,30
145,37
146,23
147,30
148,28
149,22
150,24
151,11
152,18
153,19
154,26
155,15
156,17
157,12
158,22
159,33
160,22
161,25
162,28
163,23
164,17
165,33
166,31
167,16
168,24
169,13
170,29
171,30
172,29
173,21
174,28
175,24
176,24
177,16
178,32
179,31
180,26
181,17
182,28
183,34
184,21
185,25
186,15
187,32
188,21
189,15
190,19
191,31
192,33
193,23
194,23
195,24
196,20
197,16
198,41
199,19
200,17
201,34
202,48
203,15
204,18
205,38
206,11
207,23
208,27
209,24
210,28
211,34
212,23
213,32
214,23
215,19
216,18
217,14
218,22
219,24
220,33
221,21
222,19
223,20
224,29
225,40
226,30
227,26
228,29
229,41
230,19
231,18
232,20
233,19
234,19
235,24
236,22
237,33
238,36
239,34
240,15
241,22
242,24
243,21
244,19
245,35
246,28
247,35
248,34
249,20
250,16
251,28
252,36
253,24
254,52
255,20
256,21
257,17
258,12
259,32
260,15
261,31
262,22
263,22
264,11
