,hamming_distance
0,27
1,19
2,20
3,20
4,32
5,29
6,30
7,20
8,17
9,32
10,37
11,36
12,9
13,18
14,29
15,27
16,13
17,27
18,19
19,32
20,10
21,24
22,3
23,17
24,26
25,53
26,28
27,19
28,13
29,53
30,46
31,25
32,8
33,23
34,12
35,38
36,23
37,38
38,20
39,35
40,8
41,22
42,22
43,21
44,26
45,23
46,14
47,35
48,13
49,12
50,24
51,19
52,10
53,16
54,17
55,31
56,26
57,12
58,22
59,44
60,47
61,23
62,23
63,30
64,15
65,18
66,44
67,16
68,20
69,33
70,16
71,34
72,29
73,19
74,26
75,18
76,30
77,29
78,22
79,29
80,25
81,15
82,27
83,5
84,20
85,25
86,13
87,11
88,14
89,11
90,17
91,23
92,45
93,12
94,25
95,22
96,19
97,23
98,27
99,28
100,36
101,29
102,20
103,28
104,36
105,16
106,19
107,18
108,33
109,15
110,15
111,23
112,19
113,27
114,30
115,36
116,16
117,29
118,19
119,54
120,35
121,13
122,14
123,13
124,20
125,31
126,30
127,10
128,12
129,14
130,18
131,12
132,20
133,32
134,39
135,20
136,33
137,37
138,37
139,32
140,29
141,27
142,21
143,3
144,25
145,5
146,12
147,32
148,28
149,20
150,38
151,12
152,22
153,22
154,21
155,11
156,17
157,24
158,38
159,24
160,19
161,27
162,25
163,11
164,21
165,20
166,14
167,45
168,6
169,32
170,6
171,18
172,6
173,14
174,38
175,21
176,19
177,16
178,3
179,27
180,18
181,20
182,23
183,21
184,10
185,21
186,12
187,25
188,27
189,11
190,20
191,32
192,23
193,29
194,31
195,21
196,10
197,8
198,24
199,21
200,21
201,37
202,5
203,10
204,20
205,38
206,42
207,23
208,31
209,11
210,24
211,32
212,26
213,17
214,68
215,25
216,16
217,31
218,15
219,19
220,12
221,24
222,25
223,14
224,32
225,44
226,14
227,22
228,15
229,21
230,11
231,43
232,30
233,22
234,27
235,28
236,37
237,21
238,46
239,21
240,32
241,24
242,9
243,37
244,42
245,15
246,20
247,20
248,19
249,12
250,19
251,19
252,16
253,24
254,18
255,25
256,20
257,21
258,23
259,38
260,34
261,14
262,29
263,43
264,34
265,30
266,21
267,21
268,19
269,24
270,33
271,20
272,16
273,24
274,15
275,13
276,20
277,18
278,30
279,20
280,18
281,14
282,31
283,15
284,28
285,18
286,18
287,16
288,24
289,22
290,22
291,25
292,28
293,31
294,21
295,52
296,19
297,23
298,32
299,23
300,22
301,29
302,22
303,33
304,17
305,25
306,40
307,27
308,18
309,19
310,33
311,14
312,22
313,17
314,20
315,5
316,23
317,10
318,33
319,20
320,36
321,36
322,27
323,22
324,31
325,32
326,26
327,22
328,14
329,22
330,19
331,42
332,15
333,19
334,14
335,17
336,55
337,25
338,24
339,15
340,22
341,20
342,35
343,11
344,15
345,13
346,25
347,27
348,28
349,28
350,40
351,21
352,35
353,22
354,22
355,13
356,14
357,33
358,26
359,18
360,36
361,13
362,26
363,22
364,27
365,29
366,7
367,10
368,29
369,19
370,22
371,37
372,6
373,24
374,16
375,20
376,9
377,24
378,20
379,25
380,25
381,30
382,37
383,18
384,22
385,12
386,15
387,38
388,16
389,9
390,21
391,9
392,20
393,17
394,28
395,19
396,11
397,19
398,20
399,19
400,38
401,29
402,9
403,15
404,24
405,26
406,25
407,21
408,15
409,28
410,19
411,14
412,35
413,23
414,20
415,23
416,15
417,24
418,32
419,11
420,31
421,30
422,42
423,30
424,24
425,11
426,16
427,23
428,20
429,43
430,15
431,15
432,17
433,5
434,21
435,35
436,45
437,19
438,24
439,19
440,22
441,25
442,34
443,26
444,20
445,19
446,15
447,19
448,25
449,19
450,28
451,20
452,21
453,14
454,25
455,25
456,26
457,19
458,24
459,28
460,18
461,15
462,26
463,12
464,11
465,36
466,21
467,28
468,30
469,14
470,10
471,8
472,30
473,32
474,10
475,25
476,28
477,34
478,26
479,17
480,9
481,27
482,32
483,37
484,35
485,24
486,32
487,46
488,26
489,30
490,28
491,12
492,33
493,26
494,23
495,19
496,21
497,26
498,24
499,21
500,27
501,19
502,20
503,20
504,32
505,29
506,30
507,20
508,17
509,32
510,37
511,36
512,9
513,18
514,29
515,27
516,13
517,27
518,19
519,32
520,10
521,24
522,3
523,17
524,26
525,53
526,28
527,19
528,13
529,53
530,46
531,25
532,8
533,23
534,12
535,38
536,23
537,32
538,20
539,35
540,8
541,22
542,22
543,21
544,26
545,23
546,14
547,35
548,13
549,12
550,24
551,19
552,10
553,16
554,17
555,31
556,26
557,12
558,22
559,44
560,47
561,23
562,23
563,30
564,15
565,18
566,44
567,16
568,20
569,33
570,16
571,34
572,29
573,19
574,26
575,18
576,30
577,29
578,22
579,29
580,25
581,15
582,27
583,5
584,20
585,25
586,13
587,11
588,14
589,11
590,17
591,23
592,45
593,12
594,25
595,22
596,19
597,23
598,27
599,28
600,36
601,29
602,20
603,28
604,36
605,16
606,19
607,18
608,33
609,15
610,15
611,23
612,19
613,27
614,30
615,36
616,16
617,29
618,19
619,54
620,35
621,13
622,14
623,13
624,20
625,31
626,30
627,10
628,12
629,14
630,18
631,12
632,20
633,32
634,39
635,20
636,33
637,37
638,37
639,32
640,29
641,27
642,21
643,3
644,25
645,5
646,12
647,32
648,28
649,20
650,38
651,12
652,22
653,22
654,21
655,11
656,17
657,24
658,38
659,24
660,19
661,27
662,25
663,11
664,21
665,20
666,14
667,45
668,6
669,32
670,6
671,18
672,6
673,14
674,38
675,21
676,19
677,16
678,3
679,27
680,18
681,20
682,23
683,21
684,10
685,21
686,12
687,25
688,27
689,11
690,20
691,32
692,23
693,29
694,31
695,21
696,10
697,8
698,24
699,21
700,21
701,37
702,5
703,10
704,20
705,38
706,42
707,23
708,31
709,11
710,24
711,32
712,26
713,17
714,68
715,25
716,16
717,31
718,15
719,19
720,12
721,24
722,25
723,14
724,32
725,44
726,14
727,22
728,15
729,21
730,11
731,43
732,30
733,22
734,27
735,28
736,37
737,21
738,46
739,21
740,32
741,24
742,9
743,37
744,42
745,15
746,20
747,20
748,19
749,12
750,19
751,19
752,16
753,24
754,18
755,25
756,20
757,21
758,23
759,38
760,34
761,14
762,29
763,43
764,34
765,30
766,21
767,21
768,19
769,24
770,33
771,20
772,16
773,24
774,15
775,13
776,20
777,18
778,30
779,20
780,18
781,14
782,31
783,15
784,28
785,18
786,18
787,16
788,24
789,22
790,22
791,25
792,28
793,31
794,21
795,52
796,19
797,23
798,32
799,23
800,22
801,29
802,22
803,33
804,17
805,25
806,40
807,27
808,18
809,19
810,33
811,14
812,22
813,17
814,20
815,5
816,23
817,10
818,33
819,20
820,36
821,36
822,27
823,22
824,31
825,32
826,26
827,22
828,14
829,22
830,19
831,42
832,15
833,19
834,14
835,17
836,55
837,25
838,24
839,15
840,22
841,20
842,35
843,11
844,15
845,13
846,25
847,27
848,28
849,28
850,40
851,21
852,35
853,22
854,22
855,13
856,14
857,33
858,26
859,18
860,36
861,13
862,26
863,22
864,27
865,29
866,7
867,10
868,29
869,19
870,22
871,37
872,6
873,24
874,16
875,20
876,9
877,24
878,20
879,25
880,25
881,30
882,37
883,18
884,22
885,12
886,15
887,38
888,16
889,9
890,21
891,9
892,20
893,17
894,28
895,19
896,11
897,19
898,20
899,19
900,38
901,29
902,9
903,15
904,24
905,26
906,25
907,21
908,15
909,28
910,19
911,14
912,35
913,23
914,20
915,23
916,15
917,24
918,32
919,11
920,31
921,30
922,42
923,30
924,24
925,11
926,16
927,23
928,20
929,43
930,15
931,15
932,17
933,5
934,21
935,35
936,45
937,19
938,24
939,19
940,22
941,25
942,34
943,26
944,20
945,19
946,15
947,19
948,25
949,19
950,28
951,20
952,21
953,14
954,25
955,25
956,26
957,19
958,24
959,28
960,18
961,15
962,26
963,12
964,11
965,36
966,21
967,28
968,30
969,14
970,10
971,8
972,30
973,32
974,10
975,25
976,28
977,34
978,26
979,17
980,9
981,27
982,32
983,37
984,35
985,24
986,32
987,46
988,26
989,30
990,28
991,12
992,33
993,26
994,23
995,19
996,21
997,26
998,24
999,21
