,hamming_distance
0,21
1,34
2,34
3,29
4,47
5,17
6,23
7,34
8,33
9,34
10,29
11,15
12,25
13,32
14,10
15,28
16,34
17,23
18,27
19,46
20,26
21,21
22,14
23,19
24,29
25,22
26,20
27,29
28,28
29,24
30,27
31,33
32,25
33,23
34,30
35,27
36,25
37,22
38,31
39,29
40,16
41,28
42,33
43,22
44,21
45,20
46,18
47,13
48,18
49,48
50,11
51,25
52,29
53,20
54,21
55,10
56,22
57,20
58,24
59,14
60,16
61,32
62,25
63,24
64,28
65,23
66,22
67,21
68,18
69,15
70,35
71,20
72,25
73,24
74,15
75,16
76,12
77,27
78,28
79,25
80,30
81,27
82,19
83,35
84,25
85,25
86,18
87,21
88,42
89,21
90,21
91,21
92,13
93,18
94,26
95,11
96,26
97,29
98,24
99,20
100,22
101,16
102,33
103,46
104,64
105,27
106,28
107,22
108,21
109,38
110,38
111,18
112,18
113,15
114,26
115,20
116,28
117,12
118,19
119,30
120,26
121,22
122,40
123,40
124,32
125,62
126,29
127,26
128,38
129,32
130,24
131,32
132,20
133,14
134,23
135,23
136,33
137,14
138,16
139,29
140,25
141,14
142,22
143,11
144,35
145,21
146,2
147,32
148,19
149,12
150,18
151,25
152,22
153,11
154,32
155,36
156,15
157,31
158,25
159,24
160,17
161,26
162,26
163,11
164,22
165,23
166,32
167,29
168,22
169,11
170,33
171,31
172,25
173,22
174,13
175,24
176,23
177,15
178,18
179,35
180,18
181,63
182,25
183,19
184,21
185,18
186,20
187,32
188,25
189,32
190,30
191,15
192,48
193,23
194,22
195,28
196,20
197,20
198,28
199,6
200,23
201,20
202,20
203,8
204,25
205,39
206,20
207,22
208,28
209,51
210,23
211,21
212,15
213,33
214,25
215,27
216,18
217,25
218,21
219,17
220,37
221,26
222,39
223,17
224,20
225,24
226,22
227,16
228,18
229,19
230,17
231,23
232,14
233,22
234,43
235,50
236,39
237,39
238,18
239,19
240,31
241,21
242,17
243,9
244,27
245,10
246,13
247,16
248,23
249,45
250,20
251,22
252,40
253,25
254,37
255,21
256,34
257,37
258,33
259,28
260,15
261,20
262,21
263,46
264,26
265,13
266,23
267,15
268,27
269,41
270,23
271,20
272,30
273,17
274,18
275,15
276,30
277,41
278,19
279,18
280,19
281,21
282,13
283,37
284,53
285,24
286,17
287,32
288,40
289,40
290,23
291,14
292,29
293,15
294,18
295,37
296,23
297,34
298,16
299,17
300,23
301,41
302,25
303,26
304,31
305,24
306,25
307,25
308,16
309,59
310,19
311,35
312,23
313,32
314,27
315,20
316,44
317,25
318,19
319,24
320,28
321,10
322,23
323,23
324,18
325,19
326,21
327,27
328,51
329,12
330,20
331,20
332,23
333,19
334,36
335,17
336,31
337,36
338,26
339,30
340,26
341,17
342,23
343,20
344,24
345,21
346,18
347,12
348,34
349,26
350,62
351,38
352,27
353,31
354,22
355,36
356,28
357,40
358,45
359,26
360,17
361,26
362,28
363,27
364,13
365,30
366,20
367,23
368,23
369,30
370,25
371,13
372,11
373,39
374,20
375,33
376,35
377,16
378,23
379,27
380,12
381,11
382,58
383,33
384,41
385,17
386,20
387,21
388,27
389,30
390,27
391,19
392,45
393,32
394,25
395,36
396,17
397,19
398,20
399,24
400,40
401,27
402,35
403,27
404,30
405,35
406,37
407,27
408,12
409,23
410,21
411,27
412,38
413,28
414,25
415,15
416,16
417,21
418,69
419,38
420,27
421,12
422,21
423,24
424,31
425,21
426,14
427,40
428,43
429,19
430,27
431,38
432,32
433,14
434,25
435,22
436,21
437,37
438,29
439,23
440,26
441,44
442,26
443,22
444,26
445,25
446,40
447,26
448,23
449,14
450,22
451,23
452,20
453,18
454,18
455,44
456,13
457,12
458,21
459,30
460,26
461,28
462,23
463,16
464,24
465,23
466,23
467,26
468,11
469,16
470,16
471,20
472,32
473,24
474,35
475,33
476,21
477,18
478,20
479,24
480,9
481,15
482,23
483,39
484,26
485,16
486,22
487,29
488,32
489,25
490,22
491,27
492,28
493,20
494,33
495,27
496,29
497,17
498,27
499,19
500,21
501,34
502,34
503,29
504,47
505,17
506,23
507,34
508,33
509,34
510,29
511,15
512,25
513,32
514,10
515,28
516,34
517,23
518,27
519,46
520,26
521,21
522,14
523,19
524,29
525,22
526,20
527,29
528,28
529,24
530,27
531,33
532,25
533,23
534,30
535,27
536,25
537,22
538,31
539,29
540,16
541,28
542,33
543,22
544,21
545,20
546,18
547,13
548,18
549,48
550,11
551,25
552,29
553,20
554,21
555,10
556,22
557,20
558,24
559,14
560,16
561,32
562,25
563,24
564,28
565,23
566,22
567,21
568,18
569,15
570,35
571,20
572,25
573,24
574,15
575,16
576,12
577,27
578,28
579,25
580,30
581,27
582,19
583,35
584,25
585,25
586,18
587,21
588,42
589,21
590,21
591,21
592,13
593,18
594,26
595,11
596,26
597,29
598,24
599,20
600,22
601,16
602,33
603,46
604,64
605,27
606,28
607,22
608,21
609,38
610,38
611,18
612,18
613,15
614,26
615,20
616,28
617,12
618,19
619,30
620,26
621,22
622,40
623,40
624,32
625,62
626,29
627,26
628,38
629,32
630,24
631,32
632,20
633,14
634,23
635,23
636,33
637,14
638,16
639,29
640,25
641,14
642,22
643,11
644,35
645,21
646,2
647,32
648,19
649,12
650,18
651,25
652,22
653,11
654,32
655,36
656,15
657,31
658,25
659,24
660,17
661,26
662,26
663,11
664,22
665,23
666,32
667,29
668,22
669,11
670,33
671,31
672,25
673,22
674,13
675,24
676,23
677,15
678,18
679,35
680,18
681,63
682,25
683,19
684,21
685,18
686,20
687,32
688,25
689,32
690,30
691,15
692,48
693,23
694,22
695,28
696,20
697,20
698,28
699,6
700,23
701,20
702,20
703,8
704,25
705,39
706,20
707,22
708,28
709,51
710,23
711,21
712,15
713,33
714,25
715,27
716,18
717,25
718,21
719,17
720,37
721,26
722,39
723,17
724,20
725,24
726,22
727,16
728,18
729,19
730,17
731,23
732,14
733,22
734,43
735,50
736,39
737,39
738,18
739,19
740,31
741,21
742,17
743,9
744,27
745,10
746,13
747,16
748,23
749,45
750,20
751,22
752,40
753,25
754,37
755,21
756,34
757,37
758,33
759,28
760,15
761,20
762,21
763,46
764,26
765,13
766,23
767,15
768,27
769,41
770,23
771,20
772,30
773,17
774,18
775,15
776,30
777,41
778,19
779,18
780,19
781,21
782,13
783,37
784,53
785,24
786,17
787,32
788,40
789,40
790,23
791,14
792,29
793,15
794,18
795,37
796,23
797,34
798,16
799,17
800,23
801,41
802,25
803,26
804,31
805,24
806,25
807,25
808,16
809,59
810,19
811,35
812,23
813,32
814,27
815,20
816,44
817,25
818,19
819,24
820,28
821,10
822,23
823,23
824,18
825,19
826,21
827,27
828,51
829,12
830,20
831,20
832,23
833,19
834,36
835,17
836,31
837,36
838,26
839,30
840,26
841,17
842,23
843,20
844,24
845,21
846,18
847,12
848,34
849,26
850,62
851,38
852,27
853,31
854,22
855,36
856,28
857,40
858,45
859,26
860,17
861,26
862,28
863,27
864,13
865,30
866,20
867,23
868,23
869,30
870,25
871,13
872,11
873,39
874,20
875,33
876,35
877,16
878,23
879,27
880,12
881,11
882,58
883,33
884,41
885,17
886,20
887,21
888,27
889,30
890,27
891,19
892,45
893,32
894,25
895,36
896,17
897,19
898,20
899,24
900,40
901,27
902,35
903,27
904,30
905,35
906,37
907,27
908,12
909,23
910,21
911,27
912,38
913,28
914,25
915,15
916,16
917,21
918,69
919,38
920,27
921,12
922,21
923,24
924,31
925,21
926,14
927,40
928,43
929,19
930,27
931,38
932,32
933,14
934,25
935,22
936,21
937,37
938,29
939,23
940,26
941,44
942,26
943,22
944,26
945,25
946,40
947,26
948,23
949,14
950,22
951,23
952,20
953,18
954,18
955,44
956,13
957,12
958,21
959,30
960,26
961,28
962,23
963,16
964,24
965,23
966,23
967,26
968,11
969,16
970,16
971,20
972,32
973,24
974,35
975,33
976,21
977,18
978,20
979,24
980,9
981,15
982,23
983,39
984,26
985,16
986,22
987,29
988,32
989,25
990,22
991,27
992,28
993,20
994,33
995,27
996,29
997,17
998,27
999,19
