,hamming_distance
0,84
1,77
2,74
3,63
4,46
5,57
6,65
7,50
8,75
9,60
10,72
11,72
12,47
13,41
14,75
15,41
16,71
17,42
18,54
19,72
20,64
21,66
22,62
23,55
24,83
25,60
26,64
27,76
28,59
29,96
30,64
31,45
32,83
33,67
34,61
35,92
36,76
37,45
38,76
39,61
40,64
41,64
42,68
43,60
44,77
45,70
46,44
47,65
48,69
49,76
50,57
51,57
52,80
53,97
54,66
55,76
56,67
57,47
58,53
59,83
60,63
61,63
62,65
63,84
64,77
65,69
66,62
67,68
68,73
69,55
70,85
71,94
72,71
73,69
74,68
75,90
76,65
77,63
78,56
79,67
80,52
81,72
82,77
83,70
84,60
85,65
86,70
87,71
88,63
89,53
90,71
91,51
92,77
93,66
94,77
95,69
96,57
97,50
98,67
99,30
100,68
101,87
102,71
103,68
104,69
105,92
106,62
107,82
108,77
109,47
110,60
111,82
112,60
113,69
114,56
115,69
116,56
117,55
118,69
119,58
120,69
121,42
122,41
123,69
124,56
125,70
126,42
127,87
128,59
129,74
130,56
131,89
132,48
133,70
134,56
135,83
136,71
137,72
138,57
139,70
140,78
141,63
142,55
143,65
144,56
145,89
146,55
147,85
148,65
149,45
150,65
151,82
152,61
153,84
154,76
155,71
156,69
157,67
158,70
159,65
160,70
161,56
162,68
163,79
164,68
165,47
166,72
167,65
168,70
169,61
170,65
171,55
172,49
173,73
174,90
175,59
176,62
177,64
178,55
179,62
180,83
181,67
182,80
183,71
184,66
185,60
186,86
187,60
188,64
189,61
190,61
191,63
192,76
193,69
194,57
195,69
196,53
197,63
198,70
199,63
200,62
201,66
202,48
203,66
204,64
205,76
206,63
207,68
208,66
209,68
210,72
211,51
212,65
213,71
214,70
215,53
216,83
217,78
218,59
219,48
220,58
221,56
222,64
223,55
224,53
225,70
226,95
227,55
228,43
229,89
230,55
231,49
232,46
233,69
234,48
235,63
236,67
237,59
238,53
239,75
240,72
241,64
242,44
243,59
244,65
245,67
246,71
247,78
248,74
249,78
250,83
251,63
252,72
253,73
254,54
255,53
256,74
257,55
258,66
259,65
260,61
261,67
262,67
263,63
264,120
265,70
266,67
267,80
268,71
269,62
270,62
271,63
272,73
273,66
274,61
275,71
276,64
277,63
278,63
279,61
280,63
281,70
282,86
283,48
284,75
285,66
286,55
287,66
288,65
289,74
290,55
291,71
292,79
293,56
294,61
295,71
296,73
297,56
298,55
299,82
300,82
301,58
302,64
303,61
304,59
305,59
306,73
307,65
308,75
309,54
310,71
311,116
312,51
313,68
314,62
315,81
316,65
317,63
