,hamming_distance
0,15
1,22
2,13
3,28
4,16
5,16
6,30
7,21
8,26
9,25
10,18
11,16
12,17
13,19
14,27
15,20
16,18
17,33
18,16
19,21
20,18
21,22
22,26
23,20
24,22
25,27
26,21
27,16
28,20
29,25
30,23
31,22
32,26
33,21
34,21
35,18
36,19
37,16
38,18
39,19
40,22
41,12
42,32
43,25
44,27
45,24
46,15
47,24
48,17
49,25
50,21
51,11
52,21
53,20
54,24
55,25
56,23
57,23
58,17
59,20
60,15
61,21
62,17
63,15
64,19
65,18
66,19
67,21
68,24
69,22
70,21
71,19
72,26
73,14
74,35
75,18
76,28
77,23
78,21
79,11
80,26
81,22
82,24
83,13
84,13
85,21
86,19
87,21
88,16
89,31
90,20
91,26
92,22
93,21
94,20
95,25
96,25
97,20
98,22
99,19
100,27
101,28
102,18
103,23
104,24
105,20
106,22
107,29
108,19
109,19
110,22
111,18
112,20
113,16
114,16
115,28
116,17
117,18
118,20
119,15
120,16
121,23
122,25
123,18
124,27
125,14
126,16
127,15
128,29
129,27
130,22
131,20
132,23
133,17
134,23
135,21
136,25
137,16
138,20
139,23
140,21
141,18
142,28
143,20
144,15
145,27
146,21
147,21
148,23
149,28
150,28
151,27
152,17
153,19
154,16
155,19
156,20
157,20
158,28
159,32
160,24
161,17
162,22
163,23
164,24
165,25
166,20
167,13
168,10
169,19
170,6
171,34
172,24
173,22
174,22
175,22
176,18
177,35
178,16
179,18
180,30
181,21
182,28
183,23
184,28
185,20
186,19
187,25
188,14
189,29
190,21
191,15
192,14
193,22
194,24
195,20
196,29
197,30
198,21
199,17
200,18
201,22
202,19
203,27
204,17
205,26
206,16
207,10
208,27
209,29
210,26
211,24
212,22
213,16
214,24
215,32
216,20
217,11
218,15
219,17
220,31
221,24
222,27
223,20
224,19
225,13
226,23
227,18
228,15
229,26
230,20
231,18
232,22
233,19
234,28
235,19
236,14
237,16
238,23
239,27
240,26
241,20
242,23
243,27
244,28
245,26
246,28
247,26
248,21
249,13
250,21
251,19
252,17
253,30
254,18
255,19
256,30
257,26
258,14
259,12
260,17
261,18
262,25
263,19
264,15
265,19
266,23
267,18
268,30
269,16
270,24
271,26
272,23
273,23
274,14
275,23
276,13
277,20
278,30
279,21
280,15
281,12
282,28
283,27
284,20
285,20
286,15
287,15
288,22
289,21
290,20
291,15
292,22
293,25
294,22
295,27
296,17
297,18
298,25
299,19
300,16
301,19
302,28
303,23
304,23
305,17
306,28
307,18
308,23
309,33
310,13
311,23
312,20
313,21
314,20
315,23
316,16
317,29
318,31
319,25
320,16
321,22
322,28
323,17
324,25
325,17
326,23
327,17
328,29
329,24
330,23
331,20
332,15
333,21
334,24
335,17
336,25
337,21
338,19
339,21
340,20
341,34
342,18
343,20
344,24
345,31
346,20
347,13
348,25
349,22
350,14
351,19
352,22
353,26
354,18
355,32
356,17
357,16
358,15
359,23
360,16
361,28
362,19
363,21
364,25
365,17
366,15
367,24
368,28
369,24
370,16
371,21
372,26
373,28
374,21
375,24
376,21
377,28
378,22
379,8
380,25
381,21
382,21
383,20
384,23
385,26
386,21
387,24
388,24
389,10
390,16
391,19
392,22
393,17
394,26
395,21
396,31
397,27
398,28
399,22
400,24
401,28
402,15
403,13
404,24
405,15
406,22
407,20
408,21
409,24
410,25
411,14
412,16
413,15
414,23
415,35
416,17
417,23
418,19
419,17
420,26
421,22
422,27
423,24
424,20
425,24
426,27
427,20
428,17
429,26
430,13
431,26
432,22
433,20
434,25
435,28
436,15
437,34
438,20
439,20
440,25
441,31
442,27
443,19
444,20
445,19
446,17
447,20
448,14
449,18
450,17
451,16
452,20
453,15
454,15
455,25
456,25
457,22
458,21
459,19
460,18
461,17
462,31
463,16
464,16
465,24
466,18
467,13
468,26
469,22
470,14
471,20
472,26
473,19
474,23
475,19
476,18
477,26
478,26
479,29
480,21
481,25
482,22
483,15
484,30
485,10
486,24
487,11
488,20
489,15
490,18
491,25
492,14
493,18
494,19
495,16
496,23
497,27
498,17
499,26
500,14
501,23
502,15
503,16
504,21
505,20
506,30
507,21
508,31
509,26
510,22
511,19
512,28
513,20
514,22
515,32
516,18
517,16
518,17
519,24
520,15
521,29
522,22
523,23
524,16
525,25
526,27
527,17
528,18
529,22
530,27
531,23
532,25
533,29
534,20
535,28
536,21
537,22
538,18
539,20
540,22
541,12
542,26
543,21
544,35
545,25
546,14
547,23
548,19
549,26
550,19
551,26
552,21
553,25
554,25
555,17
556,26
557,21
558,20
559,29
560,13
561,22
562,24
563,17
564,19
565,19
566,24
567,20
568,22
569,25
570,22
571,20
572,22
573,12
574,20
575,16
576,24
577,31
578,21
579,12
580,23
581,19
582,24
583,13
584,10
585,22
586,20
587,20
588,11
589,20
590,20
591,23
592,15
593,17
594,24
595,32
596,19
597,20
598,18
599,19
600,36
601,16
602,19
603,25
604,24
605,21
606,30
607,24
608,17
609,22
610,17
611,29
612,15
613,11
614,28
615,34
616,32
617,18
618,31
619,18
620,19
621,26
622,23
623,19
624,34
625,26
626,16
627,13
628,26
629,14
630,26
631,30
632,20
633,9
634,20
635,23
636,22
637,16
638,21
639,29
640,25
641,23
642,20
643,16
644,15
645,26
646,17
647,22
648,22
649,27
650,26
651,21
652,18
653,14
654,13
655,28
656,23
657,19
658,24
659,26
660,20
661,15
662,28
663,24
664,24
665,22
666,23
667,18
668,8
669,19
670,9
671,29
672,26
673,19
674,25
675,21
676,12
677,24
678,16
679,17
680,28
681,25
682,27
683,19
684,26
685,22
686,22
687,23
688,17
689,26
690,27
691,23
692,9
693,16
694,24
695,19
696,30
697,29
698,23
699,26
700,22
701,20
702,15
703,29
704,29
705,27
706,15
707,15
708,23
709,24
710,20
711,24
712,18
713,19
714,27
715,25
716,22
717,10
718,13
719,22
720,28
721,33
722,23
723,18
724,15
725,15
726,18
727,18
728,20
729,25
730,13
731,14
732,30
733,23
734,25
735,18
736,23
737,35
738,22
739,26
740,23
741,21
742,20
743,24
744,25
745,25
746,19
747,29
748,27
749,30
750,19
751,18
752,16
753,28
754,18
755,20
756,34
757,28
758,14
759,12
760,22
761,15
762,29
763,29
764,22
765,16
766,19
767,19
768,32
769,17
770,20
771,29
772,22
773,25
774,13
775,16
776,17
777,17
778,21
779,16
780,16
781,15
782,24
783,23
784,28
785,19
786,24
787,17
788,27
789,21
790,21
791,17
792,25
793,22
794,27
795,25
796,17
797,18
798,24
799,21
800,29
801,18
802,33
803,14
804,28
805,15
806,28
807,21
808,14
809,28
810,20
811,32
812,17
813,23
814,23
815,27
816,22
817,24
818,26
819,23
820,16
821,22
822,31
823,25
824,24
825,19
826,21
827,17
828,27
829,20
830,14
831,19
832,18
833,27
834,28
835,19
836,16
837,22
838,21
839,23
840,23
841,33
842,20
843,20
844,19
845,25
846,17
847,19
848,28
849,29
850,14
851,22
852,20
853,32
854,20
855,21
856,19
857,21
858,18
859,27
860,18
861,31
862,26
863,23
864,27
865,15
866,16
867,16
868,21
869,27
870,29
871,21
872,25
873,34
874,17
875,31
876,20
877,20
878,25
879,19
880,24
881,22
882,27
883,20
