,hamming_distance
0,22
1,21
2,7
3,22
4,11
5,47
6,10
7,24
8,20
9,16
10,13
11,24
12,21
13,12
14,54
15,18
16,18
17,31
18,15
19,17
20,22
21,11
22,20
23,17
24,16
25,11
26,18
27,15
28,25
29,15
30,10
31,8
32,11
33,18
34,32
35,17
36,12
37,11
38,32
39,13
40,7
41,18
42,28
43,18
44,42
45,27
46,20
47,12
48,23
49,28
50,17
51,14
52,16
53,19
54,13
55,23
56,24
57,25
58,20
59,13
60,16
61,15
62,11
63,7
64,26
65,20
66,17
67,14
68,21
69,25
70,32
71,16
72,12
73,15
74,11
75,23
76,18
77,13
78,25
79,8
80,13
81,9
82,19
83,21
84,23
85,19
86,34
87,14
88,12
89,12
90,15
91,12
92,18
93,16
94,8
95,16
96,16
97,23
98,15
99,15
100,17
101,15
102,23
103,16
104,24
105,21
106,5
107,25
108,7
109,15
110,16
111,37
112,19
113,18
114,15
115,16
116,31
117,16
118,19
119,15
120,17
121,11
122,17
123,17
124,31
125,36
126,10
127,21
128,11
129,19
130,12
131,19
132,19
133,12
134,21
135,22
136,13
137,13
138,13
139,21
140,12
141,15
142,9
143,17
144,20
145,18
146,15
147,14
148,15
149,30
150,20
151,25
152,31
153,18
154,22
155,32
156,22
157,11
158,31
159,28
160,16
161,14
162,24
163,17
164,24
165,8
166,25
167,13
168,14
169,21
170,18
171,12
172,7
173,46
174,20
175,35
176,7
177,18
178,19
179,11
180,10
181,12
182,10
183,12
184,14
185,19
186,26
187,12
188,18
189,42
190,17
191,16
192,14
193,19
194,18
195,8
196,11
197,29
198,11
199,8
200,18
201,11
202,15
203,11
204,28
205,11
206,16
207,18
208,22
209,17
210,13
211,16
212,15
213,24
214,29
215,11
216,7
217,20
218,24
219,14
220,19
221,14
222,17
223,24
224,11
225,8
226,22
227,18
228,27
229,25
230,10
231,19
232,15
233,19
234,19
235,17
236,23
237,17
238,13
239,19
240,17
241,19
242,24
243,21
244,25
245,8
246,18
247,14
248,12
249,23
250,13
251,46
252,32
253,18
254,17
255,18
256,17
257,24
258,22
259,21
260,30
261,13
262,21
263,7
264,11
265,25
266,20
267,24
268,18
269,14
270,11
271,11
272,20
273,49
274,18
275,18
276,15
277,17
