,hamming_distance
0,20
1,8
2,22
3,14
4,22
5,12
6,24
7,24
8,15
9,24
10,16
11,16
12,13
13,11
14,16
15,11
16,19
17,20
18,18
19,12
20,9
21,16
22,26
23,20
24,15
25,26
26,14
27,28
28,14
29,13
30,27
31,29
32,11
33,19
34,11
35,13
36,11
37,13
38,22
39,10
40,21
41,15
42,15
43,15
44,16
45,10
46,17
47,10
48,12
49,18
50,22
51,17
52,29
53,16
54,25
55,19
56,15
57,8
58,15
59,19
60,26
61,20
62,19
63,10
64,10
65,21
66,10
67,19
68,20
69,17
70,20
71,21
72,14
73,14
74,13
75,13
76,19
77,19
78,15
79,7
80,13
81,12
82,12
83,18
84,17
85,15
86,17
87,17
88,14
89,18
90,25
91,14
92,25
93,14
94,25
95,23
96,23
97,23
98,23
99,11
100,28
101,13
102,18
103,16
104,24
105,19
106,9
107,13
108,5
109,18
110,16
111,13
112,16
113,28
114,20
115,8
116,27
117,28
118,14
119,18
120,22
121,13
122,17
123,11
124,13
125,20
126,27
127,20
128,19
129,23
130,10
131,19
132,22
133,22
134,16
135,16
136,17
137,15
138,15
139,26
140,14
141,28
142,20
143,12
144,22
145,8
146,16
147,15
148,29
149,26
150,12
151,15
152,56
153,21
154,18
155,22
156,16
157,21
158,21
159,22
160,19
161,11
162,16
163,19
164,7
165,8
166,16
167,11
168,25
169,18
170,11
171,12
172,18
173,29
174,14
175,21
176,23
177,18
178,16
179,14
180,23
181,12
182,19
183,19
184,22
185,18
186,10
187,19
188,12
189,15
190,20
191,21
192,8
193,29
194,17
195,13
196,13
197,12
198,16
199,13
200,10
201,19
202,24
203,26
204,19
205,33
206,25
207,13
208,27
209,10
210,24
211,27
212,14
213,24
214,23
215,21
216,18
217,12
218,18
219,15
220,23
221,10
222,17
223,11
224,17
225,32
226,12
227,17
228,18
229,22
230,20
231,12
232,20
233,27
234,9
235,19
236,23
237,20
238,19
239,28
240,29
241,21
242,11
243,16
244,7
245,17
246,16
247,24
248,8
249,12
250,17
251,20
252,12
253,18
254,30
255,13
256,18
257,15
258,15
259,17
260,17
261,27
262,16
263,11
264,16
265,21
266,16
267,16
268,20
269,17
270,11
271,20
272,22
273,16
274,21
275,18
276,22
277,17
278,19
279,15
280,8
281,19
282,20
283,22
284,12
285,13
286,17
287,20
288,9
289,16
290,20
291,15
292,12
293,27
294,18
295,17
296,14
297,13
298,30
299,17
300,13
301,19
302,26
303,17
304,21
305,16
306,8
307,23
308,18
309,16
310,13
311,19
312,15
313,11
314,19
315,14
316,19
317,26
318,13
319,20
320,16
321,17
322,16
323,15
324,16
325,17
326,7
327,28
328,21
329,22
330,18
331,22
332,14
333,16
334,16
335,15
336,22
337,18
338,20
339,19
340,16
341,20
342,25
343,23
344,11
345,17
346,11
347,20
348,20
349,8
350,21
351,21
352,21
353,15
354,28
355,14
356,23
357,16
358,15
359,21
360,25
361,21
362,15
363,30
364,27
365,24
366,28
367,20
368,25
369,15
370,14
371,16
372,8
373,15
374,21
375,9
376,22
377,28
378,22
379,18
380,14
381,14
382,16
383,20
384,21
385,14
386,22
387,30
388,29
389,18
390,20
391,16
392,19
393,25
394,12
395,11
396,17
397,17
398,11
399,21
400,18
401,22
402,18
403,15
404,15
405,19
406,16
407,7
408,25
409,21
410,16
411,17
412,21
413,23
414,14
415,28
416,15
417,26
418,23
419,15
420,11
421,24
422,22
423,15
424,21
425,22
426,20
427,12
428,17
429,31
430,16
431,15
432,16
433,15
434,15
435,11
436,11
437,16
438,16
439,23
440,17
441,17
442,9
443,13
444,16
445,16
446,17
447,21
448,20
449,20
450,24
451,24
452,26
453,12
454,9
455,17
456,16
457,18
458,15
459,13
460,11
461,22
462,15
463,13
464,13
465,26
466,13
467,15
468,12
469,17
470,20
471,17
472,18
473,14
474,22
475,12
476,12
477,25
478,19
479,18
480,29
481,24
482,15
483,11
484,21
485,19
486,18
487,29
488,17
489,14
490,23
491,14
492,13
493,16
494,19
495,18
496,15
497,25
498,17
499,19
500,14
501,14
502,20
503,18
504,20
505,14
506,22
507,16
508,23
509,24
510,19
511,15
512,9
513,14
514,15
515,16
516,24
517,21
518,19
519,13
520,10
521,14
522,18
523,20
524,16
525,26
526,18
527,26
528,19
529,10
530,28
531,28
532,16
533,22
534,18
535,13
536,12
537,9
538,20
539,10
540,18
541,17
542,15
543,10
544,18
545,14
546,20
547,15
548,14
549,12
550,17
551,20
552,22
553,16
554,21
555,15
556,14
557,12
558,18
559,16
560,23
561,26
562,15
563,9
564,10
565,25
566,11
567,21
568,21
569,15
570,24
571,17
572,18
573,17
574,16
575,17
576,26
577,11
578,17
579,13
580,20
581,19
582,15
583,23
584,13
585,15
586,17
587,15
588,14
589,21
590,17
591,12
592,28
593,18
594,20
595,19
596,27
597,24
598,18
599,22
600,26
601,8
602,19
603,20
604,28
605,16
606,10
607,8
608,13
609,16
610,15
611,18
612,19
613,27
614,25
615,11
616,23
617,24
618,13
619,15
620,25
621,14
622,22
623,9
624,16
625,20
626,21
627,22
628,14
629,18
630,12
631,23
632,21
633,25
634,22
635,21
636,15
637,18
638,16
639,26
640,13
641,23
642,19
643,7
644,16
645,11
646,16
647,18
648,27
649,31
650,9
651,15
652,21
653,19
654,13
655,20
656,22
657,20
658,18
659,30
660,22
661,16
662,22
663,18
664,8
665,11
666,12
667,5
668,32
669,21
670,18
671,10
672,18
673,23
674,17
675,19
676,23
677,20
678,12
679,21
680,18
681,13
682,21
683,18
684,30
685,19
686,10
687,25
688,10
689,13
690,17
691,24
692,11
693,32
694,16
695,13
696,15
697,14
698,11
699,16
700,17
701,25
702,18
703,22
704,22
705,26
706,30
707,11
708,26
709,8
710,28
711,22
712,9
713,15
714,26
715,12
716,20
717,15
718,25
719,32
720,17
721,12
722,16
723,12
724,14
725,26
726,18
727,20
728,13
729,23
730,18
731,23
732,20
733,12
734,12
735,17
736,29
737,22
738,20
739,25
740,26
741,16
742,12
743,20
744,6
745,13
746,15
747,19
748,10
749,18
750,16
751,21
752,14
753,11
754,23
755,14
756,13
757,16
758,17
759,14
760,13
761,20
762,13
763,11
764,19
765,18
766,18
767,11
768,27
769,15
770,9
771,16
772,20
773,22
774,25
