,hamming_distance
0,15
1,14
2,51
3,21
4,24
5,43
6,23
7,37
8,20
9,20
10,42
11,30
12,29
13,25
14,20
15,21
16,19
17,25
18,18
19,26
20,31
21,25
22,35
23,19
24,35
25,25
26,10
27,16
28,21
29,43
30,31
31,26
32,21
33,23
34,54
35,23
36,23
37,23
38,24
39,12
40,25
41,24
42,20
43,41
44,11
45,22
46,22
47,19
48,21
49,14
50,25
51,23
52,27
53,32
54,17
55,18
56,28
57,38
58,18
59,17
60,12
61,23
62,25
63,24
64,6
65,24
66,18
67,24
68,20
69,22
70,30
71,19
72,25
73,24
74,27
75,27
76,27
77,11
78,32
79,30
80,21
81,26
82,16
83,25
84,22
85,19
86,26
87,27
88,21
89,38
90,26
91,10
92,13
93,20
94,26
95,27
96,23
97,23
98,19
99,19
100,27
101,28
102,19
103,27
104,17
105,23
106,15
107,28
108,8
109,31
110,46
111,33
112,18
113,26
114,48
115,29
116,32
117,30
118,36
119,23
120,23
121,22
122,20
123,25
124,19
125,31
126,31
127,13
128,36
129,28
130,9
131,12
132,17
133,34
134,41
135,29
136,20
137,31
138,34
139,30
140,24
141,22
142,32
143,21
144,33
145,31
146,22
147,18
148,15
149,26
150,29
151,25
152,22
153,29
154,14
155,24
156,23
157,16
158,27
159,23
160,23
161,38
162,23
163,36
164,12
165,15
166,19
167,32
168,17
169,23
170,31
171,20
172,26
173,29
174,35
175,24
176,32
177,24
178,26
179,21
180,36
181,20
182,19
183,18
184,26
185,28
186,22
187,33
188,13
189,30
190,30
191,30
192,32
193,17
194,36
195,44
196,40
197,19
198,11
199,56
200,29
201,37
202,35
203,15
204,15
205,39
206,20
207,39
208,11
209,27
210,25
211,24
212,36
213,19
214,25
215,25
216,30
217,35
218,35
219,39
220,20
221,33
222,26
223,32
224,25
225,43
226,16
227,16
228,24
229,21
230,18
231,21
232,34
233,22
234,10
235,20
236,39
237,36
238,27
239,39
240,32
241,18
242,20
243,34
244,28
245,41
246,28
247,24
248,34
249,26
250,37
251,26
252,23
253,44
254,26
255,21
256,37
257,26
258,23
259,25
260,29
261,16
262,38
263,43
264,19
265,18
266,30
267,25
268,12
269,15
270,27
271,20
272,19
273,28
274,26
275,22
276,21
277,22
278,22
279,27
280,30
281,22
282,31
283,18
284,16
285,28
286,24
287,16
288,26
289,16
290,19
291,33
292,40
293,22
294,29
295,23
296,25
297,26
298,28
299,33
300,17
301,26
302,27
303,36
304,19
305,24
306,25
307,24
308,31
309,29
310,28
311,28
312,26
313,26
314,32
315,34
316,16
317,27
318,19
319,18
320,13
321,7
322,16
323,28
324,25
325,30
326,16
327,23
328,18
329,25
330,25
331,24
332,31
333,12
334,38
335,29
336,26
337,18
338,14
339,28
340,18
341,27
342,23
343,20
344,30
345,18
346,68
347,33
348,24
349,40
350,29
351,25
352,23
353,32
354,25
355,42
356,18
357,48
358,28
359,28
360,23
361,17
362,12
363,26
364,19
365,25
366,38
367,23
368,37
369,26
370,27
371,16
372,26
373,18
374,20
375,15
376,29
377,35
378,16
379,34
380,16
381,29
382,27
383,21
384,24
385,24
386,52
387,27
388,18
389,18
390,50
391,40
392,18
393,23
394,21
395,29
396,18
397,31
398,25
399,19
400,34
401,26
402,22
403,20
404,31
405,38
406,21
407,17
408,23
409,31
410,48
411,18
412,42
413,38
414,31
415,33
416,42
417,31
418,32
419,26
420,34
421,32
422,19
423,30
424,15
425,17
426,28
427,28
428,13
429,17
430,21
431,25
432,22
433,33
434,20
435,24
436,27
437,15
438,34
439,27
440,29
441,14
442,19
443,30
444,34
445,25
446,25
447,16
448,25
449,25
450,41
451,16
452,16
453,27
454,22
455,35
456,34
457,30
458,14
459,50
460,32
461,17
462,19
463,35
464,23
465,34
466,23
467,20
468,23
469,27
470,14
471,22
472,28
473,30
474,38
475,28
476,31
477,18
478,35
479,17
480,23
481,24
482,36
483,25
484,43
485,13
486,32
487,14
488,25
489,32
490,16
491,14
492,21
493,29
494,21
495,21
496,23
497,31
498,32
499,6
500,15
501,14
502,51
503,21
504,24
505,43
506,23
507,37
508,20
509,20
510,42
511,30
512,29
513,25
514,20
515,21
516,19
517,25
518,18
519,26
520,31
521,25
522,35
523,19
524,35
525,25
526,10
527,16
528,21
529,43
530,31
531,26
532,21
533,23
534,54
535,23
536,23
537,23
538,24
539,12
540,25
541,24
542,20
543,41
544,11
545,22
546,22
547,19
548,21
549,14
550,25
551,23
552,27
553,32
554,17
555,18
556,28
557,38
558,18
559,17
560,12
561,23
562,25
563,24
564,6
565,24
566,18
567,24
568,20
569,22
570,30
571,19
572,25
573,24
574,27
575,27
576,27
577,11
578,32
579,30
580,21
581,26
582,16
583,25
584,22
585,19
586,26
587,27
588,21
589,38
590,26
591,10
592,13
593,20
594,26
595,27
596,23
597,23
598,19
599,19
600,27
601,28
602,19
603,27
604,17
605,23
606,15
607,28
608,8
609,31
610,46
611,33
612,18
613,26
614,48
615,29
616,32
617,30
618,36
619,23
620,23
621,22
622,20
623,25
624,19
625,31
626,31
627,13
628,36
629,28
630,9
631,12
632,17
633,34
634,41
635,29
636,20
637,31
638,34
639,30
640,24
641,22
642,32
643,21
644,33
645,31
646,22
647,18
648,15
649,26
650,29
651,25
652,22
653,29
654,14
655,24
656,23
657,16
658,27
659,23
660,23
661,38
662,23
663,36
664,12
665,15
666,19
667,32
668,17
669,23
670,31
671,20
672,26
673,29
674,35
675,24
676,32
677,24
678,26
679,21
680,36
681,20
682,19
683,18
684,26
685,28
686,22
687,33
688,13
689,30
690,30
691,30
692,32
693,17
694,36
695,44
696,40
697,19
698,11
699,56
700,29
701,37
702,35
703,15
704,15
705,39
706,20
707,39
708,11
709,27
710,25
711,24
712,36
713,19
714,25
715,25
716,30
717,35
718,35
719,39
720,20
721,33
722,26
723,32
724,25
725,43
726,16
727,16
728,24
729,21
730,18
731,21
732,34
733,22
734,10
735,20
736,39
737,36
738,27
739,39
740,32
741,18
742,20
743,34
744,28
745,41
746,28
747,24
748,34
749,26
750,37
751,26
752,23
753,44
754,26
755,21
756,37
757,26
758,23
759,25
760,29
761,16
762,38
763,43
764,19
765,18
766,30
767,25
768,12
769,15
770,27
771,20
772,19
773,28
774,26
775,22
776,21
777,22
778,22
779,27
780,30
781,22
782,31
783,18
784,16
785,28
786,24
787,16
788,26
789,16
790,19
791,33
792,40
793,22
794,29
795,23
796,25
797,26
798,28
799,33
800,17
801,26
802,27
803,36
804,19
805,24
806,25
807,24
808,31
809,29
810,28
811,28
812,26
813,26
814,32
815,34
816,16
817,27
818,19
819,18
820,13
821,7
822,16
823,28
824,25
825,30
826,16
827,23
828,18
829,25
830,25
831,24
832,31
833,12
834,38
835,29
836,26
837,18
838,14
839,28
840,18
841,27
842,23
843,20
844,30
845,18
846,70
847,33
848,24
849,40
850,29
851,25
852,23
853,32
854,25
855,42
856,18
857,48
858,28
859,28
860,23
861,17
862,12
863,26
864,19
865,25
866,38
867,23
868,37
869,26
870,27
871,16
872,26
873,18
874,20
875,15
876,29
877,35
878,16
879,34
880,16
881,29
882,27
883,21
884,24
885,24
886,52
887,27
888,18
889,18
890,50
891,40
892,18
893,23
894,21
895,29
896,18
897,31
898,25
899,19
900,34
901,26
902,22
903,20
904,31
905,38
906,21
907,17
908,23
909,31
910,48
911,18
912,42
913,38
914,31
915,33
916,42
917,31
918,32
919,26
920,34
921,32
922,19
923,30
924,15
925,17
926,28
927,28
928,13
929,17
930,21
931,25
932,22
933,33
934,20
935,24
936,27
937,15
938,34
939,27
940,29
941,14
942,19
943,30
944,34
945,25
946,25
947,16
948,25
949,25
950,41
951,16
952,16
953,27
954,22
955,35
956,34
957,30
958,14
959,50
960,32
961,17
962,19
963,35
964,23
965,34
966,23
967,20
968,23
969,27
970,14
971,22
972,28
973,30
974,38
975,28
976,31
977,18
978,35
