,hamming_distance
0,38
1,58
2,63
3,86
4,49
5,69
6,59
7,76
8,48
9,89
10,77
11,82
12,71
13,64
14,77
15,70
16,65
17,64
18,81
19,71
20,60
21,60
22,52
23,67
24,68
25,59
26,71
27,63
28,58
29,70
30,86
31,93
32,73
33,66
34,51
35,61
36,62
37,63
38,66
39,58
40,69
41,65
42,74
43,69
44,77
45,52
46,75
47,59
48,72
49,63
50,63
51,73
52,47
53,62
54,81
55,60
56,56
57,69
58,71
59,48
60,65
61,112
62,54
63,59
64,64
65,66
66,90
67,67
68,45
69,67
70,72
71,57
72,56
73,73
74,88
75,63
76,68
77,68
78,54
79,39
80,61
81,63
82,70
83,71
84,76
85,55
86,49
87,60
88,51
89,64
90,58
91,51
92,45
93,76
94,66
95,60
96,64
97,65
98,62
99,68
100,55
101,72
102,50
103,55
104,74
105,58
106,68
107,73
108,62
109,62
110,67
111,54
112,70
113,45
114,61
115,72
116,59
117,87
118,38
119,72
120,79
121,70
122,64
123,47
124,90
125,47
126,67
127,63
128,85
129,49
130,48
131,43
132,68
133,29
134,70
135,63
136,58
137,54
138,68
139,54
140,55
141,73
142,73
143,62
144,70
145,53
146,68
147,55
148,71
149,59
150,81
151,43
152,50
153,67
154,70
155,43
156,70
157,58
158,53
159,66
160,77
161,73
162,49
163,68
164,65
165,67
166,64
167,60
168,63
169,71
170,68
171,64
172,58
173,53
174,82
175,59
176,71
177,60
178,58
179,52
180,54
181,62
182,60
183,44
184,66
185,55
186,56
187,67
188,41
189,56
190,50
191,60
192,71
193,76
194,61
195,72
196,71
197,68
198,64
199,76
200,64
201,55
202,68
203,65
204,44
205,44
206,65
207,63
208,68
209,62
210,63
211,68
212,62
213,64
214,81
215,56
216,58
217,61
218,67
219,71
220,61
221,83
222,49
223,58
224,56
225,60
226,56
227,62
228,69
229,78
230,56
231,71
232,81
233,62
234,50
235,74
236,74
237,63
238,77
239,65
240,71
241,83
242,63
243,76
244,82
245,102
246,61
247,45
248,64
249,54
250,63
251,65
252,86
253,63
254,81
255,73
256,50
257,70
258,75
259,69
260,66
261,65
262,64
263,60
264,49
265,31
266,58
267,80
268,66
269,81
270,63
271,60
272,53
273,89
274,51
275,60
276,43
277,65
278,76
279,71
280,50
281,54
282,83
283,62
284,63
285,47
286,53
287,48
288,41
289,15
290,36
291,75
292,62
293,74
294,68
295,65
296,67
297,72
298,54
299,57
300,77
301,76
302,61
303,85
304,61
305,78
306,59
307,74
308,68
309,47
310,66
311,73
312,71
313,50
314,61
315,86
316,61
317,62
318,74
319,61
320,80
321,59
322,75
323,77
324,74
325,62
326,72
327,59
328,47
329,61
330,81
331,68
332,82
333,68
334,83
335,54
336,58
337,55
338,67
339,56
340,58
341,70
342,32
343,66
344,59
345,52
346,88
347,60
348,60
349,62
350,67
351,62
352,81
353,73
354,58
355,53
356,45
357,110
358,59
359,74
360,66
361,80
362,55
363,57
364,64
365,76
366,65
367,61
368,59
369,51
370,66
371,69
372,59
373,75
374,60
375,66
376,71
377,62
378,72
379,68
380,58
381,67
382,74
383,51
384,66
385,65
386,75
387,66
388,58
389,66
390,66
391,71
392,51
393,56
394,55
395,71
396,61
397,55
398,108
399,62
400,60
401,58
402,67
403,70
404,64
405,64
406,45
407,69
408,69
409,58
410,45
411,79
412,48
413,53
414,72
415,69
416,38
417,75
418,64
419,70
420,71
421,41
422,65
423,58
424,67
425,62
426,60
427,68
428,68
429,55
430,54
431,76
432,75
433,63
434,46
435,50
436,59
437,70
438,66
439,61
440,69
441,61
442,79
443,70
444,66
445,60
446,33
447,72
448,82
449,60
450,70
451,64
452,61
453,73
454,59
455,60
456,65
457,64
458,70
459,39
460,62
461,45
462,74
463,60
464,73
465,83
466,61
467,74
468,63
469,82
470,64
471,59
472,74
473,52
474,65
475,59
476,69
477,79
478,59
479,62
480,70
481,62
482,81
483,76
484,65
485,54
486,62
487,64
488,57
489,59
490,48
491,73
492,65
493,54
494,51
495,80
496,66
497,64
498,62
499,55
500,38
501,58
502,63
503,86
504,49
505,69
506,59
507,76
508,48
509,89
510,77
511,82
512,71
513,64
514,77
515,70
516,65
517,64
518,81
519,71
520,60
521,60
522,52
523,67
524,68
525,59
526,71
527,63
528,58
529,70
530,86
531,96
532,73
533,66
534,51
535,61
536,62
537,63
538,66
539,58
540,69
541,65
542,74
543,69
544,77
545,52
546,75
547,59
548,72
549,63
550,63
551,79
552,47
553,62
554,81
555,60
556,56
557,67
558,71
559,48
560,65
561,96
562,54
563,59
564,64
565,66
566,88
567,67
568,45
569,67
570,72
571,57
572,56
573,73
574,88
575,63
576,68
577,68
578,54
579,39
580,61
581,63
582,70
583,71
584,76
585,55
586,49
587,60
588,51
589,64
590,58
591,51
592,45
593,72
594,69
595,60
596,64
597,65
598,62
599,68
600,55
601,72
602,50
603,55
604,74
605,58
606,68
607,73
608,62
609,62
610,67
611,54
612,70
613,45
614,61
615,72
616,59
617,89
618,38
619,72
620,79
621,70
622,64
623,47
624,80
625,47
626,67
627,63
628,83
629,49
630,48
631,43
632,68
633,29
634,70
635,63
636,58
637,54
638,68
639,54
640,55
641,73
642,73
643,62
644,70
645,53
646,68
647,55
648,71
649,59
650,81
651,43
652,50
653,67
654,70
655,43
656,70
657,58
658,53
659,66
660,77
661,73
662,49
663,68
664,65
665,67
666,64
667,60
668,63
669,71
670,68
671,64
672,58
673,53
674,82
675,59
676,71
677,60
678,58
679,52
680,54
681,62
682,60
683,44
684,66
685,55
686,56
687,67
688,41
689,56
690,50
691,60
692,71
693,76
694,61
695,72
696,71
697,68
698,64
699,76
700,64
701,55
702,68
703,65
704,44
705,44
706,65
707,63
708,68
709,62
710,63
711,68
712,62
713,64
714,81
715,56
716,58
717,61
718,67
719,71
720,58
721,83
722,49
723,58
724,56
725,60
726,56
727,62
728,69
729,78
730,56
731,71
732,81
733,62
734,50
735,74
736,74
737,63
738,77
739,65
740,71
741,92
742,63
743,76
744,82
745,102
746,61
747,45
748,64
749,54
750,63
751,62
752,86
753,63
754,81
755,73
756,50
757,70
758,75
759,69
760,66
761,65
762,64
763,60
764,49
765,31
766,58
767,80
768,66
769,81
770,63
771,60
772,53
773,89
774,51
775,60
776,43
777,65
778,76
779,71
780,50
781,54
782,85
783,62
784,63
785,47
786,53
787,48
788,41
789,15
790,36
791,75
792,62
793,74
794,68
795,65
796,67
797,72
798,54
799,57
800,77
801,76
802,61
803,85
804,61
805,78
806,59
807,74
808,68
809,47
810,66
811,73
812,71
813,50
814,61
815,86
816,61
817,62
818,74
819,61
820,80
821,59
822,75
823,77
824,74
825,62
826,72
827,59
828,47
829,61
830,81
831,68
832,81
833,68
834,83
835,54
836,58
837,55
838,67
839,56
840,58
841,70
842,32
843,66
844,59
845,52
846,82
847,60
848,60
849,62
850,67
851,62
852,81
853,73
854,58
855,53
856,45
857,110
858,59
859,74
860,66
861,80
862,55
863,57
864,64
865,76
866,65
867,61
868,59
869,51
870,66
871,69
872,59
873,75
874,64
875,66
876,71
877,62
878,72
879,68
880,58
881,66
882,74
883,51
884,66
885,65
886,75
887,66
888,58
889,66
890,66
891,71
892,51
893,56
894,55
895,71
896,61
897,55
898,105
899,62
900,62
901,58
902,67
903,70
904,64
905,64
906,45
907,69
908,69
909,58
910,45
911,79
912,48
913,53
914,72
915,69
916,38
917,75
918,64
919,70
920,71
921,41
922,65
923,58
924,67
925,62
926,60
927,68
928,68
929,55
930,54
931,76
932,75
933,63
934,46
935,50
936,59
937,70
938,66
939,61
940,69
941,61
942,79
943,70
944,66
945,60
946,33
947,72
948,84
949,60
950,70
951,64
952,61
953,73
954,59
955,60
956,65
957,64
958,70
959,39
960,62
961,45
962,74
963,60
964,73
965,83
966,61
967,74
968,68
969,82
970,64
971,59
972,74
973,52
974,65
975,59
976,69
977,79
978,59
979,62
980,70
981,62
982,81
983,76
984,65
985,54
986,62
987,64
988,57
989,59
990,48
991,73
992,65
993,54
994,51
995,80
996,66
997,64
998,62
999,55
