,hamming_distance
0,27
1,23
2,31
3,35
4,10
5,11
6,23
7,25
8,20
9,27
10,20
11,37
12,8
13,27
14,19
15,19
16,47
17,24
18,30
19,25
20,20
21,24
22,28
23,25
24,17
25,33
26,37
27,45
28,35
29,21
30,15
31,33
32,28
33,24
34,14
35,12
36,17
37,27
38,32
39,37
40,15
41,36
42,29
43,25
44,30
45,26
46,21
47,24
48,27
49,24
50,8
51,26
52,37
53,28
54,27
55,32
56,27
57,12
58,20
59,17
60,29
61,23
62,27
63,23
64,34
65,26
66,31
67,14
68,24
69,19
70,48
71,24
72,21
73,26
74,30
75,33
76,12
77,14
78,23
79,42
80,27
81,22
82,18
83,46
84,31
85,31
86,23
87,30
88,34
89,29
90,25
91,32
92,25
93,16
94,25
95,34
96,25
97,21
98,23
99,5
100,23
101,18
102,20
103,37
104,26
105,16
106,18
107,34
108,33
109,41
110,30
111,35
112,12
113,23
114,22
115,34
116,22
117,39
118,12
119,21
120,29
121,21
122,33
123,32
124,23
125,33
126,23
127,21
128,26
129,26
130,31
131,17
132,13
133,16
134,28
135,18
136,40
137,21
138,28
139,19
140,20
141,24
142,33
143,19
144,22
145,24
146,30
147,22
148,29
149,9
150,21
151,35
152,22
153,29
154,29
155,12
156,44
157,15
158,28
159,19
160,16
161,18
162,39
163,24
164,23
165,20
166,22
167,35
168,37
169,33
170,28
171,20
172,22
173,25
174,11
175,35
176,25
177,26
178,41
179,16
180,24
181,11
182,26
183,19
184,21
185,36
186,39
187,17
188,24
189,21
190,24
191,12
192,30
193,26
194,31
195,22
196,25
197,41
198,32
199,24
200,18
201,28
202,21
203,20
204,25
205,22
206,19
207,24
208,22
209,26
210,30
211,14
212,31
213,20
214,14
215,32
216,33
217,24
218,37
219,20
220,21
221,32
222,25
223,19
224,13
225,16
226,16
227,20
228,16
229,32
230,17
231,24
232,38
233,31
234,21
235,21
236,12
237,21
238,17
239,19
240,21
241,20
242,19
243,21
244,22
245,17
246,48
247,10
248,16
249,38
250,18
251,17
252,20
253,22
254,33
255,12
256,36
257,23
258,14
259,42
260,20
261,25
262,30
263,23
264,14
265,41
266,27
267,32
268,26
269,18
270,25
271,30
272,14
273,12
274,35
275,27
276,29
277,23
278,26
279,9
280,37
281,23
282,21
283,29
284,22
285,21
286,28
287,36
288,36
289,8
290,22
291,34
292,20
293,21
294,33
295,32
296,19
297,18
298,34
299,10
300,19
301,23
302,20
303,22
304,15
305,16
306,32
307,25
308,11
309,22
310,16
311,52
312,15
313,27
314,17
315,23
316,20
317,21
318,14
319,26
320,23
321,19
322,25
323,31
324,25
325,26
326,36
327,24
328,25
329,21
330,28
331,23
332,22
333,31
334,16
335,18
336,27
337,33
338,33
339,26
340,25
341,15
342,16
343,24
344,21
345,20
346,37
347,20
348,21
349,8
350,16
351,24
352,41
353,17
354,16
355,26
356,28
357,25
358,28
359,27
360,18
361,15
362,20
363,28
364,50
365,29
366,22
367,15
368,14
369,56
370,11
371,31
372,33
373,19
374,21
375,35
376,32
377,27
378,22
379,15
380,25
381,15
382,20
383,17
384,14
385,21
386,19
387,29
388,33
389,29
390,26
391,26
392,25
393,39
394,53
395,27
396,25
397,21
398,22
399,48
400,26
401,30
402,17
403,15
404,8
405,22
406,26
407,33
408,29
409,27
410,34
411,26
412,31
413,19
414,15
415,25
416,35
417,25
418,22
419,21
420,25
421,15
422,29
423,24
424,33
425,30
426,36
427,33
428,18
429,28
430,46
431,16
432,17
433,20
434,21
435,28
436,33
437,13
438,18
439,20
440,21
441,14
442,25
443,29
444,25
445,36
446,30
447,15
448,19
449,29
450,35
451,18
452,48
453,21
454,38
455,20
456,28
457,26
458,14
459,30
460,24
461,21
462,24
463,19
464,19
465,18
466,29
467,30
468,32
469,24
470,25
471,19
472,19
473,20
474,17
475,35
476,27
477,19
478,21
479,32
480,24
481,17
482,24
483,21
484,20
485,13
486,28
487,37
488,18
489,19
490,15
491,17
492,17
493,24
494,12
495,30
496,32
497,34
498,24
499,27
500,27
501,23
502,31
503,35
504,10
505,11
506,23
507,25
508,20
509,27
510,20
511,37
512,8
513,27
514,19
515,19
516,47
517,24
518,30
519,25
520,20
521,24
522,28
523,25
524,17
525,33
526,37
527,45
528,35
529,21
530,15
531,33
532,28
533,24
534,14
535,12
536,17
537,27
538,32
539,37
540,15
541,36
542,29
543,25
544,30
545,26
546,21
547,24
548,27
549,24
550,8
551,26
552,37
553,28
554,27
555,32
556,27
557,12
558,20
559,17
560,29
561,23
562,27
563,23
564,34
565,26
566,31
567,14
568,24
569,19
570,48
571,24
572,21
573,26
574,30
575,33
576,12
577,14
578,23
579,42
580,27
581,22
582,18
583,46
584,31
585,31
586,23
587,30
588,34
589,29
590,25
591,32
592,25
593,16
594,25
595,34
596,25
597,21
598,23
599,5
600,23
601,18
602,20
603,37
604,26
605,16
606,18
607,34
608,33
609,41
610,30
611,35
612,12
613,23
614,22
615,34
616,22
617,39
618,12
619,21
620,29
621,21
622,33
623,32
624,23
625,33
626,23
627,21
628,26
629,26
630,31
631,17
632,13
633,16
634,28
635,18
636,40
637,21
638,28
639,19
640,20
641,24
642,33
643,19
644,22
645,24
646,30
647,22
648,29
649,9
650,21
651,35
652,22
653,29
654,29
655,12
656,44
657,15
658,28
659,19
660,16
661,18
662,39
663,24
664,23
665,20
666,22
667,35
668,37
669,33
670,28
671,20
672,22
673,25
674,11
675,35
676,25
677,26
678,41
679,16
680,24
681,11
682,26
683,19
684,21
685,36
686,39
687,17
688,24
689,21
690,24
691,12
692,30
693,26
694,31
695,22
696,25
697,41
698,32
699,24
700,18
701,28
702,21
703,20
704,25
705,22
706,19
707,24
708,22
709,26
710,30
711,14
712,31
713,20
714,14
715,32
716,33
717,24
718,37
719,20
720,21
721,32
722,25
723,19
724,13
725,16
726,16
727,20
728,16
729,32
730,17
731,24
732,38
733,31
734,21
735,21
736,12
737,21
738,17
739,19
740,21
741,20
742,19
743,21
744,22
745,17
746,48
747,10
748,16
749,38
750,18
751,17
752,20
753,22
754,33
755,12
756,36
757,23
758,14
759,42
760,20
761,25
762,30
763,23
764,14
765,41
766,27
767,32
768,26
769,18
770,25
771,30
772,14
773,12
774,35
775,27
776,29
777,23
778,26
779,9
780,37
781,23
782,21
783,29
784,22
785,21
786,28
787,36
788,36
789,8
790,22
791,34
792,20
793,21
794,33
795,32
796,19
797,18
798,34
799,10
800,19
801,23
802,20
803,22
804,15
805,16
806,32
807,25
808,11
809,22
810,16
811,52
812,15
813,27
814,17
815,23
816,20
817,21
818,14
819,26
820,23
821,19
822,25
823,31
824,25
825,26
826,36
827,24
828,25
829,21
830,28
831,23
832,22
833,31
834,16
835,18
836,27
837,33
838,33
839,26
840,25
841,15
842,16
843,24
844,21
845,20
846,37
847,20
848,21
849,8
850,16
851,24
852,41
853,17
854,16
855,26
856,28
857,25
858,28
859,27
860,18
861,15
862,20
863,28
864,50
865,29
866,22
867,15
868,14
869,56
870,11
871,31
872,33
873,19
874,21
875,35
876,32
877,27
878,22
879,15
880,25
881,15
882,20
883,17
884,14
885,21
886,19
887,29
888,33
889,29
890,26
891,26
892,25
893,39
894,53
895,27
896,25
897,21
898,22
899,48
900,26
901,30
902,17
903,15
904,8
905,22
906,26
907,33
908,29
909,27
910,34
911,26
912,31
913,19
914,15
915,25
916,35
917,25
918,22
919,21
920,25
921,15
922,29
923,24
924,33
925,30
926,36
927,33
928,18
929,28
930,46
931,16
932,17
933,20
934,21
935,28
936,33
937,13
938,18
939,20
940,21
941,14
942,25
