,hamming_distance
0,56
1,38
2,64
3,51
4,59
5,83
6,59
7,48
8,62
9,55
10,53
11,58
12,52
13,76
14,67
15,58
16,39
17,59
18,57
19,65
20,42
21,80
22,52
23,70
24,60
25,76
26,84
27,56
28,46
29,54
30,55
31,65
32,61
33,51
34,59
35,68
36,74
37,57
38,53
39,58
40,43
41,55
42,52
43,82
44,51
45,50
46,47
47,49
48,50
49,71
50,78
51,63
52,69
53,50
54,60
55,69
56,56
57,41
58,59
59,70
60,60
61,48
62,59
63,84
64,50
65,73
66,64
67,71
68,72
69,53
70,59
71,52
72,57
73,50
74,74
75,59
76,55
77,58
78,60
79,67
80,58
81,49
82,53
83,64
84,65
85,52
86,47
87,70
88,74
89,64
90,72
91,60
92,71
93,63
94,65
95,70
96,49
97,50
98,53
99,60
100,63
101,66
102,56
103,63
104,78
105,63
106,64
107,65
108,67
109,60
110,62
111,66
112,68
113,63
114,67
115,58
116,58
117,67
118,54
119,66
120,47
121,56
122,67
123,65
124,57
125,69
126,46
127,49
128,59
129,88
130,55
131,42
132,70
133,52
134,73
135,64
136,79
137,73
138,46
139,71
140,58
141,85
142,77
143,55
144,61
145,58
146,71
147,67
148,72
149,69
150,61
151,56
152,59
153,74
154,66
155,33
156,65
157,63
158,60
159,54
160,62
161,85
162,57
163,67
164,49
165,72
166,62
167,59
168,60
169,56
170,64
171,60
172,46
173,73
174,56
175,46
176,58
177,50
178,62
179,53
180,59
181,53
182,40
183,64
184,56
185,50
186,60
187,60
188,68
189,48
190,56
191,64
192,62
193,57
194,48
195,68
196,69
197,64
198,65
199,52
200,66
201,57
202,68
203,61
204,51
205,39
206,58
207,63
208,51
209,57
210,60
211,57
212,55
213,70
214,69
215,62
216,69
217,54
218,61
219,52
220,69
221,74
222,60
223,75
224,74
225,53
226,64
227,79
228,50
229,58
230,58
231,61
232,69
233,63
234,62
235,50
236,55
237,60
238,75
239,71
240,65
241,58
242,73
243,60
244,53
245,52
246,50
247,56
248,68
249,80
250,70
251,67
252,49
253,63
254,59
255,61
256,61
257,64
258,41
259,51
260,64
261,70
262,73
263,61
264,75
265,54
266,59
267,62
268,65
269,73
270,43
271,73
272,71
273,51
274,62
275,56
276,87
277,54
278,67
279,55
280,56
281,50
282,62
283,66
284,59
285,53
286,65
287,67
288,64
289,62
290,43
291,44
292,67
293,44
294,63
295,45
296,63
297,67
298,47
299,50
300,50
301,47
302,46
303,58
304,67
305,62
306,32
307,55
308,66
309,40
310,59
311,49
312,62
313,61
314,68
315,40
316,53
317,63
318,37
319,30
320,68
321,67
322,56
323,70
324,52
325,69
326,40
327,55
328,65
329,56
330,66
331,49
332,81
333,58
334,69
335,51
336,44
337,55
338,49
339,73
340,63
341,60
342,65
343,50
344,68
345,56
346,52
347,58
348,67
349,58
350,52
351,88
352,58
353,40
354,63
355,68
356,45
357,63
358,68
359,60
360,83
361,64
362,54
363,53
364,60
365,47
366,64
367,69
368,77
369,58
370,45
371,61
372,60
373,63
374,68
375,58
376,42
377,59
378,70
379,73
380,65
381,77
382,60
383,61
384,47
385,64
386,51
387,53
388,72
389,55
390,67
391,58
392,76
393,52
394,73
395,82
396,70
397,52
398,54
399,48
400,62
401,61
402,53
403,49
404,66
405,69
406,72
407,47
408,61
409,64
410,61
411,60
412,73
413,77
414,65
415,75
416,63
417,48
418,49
419,83
420,61
421,72
422,65
423,47
424,46
425,58
426,44
427,56
428,74
429,58
430,51
431,64
432,70
433,49
434,60
435,68
436,60
437,71
438,63
439,56
440,67
441,69
442,69
443,63
444,60
445,52
446,54
447,63
448,59
449,61
450,53
451,45
452,59
453,42
454,60
455,55
456,46
457,54
458,67
459,65
460,65
461,54
462,54
463,63
464,50
465,63
466,56
467,66
468,81
469,63
470,39
471,63
472,54
473,63
474,50
475,56
476,57
477,53
478,55
479,62
480,56
481,73
482,55
483,51
484,62
485,73
486,68
487,70
488,72
489,63
490,60
491,68
492,60
493,71
494,61
495,49
496,64
497,55
498,53
499,71
500,56
501,38
502,68
503,51
504,59
505,83
506,59
507,48
508,62
509,55
510,53
511,58
512,52
513,76
514,67
515,58
516,39
517,59
518,57
519,65
520,42
521,80
522,52
523,70
524,60
525,76
526,84
527,56
528,46
529,54
530,55
531,65
532,61
533,51
534,59
535,68
536,74
537,57
538,53
539,58
540,43
541,55
542,52
543,82
544,51
545,50
546,47
547,49
548,50
549,71
550,78
551,63
552,69
553,50
554,60
555,69
556,56
557,41
558,59
559,70
560,60
561,48
562,59
563,84
564,50
565,73
566,73
567,71
568,70
569,53
570,59
571,52
572,57
573,50
574,67
575,59
576,55
577,58
578,60
579,67
580,58
581,49
582,53
583,64
584,65
585,52
586,47
587,70
588,74
589,64
590,70
591,60
592,74
593,63
594,65
595,70
596,49
597,50
598,53
599,60
600,63
601,66
602,56
603,63
604,75
605,63
606,64
607,65
608,67
609,60
610,62
611,65
612,68
613,63
614,67
615,58
616,58
617,67
618,54
619,66
620,47
621,56
622,67
623,65
624,57
625,69
626,46
627,49
628,59
629,91
630,55
631,42
632,70
633,52
634,73
635,64
636,82
637,73
638,46
639,79
640,58
641,85
642,75
643,55
644,61
645,58
646,72
647,67
648,73
649,71
650,61
651,56
652,59
653,74
654,66
655,33
656,65
657,63
658,60
659,54
660,62
661,85
662,57
663,67
664,49
665,72
666,62
667,59
668,60
669,56
670,64
671,60
672,46
673,75
674,56
675,46
676,58
677,50
678,62
679,53
680,59
681,53
682,40
683,64
684,56
685,50
686,60
687,60
688,68
689,48
690,56
691,64
692,62
693,57
694,48
695,68
696,69
697,64
698,65
699,52
700,66
701,57
702,72
703,61
704,51
705,39
706,58
707,63
708,51
709,57
710,60
711,57
712,55
713,70
714,69
715,62
716,68
717,54
718,61
719,52
720,69
721,74
722,60
723,75
724,74
725,53
726,64
727,82
728,50
729,58
730,58
731,61
732,69
733,63
734,62
735,50
736,55
737,60
738,75
739,71
740,65
741,58
742,73
743,60
744,53
745,52
746,50
747,56
748,68
749,80
750,70
751,67
752,49
753,63
754,59
755,61
756,61
757,64
758,41
759,51
760,64
761,70
762,73
763,61
764,75
765,54
766,59
767,62
768,65
769,73
770,43
771,73
772,72
773,51
774,63
775,56
776,87
777,54
778,67
779,55
780,56
781,50
782,62
783,66
784,59
785,53
786,65
787,67
788,64
789,62
790,43
791,44
792,67
793,44
794,63
795,45
796,63
797,67
798,47
799,50
800,50
801,47
802,46
803,58
804,67
805,62
806,32
807,55
808,66
809,40
810,59
811,49
812,62
813,61
814,76
815,40
816,53
817,63
818,37
819,30
820,68
821,67
822,56
823,70
824,52
825,69
826,40
827,55
828,65
829,56
830,66
831,49
832,78
833,58
834,69
835,51
836,44
837,55
838,49
839,73
840,63
841,60
842,65
843,50
844,68
845,56
846,52
847,58
848,67
849,58
850,57
851,88
852,58
853,40
854,63
855,68
856,45
857,60
858,68
859,60
860,83
861,64
862,54
863,53
864,60
865,47
866,64
867,69
868,77
869,58
870,45
871,61
872,60
873,63
874,68
875,58
876,42
877,59
878,70
879,69
880,65
881,77
882,60
883,61
884,47
885,64
886,51
887,53
888,72
889,55
890,67
891,58
892,76
893,52
894,73
895,82
896,70
897,52
898,54
899,48
900,62
901,61
902,53
903,49
904,66
905,69
906,72
907,47
908,61
909,64
910,61
911,60
912,73
913,77
914,65
915,75
916,63
917,48
918,49
919,80
920,61
921,72
922,65
923,47
924,46
925,58
926,44
927,56
928,74
929,58
930,51
931,64
932,70
933,49
934,60
935,68
936,60
937,71
938,63
939,56
940,78
941,69
942,69
943,63
944,60
945,52
946,54
947,63
948,59
949,61
950,53
951,45
952,59
953,42
954,60
955,55
956,46
957,54
958,67
959,65
960,65
961,54
962,54
963,63
964,50
965,63
966,56
967,65
968,77
969,63
970,39
971,63
972,54
973,63
974,50
975,56
976,57
977,53
978,55
979,62
980,56
981,73
982,55
983,51
984,62
985,65
986,68
987,70
988,61
989,63
990,60
991,68
992,60
993,71
994,61
995,49
996,64
997,55
998,53
999,71
