,hamming_distance
0,26
1,18
2,25
3,26
4,30
5,26
6,14
7,27
8,17
9,18
10,28
11,25
12,24
13,27
14,31
15,16
16,24
17,11
18,29
19,31
20,24
21,24
22,30
23,25
24,22
25,24
26,26
27,14
28,30
29,22
30,20
31,21
32,25
33,28
34,23
35,21
36,20
37,28
38,25
39,27
40,29
41,20
42,24
43,32
44,18
45,20
46,26
47,21
48,29
49,34
50,22
51,22
52,25
53,17
54,29
55,14
56,32
57,22
58,26
59,19
60,24
61,18
62,14
63,22
64,25
65,24
66,37
67,24
68,23
69,17
70,20
71,29
72,19
73,32
74,25
75,16
76,32
77,22
78,28
79,26
80,29
81,23
82,9
83,27
84,22
85,31
86,26
87,28
88,26
89,29
90,30
91,26
92,27
93,26
94,19
95,23
96,28
97,23
98,24
99,26
100,21
101,22
102,22
103,28
104,20
105,21
106,18
107,19
108,27
109,24
110,26
111,16
112,22
113,23
114,27
115,18
116,19
117,39
118,17
119,20
120,25
121,21
122,28
123,20
124,22
125,31
126,23
127,27
128,28
129,25
130,19
131,21
132,34
133,30
134,26
135,24
136,31
137,25
138,23
139,23
140,16
141,17
142,29
143,19
144,32
145,28
146,21
147,19
148,27
149,26
150,25
151,19
152,25
153,18
154,23
155,13
156,22
157,29
158,15
159,17
160,27
161,19
162,23
163,32
164,27
165,15
166,24
167,4
168,30
169,29
170,25
171,30
172,30
173,30
174,21
175,23
176,17
177,27
178,27
179,24
180,32
181,18
182,26
183,17
184,27
185,20
186,27
187,23
188,24
189,16
190,17
191,22
192,15
193,22
194,15
195,29
196,21
197,29
198,16
199,31
200,18
201,28
202,20
203,18
204,28
205,28
206,34
207,22
208,30
209,30
210,27
211,16
212,28
213,20
214,22
215,21
216,31
217,11
218,29
219,25
220,25
221,18
222,24
223,19
224,24
225,25
226,23
227,23
228,27
229,27
230,26
231,20
232,30
233,19
234,18
235,23
236,30
237,24
238,34
239,27
240,25
241,17
242,23
243,28
244,25
245,27
246,22
247,27
248,36
249,12
250,24
251,10
252,21
253,26
254,27
255,24
256,26
257,21
258,25
259,24
260,18
261,24
262,23
263,20
264,23
265,24
266,26
267,22
268,29
269,14
270,25
271,29
272,26
273,24
274,21
275,30
276,18
277,22
278,20
279,24
280,20
281,25
282,19
283,29
284,19
285,20
286,22
287,24
288,26
289,21
290,17
291,20
292,22
293,25
294,27
295,24
296,21
297,25
298,22
299,27
300,15
301,29
302,29
303,18
304,37
305,30
306,30
307,22
308,23
309,33
310,27
311,32
312,28
313,26
314,22
315,32
316,25
317,25
318,16
319,21
320,32
321,23
322,33
323,13
324,22
325,24
326,27
327,28
328,29
329,20
330,27
331,20
332,16
333,21
334,26
335,18
336,29
337,22
338,23
339,15
340,23
341,28
342,23
343,26
344,16
345,24
346,35
347,20
348,23
349,18
350,20
351,13
352,22
353,26
354,21
355,14
356,19
357,16
358,16
359,28
360,22
361,23
362,22
363,23
364,31
365,18
366,14
367,30
368,28
369,21
370,30
371,29
372,24
373,24
374,22
375,30
376,26
377,29
378,25
379,31
380,25
381,25
382,28
383,27
384,28
385,22
386,20
387,21
388,28
389,22
390,18
391,25
392,28
393,24
394,26
395,28
396,36
397,25
398,22
399,28
400,28
401,15
402,28
403,19
404,30
405,27
406,24
407,20
408,34
409,26
410,24
411,24
412,28
413,29
414,33
415,24
416,30
417,32
418,33
419,20
420,18
