,hamming_distance
0,22
1,14
2,31
3,26
4,38
5,38
6,25
7,33
8,34
9,24
10,12
11,25
12,26
13,31
14,32
15,21
16,11
17,20
18,14
19,22
20,24
21,28
22,35
23,19
24,22
25,26
26,27
27,29
28,23
29,25
30,22
31,23
32,19
33,18
34,23
35,27
36,19
37,24
38,29
39,14
40,16
41,23
42,21
43,21
44,36
45,20
46,32
47,29
48,27
49,24
50,30
51,28
52,36
53,27
54,24
55,35
56,12
57,23
58,23
59,26
60,36
61,26
62,26
63,18
64,21
65,21
66,23
67,23
68,39
69,29
70,21
71,17
72,30
73,26
74,16
75,26
76,30
77,21
78,23
79,31
80,33
81,15
82,26
83,30
84,19
85,25
86,33
87,31
88,24
89,23
90,33
91,15
92,20
93,29
94,18
95,24
96,28
97,27
98,28
99,26
100,33
101,36
102,21
103,31
104,29
105,28
106,27
107,35
108,24
109,28
110,24
111,24
112,34
113,10
114,20
115,27
116,18
117,22
118,23
119,30
120,18
121,25
122,27
123,16
124,49
125,38
126,16
127,22
128,22
129,25
130,16
131,22
132,30
133,22
134,23
135,28
136,26
137,14
138,20
139,29
140,30
141,25
142,14
143,25
144,29
145,19
146,19
147,25
148,26
149,18
150,14
151,20
152,21
153,32
154,28
155,15
156,38
157,21
158,21
159,21
160,23
161,17
162,29
163,28
164,14
165,19
166,23
167,18
168,32
169,23
170,33
171,7
172,29
173,31
174,16
175,30
176,34
177,17
178,21
179,31
180,35
181,30
182,23
183,19
184,28
185,22
186,28
187,18
188,25
189,20
190,34
191,29
192,20
193,22
194,29
195,27
196,32
197,25
198,32
199,17
200,25
201,21
202,22
203,21
204,21
205,29
206,22
207,20
208,23
209,31
210,29
211,36
212,30
213,17
214,26
215,37
216,23
217,18
218,36
219,29
220,31
221,29
222,26
223,33
224,25
225,25
226,32
227,34
228,23
229,25
230,29
231,24
232,14
233,27
234,28
235,24
236,24
237,25
238,23
239,22
240,27
241,26
242,18
243,34
244,26
245,17
246,14
247,22
248,26
249,30
250,27
251,29
252,21
253,23
254,24
255,36
256,21
257,39
258,35
259,19
260,17
261,9
262,33
263,33
264,30
265,24
266,24
267,26
268,12
269,24
270,30
271,24
272,18
273,23
274,15
275,25
276,28
277,20
278,33
279,11
280,27
281,17
282,25
283,27
284,22
285,24
286,20
287,18
288,20
289,13
290,23
291,22
292,18
293,26
294,28
295,28
296,25
297,34
298,20
299,19
300,29
301,33
302,23
303,24
304,17
305,15
306,18
307,27
308,22
309,37
310,6
311,25
312,20
313,21
314,22
315,19
316,20
317,21
318,28
319,24
320,38
321,28
322,36
323,12
324,26
325,36
326,23
327,19
328,25
329,24
330,23
331,25
332,27
333,37
334,12
335,20
336,27
337,19
338,28
339,37
340,24
341,31
342,13
343,31
344,30
345,10
346,17
347,31
348,18
349,28
350,18
351,30
352,21
353,31
354,13
355,20
356,24
357,30
358,33
359,17
360,32
361,27
362,21
363,36
364,22
365,25
366,23
367,27
368,24
369,29
370,6
371,30
372,21
373,25
374,24
375,19
376,26
377,27
378,32
379,25
380,24
381,29
382,26
383,29
384,33
385,17
386,19
387,20
388,21
389,16
390,18
391,37
392,30
393,19
394,26
395,31
396,22
397,26
398,20
399,28
400,31
401,28
402,18
403,27
404,15
405,27
406,31
407,22
408,24
409,25
410,26
411,28
412,29
413,20
414,14
415,30
416,25
417,24
418,23
419,23
420,15
421,20
422,24
423,33
424,22
425,35
426,33
427,32
428,32
429,21
430,28
431,17
432,24
433,32
434,26
435,39
436,32
437,23
438,14
439,23
440,29
441,21
442,26
443,34
444,30
445,14
446,20
447,17
448,24
449,25
450,23
451,22
452,26
453,31
454,19
455,23
456,18
457,20
458,35
459,21
460,23
461,25
462,19
463,28
464,21
465,19
466,28
467,21
468,34
469,54
470,27
471,17
472,28
473,18
474,29
475,15
476,17
477,35
478,23
479,24
480,23
481,23
482,33
483,32
484,29
485,30
486,20
487,15
488,33
489,17
490,27
491,30
492,18
493,33
494,26
495,31
496,18
497,24
498,29
499,29
500,33
501,12
502,28
503,28
504,41
505,31
506,24
507,28
508,35
509,25
510,19
511,27
512,20
513,34
514,35
515,25
516,17
517,22
518,22
519,15
520,23
521,32
522,22
523,25
524,22
525,25
526,27
527,29
528,18
529,27
530,18
531,27
532,20
533,21
534,23
535,26
536,32
537,32
538,27
539,16
540,16
541,20
542,24
543,17
544,21
545,21
546,29
547,25
548,35
549,26
550,35
551,29
552,31
553,27
554,24
555,22
556,14
557,30
558,27
559,18
560,29
561,23
562,26
563,23
564,21
565,25
566,31
567,35
568,26
569,25
570,22
571,18
572,29
573,29
574,17
575,23
576,28
577,35
578,21
579,26
580,37
581,15
582,28
583,40
584,18
585,22
586,28
587,27
588,20
589,27
590,17
591,15
592,21
593,32
594,17
595,18
596,23
597,29
598,20
599,22
600,26
601,24
602,17
603,29
604,33
605,30
606,24
607,26
608,20
609,16
610,29
611,13
612,20
613,15
614,29
615,28
616,21
617,18
618,28
619,26
620,20
621,21
622,24
623,20
624,26
625,33
626,17
627,22
628,20
629,20
630,15
631,19
632,31
633,27
634,25
635,31
636,22
637,14
638,21
639,22
640,29
641,31
642,20
643,26
644,32
645,20
646,23
647,14
648,26
649,30
650,26
651,19
652,18
653,31
654,33
655,14
656,30
657,28
658,25
659,26
660,24
661,17
662,30
663,24
664,16
665,20
666,29
667,33
668,37
669,18
670,18
671,10
672,22
673,30
674,24
675,25
676,31
677,21
678,21
679,30
680,22
681,28
682,26
683,20
684,39
685,14
686,26
687,21
688,26
689,26
690,33
691,33
692,25
693,26
694,31
695,35
696,32
697,23
698,27
699,20
700,28
701,26
702,21
703,23
704,25
705,26
706,31
707,33
708,15
709,18
710,28
711,33
712,23
713,12
714,27
715,37
716,21
717,24
718,34
719,24
720,25
721,30
722,21
723,24
724,17
725,21
726,28
727,27
728,23
729,20
730,28
731,24
732,20
733,24
734,28
735,37
736,19
737,29
738,22
739,29
740,26
741,25
742,19
743,25
744,30
745,17
746,17
747,32
748,31
749,24
750,21
751,25
752,26
753,23
754,36
755,31
756,27
757,28
758,24
759,28
760,17
761,10
762,26
763,22
764,34
765,24
766,30
767,23
768,13
769,25
770,25
771,28
772,16
773,25
774,14
775,32
776,32
777,20
778,30
779,16
780,26
781,39
782,27
783,23
784,28
785,22
786,34
787,19
788,32
789,20
790,26
791,21
792,16
793,27
794,19
795,22
796,29
797,41
798,27
799,41
800,27
801,31
802,28
803,24
804,13
805,19
806,16
807,26
808,33
809,17
810,7
811,29
812,17
813,18
814,20
815,18
816,18
817,31
818,18
819,32
820,22
821,31
822,30
823,13
824,25
825,31
826,27
827,23
828,24
829,25
830,24
831,21
832,34
833,25
834,39
835,17
836,19
837,16
838,32
839,43
840,21
841,31
842,16
843,34
844,28
845,10
846,21
847,23
848,18
849,29
850,17
851,33
852,15
853,18
854,19
855,24
856,30
857,31
858,41
859,14
860,21
861,23
862,18
863,27
864,22
865,24
866,24
867,31
868,32
869,33
870,9
871,37
872,23
873,21
874,23
875,21
876,22
877,20
878,28
879,30
880,19
881,32
882,21
883,22
884,34
885,30
886,17
887,25
888,20
889,34
890,19
891,30
892,26
893,36
894,18
895,28
896,24
897,27
898,24
899,22
900,25
901,33
902,27
903,31
904,18
905,28
906,23
907,22
908,23
909,20
910,17
911,30
912,38
913,29
914,20
915,26
916,24
917,22
918,17
919,12
920,18
921,24
922,21
923,29
924,24
925,26
926,33
927,27
928,31
929,17
930,29
931,11
932,27
933,28
934,29
935,27
936,36
937,25
938,24
939,25
940,29
941,19
942,30
943,29
944,26
945,17
946,19
947,17
948,17
949,24
950,21
951,23
952,30
953,29
954,16
955,17
956,21
957,24
958,33
959,37
960,30
961,28
962,23
963,33
964,19
965,17
966,30
967,16
968,26
969,23
970,31
971,26
972,19
973,31
974,25
975,23
976,19
977,22
978,25
979,27
980,26
981,26
982,26
983,30
984,26
985,31
986,16
987,21
988,27
989,24
990,28
991,23
992,19
993,31
994,27
995,29
996,27
997,24
998,32
999,30
