,hamming_distance
0,26
1,18
2,14
3,26
4,27
5,19
6,26
7,21
8,14
9,11
10,24
11,23
12,28
13,31
14,13
15,26
16,12
17,9
18,9
19,22
20,33
21,22
22,25
23,29
24,23
25,12
26,16
27,19
28,24
29,23
30,21
31,21
32,24
33,15
34,28
35,20
36,30
37,20
38,31
39,18
40,28
41,22
42,22
43,25
44,18
45,28
46,26
47,20
48,28
49,38
50,23
51,6
52,22
53,25
54,17
55,16
56,19
57,25
58,24
59,34
60,26
61,30
62,30
63,37
64,26
65,28
66,33
67,23
68,24
69,31
70,19
71,17
72,30
73,25
74,27
75,22
76,28
77,32
78,17
79,20
80,25
81,15
82,36
83,30
84,18
85,27
86,24
87,23
88,25
89,31
90,21
91,22
92,27
93,6
94,22
95,16
96,29
97,25
98,23
99,27
100,15
101,21
102,18
103,15
104,16
105,25
106,28
107,32
108,19
109,25
110,30
111,25
112,21
113,27
114,25
115,21
116,28
117,31
118,28
119,32
120,12
121,21
122,23
123,20
124,21
125,24
126,17
127,24
128,24
129,18
130,14
131,11
132,21
133,34
134,29
135,26
136,21
137,24
138,25
139,25
140,27
141,25
142,20
143,11
144,25
145,20
146,34
147,18
148,26
149,26
150,29
151,28
152,26
153,22
154,19
155,4
156,17
157,24
158,20
159,10
160,14
161,25
162,24
163,11
164,9
165,13
166,6
167,32
168,24
169,22
170,27
171,26
172,5
173,33
174,24
175,25
176,12
177,34
178,20
179,31
180,31
181,36
182,13
183,28
184,21
185,10
186,19
187,19
188,25
189,26
190,30
191,17
192,35
193,18
194,26
195,33
196,19
197,26
198,38
199,30
200,29
201,21
202,14
203,32
204,21
205,34
206,15
207,17
208,25
209,23
210,18
211,31
212,22
213,30
214,28
215,28
216,29
217,19
218,14
219,12
220,25
221,19
222,35
223,27
224,16
225,28
226,12
227,7
228,36
229,19
230,31
231,25
232,22
233,27
234,16
235,24
236,23
237,23
238,31
239,14
240,25
241,22
242,23
243,25
244,24
245,17
246,23
247,27
248,14
249,40
250,15
251,17
252,15
253,19
254,29
255,28
256,18
257,19
258,18
259,14
260,14
261,23
262,20
263,18
264,30
265,18
266,18
267,24
268,18
269,13
270,14
271,23
272,18
273,23
274,20
275,30
276,33
277,17
278,32
279,15
280,19
281,23
282,34
283,24
284,24
285,27
286,17
287,26
288,24
289,12
290,31
291,27
292,26
293,31
294,41
295,27
296,19
297,18
298,30
299,16
300,24
301,16
302,20
303,22
304,10
305,30
306,24
307,23
308,13
309,15
310,34
311,25
312,13
313,19
314,15
315,12
316,19
317,25
318,27
319,14
320,25
321,21
322,12
323,30
324,25
325,27
326,35
327,13
328,28
329,20
330,23
331,17
332,15
333,27
334,28
335,22
336,19
337,20
338,28
339,17
340,10
341,23
342,20
343,25
344,19
345,7
346,29
347,22
348,27
349,19
350,27
351,19
352,20
353,14
354,29
355,27
356,18
357,22
358,20
359,26
360,13
361,20
362,23
363,13
364,18
365,26
366,27
367,26
368,20
369,21
370,34
371,17
372,13
373,28
374,14
375,20
376,19
377,29
378,33
379,20
380,28
381,28
382,20
383,27
384,31
385,23
386,25
387,35
388,28
389,16
390,20
391,15
392,6
393,26
394,30
395,27
396,21
397,27
398,19
399,12
400,25
401,27
402,30
403,11
404,21
405,31
406,18
407,21
408,25
409,20
410,25
411,26
412,28
413,9
414,28
415,29
416,25
417,16
418,29
419,15
420,14
