,hamming_distance
0,30
1,33
2,34
3,18
4,19
5,24
6,20
7,17
8,25
9,18
10,21
11,20
12,20
13,22
14,23
15,20
16,20
17,24
18,20
19,20
20,24
21,13
22,18
23,25
24,17
25,26
26,23
27,12
28,20
29,9
30,21
31,20
32,21
33,15
34,13
35,19
36,25
37,37
38,29
39,21
40,21
41,10
42,17
43,24
44,9
45,32
46,22
47,26
48,21
49,25
50,26
51,27
52,20
53,21
54,19
55,23
56,9
57,24
58,20
59,14
60,19
61,26
62,19
63,27
64,14
65,14
66,30
67,20
68,29
69,16
70,26
71,19
72,19
73,20
74,23
75,13
76,21
77,19
78,10
79,27
80,28
81,29
82,15
83,26
84,16
85,21
86,10
87,16
88,29
89,16
90,26
91,13
92,24
93,13
94,19
95,9
96,23
97,33
98,27
99,18
100,17
101,19
102,18
103,19
104,26
105,19
106,12
107,22
108,12
109,22
110,10
111,25
112,29
113,18
114,13
115,26
116,5
117,31
118,18
119,22
120,23
121,20
122,20
123,17
124,25
125,21
126,20
127,13
128,15
129,18
130,33
131,28
132,26
133,12
134,22
135,24
136,17
137,20
138,18
139,13
140,18
141,22
142,20
143,26
144,19
145,22
146,21
147,21
148,9
149,18
150,13
151,18
152,26
153,21
154,16
155,15
156,20
157,17
158,27
159,14
160,11
161,15
162,11
163,21
164,26
165,12
166,22
167,11
168,21
169,21
170,17
171,17
172,21
173,22
174,15
175,15
176,21
177,11
178,21
179,26
180,26
181,20
182,19
183,19
184,22
185,23
186,22
187,19
188,20
189,20
190,9
191,25
192,29
193,13
194,23
195,18
196,28
197,25
198,18
199,24
200,24
201,29
202,23
203,18
204,23
205,22
206,28
207,26
208,19
209,18
210,18
211,26
212,27
213,25
214,21
215,23
216,20
217,14
218,28
219,19
220,17
221,25
222,17
223,15
224,22
225,13
226,14
227,29
228,16
229,8
230,28
231,16
232,23
233,12
234,19
235,26
236,11
237,25
238,16
239,15
240,26
241,15
242,31
243,26
244,20
245,27
246,22
247,14
248,12
249,16
250,14
251,20
252,16
253,23
254,26
255,8
256,23
257,30
258,11
259,26
260,28
261,19
262,21
263,23
264,17
265,13
266,26
267,35
268,20
269,24
270,16
271,28
272,14
273,16
274,22
275,29
276,12
277,27
278,23
279,25
280,36
281,20
282,22
283,16
284,23
285,23
286,27
