,hamming_distance
0,20
1,29
2,28
3,38
4,21
5,31
6,15
7,16
8,21
9,32
10,18
11,23
12,26
13,36
14,41
15,35
16,23
17,18
18,23
19,23
20,9
21,28
22,17
23,39
24,44
25,22
26,24
27,26
28,26
29,17
30,36
31,15
32,17
33,42
34,33
35,21
36,16
37,28
38,22
39,16
40,20
41,20
42,18
43,11
44,33
45,31
46,23
47,26
48,30
49,26
50,25
51,21
52,33
53,31
54,17
55,42
56,33
57,38
58,26
59,11
60,28
61,18
62,23
63,13
64,23
65,12
66,17
67,23
68,43
69,29
70,24
71,19
72,29
73,40
74,35
75,14
76,32
77,28
78,24
79,15
80,37
81,46
82,29
83,26
84,25
85,16
86,24
87,10
88,24
89,28
90,21
91,37
92,22
93,35
94,23
95,18
96,27
97,26
98,19
99,20
100,24
101,32
102,20
103,29
104,26
105,18
106,20
107,35
108,34
109,31
110,23
111,19
112,25
113,33
114,40
115,15
116,41
117,15
118,18
119,30
120,28
121,23
122,27
123,26
124,34
125,21
126,17
127,6
128,23
129,15
130,24
131,20
132,30
133,39
134,15
135,23
136,26
137,33
138,8
139,45
140,23
141,31
142,23
143,25
144,22
145,35
146,8
147,19
148,36
149,17
150,29
151,33
152,27
153,41
154,31
155,15
156,24
157,22
158,13
159,17
160,24
161,40
162,31
163,23
164,16
165,13
166,20
167,34
168,26
169,45
170,38
171,31
172,28
173,22
174,44
175,31
176,22
177,23
178,23
179,19
180,21
181,24
182,41
183,14
184,7
185,23
186,30
187,22
188,23
189,48
190,30
191,31
192,30
193,27
194,16
195,22
196,32
197,43
198,17
199,38
200,27
201,14
202,16
203,23
204,21
205,9
206,17
207,26
208,24
209,24
210,22
211,30
212,26
213,43
214,15
215,21
216,31
217,9
218,15
219,31
220,24
221,20
222,31
223,30
224,20
225,20
226,28
227,27
228,16
229,15
230,18
231,20
232,46
233,23
234,13
235,32
236,44
237,27
238,26
239,30
240,33
241,14
242,30
243,15
244,20
245,39
246,31
247,24
248,22
249,23
250,18
251,19
252,31
253,24
254,20
255,19
256,15
257,30
258,24
259,21
260,37
261,20
262,20
263,21
264,21
265,20
266,23
267,33
268,24
269,29
270,19
271,39
272,32
273,23
274,36
275,30
276,8
277,26
278,21
279,25
280,26
281,20
282,22
283,34
284,18
285,50
286,25
287,25
288,20
289,26
290,28
291,42
292,25
293,23
294,24
295,27
296,30
297,25
298,35
299,26
300,35
301,13
302,30
303,26
304,17
305,19
306,22
307,22
308,24
309,20
310,7
311,14
312,19
313,20
314,46
315,28
316,23
317,21
318,22
319,32
320,28
321,22
322,37
323,23
324,23
325,22
326,58
327,30
328,41
329,14
330,35
331,23
332,12
333,23
334,24
335,14
336,42
337,19
338,19
339,28
340,17
341,13
342,35
343,27
344,17
345,43
346,21
347,31
348,36
349,23
350,26
351,28
352,60
353,31
354,41
355,25
356,42
357,39
358,26
359,9
360,28
361,32
362,25
363,34
364,32
365,24
366,17
367,31
368,23
369,15
370,22
371,19
372,22
373,25
374,21
375,22
376,30
377,19
378,32
379,33
380,39
381,13
382,28
383,30
384,49
385,22
386,20
387,37
388,30
389,18
390,25
391,28
392,18
393,15
394,22
395,28
396,18
397,21
398,26
399,32
400,19
401,17
402,36
