,hamming_distance
0,60
1,64
2,44
3,56
4,48
5,64
6,33
7,56
8,66
9,69
10,51
11,60
12,52
13,57
14,64
15,65
16,63
17,57
18,47
19,64
20,54
21,57
22,64
23,58
24,67
25,53
26,63
27,55
28,54
29,74
30,68
31,55
32,51
33,56
34,72
35,72
36,59
37,75
38,49
39,37
40,70
41,68
42,74
43,57
44,50
45,64
46,51
47,59
48,70
49,52
50,53
51,63
52,66
53,53
54,47
55,63
56,57
57,44
58,53
59,65
60,53
61,63
62,74
63,75
64,59
65,67
66,60
67,71
68,61
69,60
70,65
71,59
72,72
73,51
74,60
75,70
76,69
77,61
78,62
79,78
80,45
81,64
82,69
83,64
84,81
85,57
86,53
87,74
88,18
89,63
90,52
91,70
92,49
93,66
94,92
95,65
96,56
97,69
98,57
99,46
100,42
101,44
102,59
103,62
104,44
105,82
106,44
107,60
108,61
109,39
110,59
111,48
112,54
113,66
114,58
115,68
116,75
117,75
118,45
119,86
120,78
121,67
122,64
123,44
124,52
125,48
126,47
127,62
128,82
129,65
130,72
131,72
132,78
133,52
134,52
135,56
136,63
137,56
138,48
139,60
140,60
141,70
142,73
143,72
144,69
145,43
146,50
147,65
148,46
149,70
150,51
151,56
152,59
153,53
154,54
155,71
156,57
157,54
158,51
159,51
160,74
161,55
162,90
163,63
164,48
165,57
166,58
167,60
168,72
169,60
170,41
171,54
172,53
173,72
174,46
175,55
176,84
177,53
178,68
179,52
180,62
181,56
182,55
183,56
184,55
185,61
186,55
187,71
188,42
189,47
190,68
191,26
192,61
193,55
194,72
195,52
196,70
197,42
198,86
199,48
200,64
201,60
202,50
203,72
204,62
205,57
206,62
207,59
208,67
209,53
210,87
211,60
212,64
213,57
214,81
215,73
216,37
217,66
218,88
219,49
220,72
221,70
222,63
223,60
224,59
225,66
226,49
227,61
228,78
229,59
230,72
231,59
232,60
233,69
234,53
235,67
236,51
237,49
238,60
239,29
240,60
241,82
242,54
243,56
244,51
245,54
246,65
247,60
248,65
249,67
250,74
251,70
252,63
253,74
254,64
255,62
256,55
257,54
258,67
259,68
260,42
261,69
262,62
263,65
264,63
265,69
266,60
267,58
268,51
269,79
270,70
271,70
272,38
273,74
274,76
275,65
276,62
277,64
278,77
279,69
280,52
281,62
282,60
283,67
284,72
285,78
286,59
287,56
288,56
289,37
290,39
291,60
292,67
293,81
294,73
295,72
296,51
297,81
298,73
299,53
300,73
301,64
302,68
303,71
304,63
305,63
306,55
307,61
308,64
309,65
310,38
311,95
312,79
313,83
314,54
315,71
316,68
317,66
318,58
319,64
320,61
321,66
322,63
323,55
324,56
325,50
326,59
327,61
328,73
329,70
330,41
331,67
332,54
333,75
334,53
335,84
336,75
337,57
338,60
339,44
340,75
341,60
342,65
343,64
344,58
345,62
346,57
347,68
348,53
349,70
350,61
351,80
352,78
353,69
354,82
355,69
356,49
357,66
358,61
359,68
360,73
361,60
362,48
363,70
364,62
365,60
366,66
367,72
368,60
369,37
370,64
371,67
372,83
373,76
374,56
375,66
376,51
377,62
378,48
379,70
380,56
381,29
382,48
383,68
384,58
385,68
386,38
387,62
388,49
389,51
390,51
391,56
392,47
393,59
394,76
395,57
396,69
397,33
398,70
399,62
400,63
401,71
402,71
403,46
404,62
405,62
406,67
407,68
408,66
409,70
410,50
411,59
412,49
413,80
414,64
415,32
416,42
417,68
418,39
419,74
420,67
421,49
422,42
423,52
424,60
425,53
426,65
427,67
428,34
429,64
430,54
431,88
432,63
433,64
434,48
435,63
436,77
437,72
438,73
439,66
440,68
441,82
442,46
443,84
444,58
445,59
446,81
447,35
448,63
449,55
450,74
451,71
452,50
453,59
454,48
455,67
456,43
457,52
458,58
459,79
460,83
461,71
462,57
463,63
464,54
465,61
466,55
467,38
468,45
469,57
470,68
471,53
472,44
473,74
474,73
475,59
476,59
477,74
478,73
479,72
480,66
481,60
482,63
483,64
484,42
485,74
486,67
487,56
488,69
489,71
490,46
491,65
492,59
493,80
494,53
495,48
496,63
497,65
498,60
499,72
500,63
501,64
502,44
503,56
504,48
505,64
506,33
507,56
508,66
509,69
510,51
511,60
512,52
513,57
514,64
515,65
516,63
517,57
518,47
519,64
520,54
521,57
522,64
523,58
524,67
525,53
526,63
527,55
528,54
529,74
530,68
531,55
532,51
533,56
534,72
535,72
536,59
537,75
538,49
539,37
540,70
541,68
542,74
543,57
544,50
545,64
546,51
547,59
548,70
549,52
550,53
551,63
552,66
553,53
554,47
555,63
556,57
557,44
558,53
559,65
560,53
561,63
562,74
563,75
564,59
565,67
566,60
567,71
568,61
569,60
570,65
571,59
572,72
573,51
574,60
575,70
576,69
577,61
578,62
579,78
580,45
581,64
582,69
583,64
584,84
585,57
586,53
587,74
588,18
589,63
590,52
591,70
592,49
593,66
594,86
595,65
596,56
597,69
598,57
599,46
600,42
601,44
602,59
603,62
604,44
605,82
606,44
607,60
608,61
609,39
610,59
611,48
612,54
613,66
614,58
615,68
616,75
617,75
618,45
619,86
620,78
621,67
622,64
623,44
624,52
625,48
626,47
627,62
628,82
629,65
630,74
631,72
632,78
633,52
634,52
635,56
636,63
637,56
638,48
639,60
640,60
641,70
642,73
643,72
644,69
645,43
646,50
647,65
648,46
649,70
650,51
651,56
652,59
653,53
654,54
655,71
656,57
657,54
658,51
659,51
660,74
661,55
662,90
663,63
664,48
665,57
666,58
667,60
668,72
669,60
670,41
671,54
672,53
673,72
674,46
675,55
676,84
677,53
678,68
679,52
680,62
681,56
682,55
683,56
684,55
685,61
686,55
687,71
688,42
689,47
690,68
691,26
692,61
693,55
694,72
695,52
696,70
697,42
698,86
699,48
700,64
701,60
702,50
703,72
704,62
705,57
706,62
707,59
708,67
709,53
710,87
711,60
712,64
713,57
714,81
715,73
716,37
717,66
718,88
719,49
720,72
721,70
722,63
723,60
724,59
725,66
726,49
727,61
728,78
729,59
730,72
731,59
732,60
733,69
734,53
735,67
736,51
737,49
738,60
739,29
740,60
741,85
742,54
743,56
744,51
745,54
746,65
747,60
748,65
749,67
750,74
751,70
752,63
753,74
754,64
755,62
756,55
757,54
758,67
759,68
760,42
761,69
762,62
763,65
764,63
765,69
766,60
767,58
768,51
769,79
770,70
771,70
772,38
773,74
774,78
775,65
776,62
777,64
778,77
779,69
780,52
781,62
782,60
783,67
784,72
785,78
786,59
787,56
788,56
789,37
790,39
791,60
792,67
793,81
794,73
795,72
796,51
797,81
798,73
799,53
800,73
801,64
802,68
803,71
804,63
805,63
806,55
807,61
808,64
809,65
810,38
811,95
812,79
813,83
814,54
815,71
816,60
817,66
818,58
819,64
820,61
821,66
822,63
823,55
824,56
825,50
826,59
827,61
828,73
829,70
830,41
831,67
832,54
833,75
834,53
835,84
836,75
837,57
838,60
839,44
840,75
841,60
842,65
843,64
844,58
845,62
846,57
847,68
848,53
849,70
850,61
851,80
852,78
853,69
854,82
855,69
856,49
857,66
858,61
859,68
860,73
861,60
862,48
863,70
864,62
865,63
866,66
867,73
868,60
869,37
870,64
871,67
872,83
873,76
874,56
875,66
876,51
877,62
878,48
879,70
880,56
881,29
882,48
883,68
884,58
885,68
886,38
887,62
888,49
889,51
890,51
891,56
892,47
893,59
894,76
895,57
896,69
897,33
898,70
899,62
900,63
901,71
902,71
903,46
904,62
905,62
906,67
907,68
908,66
909,70
910,50
911,59
912,49
913,80
914,64
915,32
916,42
917,68
918,39
919,80
920,67
921,49
922,42
923,52
924,60
925,53
926,65
927,67
928,34
929,64
930,54
931,88
932,63
933,64
934,48
935,63
936,77
937,79
938,73
939,66
940,68
941,82
942,46
943,84
944,58
945,59
946,81
947,35
948,63
949,55
950,74
951,71
952,50
953,59
954,48
955,67
956,43
957,52
958,58
959,79
960,83
961,71
962,57
963,63
964,54
965,61
966,55
967,38
968,45
969,57
970,68
971,53
972,44
973,74
974,73
975,59
976,59
977,74
978,73
979,72
980,66
981,60
982,63
983,64
984,42
985,75
986,67
987,56
988,69
989,71
990,46
991,65
992,59
993,80
994,53
995,48
996,63
997,65
998,60
999,72
