,hamming_distance
0,62
1,82
2,58
3,57
4,52
5,81
6,50
7,77
8,81
9,58
10,65
11,81
12,60
13,60
14,50
15,51
16,78
17,80
18,78
19,58
20,59
21,71
22,78
23,74
24,56
25,73
26,52
27,69
28,55
29,56
30,46
31,42
32,46
33,75
34,60
35,61
36,68
37,68
38,70
39,60
40,82
41,52
42,59
43,70
44,49
45,62
46,50
47,65
48,84
49,73
50,64
51,61
52,53
53,55
54,82
55,81
56,74
57,57
58,80
59,70
60,64
61,67
62,65
63,66
64,69
65,62
66,73
67,84
68,59
69,75
70,62
71,66
72,57
73,63
74,66
75,79
76,67
77,76
78,67
79,78
80,52
81,51
82,49
83,52
84,60
85,72
86,56
87,64
88,58
89,62
90,48
91,72
92,58
93,68
94,60
95,58
96,67
97,101
98,70
99,69
100,71
101,60
102,45
103,65
104,57
105,58
106,62
107,74
108,58
109,71
110,65
111,53
112,61
113,66
114,54
115,47
116,74
117,57
118,61
119,66
120,63
121,61
122,82
123,65
124,58
125,75
126,49
127,90
128,75
129,54
130,75
131,67
132,60
133,28
134,73
135,51
136,60
137,69
138,51
139,37
140,58
141,71
142,61
143,77
144,94
145,49
146,61
147,69
148,67
149,62
150,72
151,69
152,82
153,74
154,72
155,70
156,49
157,59
158,58
159,41
160,92
161,54
162,57
163,52
164,65
165,51
166,63
167,71
168,77
169,86
170,68
171,64
172,87
173,57
174,51
175,62
176,75
177,78
178,60
179,69
180,69
181,65
182,71
183,52
184,60
185,57
186,48
187,75
188,59
189,95
190,83
191,68
192,44
193,78
194,68
195,69
196,57
197,77
198,54
199,73
200,75
201,52
202,50
203,66
204,75
205,59
206,64
207,60
208,55
209,64
210,71
211,59
212,62
213,53
214,53
215,51
216,55
217,50
218,63
219,48
220,67
221,81
222,52
223,62
224,47
225,54
226,63
227,69
228,59
229,66
230,54
231,55
232,55
233,68
234,60
235,59
236,57
237,69
238,61
239,63
240,46
241,75
242,56
243,68
244,72
245,62
246,50
247,55
248,59
249,60
250,69
251,62
252,53
253,62
254,75
255,73
256,79
257,71
258,63
259,74
260,80
261,56
262,77
263,53
264,55
265,52
266,75
267,67
268,72
269,56
270,80
271,65
272,70
273,67
274,60
275,52
276,71
277,59
278,73
279,61
280,55
281,60
282,76
283,50
284,62
285,73
286,71
287,62
288,74
289,54
290,54
291,68
292,60
293,58
294,73
295,83
296,45
297,50
298,68
299,54
300,68
301,46
302,67
303,55
304,47
305,53
306,48
307,70
308,62
309,54
310,74
311,53
312,60
313,55
314,55
315,65
316,75
317,42
318,66
319,78
320,79
321,73
322,68
323,101
324,82
325,56
326,51
327,64
328,92
329,68
330,66
331,63
332,77
333,62
334,58
335,65
336,47
337,66
338,70
339,51
340,69
341,67
342,60
343,76
344,59
345,51
346,65
347,66
348,58
349,59
350,55
351,65
352,61
353,44
354,55
355,57
356,62
357,59
358,82
359,61
360,54
361,78
362,65
363,70
364,61
365,51
366,68
367,59
368,78
369,66
370,72
371,62
372,58
373,67
374,56
375,73
376,60
377,62
378,55
379,54
380,70
381,59
382,61
383,61
384,59
385,63
386,63
387,101
388,77
389,59
390,33
391,59
392,69
393,33
394,43
395,82
396,50
397,61
398,73
399,62
400,71
401,59
402,69
403,54
404,58
405,57
406,41
407,62
408,61
409,59
410,57
411,75
412,61
413,51
414,69
415,65
416,64
417,65
418,78
419,56
420,62
421,65
422,67
423,59
424,45
425,72
426,84
427,69
428,54
429,64
430,78
431,48
432,68
433,58
434,55
435,46
436,46
437,67
438,59
439,59
440,76
441,49
442,65
443,57
444,79
445,63
446,60
447,41
448,67
449,57
450,68
451,50
452,62
453,76
454,72
455,60
456,65
457,59
458,73
459,52
460,61
461,53
462,76
463,71
464,53
465,67
466,56
467,54
468,64
469,51
470,50
471,75
472,76
473,49
474,68
475,61
476,62
477,75
478,55
479,64
480,70
481,70
482,62
483,66
484,55
485,62
486,71
487,69
488,68
489,62
490,70
491,75
492,49
493,61
494,47
495,38
496,59
497,77
498,65
499,54
500,62
501,82
502,58
503,57
504,52
505,81
506,50
507,77
508,81
509,58
510,65
511,81
512,60
513,60
514,50
515,51
516,78
517,80
518,78
519,58
520,59
521,71
522,78
523,74
524,56
525,73
526,52
527,69
528,55
529,56
530,46
531,42
532,46
533,75
534,60
535,61
536,68
537,68
538,70
539,60
540,82
541,52
542,59
543,70
544,49
545,62
546,50
547,65
548,88
549,73
550,64
551,61
552,53
553,55
554,72
555,81
556,74
557,57
558,80
559,70
560,64
561,67
562,65
563,66
564,69
565,62
566,73
567,84
568,59
569,75
570,62
571,66
572,57
573,63
574,66
575,79
576,67
577,76
578,67
579,78
580,52
581,51
582,49
583,52
584,60
585,72
586,56
587,64
588,58
589,62
590,48
591,72
592,58
593,68
594,60
595,58
596,67
597,101
598,70
599,69
600,71
601,60
602,45
603,65
604,57
605,58
606,62
607,74
608,58
609,71
610,65
611,53
612,61
613,66
614,54
615,47
616,74
617,57
618,61
619,66
620,63
621,61
622,82
623,65
624,58
625,75
626,49
627,90
628,75
629,54
630,75
631,67
632,60
633,28
634,73
635,51
636,60
637,69
638,51
639,37
640,58
641,71
642,61
643,77
644,94
645,49
646,61
647,69
648,67
649,62
650,72
651,69
652,82
653,74
654,72
655,70
656,49
657,59
658,58
659,41
660,92
661,54
662,57
663,52
664,65
665,51
666,63
667,71
668,85
669,86
670,68
671,64
672,87
673,57
674,51
675,62
676,75
677,78
678,60
679,69
680,69
681,65
682,71
683,52
684,60
685,57
686,48
687,75
688,59
689,96
690,83
691,68
692,44
693,78
694,68
695,69
696,57
697,77
698,54
699,73
700,75
701,52
702,50
703,66
704,75
705,59
706,64
707,60
708,55
709,64
710,71
711,59
712,62
713,53
714,53
715,51
716,55
717,50
718,63
