,hamming_distance
0,18
1,25
2,33
3,27
4,28
5,31
6,21
7,25
8,25
9,22
10,16
11,23
12,17
13,31
14,38
15,22
16,24
17,18
18,21
19,28
20,23
21,23
22,22
23,24
24,34
25,20
26,37
27,23
28,22
29,32
30,17
31,34
32,32
33,29
34,25
35,31
36,27
37,18
38,23
39,16
40,24
41,27
42,25
43,22
44,24
45,21
46,27
47,31
48,39
49,37
50,26
51,14
52,14
53,30
54,27
55,20
56,13
57,21
58,27
59,27
60,34
61,17
62,23
63,15
64,19
65,21
66,26
67,34
68,19
69,29
70,17
71,12
72,37
73,19
74,20
75,32
76,18
77,28
78,27
79,30
80,29
81,22
82,16
83,19
84,28
85,37
86,21
87,22
88,16
89,27
90,27
91,36
92,35
93,25
94,27
95,22
96,24
97,22
98,29
99,34
100,18
101,23
102,24
103,24
104,24
105,20
106,21
107,37
108,25
109,25
110,24
111,36
112,13
113,23
114,20
115,24
116,33
117,28
118,26
119,30
120,17
121,22
122,34
123,35
124,14
125,21
126,19
127,19
128,17
129,17
130,24
131,27
132,18
133,33
134,27
135,36
136,21
137,27
138,28
139,17
140,24
141,17
142,19
143,29
144,12
145,25
146,16
147,28
148,29
149,36
150,21
151,24
152,25
153,24
154,35
155,16
156,26
157,33
158,23
159,25
160,32
161,24
162,30
163,22
164,28
165,7
166,31
167,31
168,33
169,23
170,23
171,27
172,21
173,35
174,23
175,16
176,21
177,31
178,40
179,18
180,25
181,23
182,31
183,22
184,14
185,20
186,14
187,36
188,22
189,24
190,36
191,30
192,34
193,24
194,25
195,21
196,23
197,19
198,29
199,31
200,31
201,24
202,23
203,22
204,22
205,34
206,34
207,26
208,30
209,27
210,18
211,9
212,29
213,25
214,28
215,31
216,27
217,26
218,19
219,23
220,26
221,26
222,19
223,21
224,25
225,20
226,16
227,19
228,11
229,23
230,23
231,25
232,17
233,16
234,20
235,20
236,40
237,24
238,14
239,18
240,14
241,29
242,37
243,28
244,26
245,25
246,26
247,36
248,32
249,31
250,13
251,28
252,22
253,19
254,35
255,23
256,28
257,27
258,22
259,30
260,33
261,32
262,28
263,19
264,28
265,29
266,26
267,18
268,31
269,35
270,45
271,14
272,21
273,13
274,22
275,26
276,30
277,31
278,24
279,27
280,33
281,32
282,23
283,37
284,29
285,38
286,33
287,24
288,22
289,20
290,25
291,26
292,26
293,16
294,19
295,23
296,22
297,31
298,29
299,29
300,18
301,27
302,28
303,34
304,31
305,24
306,19
307,21
308,18
309,30
310,31
311,23
312,23
313,24
314,28
315,24
316,19
317,31
318,25
319,25
320,28
321,24
322,35
323,40
324,23
325,17
326,18
327,21
328,23
329,22
330,11
331,26
332,23
333,29
334,22
335,35
336,27
337,20
338,35
339,17
340,26
341,28
342,25
343,18
344,17
345,17
346,35
347,16
348,24
349,35
350,28
351,22
352,19
353,27
354,28
355,27
356,18
357,32
358,28
359,29
360,13
361,28
362,27
363,22
364,32
365,31
366,29
367,26
368,22
369,31
370,18
371,13
372,22
373,28
374,18
375,24
376,32
377,18
378,30
379,19
380,24
381,21
382,24
383,18
384,36
385,31
386,20
387,27
388,26
389,28
390,23
391,38
392,24
393,19
394,18
395,20
396,28
397,30
398,34
399,29
400,12
401,31
402,29
403,24
404,20
405,30
406,30
407,20
408,20
409,24
410,19
411,30
412,30
413,28
414,30
415,31
416,26
417,28
418,21
419,21
420,23
421,26
422,31
423,31
424,23
425,29
426,22
427,26
428,19
429,31
430,24
431,22
432,33
433,23
434,19
435,16
436,15
437,18
438,25
439,15
440,24
441,23
442,23
443,23
444,32
445,18
446,14
447,24
448,20
449,31
450,18
451,26
452,14
453,39
454,22
455,7
456,19
457,29
458,30
459,27
460,36
461,32
462,24
463,15
464,31
465,16
466,31
467,30
468,21
469,18
470,25
471,30
472,20
473,25
474,19
475,20
476,27
477,28
478,20
479,24
480,27
481,27
482,27
483,33
484,16
485,35
486,28
487,30
488,14
489,39
490,24
491,19
492,27
493,33
494,22
495,24
496,15
497,18
498,26
499,26
500,19
501,22
502,35
503,23
504,22
505,24
506,27
507,23
508,22
509,25
510,16
511,25
512,16
513,21
514,26
515,30
516,30
517,25
518,18
519,22
520,26
521,22
522,20
523,36
524,20
525,17
526,23
527,29
528,26
529,25
530,20
531,35
532,36
533,31
534,27
535,27
536,35
537,24
538,23
539,18
540,29
541,19
542,30
543,20
544,21
545,34
546,21
547,28
548,31
549,20
550,16
551,16
552,12
553,20
554,31
555,35
556,31
557,22
558,25
559,37
560,34
561,16
562,28
563,19
564,23
565,39
566,34
567,28
568,15
569,32
570,17
571,25
572,18
573,24
574,16
575,27
576,19
577,24
578,30
579,22
580,28
581,19
582,17
583,14
584,32
585,34
586,17
587,26
588,15
589,38
590,37
591,35
592,24
593,25
594,28
595,11
596,28
597,26
598,22
599,32
600,32
601,22
602,37
603,33
604,24
605,27
606,42
607,27
608,22
609,28
610,29
611,29
612,16
613,25
614,14
615,26
616,31
617,26
618,30
619,31
620,16
621,24
622,30
623,28
624,12
625,22
626,20
627,17
628,19
629,16
630,26
631,37
632,22
633,26
634,24
635,32
636,19
637,31
638,22
639,32
640,29
641,24
642,20
643,26
644,18
645,25
646,18
647,25
648,22
649,22
650,18
651,30
652,30
653,29
654,19
655,17
656,22
657,26
658,30
659,18
660,36
661,24
662,27
663,25
664,25
665,9
666,25
667,21
668,34
669,25
670,21
671,26
672,25
673,34
674,26
675,18
676,27
677,22
678,24
679,22
680,30
681,22
682,22
683,18
684,13
685,19
686,15
687,29
688,23
689,26
690,23
691,26
692,18
693,24
694,27
695,22
696,19
697,36
698,29
699,31
700,26
701,25
702,19
703,23
704,19
705,28
706,32
707,22
708,25
709,23
710,16
711,11
712,32
713,29
714,23
715,34
716,31
717,28
718,16
719,26
720,28
721,31
722,16
723,23
724,29
725,16
726,25
727,16
728,12
729,30
730,29
731,28
732,16
733,27
734,21
735,26
736,30
737,28
738,15
739,16
740,11
741,29
742,31
743,30
744,33
745,21
746,27
747,23
748,28
749,34
750,16
751,24
752,23
753,24
754,29
755,20
756,28
757,23
758,20
759,22
760,30
761,31
762,37
763,41
764,23
765,25
766,22
767,16
768,27
769,32
770,25
771,14
772,31
773,19
774,31
775,22
776,26
777,55
778,31
779,24
780,37
781,26
782,23
783,19
784,30
785,32
786,26
787,29
788,27
789,21
790,38
791,25
792,27
793,21
794,15
795,24
796,28
797,30
798,25
799,33
800,12
801,32
802,24
803,35
804,26
805,23
806,22
807,24
808,21
809,24
810,22
811,18
812,43
813,31
814,24
815,22
816,25
817,26
818,17
819,19
820,33
821,32
822,36
823,38
824,26
825,22
826,21
827,25
828,26
829,16
830,16
831,28
832,21
833,32
834,21
835,27
836,24
837,15
838,21
839,33
840,26
841,33
842,29
843,18
844,14
845,34
846,24
847,23
848,21
849,28
850,23
851,26
852,15
853,29
854,28
855,36
856,25
857,21
858,21
859,25
860,14
861,35
862,26
863,23
864,23
865,27
866,28
867,31
868,23
869,27
870,20
871,19
872,21
873,31
874,21
875,19
876,26
877,22
878,38
879,23
880,31
881,23
882,28
883,18
884,27
885,38
886,20
887,23
888,24
889,34
890,34
891,29
892,29
893,14
894,12
895,22
896,28
897,30
898,26
899,32
900,16
901,32
902,28
903,22
904,33
905,28
906,31
907,22
908,24
909,33
910,30
911,24
912,34
913,32
914,31
915,26
916,29
917,23
918,28
919,18
920,26
921,30
922,33
923,20
924,23
925,25
926,23
927,27
928,24
929,26
930,12
931,28
932,25
933,21
934,19
935,14
936,17
937,23
938,23
939,18
940,27
941,19
942,26
943,34
944,16
945,15
946,24
947,29
948,27
949,31
950,15
951,30
952,21
953,27
954,29
955,6
956,20
957,22
958,24
959,38
960,25
961,34
962,28
963,22
964,26
965,17
966,26
967,30
968,27
969,21
970,14
971,29
972,22
973,22
974,22
975,19
976,25
977,31
978,17
979,18
980,28
981,27
982,32
983,34
984,22
985,28
986,25
987,39
988,26
989,36
990,26
991,14
992,21
993,23
994,24
995,21
996,17
997,13
998,28
999,27
